EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
217,e+,48.507671,0.000000,-0.489372,-92.099900,0.318908,90.043077,-47.807268,0.671626,-0.740890,-0.000752
1104,mu+,24.717828,0.000000,-0.532617,-92.099900,-0.090442,92.166531,-85.525535,0.077959,-0.996240,-0.037804
2580,mu+,25.013061,0.000000,-0.258195,-92.099900,0.048838,94.434793,-93.375145,-0.058697,-0.995277,-0.077324
3357,mu+,27.814223,0.000000,-0.042133,-92.099900,-0.128941,89.870988,-96.704445,-0.116747,-0.993159,0.002252
3564,mu+,29.817204,0.000000,-0.674501,-92.099900,0.111619,86.812579,-93.160866,-0.055054,-0.996934,0.055602
3943,e+,55.395665,0.000000,0.110454,-92.099900,0.339720,112.460690,-46.004499,0.641911,-0.664822,-0.382049
5431,mu+,32.375596,0.000000,0.293482,-92.099900,0.328492,95.724842,-87.043087,0.051328,-0.993688,-0.099751
6329,mu+,30.379212,0.000000,0.594398,-92.099900,0.028473,91.661388,-91.972532,-0.034406,-0.998987,-0.028993
7131,mu+,32.678276,0.000000,-0.342763,-92.099900,0.304681,91.053297,-88.175399,0.031835,-0.999324,-0.018382
7905,mu+,29.387663,0.000000,0.338394,-92.099900,0.144963,90.361932,-94.710939,-0.082127,-0.996602,-0.006317
8461,mu+,30.108026,0.000000,0.077609,-92.099900,0.125626,91.317859,-83.929343,0.105727,-0.994129,-0.022999
9355,mu+,28.525194,0.000000,0.369500,-92.099900,0.241234,88.853182,-88.846017,0.020135,-0.999597,0.020014
9870,mu+,33.479435,0.000000,-0.672330,-92.099900,-0.197005,90.666536,-90.895620,-0.015630,-0.999810,-0.011633
