EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
129,mu+,131.208168,0.000000,-0.612838,-92.099900,-0.148604,91.149763,-88.787295,0.021160,-0.999575,-0.020066
238,mu+,135.731616,0.000000,-0.260735,-92.099900,0.011382,90.382814,-90.197981,-0.003455,-0.999972,-0.006681
411,mu+,136.241910,0.000000,0.178863,-92.099900,0.254310,88.429004,-89.562999,0.007624,-0.999595,0.027416
437,mu+,136.656807,0.000000,0.185845,-92.099900,0.026045,87.836743,-86.680342,0.057865,-0.997611,0.037747
482,mu+,135.088386,0.000000,0.315456,-92.099900,-0.240509,87.723879,-90.584840,-0.010199,-0.999159,0.039715
781,mu+,136.449492,0.000000,-0.272270,-92.099900,-0.191218,92.561036,-87.965531,0.035465,-0.998371,-0.044684
1157,mu+,135.595306,0.000000,-0.605565,-92.099900,-0.113679,92.801652,-90.888856,-0.015494,-0.998685,-0.048879
868,mu+,130.584046,0.000000,0.456270,-92.099900,0.103110,91.298945,-89.932994,0.001169,-0.999742,-0.022669
1098,mu+,131.023437,0.000000,-0.693775,-92.099900,0.000952,89.847853,-88.790246,0.021113,-0.999774,0.002655
1340,mu+,135.739272,0.000000,-0.170785,-92.099900,-0.276292,88.277706,-90.186559,-0.003255,-0.999543,0.030055
1576,mu+,131.851299,0.000000,-0.029499,-92.099900,-0.150959,92.710524,-89.844082,0.002718,-0.998878,-0.047290
1751,mu+,134.890422,0.000000,-0.681622,-92.099900,-0.236686,88.391844,-88.748798,0.021827,-0.999368,0.028064
2188,mu+,134.882063,0.000000,0.432465,-92.099900,0.084860,87.799956,-91.231841,-0.021482,-0.999032,0.038389
2382,mu+,131.994396,0.000000,0.423055,-92.099900,-0.020608,89.910820,-91.209058,-0.021100,-0.999776,0.001556
2400,mu+,135.264261,0.000000,0.487437,-92.099900,-0.120171,89.579634,-90.598867,-0.010452,-0.999918,0.007337
2824,mu+,132.912555,0.000000,0.229640,-92.099900,0.332269,91.976625,-90.587104,-0.010241,-0.999353,-0.034492
3114,mu+,133.492221,0.000000,-0.239173,-92.099900,-0.059606,87.886559,-89.934612,0.001140,-0.999319,0.036878
3120,mu+,132.369362,0.000000,0.118073,-92.099900,0.208227,92.549302,-90.213152,-0.003717,-0.999003,-0.044479
2879,mu+,133.070418,0.000000,0.408352,-92.099900,-0.217611,91.284627,-88.892767,0.019319,-0.999562,-0.022419
3484,mu+,136.337275,0.000000,0.267645,-92.099900,0.002166,88.171635,-88.898156,0.019220,-0.999306,0.031906
3610,mu+,137.648928,0.000000,-0.281091,-92.099900,-0.066389,90.957629,-88.638988,0.023749,-0.999578,-0.016713
3802,mu+,135.387633,0.000000,-0.547558,-92.099900,-0.211226,89.658703,-93.420621,-0.059665,-0.998201,0.005957
3740,mu+,134.297399,0.000000,-0.232883,-92.099900,0.155482,86.955520,-90.652879,-0.011379,-0.998524,0.053111
3745,mu+,133.324314,0.000000,-0.637805,-92.099900,-0.252810,91.368978,-89.409237,0.010308,-0.999661,-0.023891
3652,mu+,134.474347,0.000000,0.018475,-92.099900,0.329047,90.891458,-87.757239,0.039129,-0.999113,-0.015558
3659,mu+,132.101692,0.000000,-0.182534,-92.099900,0.324583,94.984333,-93.670203,-0.063771,-0.994175,-0.086883
3661,mu+,134.045677,0.000000,-0.228461,-92.099900,0.015360,91.224407,-88.228455,0.030907,-0.999294,-0.021368
3662,mu+,136.102757,0.000000,-0.146968,-92.099900,0.024530,92.428052,-89.706435,0.005119,-0.999089,-0.042365
3663,mu+,136.480750,0.000000,0.019520,-92.099900,0.126731,90.625233,-91.355848,-0.023660,-0.999660,-0.010912
3850,mu+,136.938048,0.000000,0.224594,-92.099900,-0.207979,92.578494,-91.903806,-0.033188,-0.998436,-0.044988
4028,mu+,137.452409,0.000000,-0.237988,-92.099900,0.014879,90.457897,-90.893288,-0.015590,-0.999847,-0.007992
4035,mu+,138.547103,0.000000,0.125522,-92.099900,0.234904,88.418361,-87.178753,0.049201,-0.998407,0.027601
4318,mu+,138.413649,0.000000,-0.373021,-92.099900,-0.104000,91.206556,-87.853532,0.037446,-0.999077,-0.021057
4150,mu+,136.234773,0.000000,0.516927,-92.099900,0.201673,89.466309,-92.026477,-0.035360,-0.999331,0.009315
4161,mu+,134.193050,0.000000,-0.288354,-92.099900,-0.208873,93.424682,-87.398059,0.045316,-0.997185,-0.059736
4290,mu+,131.377517,0.000000,0.160675,-92.099900,-0.076767,92.431502,-89.282526,0.012511,-0.999021,-0.042425
4539,mu+,135.611823,0.000000,-0.043590,-92.099900,0.216680,90.227327,-88.388844,0.028116,-0.999597,-0.003968
4443,mu+,133.702336,0.000000,0.003876,-92.099900,0.162552,88.356071,-89.553984,0.007781,-0.999558,0.028688
4735,mu+,137.519112,0.000000,-0.638138,-92.099900,-0.152738,92.257823,-89.742436,0.004492,-0.999214,-0.039396
4462,mu+,137.934111,0.000000,-0.135813,-92.099900,0.175359,87.242786,-88.826693,0.020453,-0.998633,0.048104
5105,mu+,134.576982,0.000000,0.195498,-92.099900,-0.308768,90.587548,-86.550329,0.060169,-0.998136,-0.010254
5012,anti_nu_mu,82.253364,0.000000,0.689064,-92.099900,-0.223825,56.812821,-93.983210,-0.058134,-0.834865,0.547376
5027,mu+,134.223411,0.000000,-0.696029,-92.099900,-0.265546,92.330245,-91.338010,-0.023331,-0.998901,-0.040659
4892,e-,1.393819,0.000000,0.236514,-92.099900,-0.201731,91.621476,-16.734325,0.957267,-0.287819,-0.028296
5537,mu+,135.749579,0.000000,-0.164383,-92.099900,0.137702,91.436872,-88.963629,0.018081,-0.999522,-0.025076
5283,mu+,129.892772,0.000000,0.243361,-92.099900,-0.098714,89.789671,-85.389095,0.080388,-0.996757,0.003671
