EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
307,mu+,2596.035471,0.000000,0.043452,-92.099900,0.179555,89.912681,-90.163948,-0.002861,-0.999995,0.001524
25,mu+,2590.573449,0.000000,-0.552291,-92.099900,-0.344204,89.644455,-90.152600,-0.002663,-0.999977,0.006205
225,e-,1.269282,0.000000,0.604695,-92.099900,-0.295159,82.188722,-119.037238,-0.480874,-0.866192,0.135911
127,mu+,2598.043660,0.000000,-0.485411,-92.099900,0.324842,89.906507,-89.800891,0.003475,-0.999993,0.001632
183,e-,8.948425,0.000000,0.570122,-92.099900,0.299360,103.688286,-95.789165,-0.098003,-0.966642,-0.236640
604,e-,2.893254,0.000000,-0.411605,-92.099900,0.271788,116.590585,-87.978473,0.031544,-0.893671,-0.447612
607,mu+,2590.093894,0.000000,-0.025725,-92.099900,-0.129809,90.198675,-89.763552,0.004127,-0.999985,-0.003468
712,mu+,2577.971549,0.000000,0.232971,-92.099900,-0.219961,90.085926,-89.868724,0.002291,-0.999996,-0.001500
417,gamma,0.798481,0.000000,0.601348,-92.099900,-0.033261,53.798894,-42.622828,0.593775,-0.546441,0.590621
635,mu+,2595.445397,0.000000,-0.242497,-92.099900,-0.278496,90.364261,-90.123165,-0.002150,-0.999977,-0.006358
739,e-,0.812479,0.000000,-0.244711,-92.099900,0.109867,86.238141,-39.515603,0.769789,-0.634917,0.065610
752,mu+,2594.833582,0.000000,0.558387,-92.099900,0.172052,89.936909,-89.784870,0.003755,-0.999992,0.001101
465,mu+,2588.605180,0.000000,-0.179691,-92.099900,0.101874,90.047439,-90.013591,-0.000237,-1.000000,-0.000828
764,mu+,2598.394825,0.000000,0.741368,-92.099900,0.208286,90.025788,-89.842053,0.002757,-0.999996,-0.000450
804,mu+,2594.638602,0.000000,0.100231,-92.099900,0.154393,90.102927,-89.898615,0.001769,-0.999997,-0.001796
1014,mu+,2596.217308,0.000000,-0.363286,-92.099900,0.196461,90.074809,-90.324181,-0.005658,-0.999983,-0.001306
1021,mu+,2592.202833,0.000000,0.541500,-92.099900,0.067074,90.175868,-89.802622,0.003445,-0.999989,-0.003069
928,mu+,2593.812493,0.000000,-0.376127,-92.099900,-0.030015,89.847861,-89.950672,0.000861,-0.999996,0.002655
930,mu+,2594.897042,0.000000,0.425235,-92.099900,0.167682,89.982701,-89.852372,0.002577,-0.999997,0.000302
846,mu+,2593.098246,0.000000,0.542520,-92.099900,0.025220,89.839051,-90.171157,-0.002987,-0.999992,0.002809
847,mu+,2596.976961,0.000000,0.277580,-92.099900,-0.137899,90.131900,-90.239891,-0.004187,-0.999989,-0.002302
869,mu+,2596.629165,0.000000,-0.171272,-92.099900,-0.218591,89.714670,-90.083831,-0.001463,-0.999987,0.004980
871,mu+,2583.513217,0.000000,-0.294916,-92.099900,0.323575,90.241012,-89.944669,0.000966,-0.999991,-0.004206
872,mu+,2590.096446,0.000000,-0.586459,-92.099900,0.330734,89.827895,-90.081640,-0.001425,-0.999994,0.003004
1069,mu+,2595.183067,0.000000,0.566162,-92.099900,-0.034350,90.370930,-90.269858,-0.004710,-0.999968,-0.006474
873,mu+,2592.384608,0.000000,0.112867,-92.099900,-0.192607,89.542178,-89.706950,0.005115,-0.999955,0.007990
1080,mu+,2589.729177,0.000000,-0.284046,-92.099900,0.021805,89.724756,-90.408674,-0.007133,-0.999963,0.004804
1199,mu+,2591.474588,0.000000,0.014875,-92.099900,-0.087498,90.013627,-89.640660,0.006272,-0.999980,-0.000238
1207,mu+,2587.248967,0.000000,-0.145430,-92.099900,-0.041007,90.091732,-90.186416,-0.003254,-0.999993,-0.001601
1317,mu+,2597.317720,0.000000,-0.450304,-92.099900,0.219004,89.987703,-90.185624,-0.003240,-0.999995,0.000215
1321,mu+,2592.017144,0.000000,-0.369893,-92.099900,0.279585,89.919288,-90.211434,-0.003690,-0.999992,0.001409
1517,mu+,2584.691153,0.000000,0.321043,-92.099900,0.161324,90.211850,-89.937695,0.001087,-0.999993,-0.003697
1431,mu+,2597.057523,0.000000,-0.408459,-92.099900,0.234498,90.049006,-89.732332,0.004672,-0.999989,-0.000855
1436,mu+,2598.352260,0.000000,-0.314532,-92.099900,0.119790,90.067893,-90.096014,-0.001676,-0.999998,-0.001185
1541,mu+,2590.205008,0.000000,0.505095,-92.099900,-0.205932,89.867040,-90.110774,-0.001933,-0.999995,0.002321
1391,mu+,2586.338097,0.000000,-0.692118,-92.099900,-0.068052,89.737514,-89.932111,0.001185,-0.999989,0.004581
1595,mu+,2593.330433,0.000000,0.222185,-92.099900,0.231529,89.718612,-90.124066,-0.002165,-0.999986,0.004911
1601,mu+,2594.897385,0.000000,0.026946,-92.099900,-0.185549,89.766633,-90.067864,-0.001184,-0.999991,0.004073
1823,mu+,2573.935536,0.000000,0.025518,-92.099900,-0.012828,90.137056,-89.804962,0.003404,-0.999991,-0.002392
1824,mu+,2583.251738,0.000000,0.166175,-92.099900,-0.114633,89.997057,-89.794405,0.003588,-0.999994,0.000051
1629,mu+,2514.935615,0.000000,-0.100345,-92.099900,-0.029159,89.665190,-89.861954,0.002409,-0.999980,0.005843
1930,mu+,2548.044620,0.000000,-0.202937,-92.099900,-0.027752,90.229422,-89.800847,0.003476,-0.999986,-0.004004
1933,mu+,2542.166045,0.000000,-0.241285,-92.099900,0.172350,90.133479,-89.762902,0.004138,-0.999989,-0.002330
1654,nu_e,312.070290,0.000000,-0.067486,-92.099900,-0.007881,92.508938,-91.192652,-0.020794,-0.998825,-0.043775
1758,mu+,2593.028671,0.000000,-0.244470,-92.099900,0.153468,89.910761,-89.933473,0.001161,-0.999998,0.001558
1677,e-,0.941526,0.000000,-0.368113,-92.099900,-0.035564,68.281177,-6.471062,0.923092,-0.104701,0.370052
1985,mu+,2595.722539,0.000000,0.131309,-92.099900,0.029742,89.979391,-90.285440,-0.004982,-0.999988,0.000360
2252,mu+,2597.809553,0.000000,0.715335,-92.099900,0.049260,90.205467,-90.109605,-0.001913,-0.999992,-0.003586
2175,mu+,2595.483322,0.000000,0.102952,-92.099900,-0.127008,89.951238,-89.813150,0.003261,-0.999994,0.000851
2375,mu+,2593.966422,0.000000,0.017049,-92.099900,0.190695,90.034077,-90.000825,-0.000014,-1.000000,-0.000595
2276,mu+,2577.569651,0.000000,-0.208898,-92.099900,0.004704,89.686133,-90.099265,-0.001732,-0.999983,0.005478
2514,mu+,2594.092983,0.000000,0.568211,-92.099900,0.232751,90.076153,-91.086051,-0.018954,-0.999819,-0.001329
2719,e-,12.225007,0.000000,-0.058852,-92.099900,-0.151708,103.773461,-101.402921,-0.192022,-0.952073,-0.238084
2531,mu+,2579.415071,0.000000,0.483959,-92.099900,-0.275639,89.701931,-89.666614,0.005819,-0.999970,0.005202
2631,mu+,2594.206996,0.000000,-0.435903,-92.099900,-0.120609,90.189322,-90.085001,-0.001484,-0.999993,-0.003304
2562,mu+,2574.886626,0.000000,0.609818,-92.099900,0.257251,89.761178,-89.859804,0.002447,-0.999988,0.004168
2760,mu+,2591.280506,0.000000,0.471241,-92.099900,0.062735,89.890197,-89.936807,0.001103,-0.999998,0.001916
2771,e-,0.384380,0.000000,0.269868,-92.100100,-0.110724,62.960191,21.469329,0.828889,0.325996,0.454609
2586,mu+,2597.242816,0.000000,-0.705246,-92.099900,0.269994,90.198398,-90.127727,-0.002229,-0.999992,-0.003463
