EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
216,mu+,97.331920,0.000000,-0.478991,-92.099900,0.297559,86.701803,-90.500510,-0.008721,-0.998306,0.057533
232,mu+,101.156413,0.000000,0.569503,-92.099900,-0.209669,91.352255,-86.621626,0.058913,-0.997984,-0.023599
385,mu+,95.799821,0.000000,0.605510,-92.099900,0.128417,90.191837,-93.746836,-0.065348,-0.997857,-0.003348
490,mu+,98.208090,0.000000,0.272983,-92.099900,0.195827,88.852306,-87.486643,0.043843,-0.998838,0.020030
847,mu+,101.535945,0.000000,0.694449,-92.099900,0.151070,87.029840,-88.746890,0.021840,-0.998418,0.051816
991,mu+,102.999811,0.000000,-0.077896,-92.099900,0.033641,91.206450,-91.555814,-0.027145,-0.999410,-0.021055
1373,mu+,101.484167,0.000000,-0.163988,-92.099900,-0.180304,90.869724,-89.178710,0.014332,-0.999782,-0.015179
1597,mu+,100.933488,0.000000,0.589993,-92.099900,0.042320,90.492422,-88.677414,0.023081,-0.999697,-0.008594
1808,mu+,97.113383,0.000000,0.110240,-92.099900,-0.188320,89.405058,-89.997624,0.000041,-0.999946,0.010384
1725,mu+,98.014267,0.000000,-0.251069,-92.099900,0.306874,91.027264,-87.631541,0.041319,-0.998985,-0.017928
2305,e-,20.600679,0.000000,0.295497,-92.099900,-0.307493,92.291072,-86.646379,0.058452,-0.997490,-0.039976
2218,mu+,101.458182,0.000000,0.388274,-92.099900,0.102862,90.622580,-91.748674,-0.030514,-0.999475,-0.010866
2518,mu+,99.761535,0.000000,0.721033,-92.099900,-0.203020,90.232868,-90.958542,-0.016729,-0.999852,-0.004064
2494,mu+,99.816335,0.000000,-0.549260,-92.099900,0.214933,88.427172,-92.308579,-0.040266,-0.998812,0.027448
2691,mu+,98.116124,0.000000,0.035137,-92.099900,-0.231492,89.737833,-89.111303,0.015510,-0.999869,0.004576
3123,mu+,101.816114,0.000000,0.405001,-92.099900,-0.146045,90.089531,-90.432766,-0.007553,-0.999970,-0.001563
3313,mu+,99.895545,0.000000,-0.392273,-92.099900,0.125778,90.679841,-90.383315,-0.006690,-0.999907,-0.011865
3241,mu+,100.290238,0.000000,0.277434,-92.099900,-0.311971,89.860614,-88.434145,0.027326,-0.999624,0.002433
3838,mu+,102.664104,0.000000,0.278880,-92.099900,0.233411,92.150418,-88.651590,0.023515,-0.999019,-0.037523
3966,nu_e,142.565315,0.000000,0.135647,-92.099900,-0.187268,89.603938,-90.068265,-0.001191,-0.999975,0.006913
3796,mu+,98.732194,0.000000,-0.567415,-92.099900,-0.234521,90.385019,-91.247253,-0.021766,-0.999740,-0.006720
4426,mu+,98.128181,0.000000,0.293326,-92.099900,-0.151756,92.817721,-91.302046,-0.022696,-0.998533,-0.049159
4456,mu+,98.288278,0.000000,0.190228,-92.099900,0.019290,91.218411,-87.170390,0.049355,-0.998555,-0.021264
5010,mu+,98.061843,0.000000,-0.297261,-92.099900,0.135180,86.193059,-88.406588,0.027745,-0.997408,0.066395
4819,mu+,104.143815,0.000000,-0.472022,-92.099900,0.184335,90.346128,-88.813088,0.020714,-0.999767,-0.006041
5228,mu+,98.559816,0.000000,0.504129,-92.099900,0.011560,90.248768,-90.703289,-0.012274,-0.999915,-0.004342
5460,mu+,99.597004,0.000000,0.647121,-92.099900,0.320845,90.741022,-89.499926,0.008727,-0.999878,-0.012933
5809,mu+,102.538695,0.000000,0.108842,-92.099900,-0.084337,87.948421,-91.929679,-0.033651,-0.998792,0.035799
5682,mu+,97.688356,0.000000,0.691405,-92.099900,0.287142,87.198558,-86.298285,0.064485,-0.996721,0.048875
6329,mu+,99.593689,0.000000,-0.489478,-92.099900,0.038856,90.020805,-93.002601,-0.052381,-0.998627,-0.000363
6925,mu+,100.697275,0.000000,-0.209523,-92.099900,0.079282,89.034250,-89.281451,0.012539,-0.999779,0.016855
6831,mu+,101.199166,0.000000,0.552989,-92.099900,0.054952,91.051099,-86.434576,0.062178,-0.997896,-0.018344
7670,anti_nu_mu,166.812339,0.000000,0.298042,-92.099900,0.254645,90.444969,-93.750563,-0.065411,-0.997828,-0.007766
9151,mu+,101.448964,0.000000,-0.694830,-92.099900,-0.049977,89.030853,-88.891613,0.019341,-0.999670,0.016914
9156,mu+,98.603451,0.000000,-0.412027,-92.099900,0.287768,85.925319,-89.656307,0.005983,-0.997454,0.071057
9472,nu_e,163.199717,0.000000,-0.065946,-92.099900,0.002524,90.476964,-75.514856,0.250120,-0.968179,-0.008324
9605,mu+,98.485823,0.000000,0.208963,-92.099900,-0.331934,93.754396,-91.105484,-0.019252,-0.997668,-0.065480
9825,mu+,98.898307,0.000000,0.064326,-92.099900,0.242446,93.232162,-89.363293,0.011095,-0.998348,-0.056382
9638,mu+,97.216103,0.000000,-0.156957,-92.099900,-0.123998,88.072989,-87.971049,0.035384,-0.998808,0.033626
