EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5,mu+,410.239680,0.000000,-0.182506,-92.099900,-0.209651,90.721175,-89.396052,0.010540,-0.999865,-0.012587
205,mu+,402.577385,0.000000,0.327552,-92.099900,0.240719,89.281760,-89.950546,0.000863,-0.999921,0.012535
141,e-,1.352866,0.000000,-0.282532,-92.099900,0.085549,142.255887,-93.238852,-0.034585,-0.611158,-0.790752
151,mu+,412.618235,0.000000,-0.446751,-92.099900,0.278475,91.126693,-89.278342,0.012593,-0.999727,-0.019663
353,mu+,411.429565,0.000000,0.326173,-92.099900,0.061633,90.059510,-89.358648,0.011193,-0.999937,-0.001039
369,mu+,399.958421,0.000000,0.359636,-92.099900,0.314431,90.552832,-89.421479,0.010096,-0.999902,-0.009649
743,mu+,407.318924,0.000000,-0.745502,-92.099900,0.055185,89.434779,-89.648701,0.006131,-0.999933,0.009865
660,mu+,409.331040,0.000000,0.621018,-92.099900,0.257237,89.692262,-89.980065,0.000348,-0.999986,0.005371
782,mu+,413.832075,0.000000,-0.140665,-92.099900,0.153639,90.523093,-88.642124,0.023696,-0.999678,-0.009130
680,mu+,395.037861,0.000000,0.337257,-92.099900,-0.097773,89.948178,-88.669565,0.023218,-0.999730,0.000904
856,mu+,409.403682,0.000000,-0.235752,-92.099900,0.017235,92.017353,-90.375441,-0.006549,-0.999359,-0.035202
861,mu+,413.262477,0.000000,0.015016,-92.099900,0.148266,89.273889,-89.014879,0.017191,-0.999772,0.012673
882,mu+,404.636166,0.000000,0.493667,-92.099900,-0.213682,90.880648,-90.253441,-0.004423,-0.999872,-0.015370
982,e-,0.648051,0.000000,-0.605879,-92.099900,-0.066598,76.181275,-63.423441,0.434444,-0.868452,0.238851
1509,mu+,413.712395,0.000000,-0.233539,-92.099900,0.059848,91.740285,-89.861785,0.002411,-0.999536,-0.030369
1414,mu+,411.973247,0.000000,-0.367825,-92.099900,0.124618,90.249547,-91.018449,-0.017774,-0.999833,-0.004355
1528,mu+,407.607431,0.000000,-0.585125,-92.099900,-0.124008,92.491849,-89.681955,0.005546,-0.999039,-0.043477
1464,anti_nu_mu,521.248130,0.000000,-0.680864,-92.099900,-0.258841,90.293800,-91.742889,-0.030414,-0.999524,-0.005128
1563,e-,1.321595,0.000000,0.055091,-92.099900,-0.131035,101.440883,-101.844393,-0.201176,-0.959262,-0.198357
1594,e-,1.902093,0.000000,-0.552908,-92.099900,-0.086202,108.023996,-101.285460,-0.186094,-0.932540,-0.309415
1803,mu+,414.621594,0.000000,-0.630399,-92.099900,0.308402,88.748993,-88.821716,0.020559,-0.999550,0.021832
1616,mu+,412.012252,0.000000,-0.323875,-92.099900,0.122147,91.269679,-90.038001,-0.000663,-0.999754,-0.022158
1813,mu+,401.813641,0.000000,-0.110491,-92.099900,0.261012,90.413300,-91.042120,-0.018187,-0.999809,-0.007213
1718,mu+,398.166185,0.000000,-0.639721,-92.099900,0.059265,90.286197,-90.552493,-0.009643,-0.999941,-0.004995
1933,mu+,406.593907,0.000000,-0.085151,-92.099900,-0.338112,88.102521,-88.578596,0.024792,-0.999144,0.033111
1679,e-,13.565174,0.000000,0.300840,-92.099900,0.086553,98.151377,-89.183680,0.014103,-0.989796,-0.141789
1796,mu+,408.424360,0.000000,-0.530090,-92.099900,-0.081383,91.737820,-90.238216,-0.004156,-0.999531,-0.030326
1997,mu+,409.220078,0.000000,0.270034,-92.099900,0.027884,89.981472,-89.402016,0.010437,-0.999945,0.000323
2226,mu+,401.770372,0.000000,0.146974,-92.099900,-0.148501,89.283359,-93.533441,-0.061626,-0.998021,0.012507
2050,mu+,400.373656,0.000000,0.053984,-92.099900,0.309830,90.314671,-90.840653,-0.014671,-0.999877,-0.005492
2182,nu_e,164.834903,0.000000,-0.444613,-92.099900,-0.341092,90.515386,-89.715323,0.004968,-0.999947,-0.008995
2196,mu+,405.464159,0.000000,0.345173,-92.099900,0.336373,87.869177,-89.851895,0.002583,-0.999305,0.037181
2403,mu+,409.327397,0.000000,-0.490527,-92.099900,0.331085,90.571763,-90.116279,-0.002029,-0.999948,-0.009979
2509,mu+,407.616542,0.000000,0.080310,-92.099900,-0.158448,90.183455,-91.050484,-0.018333,-0.999827,-0.003202
2540,mu+,390.893453,0.000000,0.025899,-92.099900,-0.332054,89.269582,-89.999371,0.000011,-0.999919,0.012748
2747,mu+,410.870271,0.000000,-0.268134,-92.099900,-0.175248,91.749731,-89.660237,0.005927,-0.999516,-0.030534
2575,mu+,405.730072,0.000000,0.685782,-92.099900,0.083107,89.177355,-89.930634,0.001211,-0.999896,0.014357
3100,mu+,411.926067,0.000000,0.249357,-92.099900,0.317902,89.043189,-89.412554,0.010251,-0.999808,0.016699
2940,mu+,410.798464,0.000000,0.577394,-92.099900,-0.074043,89.437778,-90.825221,-0.014402,-0.999848,0.009812
2853,mu+,411.588528,0.000000,-0.311021,-92.099900,0.216191,89.414733,-88.487825,0.026388,-0.999600,0.010215
3150,mu+,410.182634,0.000000,-0.477067,-92.099900,-0.291354,90.814185,-89.543440,0.007968,-0.999867,-0.014210
3076,mu+,409.337149,0.000000,-0.033971,-92.099900,0.296422,90.491993,-89.396951,0.010525,-0.999908,-0.008587
3301,mu+,413.131927,0.000000,-0.517870,-92.099900,0.206527,90.406070,-91.376472,-0.024021,-0.999686,-0.007087
3428,mu+,403.806172,0.000000,0.673409,-92.099900,0.306766,88.702600,-89.746111,0.004430,-0.999734,0.022642
3432,mu+,414.292620,0.000000,-0.049103,-92.099900,-0.146498,91.641126,-87.994586,0.034980,-0.998978,-0.028639
3260,mu+,410.706694,0.000000,0.705413,-92.099900,-0.297917,89.118509,-91.646962,-0.028738,-0.999469,0.015384
3367,mu+,412.636215,0.000000,-0.382613,-92.099900,0.341911,91.317852,-91.380715,-0.024089,-0.999445,-0.022999
3469,mu+,409.917592,0.000000,0.243417,-92.099900,-0.021180,90.252075,-88.965866,0.018048,-0.999827,-0.004400
3764,mu+,393.980975,0.000000,-0.515288,-92.099900,-0.268598,88.752640,-90.794328,-0.013860,-0.999667,0.021769
3771,mu+,410.381407,0.000000,-0.572846,-92.099900,-0.195573,90.360672,-90.619502,-0.010812,-0.999922,-0.006295
3785,mu+,410.689413,0.000000,-0.248078,-92.099900,0.251519,89.965170,-90.036791,-0.000642,-1.000000,0.000608
4013,mu+,400.131614,0.000000,-0.581957,-92.099900,-0.108737,90.779981,-88.945674,0.018399,-0.999738,-0.013613
4221,mu+,411.338603,0.000000,0.238196,-92.099900,-0.130983,92.133388,-87.152758,0.049639,-0.998073,-0.037226
4331,mu+,411.845769,0.000000,0.624031,-92.099900,0.255772,90.609454,-91.487663,-0.025960,-0.999606,-0.010637
4237,e-,2.714007,0.000000,0.469710,-92.099900,-0.248072,64.245667,-57.980931,0.477534,-0.763649,0.434513
4342,mu+,407.578744,0.000000,-0.422262,-92.099900,0.279225,88.124261,-91.583877,-0.027626,-0.999082,0.032732
4343,mu+,404.597816,0.000000,0.486460,-92.099900,0.244341,88.883907,-90.416180,-0.007262,-0.999784,0.019478
4071,mu+,410.804419,0.000000,-0.674052,-92.099900,0.315521,91.878790,-89.966531,0.000584,-0.999462,-0.032785
4073,mu+,404.150426,0.000000,-0.737095,-92.099900,0.114545,90.171263,-89.431887,0.009915,-0.999946,-0.002989
4170,mu+,412.843694,0.000000,0.320197,-92.099900,0.332376,90.391006,-90.523195,-0.009131,-0.999935,-0.006824
4082,mu+,407.600257,0.000000,0.109979,-92.099900,0.071142,91.971217,-90.826383,-0.014414,-0.999304,-0.034397
4183,mu+,409.866172,0.000000,0.327576,-92.099900,0.290059,90.188031,-89.887280,0.001967,-0.999993,-0.003282
4281,mu+,406.208884,0.000000,0.312609,-92.099900,0.126830,91.797177,-91.864068,-0.032512,-0.998979,-0.031362
4602,mu+,411.519810,0.000000,0.094289,-92.099900,-0.309705,88.612046,-91.325710,-0.023129,-0.999439,0.024222
4604,mu+,395.696987,0.000000,-0.076119,-92.099900,-0.242892,90.744396,-89.362548,0.011124,-0.999854,-0.012992
