EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
108,mu+,1351.670612,0.000000,0.404311,-92.099900,-0.021866,90.332952,-90.302290,-0.005276,-0.999969,-0.005811
326,mu+,1361.455771,0.000000,0.523614,-92.099900,-0.232663,90.610310,-89.534587,0.008122,-0.999910,-0.010652
518,mu+,1358.296094,0.000000,-0.402578,-92.099900,-0.349739,90.024341,-90.174460,-0.003045,-0.999995,-0.000425
626,mu+,1372.371381,0.000000,-0.529024,-92.099900,0.346831,90.690476,-90.311553,-0.005437,-0.999913,-0.012051
774,mu+,1343.756337,0.000000,0.078347,-92.099900,0.282138,90.378634,-90.347735,-0.006069,-0.999960,-0.006608
592,mu+,1375.297552,0.000000,-0.357128,-92.099900,0.130724,89.514485,-89.142186,0.014971,-0.999852,0.008474
1003,mu+,1363.826334,0.000000,0.456000,-92.099900,-0.126067,90.039529,-89.904798,0.001662,-0.999998,-0.000690
1101,mu+,1361.324307,0.000000,0.219654,-92.099900,-0.018822,89.371674,-90.202184,-0.003529,-0.999934,0.010966
929,mu+,1364.354286,0.000000,-0.306878,-92.099900,0.330362,90.046096,-90.754057,-0.013160,-0.999913,-0.000805
1121,mu+,1369.335153,0.000000,-0.646815,-92.099900,0.206628,88.870170,-89.535004,0.008114,-0.999773,0.019718
1039,e-,3.812085,0.000000,-0.256009,-92.099900,0.344420,82.784172,-110.682499,-0.350392,-0.928142,0.125607
976,mu+,1372.343351,0.000000,0.383684,-92.099900,-0.055256,90.110338,-90.499294,-0.008714,-0.999960,-0.001926
979,mu+,1370.922970,0.000000,-0.330768,-92.099900,-0.085857,89.934303,-90.142223,-0.002482,-0.999996,0.001147
1173,mu+,1374.376344,0.000000,0.441455,-92.099900,-0.320140,90.326350,-89.871958,0.002235,-0.999981,-0.005696
1187,mu+,1369.682433,0.000000,-0.740012,-92.099900,0.301304,89.655390,-90.232603,-0.004060,-0.999974,0.006015
999,mu+,1258.278214,0.000000,-0.086757,-92.099900,0.298064,90.410565,-90.288877,-0.005042,-0.999962,-0.007166
1303,mu+,1374.327501,0.000000,-0.615899,-92.099900,-0.292138,90.264134,-89.828078,0.003001,-0.999985,-0.004610
1404,mu+,1374.075694,0.000000,0.151159,-92.099900,0.171325,90.732795,-90.177279,-0.003094,-0.999913,-0.012789
1330,mu+,1369.315286,0.000000,-0.067315,-92.099900,0.282764,89.423606,-89.390968,0.010629,-0.999893,0.010060
1341,mu+,1373.560736,0.000000,-0.383297,-92.099900,-0.317198,89.923820,-89.879948,0.002095,-0.999997,0.001330
1259,mu+,1370.689866,0.000000,-0.528840,-92.099900,0.271072,90.121269,-90.388044,-0.006773,-0.999975,-0.002117
1552,mu+,1364.334125,0.000000,-0.566557,-92.099900,0.292379,90.158497,-90.548302,-0.009569,-0.999950,-0.002766
1559,mu+,1373.993311,0.000000,-0.444182,-92.099900,-0.250102,89.466997,-90.291178,-0.005082,-0.999944,0.009303
1570,mu+,1369.641989,0.000000,-0.411016,-92.099900,-0.250511,90.105454,-90.541403,-0.009449,-0.999954,-0.001841
1622,mu+,1372.189788,0.000000,0.064622,-92.099900,0.284458,90.285372,-90.362683,-0.006330,-0.999968,-0.004981
1829,mu+,1372.091027,0.000000,-0.443403,-92.099900,-0.269688,90.021156,-90.020069,-0.000350,-1.000000,-0.000369
1944,mu+,1340.504486,0.000000,0.132003,-92.099900,0.028214,89.173705,-90.285808,-0.004988,-0.999884,0.014421
1957,mu+,1372.359308,0.000000,0.030200,-92.099900,0.059404,90.761031,-90.043160,-0.000753,-0.999912,-0.013282
1873,mu+,1365.828439,0.000000,-0.302223,-92.099900,-0.334735,89.894909,-90.342135,-0.005971,-0.999980,0.001834
2116,mu+,1372.282864,0.000000,0.402129,-92.099900,-0.115880,89.890188,-90.175927,-0.003070,-0.999993,0.001917
2303,mu+,1373.098844,0.000000,0.378509,-92.099900,-0.137324,89.527326,-89.521522,0.008351,-0.999931,0.008250
2308,mu+,1375.300147,0.000000,-0.360775,-92.099900,-0.293898,90.440483,-90.060163,-0.001050,-0.999970,-0.007688
2332,mu+,1374.870017,0.000000,0.122925,-92.099900,0.220674,89.927271,-90.036620,-0.000639,-0.999999,0.001269
2342,mu+,1368.688167,0.000000,0.078279,-92.099900,-0.332145,89.647277,-90.346371,-0.006045,-0.999963,0.006156
2160,mu+,1368.417558,0.000000,-0.282540,-92.099900,-0.324130,89.779489,-90.865152,-0.015099,-0.999879,0.003849
2374,mu+,1371.898814,0.000000,-0.185052,-92.099900,-0.184540,90.003286,-90.474955,-0.008289,-0.999966,-0.000057
2095,mu+,1357.726470,0.000000,0.063957,-92.099900,0.219891,89.766568,-90.388394,-0.006779,-0.999969,0.004074
2457,mu+,1371.906027,0.000000,0.719288,-92.099900,-0.066367,90.388436,-90.457439,-0.007984,-0.999945,-0.006779
2561,mu+,1371.005353,0.000000,0.061145,-92.099900,-0.317365,90.180310,-88.670359,0.023204,-0.999726,-0.003147
2472,mu+,1335.760972,0.000000,-0.492790,-92.099900,0.087455,89.757254,-90.039384,-0.000687,-0.999991,0.004237
2573,mu+,1366.295620,0.000000,-0.251482,-92.099900,-0.286030,89.559598,-89.532298,0.008163,-0.999937,0.007686
2759,mu+,1374.367472,0.000000,0.743052,-92.099900,0.015297,89.694218,-90.077423,-0.001351,-0.999985,0.005337
2579,mu+,1371.716333,0.000000,0.262793,-92.099900,-0.125211,90.046767,-89.744295,0.004463,-0.999990,-0.000816
2679,mu+,1370.352447,0.000000,-0.033247,-92.099900,-0.068900,90.271121,-90.091839,-0.001603,-0.999988,-0.004732
2598,mu+,1374.915673,0.000000,0.406656,-92.099900,-0.125334,90.023078,-89.449766,0.009603,-0.999954,-0.000403
2691,mu+,1373.545763,0.000000,-0.668946,-92.099900,0.143287,89.934842,-89.884266,0.002020,-0.999997,0.001137
2906,mu+,1363.753720,0.000000,-0.720659,-92.099900,-0.256682,91.281567,-90.707396,-0.012343,-0.999674,-0.022366
3001,mu+,1374.869693,0.000000,0.362439,-92.099900,0.298833,89.377609,-89.962476,0.000655,-0.999941,0.010863
2929,mu+,1341.541434,0.000000,-0.473267,-92.099900,-0.046447,89.179846,-89.852863,0.002568,-0.999894,0.014314
2854,mu+,1373.599215,0.000000,-0.609161,-92.099900,0.246663,89.621949,-89.828081,0.003000,-0.999974,0.006598
3137,mu+,1361.059261,0.000000,-0.104289,-92.099900,-0.313925,89.988845,-89.499827,0.008730,-0.999962,0.000195
3048,mu+,1374.891403,0.000000,0.455287,-92.099900,0.020579,90.114770,-89.752500,0.004320,-0.999989,-0.002003
3320,mu+,1357.045787,0.000000,0.593658,-92.099900,-0.081941,89.452338,-90.108936,-0.001901,-0.999953,0.009558
3509,mu+,1370.065453,0.000000,-0.525832,-92.099900,0.170530,89.745829,-90.320217,-0.005589,-0.999975,0.004436
3551,mu+,1371.822991,0.000000,0.672937,-92.099900,0.080109,89.928848,-89.817349,0.003188,-0.999994,0.001242
3458,mu+,1373.265205,0.000000,0.035390,-92.099900,0.030793,90.193270,-89.873345,0.002211,-0.999992,-0.003373
3559,e-,6.599773,0.000000,-0.537647,-92.099900,0.173412,107.703500,-83.529282,0.107358,-0.946574,-0.304091
3574,mu+,1372.489330,0.000000,-0.468556,-92.099900,0.261960,89.650406,-89.678323,0.005614,-0.999966,0.006102
3576,e-,2.422049,0.000000,0.184977,-92.099900,-0.264960,85.669113,-59.967886,0.499056,-0.863273,0.075516
