EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1,mu+,695.688632,0.000000,-0.308419,-92.099900,-0.248477,90.221074,-90.173165,-0.003022,-0.999988,-0.003858
304,e+,674.536478,0.000000,-0.590235,-92.099900,0.278737,92.247040,-90.501429,-0.008745,-0.999193,-0.039208
21,mu+,696.885558,0.000000,0.587756,-92.099900,0.153590,91.145347,-90.041723,-0.000728,-0.999800,-0.019989
139,mu+,720.546863,0.000000,-0.136475,-92.099900,-0.072821,88.899899,-89.010710,0.017262,-0.999667,0.019199
42,mu+,705.812964,0.000000,0.668389,-92.099900,-0.316803,89.429627,-89.799723,0.003495,-0.999944,0.009955
77,mu+,720.303668,0.000000,-0.734739,-92.099900,0.158212,89.221666,-89.999500,0.000009,-0.999908,0.013584
389,mu+,714.374102,0.000000,0.050725,-92.099900,-0.289294,89.940891,-89.508457,0.008579,-0.999963,0.001032
705,mu+,719.829057,0.000000,-0.415544,-92.099900,-0.185245,90.565763,-90.583546,-0.010184,-0.999899,-0.009874
441,e-,0.246992,0.000000,0.093926,-92.099900,0.345655,83.683906,-95.709010,-0.098872,-0.989000,0.110014
638,gamma,644.816445,0.000000,-0.069130,-92.099900,-0.306764,89.366229,-91.641069,-0.028636,-0.999529,0.011061
679,mu+,717.374315,0.000000,-0.717557,-92.099900,0.284674,89.348587,-90.685807,-0.011969,-0.999864,0.011369
686,mu+,712.635043,0.000000,-0.102743,-92.099900,-0.127657,90.010526,-90.429948,-0.007504,-0.999972,-0.000184
1012,mu+,716.126533,0.000000,0.442318,-92.099900,-0.334527,91.121543,-89.719748,0.004890,-0.999796,-0.019573
1021,mu+,715.324817,0.000000,-0.254731,-92.099900,0.302233,89.392674,-89.437867,0.009810,-0.999896,0.010600
1125,mu+,719.631369,0.000000,-0.434384,-92.099900,-0.206344,89.073589,-89.951764,0.000842,-0.999869,0.016168
1026,mu+,700.070166,0.000000,0.244205,-92.099900,0.277583,89.487476,-89.384504,0.010742,-0.999902,0.008945
946,mu+,716.204611,0.000000,-0.311835,-92.099900,-0.027669,90.447061,-89.915163,0.001481,-0.999968,-0.007803
862,mu+,712.865816,0.000000,-0.628477,-92.099900,0.065695,88.536755,-90.916546,-0.015991,-0.999546,0.025536
873,anti_nu_mu,346.076233,0.000000,-0.209147,-92.099900,-0.252835,91.529325,-85.585810,0.076939,-0.996679,-0.026689
1069,mu+,718.429069,0.000000,0.286055,-92.099900,0.171982,89.415108,-89.189314,0.014148,-0.999848,0.010208
1078,mu+,709.287849,0.000000,0.525033,-92.099900,-0.187967,89.557542,-90.466558,-0.008143,-0.999937,0.007722
1210,mu+,713.408135,0.000000,-0.410311,-92.099900,0.065427,90.817722,-88.834630,0.020336,-0.999691,-0.014271
1355,mu+,719.396456,0.000000,0.040822,-92.099900,0.309684,91.038499,-90.513957,-0.008969,-0.999796,-0.018124
1547,mu+,718.606587,0.000000,0.702975,-92.099900,0.147922,89.635404,-89.097234,0.015755,-0.999856,0.006363
1260,mu+,719.011873,0.000000,-0.234036,-92.099900,0.001193,90.396509,-89.385037,0.010733,-0.999918,-0.006920
1575,mu+,712.981454,0.000000,0.264671,-92.099900,-0.044715,88.944116,-90.190405,-0.003323,-0.999825,0.018428
1477,mu+,719.499640,0.000000,-0.368270,-92.099900,0.176474,91.105752,-89.923933,0.001327,-0.999813,-0.019298
1807,mu+,716.206335,0.000000,-0.561870,-92.099900,-0.314697,90.546801,-90.104369,-0.001822,-0.999953,-0.009543
1728,e-,0.203705,0.000000,0.535372,-92.100100,0.101414,137.060341,59.626793,0.344449,0.587729,-0.732072
1818,mu+,714.814675,0.000000,0.373228,-92.099900,-0.086802,89.842113,-89.520315,0.008372,-0.999961,0.002756
1737,mu+,716.552872,0.000000,0.163901,-92.099900,-0.344632,89.973714,-88.435482,0.027303,-0.999627,0.000459
1848,mu+,719.208254,0.000000,0.704987,-92.099900,-0.123455,89.426666,-88.892490,0.019328,-0.999763,0.010006
1853,mu+,717.917540,0.000000,-0.645261,-92.099900,-0.053246,89.807568,-89.899571,0.001753,-0.999993,0.003359
1863,mu+,719.458853,0.000000,-0.691296,-92.099900,-0.107204,89.919773,-89.588183,0.007187,-0.999973,0.001400
1790,mu+,717.302746,0.000000,-0.095235,-92.099900,-0.022102,89.565295,-89.842967,0.002741,-0.999967,0.007587
2219,e-,0.295074,0.000000,0.328422,-92.100100,0.237343,94.526406,127.360245,-0.604932,0.792357,-0.078919
2051,mu+,716.430431,0.000000,0.083010,-92.099900,0.224633,89.799231,-89.083538,0.015995,-0.999866,0.003504
2339,mu+,713.625640,0.000000,-0.529464,-92.099900,0.270647,91.874261,-90.091358,-0.001594,-0.999464,-0.032706
2345,mu+,709.689132,0.000000,-0.234348,-92.099900,0.330373,89.697518,-90.719411,-0.012556,-0.999907,0.005279
2073,mu+,715.995085,0.000000,-0.363826,-92.099900,-0.123609,90.122816,-90.199286,-0.003478,-0.999992,-0.002144
2434,mu+,711.167086,0.000000,-0.597789,-92.099900,-0.130422,91.554257,-89.020180,0.017094,-0.999486,-0.027124
2741,mu+,713.757223,0.000000,-0.609247,-92.099900,0.245649,89.627653,-90.699868,-0.012214,-0.999904,0.006499
2461,mu+,713.796644,0.000000,-0.365206,-92.099900,0.290967,90.027123,-89.245900,0.013161,-0.999913,-0.000473
2467,mu+,718.719669,0.000000,0.650917,-92.099900,0.131608,90.081554,-90.190733,-0.003329,-0.999993,-0.001423
2581,mu+,713.525723,0.000000,0.688932,-92.099900,-0.249392,90.613493,-89.505935,0.008622,-0.999905,-0.010707
2784,e+,323.282379,0.000000,0.250111,-92.099900,-0.196431,88.891815,-95.690130,-0.099130,-0.994887,0.019340
2919,mu+,719.594680,0.000000,-0.748688,-92.099900,-0.227334,90.073821,-91.033810,-0.018042,-0.999836,-0.001288
3008,mu+,722.383797,0.000000,-0.158909,-92.099900,-0.149456,90.228558,-89.506120,0.008620,-0.999955,-0.003989
3115,mu+,717.394056,0.000000,0.118881,-92.099900,-0.151298,90.787559,-89.485584,0.008977,-0.999865,-0.013745
3020,mu+,716.880898,0.000000,0.249473,-92.099900,-0.169646,89.881166,-89.755535,0.004267,-0.999989,0.002074
2940,mu+,717.677998,0.000000,0.531410,-92.099900,0.230952,89.838371,-90.948492,-0.016553,-0.999859,0.002821
2847,mu+,712.585263,0.000000,-0.086304,-92.099900,-0.228753,89.131203,-90.247673,-0.004322,-0.999876,0.015163
2849,mu+,712.758359,0.000000,0.032914,-92.099900,0.337734,90.445613,-89.935552,0.001125,-0.999969,-0.007777
2856,mu+,719.455937,0.000000,-0.301873,-92.099900,-0.018600,89.554371,-91.410675,-0.024618,-0.999667,0.007778
2887,mu+,694.779517,0.000000,-0.552647,-92.099900,-0.239654,89.630915,-90.018660,-0.000326,-0.999979,0.006442
3073,mu+,701.331787,0.000000,-0.375049,-92.099900,-0.042444,90.657667,-88.218885,0.031079,-0.999451,-0.011478
2995,mu+,718.471930,0.000000,-0.539095,-92.099900,0.126790,89.615578,-90.588397,-0.010269,-0.999925,0.006709
3185,mu+,714.737263,0.000000,0.059328,-92.099900,-0.238718,89.403633,-89.795716,0.003565,-0.999939,0.010408
3213,mu+,716.007859,0.000000,-0.051298,-92.099900,-0.034808,90.089484,-89.583166,0.007275,-0.999972,-0.001562
3241,mu+,720.401684,0.000000,-0.586059,-92.099900,-0.137950,90.171735,-89.364847,0.011085,-0.999934,-0.002997
3534,mu+,665.880352,0.000000,-0.577393,-92.099900,-0.229413,89.622983,-89.215657,0.013689,-0.999885,0.006580
3465,mu+,719.005617,0.000000,0.223377,-92.099900,-0.111270,89.154008,-90.017009,-0.000297,-0.999891,0.014765
