EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
9,e-,0.812675,0.000000,0.131995,-92.099900,-0.214835,85.637319,-149.511872,-0.859237,-0.505890,0.076070
313,mu+,1879.093507,0.000000,0.519402,-92.099900,-0.343776,89.983349,-89.753696,0.004299,-0.999991,0.000291
220,mu+,1884.638531,0.000000,-0.197376,-92.099900,-0.264086,90.674226,-90.212555,-0.003710,-0.999924,-0.011767
329,mu+,1888.333147,0.000000,-0.263355,-92.099900,0.008174,89.756745,-89.955997,0.000768,-0.999991,0.004246
144,mu+,1890.791053,0.000000,0.195251,-92.099900,-0.020388,89.701765,-89.657113,0.005984,-0.999969,0.005205
253,e+,665.206219,0.000000,0.093085,-92.099900,0.183131,90.748421,-88.878649,0.019568,-0.999723,-0.013062
378,mu+,1883.821706,0.000000,-0.214359,-92.099900,-0.273819,90.002354,-89.854691,0.002536,-0.999997,-0.000041
189,mu+,1884.271497,0.000000,0.595936,-92.099900,0.254381,90.052393,-89.802537,0.003446,-0.999994,-0.000914
288,mu+,1730.724798,0.000000,-0.045746,-92.099900,0.344172,90.427153,-90.468591,-0.008178,-0.999939,-0.007455
626,mu+,1890.114054,0.000000,0.057018,-92.099900,-0.150429,90.120223,-90.257858,-0.004500,-0.999988,-0.002098
745,mu+,1893.284878,0.000000,0.084875,-92.099900,-0.132455,89.927068,-90.341156,-0.005954,-0.999981,0.001273
462,mu+,1889.505765,0.000000,0.574132,-92.099900,-0.272340,89.766133,-90.190707,-0.003328,-0.999986,0.004082
480,mu+,1888.408215,0.000000,0.478554,-92.099900,-0.126669,90.708252,-90.129735,-0.002264,-0.999921,-0.012361
832,mu+,1881.465315,0.000000,-0.328927,-92.099900,-0.109098,89.838173,-90.069984,-0.001221,-0.999995,0.002824
1040,mu+,1884.750387,0.000000,0.550403,-92.099900,-0.152276,89.570705,-89.649965,0.006109,-0.999953,0.007493
844,mu+,1893.282361,0.000000,-0.741504,-92.099900,-0.073824,90.178555,-89.897221,0.001794,-0.999994,-0.003116
1071,mu+,1888.935703,0.000000,-0.286159,-92.099900,0.301565,90.326583,-89.932169,0.001184,-0.999983,-0.005700
874,mu+,1890.729394,0.000000,-0.530753,-92.099900,0.003773,90.296807,-90.098831,-0.001725,-0.999985,-0.005180
986,mu+,1889.203806,0.000000,0.334553,-92.099900,-0.259041,89.872575,-89.897940,0.001781,-0.999996,0.002224
890,mu+,1892.418049,0.000000,-0.256462,-92.099900,0.336224,89.760797,-89.828834,0.002987,-0.999987,0.004175
1193,mu+,1887.138467,0.000000,-0.722051,-92.099900,-0.266485,90.109331,-90.034021,-0.000594,-0.999998,-0.001908
1195,mu+,1891.870092,0.000000,-0.343707,-92.099900,0.230591,90.638231,-90.062906,-0.001098,-0.999937,-0.011139
1208,e-,428.482230,0.000000,-0.426656,-92.099900,-0.287606,89.418797,-92.217040,-0.038683,-0.999200,0.010144
1409,mu+,1890.093389,0.000000,0.427569,-92.099900,-0.099618,89.855450,-90.347717,-0.006069,-0.999978,0.002523
1509,mu+,1874.209213,0.000000,-0.082438,-92.099900,-0.338553,89.986048,-90.221516,-0.003866,-0.999992,0.000244
1518,nu_e,385.711518,0.000000,-0.210978,-92.099900,-0.208798,87.453486,-88.822978,0.020521,-0.998802,0.044430
1522,mu+,1889.627239,0.000000,0.283652,-92.099900,0.090783,90.408388,-90.131719,-0.002299,-0.999972,-0.007128
1532,mu+,1865.221067,0.000000,-0.708229,-92.099900,0.096426,88.884480,-89.740222,0.004533,-0.999800,0.019468
1452,mu+,1829.058697,0.000000,0.164244,-92.099900,0.343001,90.105186,-90.112164,-0.001958,-0.999996,-0.001836
1457,mu+,1872.069543,0.000000,0.607397,-92.099900,-0.156899,89.748844,-89.370833,0.010981,-0.999930,0.004383
1553,mu+,1886.136270,0.000000,0.495513,-92.099900,0.306291,90.024916,-90.492159,-0.008590,-0.999963,-0.000435
1807,mu+,1881.937069,0.000000,0.604892,-92.099900,-0.140680,90.095966,-89.982282,0.000309,-0.999999,-0.001675
1931,mu+,1891.234423,0.000000,0.114737,-92.099900,0.262500,89.966625,-90.185455,-0.003237,-0.999995,0.000582
1835,mu+,1882.378099,0.000000,-0.622274,-92.099900,0.325767,90.065786,-90.079028,-0.001379,-0.999998,-0.001148
1638,mu+,1890.557057,0.000000,-0.391258,-92.099900,-0.138058,89.868691,-89.748115,0.004396,-0.999988,0.002292
1967,mu+,1886.195784,0.000000,-0.245294,-92.099900,-0.237651,90.505277,-90.649565,-0.011336,-0.999897,-0.008819
1977,mu+,1886.832815,0.000000,0.473664,-92.099900,0.025786,90.105839,-90.443408,-0.007739,-0.999968,-0.001847
2014,mu+,1891.092545,0.000000,0.122785,-92.099900,0.218690,89.836845,-89.878396,0.002122,-0.999994,0.002848
2019,mu+,1891.738392,0.000000,-0.407566,-92.099900,0.135738,90.154417,-90.278286,-0.004857,-0.999985,-0.002695
2126,mu+,1887.910760,0.000000,0.187674,-92.099900,0.025386,90.092555,-89.953127,0.000818,-0.999998,-0.001615
2131,mu+,1886.212875,0.000000,-0.157309,-92.099900,-0.197044,90.116242,-89.496812,0.008782,-0.999959,-0.002029
2270,mu+,1891.575838,0.000000,0.641194,-92.099900,0.123248,90.059977,-89.745072,0.004449,-0.999990,-0.001047
2381,mu+,1887.340268,0.000000,0.467674,-92.099900,-0.053266,90.107678,-89.439524,0.009782,-0.999950,-0.001879
2400,mu+,1892.455401,0.000000,-0.680812,-92.099900,0.319758,90.128046,-89.913274,0.001514,-0.999996,-0.002235
2297,mu+,1851.685475,0.000000,-0.340809,-92.099900,-0.098590,90.392706,-89.537723,0.008068,-0.999944,-0.006854
2663,mu+,1887.172373,0.000000,0.749350,-92.099900,-0.255834,90.120786,-90.073521,-0.001283,-0.999997,-0.002108
2482,mu+,1886.656317,0.000000,-0.266861,-92.099900,0.315677,89.884266,-90.173522,-0.003029,-0.999993,0.002020
2785,e-,1.121894,0.000000,0.463153,-92.099900,0.295467,77.466045,-104.005374,-0.236245,-0.947149,0.217018
2910,mu+,1890.688196,0.000000,0.199333,-92.099900,0.096791,89.712780,-90.486284,-0.008487,-0.999951,0.005013
3114,mu+,1887.619410,0.000000,0.672211,-92.099900,0.290222,89.816415,-89.999969,0.000001,-0.999995,0.003204
3118,mu+,1890.220440,0.000000,-0.748239,-92.099900,0.096820,90.126797,-89.589215,0.007169,-0.999972,-0.002213
2930,mu+,1885.809338,0.000000,0.389948,-92.099900,0.278170,90.128510,-90.037927,-0.000662,-0.999997,-0.002243
2932,mu+,1882.275393,0.000000,-0.717654,-92.099900,0.011502,90.480756,-90.182686,-0.003188,-0.999960,-0.008391
3042,mu+,1888.086781,0.000000,-0.350972,-92.099900,-0.100888,90.244534,-89.723511,0.004826,-0.999979,-0.004268
2941,mu+,1891.381481,0.000000,-0.112805,-92.099900,-0.135346,90.025249,-90.112036,-0.001955,-0.999998,-0.000441
2866,mu+,1891.626033,0.000000,-0.331582,-92.099900,-0.153610,90.393198,-90.049882,-0.000871,-0.999976,-0.006863
2988,mu+,1890.553966,0.000000,-0.389265,-92.099900,-0.282765,90.244322,-89.610620,0.006796,-0.999968,-0.004264
3229,gamma,0.359298,0.000000,0.200999,-92.099900,0.197892,103.034148,-105.151425,-0.254637,-0.940370,-0.225532
3473,mu+,1884.451231,0.000000,-0.356015,-92.099900,-0.239552,90.085131,-90.374994,-0.006545,-0.999977,-0.001486
3289,mu+,1888.321433,0.000000,-0.518459,-92.099900,0.154361,90.197420,-90.073483,-0.001283,-0.999993,-0.003446
