EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
202,mu+,2338.534450,0.000000,-0.172205,-92.099900,0.260659,90.337328,-90.088063,-0.001537,-0.999981,-0.005887
105,mu+,2334.144141,0.000000,-0.044994,-92.099900,0.347580,90.156699,-90.164293,-0.002867,-0.999992,-0.002735
106,mu+,2335.232356,0.000000,0.123160,-92.099900,0.088765,90.327475,-90.237252,-0.004141,-0.999975,-0.005715
132,mu+,2336.729534,0.000000,0.319097,-92.099900,0.092819,90.467810,-89.993051,0.000121,-0.999967,-0.008165
46,mu+,2332.437462,0.000000,-0.405552,-92.099900,-0.341995,89.747182,-89.541355,0.008005,-0.999958,0.004412
267,nu_e,1394.030560,0.000000,-0.579136,-92.099900,0.310556,89.110379,-88.533389,0.025591,-0.999552,0.015526
625,mu+,2332.497652,0.000000,-0.190879,-92.099900,0.074037,89.933332,-89.944981,0.000960,-0.999999,0.001164
635,mu+,2321.470578,0.000000,-0.157264,-92.099900,0.003612,90.580891,-89.924693,0.001314,-0.999948,-0.010138
540,mu+,2335.893513,0.000000,0.194891,-92.099900,0.013931,90.256668,-90.051219,-0.000894,-0.999990,-0.004480
738,mu+,2336.912664,0.000000,-0.316164,-92.099900,0.337241,90.152884,-90.161287,-0.002815,-0.999992,-0.002668
567,mu+,2319.146292,0.000000,0.055166,-92.099900,-0.321327,90.267284,-89.824751,0.003059,-0.999984,-0.004665
499,mu+,2335.512385,0.000000,-0.421425,-92.099900,-0.056670,89.900023,-89.898278,0.001775,-0.999997,0.001745
1001,mu+,2333.580332,0.000000,-0.349553,-92.099900,0.159306,89.783632,-89.831579,0.002939,-0.999989,0.003776
794,mu+,2304.958979,0.000000,0.539451,-92.099900,-0.091975,89.797136,-90.077107,-0.001346,-0.999993,0.003541
915,gamma,7.013068,0.000000,0.074245,-92.099900,-0.252610,92.284529,-89.858295,0.002471,-0.999202,-0.039862
1026,mu+,2314.766310,0.000000,0.211546,-92.099900,0.107382,89.578786,-89.627197,0.006506,-0.999952,0.007352
842,mu+,2335.142616,0.000000,0.143077,-92.099900,0.328809,90.290701,-89.884020,0.002024,-0.999985,-0.005074
1044,mu+,2324.498017,0.000000,0.488813,-92.099900,-0.221648,89.900936,-90.232635,-0.004060,-0.999990,0.001729
1148,mu+,2336.397923,0.000000,0.443854,-92.099900,0.286063,90.352676,-89.869156,0.002284,-0.999978,-0.006155
963,mu+,2334.253608,0.000000,-0.200867,-92.099900,-0.277624,90.004195,-90.336025,-0.005865,-0.999983,-0.000073
1520,mu+,2335.920356,0.000000,-0.567486,-92.099900,0.209441,89.670664,-89.886042,0.001989,-0.999982,0.005748
1541,e-,4.849483,0.000000,0.368585,-92.099900,0.011508,72.520187,-106.160329,-0.265474,-0.916134,0.300370
1363,mu+,2330.186717,0.000000,0.239225,-92.099900,0.000060,90.379446,-90.345037,-0.006022,-0.999960,-0.006623
1284,mu+,2339.071495,0.000000,0.281801,-92.099900,0.048079,90.171709,-90.013409,-0.000234,-0.999995,-0.002997
1480,mu+,2320.275234,0.000000,0.430428,-92.099900,-0.238465,90.066331,-90.251798,-0.004395,-0.999990,-0.001158
1297,mu+,2321.710046,0.000000,-0.180005,-92.099900,0.334729,89.856069,-90.147004,-0.002566,-0.999994,0.002512
1395,mu+,2337.606193,0.000000,0.303202,-92.099900,-0.160530,89.915586,-89.863090,0.002390,-0.999996,0.001473
1496,mu+,2329.245149,0.000000,-0.393934,-92.099900,0.053580,89.906587,-89.714809,0.004977,-0.999986,0.001630
1499,mu+,2336.828780,0.000000,-0.475659,-92.099900,-0.130385,89.850404,-90.017298,-0.000302,-0.999997,0.002611
1810,mu+,2332.424608,0.000000,0.432249,-92.099900,0.178738,90.238003,-90.230416,-0.004021,-0.999983,-0.004154
1814,mu+,2333.740995,0.000000,-0.041357,-92.099900,-0.166561,90.661106,-90.197622,-0.003449,-0.999927,-0.011538
1749,mu+,2335.910254,0.000000,0.734554,-92.099900,0.337628,89.903247,-89.990662,0.000163,-0.999999,0.001689
1666,mu+,2308.898936,0.000000,0.068045,-92.099900,-0.137387,89.804755,-89.956868,0.000753,-0.999994,0.003408
1875,mu+,2334.963838,0.000000,-0.497578,-92.099900,-0.104451,89.938821,-90.023914,-0.000417,-0.999999,0.001068
1787,mu+,2336.405909,0.000000,0.732373,-92.099900,-0.076669,89.739899,-89.793557,0.003603,-0.999983,0.004540
1978,mu+,2331.337279,0.000000,0.397113,-92.099900,0.248116,90.570703,-90.218858,-0.003820,-0.999943,-0.009960
1983,mu+,2332.318403,0.000000,0.120371,-92.099900,-0.102028,90.070741,-89.868728,0.002291,-0.999997,-0.001235
2201,mu+,2321.881167,0.000000,0.415989,-92.099900,0.102896,90.408867,-90.121409,-0.002119,-0.999972,-0.007136
2225,mu+,2336.198110,0.000000,-0.467417,-92.099900,0.250534,90.064955,-89.563386,0.007620,-0.999970,-0.001134
2040,mu+,2335.934752,0.000000,0.455174,-92.099900,0.335078,89.641358,-89.908363,0.001599,-0.999979,0.006259
2042,e-,0.699064,0.000000,-0.247474,-92.099900,-0.206113,134.065516,-29.508572,0.625337,-0.353922,-0.695480
2140,e+,608.115342,0.000000,0.035397,-92.099900,0.120947,92.333178,-90.177625,-0.003098,-0.999166,-0.040710
2334,mu+,2321.657878,0.000000,0.530879,-92.099900,-0.327014,90.440369,-89.922122,0.001359,-0.999970,-0.007686
2341,mu+,2326.455554,0.000000,0.620356,-92.099900,-0.225787,90.314960,-89.886763,0.001976,-0.999983,-0.005497
2349,mu+,2309.699042,0.000000,-0.004512,-92.099900,0.266622,89.649665,-89.975027,0.000436,-0.999981,0.006114
2264,mu+,2335.572005,0.000000,0.091784,-92.099900,-0.342835,89.589048,-89.782841,0.003790,-0.999967,0.007172
2165,mu+,2332.702050,0.000000,0.679567,-92.099900,0.190680,89.868129,-90.218547,-0.003814,-0.999990,0.002302
2364,mu+,2333.650884,0.000000,0.660104,-92.099900,-0.085551,89.633837,-90.399388,-0.006970,-0.999955,0.006391
2086,e-,0.983650,0.000000,0.102682,-92.099900,-0.270166,44.052894,-95.752903,-0.069698,-0.691820,0.718698
2094,mu+,2331.364182,0.000000,0.485598,-92.099900,0.327783,89.842160,-90.291266,-0.005084,-0.999983,0.002755
2404,mu+,2330.936673,0.000000,-0.730523,-92.099900,-0.304040,90.191433,-89.619908,0.006634,-0.999972,-0.003341
2518,mu+,2333.678878,0.000000,0.367488,-92.099900,0.062554,89.783704,-89.831302,0.002944,-0.999989,0.003775
2724,mu+,2331.216265,0.000000,0.348427,-92.099900,0.239444,89.975083,-90.077990,-0.001361,-0.999999,0.000435
2641,e-,0.223107,0.000000,0.662125,-92.100100,-0.126008,88.889987,110.103669,-0.343655,0.938896,0.019372
2651,mu+,2338.027734,0.000000,0.023130,-92.099900,0.120355,89.843358,-89.675301,0.005667,-0.999980,0.002734
2559,mu+,2334.369526,0.000000,0.021017,-92.099900,0.159098,90.063494,-89.830925,0.002951,-0.999995,-0.001108
2750,mu+,2329.965067,0.000000,0.065202,-92.099900,-0.127007,89.738916,-90.424569,-0.007410,-0.999962,0.004557
2562,mu+,2312.319010,0.000000,0.249238,-92.099900,0.213550,89.862311,-89.871185,0.002248,-0.999995,0.002403
2574,mu+,2332.814105,0.000000,-0.571949,-92.099900,-0.062930,89.988779,-90.087216,-0.001522,-0.999999,0.000196
2783,mu+,2332.209905,0.000000,-0.386375,-92.099900,-0.203681,90.488786,-90.655451,-0.011439,-0.999898,-0.008531
3007,mu+,2333.943164,0.000000,0.406727,-92.099900,0.203251,90.244719,-90.349365,-0.006097,-0.999972,-0.004271
3100,mu+,2331.108949,0.000000,-0.340041,-92.099900,-0.323117,90.458470,-90.265642,-0.004636,-0.999957,-0.008002
2937,mu+,2311.064340,0.000000,0.269261,-92.099900,-0.100270,89.886293,-90.177092,-0.003091,-0.999993,0.001985
2956,e-,163.373484,0.000000,0.513005,-92.099900,-0.255799,92.078661,-88.002211,0.034838,-0.998735,-0.036272
2967,mu+,2338.481797,0.000000,0.476806,-92.099900,0.018356,89.587452,-89.678320,0.005614,-0.999958,0.007200
2896,e+,651.944232,0.000000,-0.697386,-92.099900,0.275465,90.036262,-87.007255,0.052209,-0.998636,-0.000633
3084,mu+,2331.950915,0.000000,-0.078710,-92.099900,-0.125781,90.125106,-89.779385,0.003850,-0.999990,-0.002184
2899,mu+,2334.550979,0.000000,0.151469,-92.099900,0.325488,89.761816,-90.254369,-0.004440,-0.999982,0.004157
