EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
13,mu+,258.577248,0.000000,0.259217,-92.099900,0.005803,92.546012,-89.508197,0.008575,-0.998976,-0.044422
122,mu+,259.906861,0.000000,-0.205847,-92.099900,-0.043286,89.032807,-92.197710,-0.038342,-0.999122,0.016880
327,mu+,255.438831,0.000000,0.470795,-92.099900,0.254316,88.911848,-89.201914,0.013926,-0.999723,0.018991
41,mu+,256.589993,0.000000,0.342599,-92.099900,-0.328423,89.516288,-90.916926,-0.016002,-0.999836,0.008442
287,gamma,0.510999,0.000000,0.344534,-92.100100,-0.269327,94.691888,34.853589,0.817865,0.569566,-0.081797
405,gamma,0.021216,0.000000,-0.740130,-92.099900,-0.104196,96.241580,-137.166390,-0.728984,-0.675842,-0.108721
609,mu+,257.196296,0.000000,-0.670531,-92.099900,0.108746,87.439333,-88.143527,0.032364,-0.998477,0.044677
533,mu+,258.020865,0.000000,0.542728,-92.099900,0.089656,88.876244,-90.086569,-0.001511,-0.999807,0.019612
449,mu+,256.982044,0.000000,0.675702,-92.099900,0.274531,91.465699,-91.661672,-0.028988,-0.999252,-0.025578
499,mu+,259.284340,0.000000,0.257063,-92.099900,-0.051683,88.247229,-88.691015,0.022833,-0.999271,0.030587
1109,mu+,254.503396,0.000000,0.545388,-92.099900,0.284279,90.491105,-90.611445,-0.010671,-0.999906,-0.008571
1142,mu+,253.161754,0.000000,-0.578519,-92.099900,-0.125577,91.458628,-90.332256,-0.005797,-0.999659,-0.025455
1065,mu+,246.439060,0.000000,0.417982,-92.099900,0.268959,91.339536,-88.479690,0.026524,-0.999375,-0.023377
988,mu+,251.000653,0.000000,0.447992,-92.099900,0.168859,90.294217,-92.199153,-0.038373,-0.999250,-0.005135
1212,mu+,254.372246,0.000000,0.126713,-92.099900,0.228812,90.679673,-89.768214,0.004045,-0.999921,-0.011862
1416,mu+,256.752337,0.000000,-0.075618,-92.099900,-0.189548,88.698781,-89.944275,0.000972,-0.999742,0.022709
1531,mu+,251.333092,0.000000,-0.222491,-92.099900,-0.005028,91.660635,-90.734948,-0.012822,-0.999498,-0.028979
1535,mu+,255.057876,0.000000,0.364217,-92.099900,0.186533,88.070345,-90.560498,-0.009777,-0.999385,0.033672
1284,e-,0.203351,0.000000,-0.175871,-92.099900,-0.029571,114.711843,-119.470227,-0.446917,-0.790882,-0.418055
1478,mu+,256.297160,0.000000,0.337820,-92.099900,-0.038600,89.632636,-89.751316,0.004340,-0.999970,0.006412
1621,mu+,253.475015,0.000000,0.682013,-92.099900,-0.033445,90.191262,-90.115916,-0.002023,-0.999992,-0.003338
