EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
207,mu+,2880.468064,0.000000,0.064445,-92.099900,0.219071,90.192361,-89.955172,0.000782,-0.999994,-0.003357
211,mu+,2875.315217,0.000000,-0.661907,-92.099900,0.300781,89.878038,-90.127240,-0.002221,-0.999995,0.002129
331,mu+,2712.522178,0.000000,0.702725,-92.099900,-0.346729,90.065153,-89.902734,0.001698,-0.999998,-0.001137
358,mu+,2887.085938,0.000000,0.058190,-92.099900,0.291296,90.042155,-90.120037,-0.002095,-0.999998,-0.000736
161,mu+,2882.181085,0.000000,0.406085,-92.099900,0.345182,89.750166,-90.281904,-0.004920,-0.999978,0.004360
182,mu+,2871.843648,0.000000,0.633051,-92.099900,-0.016351,89.735255,-89.731943,0.004678,-0.999978,0.004621
282,mu+,2885.965245,0.000000,-0.526073,-92.099900,0.334848,90.494739,-89.896071,0.001814,-0.999961,-0.008635
81,mu+,2760.458463,0.000000,-0.028594,-92.099900,0.336079,90.584773,-89.862867,0.002393,-0.999945,-0.010206
395,mu+,2884.298566,0.000000,-0.109606,-92.099900,0.158914,90.020423,-89.960986,0.000681,-1.000000,-0.000356
714,mu+,2887.527748,0.000000,0.456048,-92.099900,-0.329952,89.960678,-89.483794,0.009009,-0.999959,0.000686
530,mu+,2883.089298,0.000000,0.182412,-92.099900,0.269065,89.905903,-90.197850,-0.003453,-0.999993,0.001642
457,mu+,2884.031971,0.000000,-0.612183,-92.099900,0.321805,89.586425,-90.118088,-0.002061,-0.999972,0.007218
558,mu+,2880.035135,0.000000,0.637777,-92.099900,-0.188408,89.994226,-90.064723,-0.001130,-0.999999,0.000101
470,mu+,2886.039835,0.000000,-0.181540,-92.099900,-0.000406,90.161740,-90.271779,-0.004743,-0.999985,-0.002823
577,mu+,2876.941861,0.000000,0.407941,-92.099900,-0.314979,90.459927,-89.922655,0.001350,-0.999967,-0.008027
496,mu+,2871.501997,0.000000,0.090465,-92.099900,-0.016361,89.835500,-90.272028,-0.004748,-0.999985,0.002871
794,mu+,2873.651760,0.000000,0.008897,-92.099900,0.108027,89.936541,-90.434707,-0.007587,-0.999971,0.001108
903,mu+,2884.617295,0.000000,-0.153066,-92.099900,0.225961,90.069873,-89.992706,0.000127,-0.999999,-0.001220
904,mu+,2865.258092,0.000000,-0.321009,-92.099900,-0.063575,90.039718,-89.952953,0.000821,-0.999999,-0.000693
816,mu+,2883.364387,0.000000,-0.303482,-92.099900,-0.007783,90.049164,-90.056145,-0.000980,-0.999999,-0.000858
818,nu_e,770.232848,0.000000,-0.096979,-92.099900,0.045322,90.916168,-89.303307,0.012158,-0.999798,-0.015989
937,mu+,2877.043551,0.000000,0.620758,-92.099900,-0.236583,89.975710,-90.226852,-0.003959,-0.999992,0.000424
1131,mu+,2882.414546,0.000000,-0.412562,-92.099900,0.104322,90.235742,-89.889795,0.001923,-0.999990,-0.004114
1037,mu+,2858.594320,0.000000,0.497997,-92.099900,-0.308601,90.038544,-89.896846,0.001800,-0.999998,-0.000673
1059,anti_nu_mu,1316.309816,0.000000,0.566299,-92.099900,-0.081808,89.207842,-89.044678,0.016671,-0.999765,0.013825
1072,mu+,2876.551232,0.000000,-0.732540,-92.099900,0.063706,90.190609,-89.956259,0.000763,-0.999994,-0.003327
1414,mu+,2886.345602,0.000000,0.471300,-92.099900,-0.222542,90.023365,-90.043222,-0.000754,-1.000000,-0.000408
1227,mu+,2876.566322,0.000000,0.234769,-92.099900,0.025593,90.099995,-89.936251,0.001113,-0.999998,-0.001745
1428,mu+,2881.377787,0.000000,0.241618,-92.099900,0.307398,89.803730,-89.869963,0.002270,-0.999992,0.003426
1334,mu+,2699.434352,0.000000,-0.100473,-92.099900,-0.059406,90.237233,-89.798380,0.003519,-0.999985,-0.004140
1535,e-,2.255479,0.000000,-0.173274,-92.099900,0.094063,28.841535,-100.120029,-0.084761,-0.474884,0.875957
1476,mu+,2874.004124,0.000000,0.403916,-92.099900,0.009288,90.167815,-89.569005,0.007522,-0.999967,-0.002929
1495,mu+,2865.910283,0.000000,0.009117,-92.099900,0.329732,89.715043,-89.984352,0.000273,-0.999988,0.004973
1715,mu+,2881.301453,0.000000,0.124304,-92.099900,0.285219,89.941074,-89.753407,0.004304,-0.999990,0.001028
1907,mu+,2853.733969,0.000000,-0.287049,-92.099900,0.345942,89.863166,-89.982635,0.000303,-0.999997,0.002388
1949,mu+,2880.464846,0.000000,0.300073,-92.099900,-0.159518,90.133513,-89.784747,0.003757,-0.999990,-0.002330
1961,mu+,2880.994209,0.000000,0.714332,-92.099900,0.228628,89.974099,-89.869694,0.002274,-0.999997,0.000452
1688,mu+,2874.827148,0.000000,-0.452976,-92.099900,-0.108399,90.285875,-90.019616,-0.000342,-0.999987,-0.004989
2023,mu+,2876.710777,0.000000,-0.451803,-92.099900,-0.254555,90.223327,-90.057126,-0.000997,-0.999992,-0.003898
2125,mu+,2880.888433,0.000000,-0.512947,-92.099900,-0.193968,90.047181,-90.007657,-0.000134,-1.000000,-0.000823
2320,mu+,2886.364266,0.000000,0.035915,-92.099900,-0.095094,90.056161,-90.248822,-0.004343,-0.999990,-0.000980
