EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
108,mu+,228.356247,0.000000,-0.637604,-92.099900,0.316998,89.193302,-90.638140,-0.011136,-0.999839,0.014079
142,mu+,228.969074,0.000000,-0.032061,-92.099900,-0.307866,89.245317,-91.616797,-0.028212,-0.999515,0.013171
266,mu+,224.123406,0.000000,0.468045,-92.099900,-0.155481,90.002302,-88.233235,0.030831,-0.999525,-0.000040
549,mu+,225.974678,0.000000,-0.155593,-92.099900,0.283984,88.464483,-88.240668,0.030690,-0.999170,0.026797
1358,mu+,226.998174,0.000000,0.214010,-92.099900,0.209861,91.692579,-86.804865,0.055712,-0.998010,-0.029537
1819,mu+,221.649207,0.000000,-0.099550,-92.099900,-0.333636,88.759330,-90.842720,-0.014704,-0.999657,0.021652
1640,mu+,227.475346,0.000000,-0.097295,-92.099900,-0.220138,91.186949,-89.302117,0.012177,-0.999711,-0.020715
1968,mu+,226.289204,0.000000,-0.229680,-92.099900,0.087869,90.220709,-89.322092,0.011831,-0.999923,-0.003852
1876,mu+,230.565364,0.000000,-0.425295,-92.099900,0.031564,88.098758,-89.785955,0.003734,-0.999443,0.033177
1892,mu+,225.256520,0.000000,-0.367409,-92.099900,-0.136946,91.614711,-91.814880,-0.031658,-0.999101,-0.028178
2270,mu+,229.915467,0.000000,-0.152071,-92.099900,-0.258874,92.461005,-90.291018,-0.005075,-0.999065,-0.042939
2618,mu+,220.519199,0.000000,0.249291,-92.099900,0.334380,86.666115,-89.529622,0.008196,-0.998274,0.058154
2431,mu+,226.996292,0.000000,0.140149,-92.099900,0.130889,89.477918,-88.049561,0.034034,-0.999379,0.009112
2769,mu+,230.539437,0.000000,-0.563497,-92.099900,-0.325047,90.520917,-92.442765,-0.042620,-0.999050,-0.009092
2831,mu+,231.849654,0.000000,-0.049117,-92.099900,0.051394,91.774461,-90.765280,-0.013350,-0.999431,-0.030965
3132,mu+,223.830265,0.000000,0.485666,-92.099900,-0.277779,90.237969,-87.301305,0.047083,-0.998882,-0.004153
3139,mu+,222.686490,0.000000,-0.113214,-92.099900,0.005938,90.526444,-89.267230,0.012788,-0.999876,-0.009188
3068,mu+,220.930201,0.000000,-0.254844,-92.099900,-0.318278,92.927075,-89.384606,0.010726,-0.998638,-0.051065
3424,mu+,226.485315,0.000000,-0.054489,-92.099900,-0.262187,90.953745,-89.615237,0.006714,-0.999839,-0.016645
3432,mu+,231.174553,0.000000,0.120322,-92.099900,0.192867,90.701311,-90.455419,-0.007948,-0.999894,-0.012240
3263,mu+,226.018514,0.000000,0.599010,-92.099900,0.178916,88.922972,-91.613257,-0.028148,-0.999427,0.018797
3567,mu+,227.547322,0.000000,-0.142922,-92.099900,-0.034897,89.733456,-89.195792,0.014035,-0.999891,0.004652
3582,mu+,226.683893,0.000000,-0.033168,-92.099900,0.313659,90.469246,-90.103939,-0.001814,-0.999965,-0.008190
3707,mu+,225.991141,0.000000,0.131991,-92.099900,0.094768,90.439414,-89.595174,0.007065,-0.999946,-0.007669
3927,mu+,225.363367,0.000000,-0.328631,-92.099900,-0.165630,92.485042,-90.092413,-0.001611,-0.999058,-0.043359
3930,mu+,221.574012,0.000000,-0.425140,-92.099900,-0.066947,88.902943,-90.144509,-0.002522,-0.999814,0.019146
3846,mu+,223.750268,0.000000,0.402810,-92.099900,0.067437,91.636741,-88.253455,0.030466,-0.999128,-0.028563
3792,mu+,230.886368,0.000000,0.060053,-92.099900,-0.226959,89.496312,-88.996767,0.017508,-0.999808,0.008791
4036,mu+,222.189265,0.000000,-0.543379,-92.099900,0.058473,89.327171,-91.680660,-0.029327,-0.999501,0.011743
4049,e-,0.440823,0.000000,0.310691,-92.099900,-0.307156,48.529678,-117.071124,-0.341003,-0.667207,0.662232
4702,mu+,229.617450,0.000000,0.482637,-92.099900,-0.054537,88.774150,-88.413707,0.027676,-0.999388,0.021393
4709,mu+,226.986167,0.000000,0.547548,-92.099900,0.099386,89.837165,-89.060162,0.016402,-0.999861,0.002842
4452,mu+,231.236143,0.000000,0.646230,-92.099900,-0.049129,90.607748,-88.279920,0.030015,-0.999493,-0.010607
4594,mu+,224.011955,0.000000,-0.608274,-92.099900,0.050869,95.675178,-84.143677,0.101534,-0.989905,-0.098889
4904,mu+,225.199976,0.000000,-0.283776,-92.099900,0.327202,91.801763,-89.033546,0.016859,-0.999363,-0.031442
4848,mu+,230.757031,0.000000,-0.095344,-92.099900,0.259776,89.043842,-89.698166,0.005267,-0.999847,0.016687
4894,mu+,230.905497,0.000000,-0.035630,-92.099900,-0.123297,90.316422,-90.045504,-0.000794,-0.999984,-0.005523
5316,mu+,223.783472,0.000000,-0.688494,-92.099900,-0.212737,89.840363,-89.156530,0.014721,-0.999888,0.002786
