EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
115,1,0,neutron,69.574296,-0.330349,-92.099900,-0.080172,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
245,1,0,neutron,69.574296,-0.003016,-92.099900,0.079001,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
145,1,0,neutron,69.574296,0.605803,-92.099900,0.049904,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
299,1,0,neutron,69.271304,-0.386886,-92.099900,0.051669,98.682742,-79.127410,0.186464,-0.970794,-0.150963,1750.808304,0.000000
645,1,0,neutron,69.574296,0.749361,-92.099900,0.049313,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
1017,1,0,neutron,69.574296,0.343119,-92.099900,-0.146469,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
954,1,0,neutron,69.574296,0.198504,-92.099900,0.223812,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
965,1,0,neutron,69.574296,0.747999,-92.099900,-0.345543,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
981,1,0,neutron,69.574296,0.045622,-92.099900,-0.124733,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
997,1,0,neutron,69.574296,0.573728,-92.099900,-0.183151,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
1248,1,0,neutron,69.574296,0.402160,-92.099900,-0.329923,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
1391,1,0,neutron,69.574296,0.592055,-92.099900,-0.177596,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
1151,1,0,neutron,69.574296,-0.240231,-92.099900,0.045316,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
1188,1,0,neutron,69.574296,-0.686631,-92.099900,-0.163331,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
1557,1,0,neutron,69.574296,0.112809,-92.099900,-0.066648,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
1588,1,0,neutron,69.574296,0.694790,-92.099900,0.117344,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
2003,1,0,neutron,69.574296,0.255562,-92.099900,-0.044908,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
2048,1,0,neutron,69.574296,0.005439,-92.099900,-0.254632,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
2155,1,0,neutron,69.574296,-0.191990,-92.099900,0.200842,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
2341,1,0,neutron,69.574296,-0.328996,-92.099900,0.160606,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
2190,1,0,neutron,69.534031,-0.143787,-92.099900,0.283651,87.805079,-94.926190,-0.085809,-0.995575,0.038299,1747.028972,0.000000
2266,1,0,neutron,69.574296,-0.056137,-92.099900,0.250738,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
2689,1,0,neutron,69.574296,-0.596275,-92.099900,0.251346,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
3048,1,0,neutron,69.574296,-0.390662,-92.099900,-0.078431,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
3149,1,0,neutron,69.574296,-0.253057,-92.099900,-0.222566,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
3276,1,0,neutron,69.574296,-0.637899,-92.099900,-0.001610,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
3320,2,1,neutron,13.455914,-0.316211,-92.099900,-0.341607,104.617876,-73.264403,0.278635,-0.926645,-0.252371,1816.422096,0.000000
3446,1,0,neutron,69.574296,-0.024366,-92.099900,0.169750,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
3378,1,0,neutron,69.574296,0.354942,-92.099900,-0.294486,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
3809,1,0,neutron,69.574296,0.415957,-92.099900,-0.005064,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
