EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
8,1,0,neutron,105.419696,0.006660,-92.099900,-0.317267,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
311,1,0,neutron,105.355668,-0.744876,-92.099900,-0.224152,93.731894,-93.509797,-0.061089,-0.996008,-0.065088,1456.698529,0.000000
129,1,0,neutron,105.419696,-0.482167,-92.099900,-0.216929,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
241,1,0,neutron,105.419696,-0.484484,-92.099900,-0.318629,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
250,1,0,neutron,105.419696,0.633387,-92.099900,-0.249554,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
268,1,0,neutron,105.419696,0.243807,-92.099900,0.144961,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
470,1,0,neutron,105.419696,0.361469,-92.099900,-0.030326,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
629,1,0,neutron,105.419696,0.003701,-92.099900,-0.337806,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
873,1,0,neutron,105.419696,0.025532,-92.099900,-0.197875,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
1226,1,0,neutron,105.419696,-0.063875,-92.099900,-0.021996,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
1309,1,0,neutron,105.419696,-0.677753,-92.099900,0.125586,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
1344,1,0,neutron,105.419696,-0.456563,-92.099900,0.026819,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
1168,1,0,neutron,105.419696,-0.210673,-92.099900,-0.052156,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
1637,1,0,neutron,105.419696,0.253993,-92.099900,-0.205983,90.000000,-90.000000,0.000000,-1.000000,0.000000,1456.323605,0.000000
