EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,neutron,2379.407440,-0.649996,-92.099900,0.343554,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
207,1,0,neutron,2379.407440,-0.628522,-92.099900,-0.205830,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
115,1,0,neutron,2379.407440,-0.461745,-92.099900,0.212069,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
354,1,0,neutron,2379.407440,-0.128572,-92.099900,0.229636,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
95,1,0,neutron,2379.407440,0.230574,-92.099900,0.016582,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
149,1,0,neutron,2379.407440,-0.074881,-92.099900,-0.258848,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
171,1,0,neutron,2379.407440,0.438320,-92.099900,-0.342407,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
173,1,0,neutron,2379.407440,0.011215,-92.099900,0.166067,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
831,1,0,neutron,2379.407440,-0.238886,-92.099900,-0.085605,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
712,1,0,neutron,2379.407440,0.292026,-92.099900,0.038619,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
666,1,0,neutron,2379.407440,0.291548,-92.099900,-0.039222,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
907,1,0,neutron,2379.407440,-0.070849,-92.099900,-0.226084,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
698,1,0,neutron,2379.407440,0.257431,-92.099900,0.235521,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1001,1,0,neutron,2379.407440,-0.399553,-92.099900,-0.121021,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1114,1,0,neutron,2379.218617,0.616138,-92.099900,0.061251,89.060635,-89.030319,0.016921,-0.999722,0.016394,664.631693,0.000000
767,1,0,neutron,2379.407440,-0.450596,-92.099900,-0.080854,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
958,1,0,neutron,2379.407440,0.346077,-92.099900,-0.294104,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
789,1,0,neutron,2379.407440,-0.383857,-92.099900,0.341581,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1217,1,0,neutron,2379.068974,-0.637019,-92.099900,0.238337,88.622907,-90.981932,-0.017132,-0.999564,0.024032,664.637827,0.000000
1334,1,0,neutron,2379.407440,0.334887,-92.099900,0.125710,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1284,1,0,neutron,2379.322349,0.733579,-92.099900,-0.077298,89.407389,-90.685649,-0.011966,-0.999875,0.010343,664.649615,0.000000
1389,1,0,neutron,2379.407440,0.679117,-92.099900,-0.073144,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1713,1,0,neutron,2379.407440,-0.294933,-92.099900,0.148604,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1547,1,0,neutron,2379.407440,0.468154,-92.099900,0.017637,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1831,1,0,neutron,2379.407440,-0.007828,-92.099900,-0.333279,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1902,1,0,neutron,2379.407440,-0.719235,-92.099900,-0.051045,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1784,1,0,neutron,2379.407440,0.175941,-92.099900,0.216892,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1799,1,0,neutron,2379.407440,-0.463500,-92.099900,0.342307,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2116,1,0,neutron,2379.407440,0.262496,-92.099900,-0.132361,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
1964,1,0,neutron,2379.407440,0.351039,-92.099900,-0.081765,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2029,1,0,neutron,2379.407440,-0.570517,-92.099900,-0.087651,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2032,1,0,neutron,2379.407440,-0.578847,-92.099900,0.010747,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2043,1,0,neutron,2378.283179,-0.001520,-92.099900,0.310792,90.215991,-86.924519,0.053651,-0.998553,-0.003770,664.793028,0.000000
2208,1,0,neutron,2379.407440,-0.172293,-92.099900,-0.195552,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2144,1,0,neutron,2379.407440,0.307131,-92.099900,-0.075143,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2080,1,0,neutron,2379.407440,-0.237759,-92.099900,0.314359,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2308,1,0,neutron,2379.407440,0.470964,-92.099900,0.124081,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2289,1,0,neutron,2379.407440,-0.358998,-92.099900,-0.274774,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2326,2,1,proton,1241.667628,-0.190118,-92.099900,-0.310680,100.764080,-94.634028,-0.079369,-0.979193,-0.186765,665.482612,0.000000
2618,1,0,neutron,2379.407440,-0.195045,-92.099900,-0.022772,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2525,1,0,neutron,2379.407440,-0.407695,-92.099900,0.146553,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2667,1,0,neutron,2379.407440,-0.389486,-92.099900,-0.112111,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2396,1,0,neutron,2379.243851,0.221122,-92.099900,-0.336789,89.148267,-89.189464,0.014144,-0.999789,0.014865,664.662320,0.000000
2541,1,0,neutron,2379.188866,0.702638,-92.099900,-0.159751,91.329735,-89.719154,0.004900,-0.999719,-0.023206,664.656065,0.000000
2710,4,1,proton,218.581227,0.681036,-92.099900,-0.331495,112.625813,-105.171732,-0.241571,-0.890865,-0.384711,683.550401,0.000000
2923,1,0,neutron,2379.407440,0.210237,-92.099900,-0.249912,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2893,1,0,neutron,2379.407440,0.322489,-92.099900,-0.288930,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3108,1,0,neutron,2379.407440,0.171316,-92.099900,0.092271,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2778,1,0,neutron,2379.407440,0.452351,-92.099900,-0.076076,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
2787,1,0,neutron,2379.407440,0.444623,-92.099900,-0.050447,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3009,1,0,neutron,2379.407440,0.682490,-92.099900,-0.150490,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3025,1,0,neutron,2379.407440,0.732034,-92.099900,-0.163680,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3175,1,0,neutron,2379.407440,0.379590,-92.099900,-0.091758,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3268,1,0,neutron,2379.407440,0.560312,-92.099900,-0.135009,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3081,1,0,neutron,2379.407440,0.548414,-92.099900,-0.053586,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3515,1,0,neutron,2379.407440,-0.150134,-92.099900,0.016020,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3447,1,0,neutron,2379.269957,-0.150718,-92.099900,0.192654,88.924661,-89.926542,0.001282,-0.999823,0.018767,664.654930,0.000000
3393,1,0,neutron,2379.407440,-0.713647,-92.099900,0.272874,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3697,1,0,neutron,2379.407440,-0.094962,-92.099900,0.048898,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
3572,1,0,neutron,2378.864952,-0.707588,-92.099900,-0.317110,88.595002,-91.616041,-0.028193,-0.999302,0.024519,664.964481,0.000000
3757,1,0,neutron,2379.407440,-0.186009,-92.099900,-0.044266,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4119,1,0,neutron,2379.407440,-0.599438,-92.099900,0.084908,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4135,1,0,neutron,2378.936569,-0.342307,-92.099900,-0.103981,90.266340,-92.115387,-0.036912,-0.999308,-0.004648,664.752094,0.000000
3878,1,0,neutron,2379.407440,-0.336865,-92.099900,-0.216498,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4154,1,0,neutron,2379.407440,0.220171,-92.099900,0.272781,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4452,1,0,neutron,2379.407440,-0.563880,-92.099900,0.001450,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4536,1,0,neutron,2379.407440,-0.293913,-92.099900,0.192469,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4565,1,0,neutron,2379.407440,0.551352,-92.099900,-0.121539,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4617,1,0,neutron,2379.407440,-0.340705,-92.099900,0.056190,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4624,1,0,neutron,2379.407440,0.548330,-92.099900,0.132309,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4654,1,0,neutron,2379.407440,-0.619973,-92.099900,0.012618,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4287,1,0,neutron,2379.407440,0.530148,-92.099900,0.121151,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4911,3,1,proton,1181.564261,-0.180518,-92.099900,-0.118205,102.854675,-67.640250,0.370887,-0.901635,-0.222479,665.290028,0.000000
4678,5,1,neutron,115.988645,-0.386239,-92.099900,-0.113444,121.670885,-59.514088,0.431774,-0.733420,-0.525039,678.460163,0.000000
4728,1,0,neutron,2379.407440,-0.085067,-92.099900,-0.065811,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
4750,672,3,proton,73.300617,0.203709,-92.099900,0.180794,96.239807,-93.194588,-0.055397,-0.992531,-0.108690,700.125226,0.000000
5114,1,0,neutron,2379.407440,-0.605612,-92.099900,0.038136,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
5117,1,0,neutron,2379.407440,-0.710944,-92.099900,-0.292869,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
5125,1,0,neutron,2379.283294,-0.630377,-92.099900,0.018475,90.204131,-88.996316,0.017517,-0.999840,-0.003563,664.655724,0.000000
5067,1,0,neutron,2379.407440,-0.240915,-92.099900,0.337669,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
5225,1,0,neutron,2379.407440,-0.518082,-92.099900,-0.340276,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
5226,1,0,neutron,2379.407440,0.067575,-92.099900,-0.160706,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
5348,1,0,neutron,2379.407440,-0.057878,-92.099900,0.211744,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
5238,1,0,neutron,2379.407440,-0.231931,-92.099900,0.276149,90.000000,-90.000000,0.000000,-1.000000,0.000000,664.628210,0.000000
