EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
220,1,0,neutron,1275.731867,0.529488,-92.099900,-0.318009,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
10,1,0,neutron,1275.731867,-0.227898,-92.099900,-0.158359,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
315,1,0,neutron,1275.731867,-0.096584,-92.099900,-0.255461,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
132,1,0,neutron,1275.731867,-0.738401,-92.099900,-0.051089,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
244,1,0,neutron,1275.731867,-0.592585,-92.099900,0.064134,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
137,1,0,neutron,1275.731867,-0.665228,-92.099900,0.043427,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
63,1,0,neutron,1275.241715,0.434154,-92.099900,-0.290405,92.976216,-91.255340,-0.021879,-0.998411,-0.051921,704.288722,0.000000
391,1,0,neutron,1275.731867,0.676830,-92.099900,0.064927,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
482,1,0,neutron,1275.731867,-0.550824,-92.099900,-0.081927,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
737,1,0,neutron,1275.731867,-0.078887,-92.099900,-0.154178,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
742,1,0,neutron,1275.731867,0.233024,-92.099900,0.225084,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
828,1,0,neutron,1275.731867,0.366051,-92.099900,0.326197,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
845,1,0,neutron,1275.731867,-0.533388,-92.099900,0.231741,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
1010,1,0,neutron,1275.731867,-0.613474,-92.099900,0.139116,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
861,1,0,neutron,1275.731867,0.369055,-92.099900,-0.046865,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
575,2,1,pi+,377.918963,0.580121,-92.099900,-0.128559,97.462958,-98.483764,-0.146279,-0.980679,-0.129885,702.354037,0.000000
592,1,0,neutron,1275.731867,-0.596165,-92.099900,-0.229448,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
597,1,0,neutron,1275.731867,-0.083448,-92.099900,-0.039427,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
1330,1,0,neutron,1275.731867,-0.586442,-92.099900,0.291924,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
1153,1,0,neutron,1275.731867,-0.478164,-92.099900,-0.074332,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
1764,1,0,neutron,1275.731867,0.264698,-92.099900,0.282275,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
1597,1,0,neutron,1275.731867,0.467576,-92.099900,0.317745,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
1942,1,0,neutron,1275.731867,0.081574,-92.099900,-0.309705,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2040,1,0,neutron,1275.731867,0.462447,-92.099900,-0.160316,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
1876,1,0,neutron,1275.731867,-0.096972,-92.099900,-0.130505,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
1991,1,0,neutron,1275.731867,-0.423324,-92.099900,0.130336,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2270,1,0,neutron,1275.731867,-0.475965,-92.099900,0.262790,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2181,1,0,neutron,1275.731867,-0.620090,-92.099900,0.088704,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2193,1,0,neutron,1275.731867,-0.695730,-92.099900,0.118670,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2404,2,1,pi-,601.959170,-0.184868,-92.099900,0.238857,108.158719,-93.505644,-0.058102,-0.948419,-0.311650,703.103619,0.000000
2411,1,0,neutron,1275.731867,0.561496,-92.099900,-0.029662,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2617,1,0,neutron,1275.731867,-0.369957,-92.099900,0.031646,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2511,1,0,neutron,1275.731867,0.425705,-92.099900,0.118156,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2387,1,0,neutron,1275.731867,-0.622710,-92.099900,0.124808,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2434,1,0,neutron,1275.731867,-0.387901,-92.099900,0.235716,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2740,1,0,neutron,1275.731867,0.132796,-92.099900,0.288399,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2761,1,0,neutron,1275.731867,-0.273803,-92.099900,0.338328,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2766,1,0,neutron,1275.731867,0.521982,-92.099900,-0.318293,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2899,1,0,neutron,1275.731867,0.039889,-92.099900,-0.002273,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2962,1,0,neutron,1275.731867,0.665278,-92.099900,-0.135282,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
3142,1,0,neutron,1275.731867,-0.584182,-92.099900,-0.239635,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
2990,1,0,neutron,1275.731867,-0.627076,-92.099900,0.149869,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
3425,1,0,neutron,1275.731867,0.459513,-92.099900,0.199616,90.000000,-90.000000,0.000000,-1.000000,0.000000,703.885202,0.000000
