EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
212,1,0,neutron,297.923054,0.550731,-92.099900,0.184000,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
291,1,0,neutron,297.923054,0.591550,-92.099900,-0.064543,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
464,1,0,neutron,297.923054,-0.599521,-92.099900,0.335057,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
732,1,0,neutron,297.923054,0.290192,-92.099900,-0.240740,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
891,1,0,neutron,297.923054,0.711060,-92.099900,-0.117647,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
661,1,0,neutron,297.923054,0.391921,-92.099900,0.025675,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1015,1,0,neutron,297.923054,0.650702,-92.099900,-0.090120,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
697,1,0,neutron,297.923054,-0.509936,-92.099900,-0.217106,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1110,1,0,neutron,297.923054,0.137898,-92.099900,-0.330469,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1119,1,0,neutron,297.923054,-0.314934,-92.099900,-0.188760,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1029,1,0,neutron,297.923054,0.182396,-92.099900,-0.096157,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1229,1,0,neutron,297.923054,0.096183,-92.099900,0.298584,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1069,1,0,neutron,297.479919,-0.410085,-92.099900,0.011331,88.799145,-82.437120,0.131585,-0.991083,0.020957,979.594225,0.000000
1198,1,0,neutron,297.923054,0.303051,-92.099900,0.091600,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1618,1,0,neutron,297.923054,-0.479035,-92.099900,0.014359,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1632,1,0,neutron,297.923054,-0.195939,-92.099900,0.102240,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
1723,1,0,neutron,297.923054,0.448937,-92.099900,0.036046,90.000000,-90.000000,0.000000,-1.000000,0.000000,979.477050,0.000000
