EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
387,1,0,neutron,26.971579,0.414420,-92.099900,-0.279772,68.625217,-101.121527,-0.179623,-0.913728,0.364467,2703.019986,0.000000
701,1,0,neutron,27.313962,0.029417,-92.099900,-0.308016,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
840,1,0,neutron,27.313962,0.348275,-92.099900,-0.162745,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
967,1,0,neutron,27.313962,-0.367816,-92.099900,-0.251009,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
1218,1,0,neutron,27.313962,-0.692232,-92.099900,-0.089946,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
1096,1,0,neutron,27.285156,-0.724323,-92.099900,-0.001884,83.248469,-88.632839,0.023694,-0.992783,0.117564,2702.684151,0.000000
1285,1,0,neutron,27.313962,-0.413167,-92.099900,-0.177925,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
1796,1,0,neutron,27.313962,-0.704591,-92.099900,0.166344,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
1912,1,0,neutron,27.313962,-0.152246,-92.099900,-0.112785,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
2123,1,0,neutron,27.313962,0.013971,-92.099900,-0.162854,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
2129,1,0,neutron,27.313962,0.437543,-92.099900,-0.148185,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
2380,1,0,neutron,27.313962,-0.668991,-92.099900,-0.270739,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
2904,1,0,neutron,27.313962,0.416703,-92.099900,0.011696,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
3093,1,0,neutron,27.313962,0.403190,-92.099900,0.296025,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
3261,1,0,neutron,27.313962,0.636723,-92.099900,0.342218,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
3524,1,0,neutron,27.313962,-0.670009,-92.099900,0.342480,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
3368,1,0,neutron,27.313962,0.471676,-92.099900,-0.245674,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
3621,1,0,neutron,27.313962,-0.571468,-92.099900,0.317971,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
4379,1,0,neutron,27.313962,-0.538017,-92.099900,-0.185295,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
4617,1,0,neutron,27.313962,-0.418818,-92.099900,0.167437,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
4929,1,0,neutron,27.313962,-0.083467,-92.099900,0.007942,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
5083,1,0,neutron,27.313962,-0.222986,-92.099900,-0.186624,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
5246,1,0,neutron,27.313962,0.161117,-92.099900,-0.009279,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
5510,1,0,neutron,27.313962,-0.702356,-92.099900,0.092526,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
5525,2,1,neutron,7.296995,0.189865,-92.099900,0.239130,35.368804,-112.470989,-0.221241,-0.534888,0.815443,2731.568137,0.000000
5570,1,0,neutron,27.310825,0.067901,-92.099900,-0.256485,89.536308,-92.223390,-0.038794,-0.999214,0.008093,2701.468803,0.000000
5684,1,0,neutron,27.313962,-0.413480,-92.099900,-0.012144,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
6429,1,0,neutron,27.313962,0.317110,-92.099900,0.116082,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
6671,1,0,neutron,27.313962,-0.071723,-92.099900,0.238834,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
6798,1,0,neutron,27.313962,-0.726482,-92.099900,0.168400,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
7788,1,0,neutron,27.313962,0.326984,-92.099900,-0.243392,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
8142,1,0,neutron,27.313962,0.676864,-92.099900,-0.015906,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
8151,1,0,neutron,27.313962,-0.004872,-92.099900,0.290125,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
8194,1,0,neutron,27.313962,-0.362500,-92.099900,0.017885,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
8421,1,0,neutron,27.313962,0.021317,-92.099900,-0.152101,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
8644,1,0,neutron,27.313962,-0.232763,-92.099900,0.186554,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
8649,4,1,gamma,0.106716,-0.328014,-92.099900,0.120277,81.406252,-96.000144,-0.103357,-0.983356,0.149427,2512.317459,0.000000
8886,1,0,neutron,27.143463,0.484646,-92.099900,0.220961,104.566374,-79.316208,0.179430,-0.951079,-0.251501,2711.139578,0.000000
8889,1,0,neutron,27.313962,-0.123789,-92.099900,0.271408,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
9115,1,0,neutron,27.313962,0.233236,-92.099900,0.121798,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
9340,1,0,neutron,27.313962,-0.645105,-92.099900,-0.004692,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
9570,1,0,neutron,27.313962,-0.251666,-92.099900,-0.205107,90.000000,-90.000000,0.000000,-1.000000,0.000000,2700.894214,0.000000
