EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,neutron,1415.394942,-0.032020,-92.099900,0.138400,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
107,1,0,neutron,1415.394942,0.051886,-92.099900,0.149719,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
215,1,0,neutron,1415.394942,0.067261,-92.099900,0.349159,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
220,1,0,neutron,1415.394942,-0.125435,-92.099900,-0.058413,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
231,1,0,neutron,1415.394942,-0.295134,-92.099900,0.004427,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
282,1,0,neutron,1415.394942,0.105582,-92.099900,-0.054508,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
412,1,0,neutron,1415.394942,-0.267817,-92.099900,0.220384,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
752,1,0,neutron,1415.394942,0.217856,-92.099900,-0.079817,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
673,1,0,neutron,1415.394942,0.471749,-92.099900,-0.123749,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
769,1,0,neutron,1415.394942,0.463212,-92.099900,0.173668,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
794,1,0,neutron,1415.394942,-0.485801,-92.099900,0.120892,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1000,1,0,neutron,1415.394942,-0.097645,-92.099900,0.036133,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
931,1,0,neutron,1415.394942,-0.432393,-92.099900,-0.048337,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1039,1,0,neutron,1415.394942,-0.573956,-92.099900,0.341019,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1324,1,0,neutron,1415.394942,0.088051,-92.099900,-0.207800,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1083,1,0,neutron,1415.394942,-0.284305,-92.099900,0.222937,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1362,1,0,neutron,1415.394942,0.070014,-92.099900,-0.261536,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1623,1,0,neutron,1415.394942,0.427113,-92.099900,-0.082506,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1453,1,0,neutron,1415.394942,-0.272328,-92.099900,-0.206867,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1528,1,0,neutron,1415.394942,-0.089018,-92.099900,0.018141,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1479,1,0,neutron,1415.394942,-0.189029,-92.099900,-0.321367,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1704,7,1,gamma,0.392961,0.309075,-92.099900,-0.244490,80.917184,-98.690774,-0.149207,-0.976123,0.157862,693.428487,0.000000
1496,1,0,neutron,1415.394942,-0.666763,-92.099900,-0.284724,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1812,1,0,neutron,1415.394942,-0.384305,-92.099900,-0.099170,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1865,1,0,neutron,1415.394942,-0.721471,-92.099900,0.050565,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
1868,1,0,neutron,1415.394942,-0.436520,-92.099900,-0.072630,90.000000,-90.000000,0.000000,-1.000000,0.000000,695.165292,0.000000
