EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
218,1,0,neutron,22.189537,0.283818,-92.099900,-0.123306,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
381,4,1,neutron,1.480393,0.090114,-92.100100,-0.261983,95.853241,82.460353,0.130528,0.986186,-0.101981,3522.230452,0.000000
809,1,0,neutron,22.189537,-0.381376,-92.099900,0.107308,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
695,1,0,neutron,22.189537,-0.182279,-92.099900,0.201236,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
968,1,0,neutron,22.189537,-0.057698,-92.099900,-0.093196,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
2292,1,0,neutron,22.189537,-0.017269,-92.099900,0.035049,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
2085,1,0,neutron,22.189537,0.619785,-92.099900,0.126412,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
2439,1,0,neutron,22.189537,0.353581,-92.099900,0.122570,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
2383,1,0,neutron,22.189537,0.736712,-92.099900,0.188885,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
2813,1,0,neutron,22.189537,0.423112,-92.099900,0.146164,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
2815,1,0,neutron,22.189537,0.486789,-92.099900,0.212605,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
2821,1,0,neutron,22.189537,-0.086495,-92.099900,0.017641,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
2792,1,0,neutron,22.189537,-0.466834,-92.099900,0.346490,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
3583,4,1,gamma,1.680669,0.219288,-92.100100,0.293730,101.073849,103.185958,-0.223865,0.955506,-0.192074,3003.091119,0.000000
3936,1,0,neutron,22.189537,-0.485266,-92.099900,0.236158,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
4106,1,0,neutron,22.189537,-0.472859,-92.099900,-0.178862,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
4366,1,0,neutron,22.189537,0.338359,-92.099900,-0.017446,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
4379,1,0,neutron,22.189537,-0.333870,-92.099900,-0.048280,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
4584,1,0,neutron,22.189537,0.181337,-92.099900,-0.033077,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
4852,1,0,neutron,22.189537,-0.344139,-92.099900,0.148809,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
4752,1,0,neutron,22.189537,0.627310,-92.099900,0.138659,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
5226,2,1,neutron,3.636797,-0.591753,-92.099900,-0.195431,100.020925,-91.167053,-0.020057,-0.984540,-0.174008,3098.555578,0.000000
5414,1,0,neutron,22.189537,0.224541,-92.099900,-0.121968,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
5095,1,0,neutron,22.189537,-0.193993,-92.099900,-0.333025,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
5830,1,0,neutron,22.189537,0.676933,-92.099900,0.111459,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
5869,1,0,neutron,22.189537,-0.239191,-92.099900,-0.249573,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
6231,1,0,neutron,22.189537,-0.022306,-92.099900,0.206777,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
6490,1,0,neutron,21.707509,0.544170,-92.099900,-0.127129,58.181902,-102.991215,-0.191020,-0.827977,0.527224,2994.891645,0.000000
6810,1,0,neutron,22.189537,-0.326169,-92.099900,0.268654,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
7110,1,0,neutron,22.189537,0.636945,-92.099900,-0.069372,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
7025,1,0,neutron,22.189537,0.714970,-92.099900,-0.000151,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
7099,1,0,neutron,22.189537,-0.379628,-92.099900,-0.002424,90.000000,-90.000000,0.000000,-1.000000,0.000000,2984.711851,0.000000
