EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
210,1,0,neutron,159.733019,-0.439412,-92.099900,0.312689,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
308,1,0,neutron,159.733019,0.078379,-92.099900,-0.291919,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
19,1,0,neutron,159.733019,-0.473858,-92.099900,-0.123412,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
184,1,0,neutron,159.733019,-0.076515,-92.099900,-0.149635,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
709,1,0,neutron,159.733019,0.372307,-92.099900,-0.072106,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
812,1,0,neutron,159.733019,-0.669987,-92.099900,-0.060162,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
744,1,0,neutron,159.733019,0.530322,-92.099900,0.189088,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
585,1,0,neutron,159.733019,-0.386856,-92.099900,0.057561,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
1213,1,0,neutron,159.733019,0.731467,-92.099900,0.130370,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
1216,1,0,neutron,159.733019,-0.393791,-92.099900,0.252736,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
1230,1,0,neutron,159.733019,0.604971,-92.099900,-0.033221,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
946,1,0,neutron,159.733019,0.125429,-92.099900,-0.014276,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
976,1,0,neutron,159.733019,-0.184886,-92.099900,-0.020643,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
1539,1,0,neutron,159.733019,-0.352016,-92.099900,-0.349489,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
1541,1,0,neutron,159.733019,-0.091553,-92.099900,-0.107257,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
1909,1,0,neutron,159.733019,0.221254,-92.099900,-0.010740,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
2106,1,0,neutron,159.733019,-0.675623,-92.099900,0.138830,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
2119,1,0,neutron,159.733019,-0.216986,-92.099900,-0.011060,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3006,1,0,neutron,159.733019,0.161289,-92.099900,-0.209982,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3040,1,0,neutron,159.733019,-0.337954,-92.099900,0.094646,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3057,1,0,neutron,159.733019,-0.516273,-92.099900,0.170506,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3235,1,0,neutron,159.733019,0.039059,-92.099900,0.201893,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3171,1,0,neutron,159.733019,-0.668211,-92.099900,0.103156,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3180,1,0,neutron,159.733019,0.450848,-92.099900,0.349983,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3279,1,0,neutron,159.733019,-0.416383,-92.099900,-0.179639,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3410,1,0,neutron,159.733019,-0.061388,-92.099900,-0.045129,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3346,1,0,neutron,159.733019,-0.577138,-92.099900,-0.055450,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3455,1,0,neutron,159.733019,0.264372,-92.099900,0.218042,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3644,1,0,neutron,159.733019,0.367523,-92.099900,0.241332,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3366,1,0,neutron,159.733019,0.365620,-92.099900,-0.051143,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3388,1,0,neutron,159.733019,0.462963,-92.099900,-0.204481,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3591,1,0,neutron,159.733019,-0.451234,-92.099900,-0.232672,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
4042,1,0,neutron,159.733019,0.714374,-92.099900,-0.042289,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
4051,1,0,neutron,159.733019,0.271928,-92.099900,0.084958,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3930,1,0,neutron,159.733019,-0.212995,-92.099900,0.194012,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3960,1,0,neutron,159.733019,0.429561,-92.099900,0.153871,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
3799,1,0,neutron,159.733019,0.155145,-92.099900,0.095813,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
4438,1,0,neutron,159.733019,0.252504,-92.099900,-0.008322,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
4524,1,0,neutron,159.733019,-0.100394,-92.099900,-0.182393,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
4548,1,0,neutron,159.733019,-0.431144,-92.099900,0.148760,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
4557,1,0,neutron,159.733019,0.480692,-92.099900,-0.141574,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
4607,1,0,neutron,159.733019,0.399813,-92.099900,0.212353,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
4916,2,1,neutron,148.264084,0.197572,-92.099900,-0.337729,82.021884,-75.020824,0.255966,-0.956670,0.138795,1232.856150,0.000000
5140,1,0,neutron,159.733019,-0.676720,-92.099900,0.019638,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5225,1,0,neutron,159.733019,0.233769,-92.099900,0.080311,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5230,1,0,neutron,159.733019,0.379922,-92.099900,0.061814,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5084,1,0,neutron,159.733019,0.263432,-92.099900,-0.085447,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5278,1,0,neutron,159.733019,-0.149959,-92.099900,-0.321752,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5379,1,0,neutron,159.733019,-0.597184,-92.099900,0.010179,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5474,1,0,neutron,159.733019,0.520705,-92.099900,-0.332645,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5478,1,0,neutron,159.733019,-0.124460,-92.099900,-0.267304,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5748,1,0,neutron,159.733019,0.115241,-92.099900,0.310850,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5813,1,0,neutron,159.733019,-0.072789,-92.099900,-0.163736,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5905,1,0,neutron,159.733019,-0.454032,-92.099900,-0.083478,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6010,1,0,neutron,159.733019,0.583411,-92.099900,-0.023149,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6011,1,0,neutron,159.733019,-0.489517,-92.099900,-0.054049,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6016,1,0,neutron,159.733019,-0.481211,-92.099900,-0.250605,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6119,1,0,neutron,159.733019,0.534058,-92.099900,-0.326501,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
5943,1,0,neutron,159.733019,0.550621,-92.099900,0.168262,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6073,1,0,neutron,159.733019,0.459680,-92.099900,0.143407,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6164,1,0,neutron,159.733019,0.722139,-92.099900,0.144249,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6219,1,0,neutron,159.733019,0.704501,-92.099900,0.096873,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6329,1,0,neutron,159.733019,0.248071,-92.099900,0.055987,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6444,1,0,neutron,159.733019,-0.413017,-92.099900,0.050431,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6470,1,0,neutron,159.733019,-0.142868,-92.099900,-0.279616,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6370,1,0,neutron,159.733019,-0.309446,-92.099900,-0.117113,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6848,1,0,neutron,159.733019,-0.082114,-92.099900,-0.070105,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6872,1,0,neutron,159.733019,-0.411855,-92.099900,0.189695,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
6742,1,0,neutron,159.733019,0.416094,-92.099900,0.208112,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7021,1,0,neutron,159.733019,-0.025536,-92.099900,-0.282460,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7126,1,0,neutron,159.733019,-0.288455,-92.099900,0.298990,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7237,1,0,neutron,159.733019,0.666471,-92.099900,0.148709,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7052,1,0,neutron,159.733019,-0.284259,-92.099900,0.072948,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7445,1,0,neutron,159.733019,-0.569637,-92.099900,-0.232811,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7375,1,0,neutron,159.733019,0.252494,-92.099900,0.166266,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7384,1,0,neutron,159.733019,0.657872,-92.099900,0.049653,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7527,1,0,neutron,159.733019,-0.686618,-92.099900,0.095689,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
7555,1,0,neutron,159.733019,-0.057007,-92.099900,-0.342507,90.000000,-90.000000,0.000000,-1.000000,0.000000,1227.902528,0.000000
