EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
406,1,0,neutron,451.416108,-0.172149,-92.099900,0.346419,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
421,1,0,neutron,451.416108,0.621651,-92.099900,0.059210,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
426,1,0,neutron,451.416108,0.428364,-92.099900,-0.158828,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
387,1,0,neutron,451.416108,0.519804,-92.099900,0.294975,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
465,1,0,neutron,451.416108,0.076341,-92.099900,-0.255247,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
79,1,0,neutron,451.416108,-0.552879,-92.099900,-0.325503,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
633,1,0,neutron,451.416108,-0.011690,-92.099900,0.154509,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
197,1,0,neutron,451.416108,0.255908,-92.099900,0.332477,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
686,1,0,neutron,451.416108,-0.015481,-92.099900,-0.318655,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
688,1,0,neutron,451.416108,-0.690757,-92.099900,-0.155502,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
737,1,0,neutron,451.416108,-0.106164,-92.099900,0.110183,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
960,1,0,neutron,451.416108,-0.116901,-92.099900,-0.037993,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
846,1,0,neutron,451.416108,-0.163884,-92.099900,0.305558,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1207,1,0,neutron,451.107490,0.422479,-92.099900,0.122141,85.097084,-92.166465,-0.037665,-0.995629,0.085468,864.981050,0.000000
1351,1,0,neutron,451.416108,0.725093,-92.099900,-0.219269,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1380,1,0,neutron,451.416108,0.237439,-92.099900,-0.083798,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1394,1,0,neutron,451.416108,0.271289,-92.099900,-0.331132,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1503,8,3,neutron,26.721501,0.365819,-92.099900,0.033371,85.074475,-92.040136,-0.035468,-0.995676,0.085861,1013.880277,0.000000
1148,1,0,neutron,451.416108,0.160179,-92.099900,0.135046,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1442,1,0,neutron,451.416108,-0.584705,-92.099900,0.190551,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1463,1,0,neutron,451.416108,-0.005913,-92.099900,0.158244,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1286,1,0,neutron,451.416108,-0.741308,-92.099900,-0.137487,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1475,1,0,neutron,451.416108,-0.141801,-92.099900,0.133211,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1644,1,0,neutron,451.416108,-0.043049,-92.099900,0.240329,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1987,1,0,neutron,451.416108,-0.581837,-92.099900,-0.176785,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
1992,1,0,neutron,451.279510,0.277944,-92.099900,-0.110770,93.152297,-91.088969,-0.018976,-0.998307,-0.054990,864.562566,0.000000
2029,1,0,neutron,451.416108,0.595970,-92.099900,0.320533,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
2275,1,0,neutron,451.416108,0.216981,-92.099900,-0.268639,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
2078,1,0,neutron,451.416108,-0.279907,-92.099900,-0.032649,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
2507,1,0,neutron,451.416108,-0.478642,-92.099900,-0.296029,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
2187,1,0,neutron,451.416108,-0.025153,-92.099900,0.273832,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
2559,1,0,neutron,451.416108,0.711805,-92.099900,0.316760,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
2901,1,0,neutron,451.416108,0.406356,-92.099900,0.152899,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
2835,1,0,neutron,451.416108,0.340465,-92.099900,0.065733,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3134,1,0,neutron,451.416108,-0.602554,-92.099900,0.020812,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3143,1,0,neutron,451.416108,0.415401,-92.099900,0.282030,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3301,5,1,gamma,1.872073,0.703022,-92.099900,-0.053364,133.327611,-80.376297,0.121611,-0.717205,-0.686169,864.871108,0.000000
2967,1,0,neutron,451.416108,0.192366,-92.099900,0.258726,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3094,1,0,neutron,451.416108,-0.514016,-92.099900,0.024734,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3305,1,0,neutron,451.416108,-0.674128,-92.099900,0.320312,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
2976,1,0,neutron,451.416108,0.364944,-92.099900,0.031922,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3249,1,0,neutron,451.416108,0.151856,-92.099900,-0.081713,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3344,1,0,neutron,451.416108,0.290268,-92.099900,-0.170400,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3356,1,0,neutron,451.416108,0.411988,-92.099900,0.025316,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3425,1,0,neutron,451.416108,-0.457322,-92.099900,0.042441,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3278,1,0,neutron,451.416108,0.484938,-92.099900,0.337484,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3387,1,0,neutron,451.416108,0.297061,-92.099900,-0.291928,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3626,1,0,neutron,451.416108,0.030262,-92.099900,0.252984,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3822,1,0,neutron,451.416108,-0.109331,-92.099900,-0.237865,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3561,1,0,neutron,451.416108,-0.094412,-92.099900,0.335219,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3574,1,0,neutron,451.416108,0.300420,-92.099900,0.049363,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3946,1,0,neutron,451.416108,-0.192179,-92.099900,0.268250,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3954,1,0,neutron,451.416108,-0.675079,-92.099900,0.167349,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4135,1,0,neutron,451.416108,-0.384073,-92.099900,-0.006115,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
3970,1,0,neutron,451.416108,-0.391057,-92.099900,0.155885,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4076,1,0,neutron,451.416108,-0.592278,-92.099900,0.000774,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4094,1,0,neutron,451.416108,-0.295449,-92.099900,-0.293590,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4506,1,0,neutron,451.416108,0.114931,-92.099900,0.171684,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4508,1,0,neutron,451.416108,-0.584835,-92.099900,-0.181945,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4638,1,0,neutron,451.416108,0.363790,-92.099900,0.130521,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4645,1,0,neutron,451.416108,-0.246530,-92.099900,0.092464,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4876,1,0,neutron,451.416108,-0.573987,-92.099900,0.157221,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
4686,1,0,neutron,451.416108,0.539973,-92.099900,-0.016816,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5178,1,0,neutron,451.416108,-0.713407,-92.099900,0.021249,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5071,1,0,neutron,451.416108,-0.322288,-92.099900,-0.078572,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5090,1,0,neutron,451.416108,0.369449,-92.099900,0.235743,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5422,1,0,neutron,451.416108,0.414215,-92.099900,-0.162131,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5611,1,0,neutron,451.416108,0.585700,-92.099900,-0.256140,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5616,1,0,neutron,451.416108,0.734381,-92.099900,0.051375,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5670,1,0,neutron,451.416108,-0.268806,-92.099900,-0.134157,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5297,1,0,neutron,451.416108,-0.355956,-92.099900,0.033903,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5905,1,0,neutron,451.416108,-0.498585,-92.099900,0.083421,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5821,1,0,neutron,451.416108,0.064713,-92.099900,-0.081751,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5590,1,0,neutron,451.416108,-0.125031,-92.099900,-0.074218,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5947,1,0,neutron,451.416108,0.557721,-92.099900,-0.203248,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5844,1,0,neutron,451.416108,0.181423,-92.099900,0.157639,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6025,1,0,neutron,451.416108,-0.040074,-92.099900,0.106837,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6075,1,0,neutron,451.416108,0.614900,-92.099900,-0.107370,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6160,1,0,neutron,451.416108,-0.139515,-92.099900,-0.101756,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6192,1,0,neutron,451.416108,0.479479,-92.099900,-0.049757,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5879,1,0,neutron,451.416108,-0.514298,-92.099900,-0.206501,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
5886,1,0,neutron,451.416108,0.624252,-92.099900,-0.322900,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6437,1,0,neutron,451.416108,-0.523877,-92.099900,-0.060963,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6440,1,0,neutron,451.416108,0.189992,-92.099900,0.067901,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6872,1,0,neutron,451.416108,0.179904,-92.099900,-0.043114,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6751,1,0,neutron,451.416108,0.320508,-92.099900,0.068268,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6891,1,0,neutron,451.416108,-0.413761,-92.099900,0.038542,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6655,2,1,proton,348.295613,-0.701123,-92.099900,0.311526,73.135717,-90.356258,-0.005950,-0.956976,0.290106,864.589548,0.000000
6657,1,0,neutron,451.416108,0.355219,-92.099900,0.232369,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7016,1,0,neutron,451.416108,0.507524,-92.099900,0.344071,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6785,1,0,neutron,451.416108,-0.503497,-92.099900,0.336214,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6798,1,0,neutron,451.416108,-0.342914,-92.099900,0.085201,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
6997,1,0,neutron,451.416108,-0.079312,-92.099900,0.075399,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7318,1,0,neutron,451.416108,-0.414316,-92.099900,-0.132792,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7336,1,0,neutron,451.416108,-0.409704,-92.099900,-0.079967,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7352,1,0,neutron,451.416108,-0.408790,-92.099900,-0.133080,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7090,1,0,neutron,451.416108,-0.337490,-92.099900,0.180988,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7226,1,0,neutron,451.416108,-0.382625,-92.099900,0.060328,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7470,1,0,neutron,451.416108,0.265230,-92.099900,0.067562,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7631,1,0,neutron,451.416108,0.699375,-92.099900,0.234815,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7712,1,0,neutron,451.416108,0.051813,-92.099900,-0.106062,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7653,1,0,neutron,451.416108,0.644687,-92.099900,-0.077364,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7493,1,0,neutron,451.416108,-0.015032,-92.099900,0.083071,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7671,1,0,neutron,451.416108,0.208963,-92.099900,0.063118,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7683,1,0,neutron,451.416108,0.303803,-92.099900,0.087435,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7687,1,0,neutron,451.416108,0.216058,-92.099900,0.216095,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7829,1,0,neutron,451.416108,0.345409,-92.099900,0.019910,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
7770,1,0,neutron,451.416108,0.410938,-92.099900,-0.212422,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
8169,1,0,neutron,451.416108,-0.688019,-92.099900,0.141905,90.000000,-90.000000,0.000000,-1.000000,0.000000,864.457523,0.000000
