EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
210,1,0,neutron,683.990379,0.735175,-92.099900,0.152263,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
243,1,0,neutron,683.990379,0.458325,-92.099900,-0.086143,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
405,1,0,neutron,683.990379,0.229071,-92.099900,-0.158295,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
415,1,0,neutron,683.990379,0.136621,-92.099900,-0.174047,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
96,1,0,neutron,683.990379,0.635494,-92.099900,-0.283746,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
421,1,0,neutron,683.990379,0.440299,-92.099900,0.185055,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
472,1,0,neutron,683.990379,0.412563,-92.099900,-0.267932,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
585,1,0,neutron,683.990379,-0.653642,-92.099900,0.039289,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
672,1,0,neutron,683.990379,-0.158236,-92.099900,0.101338,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
837,1,0,neutron,683.990379,0.401902,-92.099900,-0.346289,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
841,1,0,neutron,683.990379,0.029362,-92.099900,-0.326795,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
843,1,0,neutron,683.990379,-0.188291,-92.099900,-0.034968,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
867,1,0,neutron,683.990379,0.108798,-92.099900,-0.188852,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
987,1,0,neutron,683.990379,0.170326,-92.099900,0.176215,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
996,1,0,neutron,683.990379,-0.444835,-92.099900,0.124792,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1047,1,0,neutron,683.990379,-0.565884,-92.099900,0.039898,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1161,1,0,neutron,683.990379,0.524616,-92.099900,0.122083,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1517,1,0,neutron,683.990379,-0.287596,-92.099900,-0.339436,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1298,1,0,neutron,683.990379,-0.190426,-92.099900,0.272365,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1612,1,0,neutron,683.990379,-0.399883,-92.099900,0.011083,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1702,1,0,neutron,683.990379,-0.190839,-92.099900,-0.136766,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1662,1,0,neutron,683.990379,0.261894,-92.099900,-0.289431,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1936,1,0,neutron,683.990379,-0.067602,-92.099900,0.261189,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
2208,1,0,neutron,683.990379,-0.552067,-92.099900,0.134488,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1956,1,0,neutron,683.990379,-0.744789,-92.099900,-0.309652,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
1962,1,0,neutron,683.990379,0.004350,-92.099900,-0.046507,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
2038,1,0,neutron,683.990379,0.507312,-92.099900,0.158132,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
2411,1,0,neutron,683.990379,-0.002902,-92.099900,0.197204,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
2335,1,0,neutron,683.941444,0.333170,-92.099900,-0.077920,90.037233,-88.454472,0.026971,-0.999636,-0.000650,781.727369,0.000000
2442,1,0,neutron,683.990379,0.264905,-92.099900,0.268700,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
2618,1,0,neutron,683.990379,0.594418,-92.099900,-0.231548,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
2830,1,0,neutron,683.990379,0.355215,-92.099900,0.060963,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
2792,1,0,neutron,683.990379,0.361433,-92.099900,0.238051,90.000000,-90.000000,0.000000,-1.000000,0.000000,781.623127,0.000000
