EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,mu-,3410.591146,0.000000,0.126349,-92.099900,0.293294,90.638676,-89.868476,0.002295,-0.999935,-0.011147
107,mu-,3477.544304,0.000000,0.228480,-92.099900,-0.208245,90.514841,-89.894807,0.001836,-0.999958,-0.008986
310,mu-,3472.319952,0.000000,-0.659514,-92.099900,0.297644,89.634542,-90.113431,-0.001980,-0.999978,0.006378
327,e-,9.681333,0.000000,-0.500554,-92.099900,-0.092595,105.014398,-73.466301,0.274864,-0.925925,-0.259062
228,e-,0.369131,0.000000,0.257921,-92.099900,-0.126029,118.454048,-83.961734,0.092485,-0.874322,-0.476454
44,gamma,0.973523,0.000000,0.224482,-92.099900,-0.186413,123.660327,-107.240391,-0.246690,-0.794941,-0.554268
370,mu-,3289.823953,0.000000,0.211672,-92.099900,0.193463,90.078273,-89.364929,0.011084,-0.999938,-0.001366
85,e-,22.761036,0.000000,0.722548,-92.099900,0.051281,107.878587,-84.279337,0.094865,-0.946969,-0.307001
197,mu-,3475.620190,0.000000,0.012809,-92.099900,-0.125470,89.769954,-90.233030,-0.004067,-0.999984,0.004015
502,mu-,3467.556966,0.000000,0.396388,-92.099900,0.073271,89.811270,-89.748788,0.004384,-0.999985,0.003294
506,mu-,3466.858643,0.000000,0.648079,-92.099900,-0.063582,90.242375,-90.117106,-0.002044,-0.999989,-0.004230
607,e-,19.551830,0.000000,0.139599,-92.099900,0.087080,77.273528,-73.638839,0.274771,-0.935933,0.220297
409,mu-,3454.466356,0.000000,-0.574387,-92.099900,0.223738,90.203050,-90.326033,-0.005690,-0.999978,-0.003544
618,gamma,2.418584,0.000000,-0.277020,-92.099900,0.173595,133.220310,-111.066004,-0.261936,-0.680023,-0.684805
429,mu-,3480.532991,0.000000,0.537231,-92.099900,-0.231464,89.991221,-89.157356,0.014706,-0.999892,0.000153
446,mu-,3476.774164,0.000000,0.420087,-92.099900,0.066725,89.838963,-89.721463,0.004861,-0.999984,0.002811
649,gamma,1.718864,0.000000,0.340995,-92.099900,0.111448,77.895665,-97.431147,-0.126459,-0.969555,0.209693
453,gamma,1.440576,0.000000,0.235930,-92.099900,-0.018211,101.240320,-44.010756,0.705414,-0.681466,-0.194925
560,mu-,3482.820034,0.000000,-0.110907,-92.099900,-0.216654,89.621978,-89.810713,0.003304,-0.999973,0.006598
469,e-,0.628344,0.000000,-0.330703,-92.099900,0.066615,67.064923,-84.375328,0.090263,-0.916513,0.389688
902,gamma,3.911674,0.000000,0.096158,-92.099900,-0.171182,105.527457,-96.639354,-0.111400,-0.957041,-0.267700
822,gamma,0.104621,0.000000,-0.650191,-92.099900,0.322775,114.499634,-49.188893,0.594723,-0.688723,-0.414687
1031,mu-,3060.971943,0.000000,-0.561370,-92.099900,0.164222,90.302511,-89.704387,0.005159,-0.999973,-0.005280
945,mu-,3444.657894,0.000000,0.076360,-92.099900,-0.035260,90.100409,-90.068764,-0.001200,-0.999998,-0.001752
1229,e-,1.102192,0.000000,0.293570,-92.099900,0.160957,72.766809,-112.631033,-0.367521,-0.881566,0.296261
1536,mu-,3474.820927,0.000000,0.730779,-92.099900,0.019040,89.978869,-90.528761,-0.009228,-0.999957,0.000369
1490,mu-,3449.087366,0.000000,0.021034,-92.099900,0.008538,90.256552,-89.560365,0.007673,-0.999961,-0.004478
1900,gamma,0.075965,0.000000,0.304668,-92.099900,-0.176689,100.449444,-135.532841,-0.701816,-0.688883,-0.181368
1920,mu-,3451.799647,0.000000,-0.392222,-92.099900,0.104698,89.984870,-89.665062,0.005846,-0.999983,0.000264
1631,mu-,3471.065876,0.000000,0.347510,-92.099900,0.312000,89.953439,-89.875138,0.002179,-0.999997,0.000813
1663,mu-,3411.846180,0.000000,0.287952,-92.099900,-0.067917,90.497516,-90.328457,-0.005732,-0.999946,-0.008683
1882,mu-,3477.115919,0.000000,0.654691,-92.099900,-0.308734,89.991478,-89.934436,0.001144,-0.999999,0.000149
1997,mu-,3429.683699,0.000000,-0.697827,-92.099900,0.000522,89.468190,-90.236065,-0.004120,-0.999948,0.009282
2110,gamma,0.180901,0.000000,0.591519,-92.099900,-0.149313,117.772787,-127.290887,-0.536068,-0.703922,-0.465966
2020,gamma,0.410615,0.000000,0.680620,-92.099900,0.218504,73.600537,-66.739244,0.378850,-0.881341,0.282332
2034,mu-,3465.950048,0.000000,-0.061236,-92.099900,0.333484,90.045579,-89.931666,0.001193,-0.999999,-0.000795
2329,mu-,3484.720450,0.000000,0.540798,-92.099900,0.319791,90.428724,-89.525713,0.008278,-0.999938,-0.007483
2140,gamma,0.220933,0.000000,0.604162,-92.099900,0.050550,90.171526,-38.164314,0.786238,-0.617916,-0.002994
2353,mu-,3431.232664,0.000000,-0.731044,-92.099900,-0.239580,89.917615,-89.847376,0.002664,-0.999995,0.001438
2354,mu-,3479.313254,0.000000,0.033722,-92.099900,0.205753,90.237353,-90.398842,-0.006961,-0.999967,-0.004143
2365,gamma,7.908990,0.000000,-0.538501,-92.099900,-0.108208,72.898487,-102.479153,-0.206530,-0.933205,0.294066
2083,mu-,3492.350612,0.000000,-0.079714,-92.099900,0.086292,88.696923,-88.963479,0.018085,-0.999578,0.022741
2393,gamma,5.722831,0.000000,0.056973,-92.099900,-0.016466,70.364657,-80.014806,0.163311,-0.927584,0.336033
2708,mu-,3475.439021,0.000000,0.306489,-92.099900,-0.117924,90.027906,-89.712847,0.005012,-0.999987,-0.000487
2432,mu-,3455.973591,0.000000,0.671894,-92.099900,-0.016596,89.924073,-89.830481,0.002959,-0.999995,0.001325
2528,mu-,3480.363178,0.000000,-0.246707,-92.099900,-0.034482,89.329267,-90.260247,-0.004542,-0.999921,0.011706
2445,mu-,3399.348571,0.000000,0.414790,-92.099900,0.121549,90.467132,-89.864549,0.002364,-0.999964,-0.008153
2446,gamma,0.159825,0.000000,0.179685,-92.099900,0.221857,37.097961,-91.201782,-0.012651,-0.603047,0.797605
2752,mu-,3490.180749,0.000000,-0.096343,-92.099900,0.188997,89.839256,-89.512785,0.008503,-0.999960,0.002806
2470,mu-,3412.845743,0.000000,-0.566760,-92.099900,0.106204,89.897375,-91.081588,-0.018876,-0.999820,0.001791
2775,mu-,3472.619548,0.000000,0.068121,-92.099900,-0.330001,90.079619,-90.200848,-0.003505,-0.999993,-0.001390
2581,mu-,3459.846765,0.000000,-0.322611,-92.099900,-0.053833,90.210871,-89.593872,0.007088,-0.999968,-0.003680
2788,mu-,3470.132675,0.000000,-0.053582,-92.099900,0.040012,90.016126,-90.360884,-0.006299,-0.999980,-0.000281
2789,gamma,0.587492,0.000000,-0.006814,-92.099900,0.239975,100.011286,-130.409212,-0.638372,-0.749840,-0.173842
3118,mu-,3468.402198,0.000000,-0.137260,-92.099900,0.220769,90.822445,-90.258514,-0.004511,-0.999887,-0.014354
3123,mu-,3477.052976,0.000000,-0.489004,-92.099900,0.131053,89.916185,-90.280109,-0.004889,-0.999987,0.001463
2927,e-,1.024625,0.000000,-0.219439,-92.099900,-0.187302,92.769341,-127.304927,-0.605349,-0.794492,-0.048315
3038,mu-,3470.328489,0.000000,-0.122466,-92.099900,-0.311819,90.199443,-90.413584,-0.007218,-0.999968,-0.003481
3145,mu-,3203.602705,0.000000,0.523321,-92.099900,0.179926,89.270372,-90.473166,-0.008258,-0.999885,0.012734
2850,e-,6.665153,0.000000,0.314576,-92.099900,-0.027005,115.884054,-92.419741,-0.037984,-0.898877,-0.436551
3166,mu-,3474.041815,0.000000,0.415911,-92.099900,-0.290033,90.041184,-89.404683,0.010390,-0.999946,-0.000719
3171,mu-,3481.021318,0.000000,0.540750,-92.099900,-0.311957,90.511862,-89.800656,0.003479,-0.999954,-0.008934
3192,gamma,0.178463,0.000000,-0.404533,-92.099900,0.317699,83.998782,-77.712974,0.211643,-0.971739,0.104550
3201,mu-,3370.640691,0.000000,-0.195447,-92.099900,-0.075365,90.238095,-89.675134,0.005670,-0.999975,-0.004156
3402,mu-,3450.508628,0.000000,-0.273346,-92.099900,0.211863,90.132962,-90.059849,-0.001045,-0.999997,-0.002321
3217,mu-,3337.726098,0.000000,-0.355582,-92.099900,-0.294998,90.580039,-89.555604,0.007756,-0.999919,-0.010123
3219,gamma,2.865305,0.000000,-0.585293,-92.099900,-0.275922,111.368181,-140.746318,-0.721122,-0.589258,-0.364360
3317,mu-,3475.292992,0.000000,0.062809,-92.099900,-0.210641,89.893890,-89.745169,0.004448,-0.999988,0.001852
3261,gamma,0.281412,0.000000,0.653667,-92.099900,-0.203237,77.261400,-116.685892,-0.438045,-0.871490,0.220503
3293,mu-,3457.814323,0.000000,-0.674511,-92.099900,-0.235325,89.447694,-90.311480,-0.005436,-0.999939,0.009639
3807,mu-,3464.864525,0.000000,-0.066575,-92.099900,0.115646,90.818585,-90.059265,-0.001034,-0.999897,-0.014287
3719,e+,20.554110,0.000000,0.208723,-92.099900,0.070291,105.188739,-99.116152,-0.152902,-0.952878,-0.262000
3624,mu-,3425.478538,0.000000,-0.598230,-92.099900,0.040235,89.863043,-89.433959,0.009879,-0.999948,0.002390
3917,mu-,3485.426166,0.000000,-0.224833,-92.099900,0.210365,89.367690,-90.146728,-0.002561,-0.999936,0.011036
3626,gamma,51.430809,0.000000,-0.242842,-92.099900,0.337597,89.092080,-86.691275,0.057709,-0.998208,0.015846
3838,gamma,0.123317,0.000000,-0.547028,-92.099900,0.331004,93.714908,-58.852397,0.516158,-0.854039,-0.064792
3744,mu-,3451.506127,0.000000,0.639185,-92.099900,-0.040831,90.090806,-90.113105,-0.001974,-0.999997,-0.001585
3650,gamma,0.444619,0.000000,0.444453,-92.099900,-0.029195,67.803755,-54.253085,0.540914,-0.751462,0.377780
3944,mu-,3442.234905,0.000000,0.119352,-92.099900,0.059243,89.881998,-89.919426,0.001406,-0.999997,0.002060
