EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
226,mu-,336.445964,0.000000,0.668531,-92.099900,-0.074530,88.164054,-91.804388,-0.031471,-0.998991,0.032038
33,gamma,0.308325,0.000000,0.637170,-92.099900,0.185651,74.601428,-62.111318,0.450964,-0.852129,0.265532
42,mu-,338.407040,0.000000,-0.272744,-92.099900,0.269934,90.908389,-90.629586,-0.010987,-0.999814,-0.015854
250,mu-,338.752447,0.000000,-0.327373,-92.099900,-0.169559,88.839030,-88.556127,0.025192,-0.999477,0.020261
367,gamma,42.584904,0.000000,0.303405,-92.099900,0.153100,95.354911,-77.558779,0.214498,-0.972256,-0.093325
288,gamma,0.244590,0.000000,0.150061,-92.099900,-0.053446,125.399368,-94.913908,-0.069823,-0.812138,-0.579272
396,mu-,326.124387,0.000000,0.388127,-92.099900,0.194049,86.049824,-88.792719,0.021019,-0.997403,0.068889
642,mu-,331.863612,0.000000,-0.604072,-92.099900,-0.198353,89.568440,-89.900807,0.001731,-0.999970,0.007532
803,mu-,336.004592,0.000000,0.175140,-92.099900,0.333728,89.397125,-92.008318,-0.035043,-0.999330,0.010522
924,mu-,324.888673,0.000000,0.529435,-92.099900,0.176936,86.077539,-90.945013,-0.016454,-0.997522,0.068406
1052,mu-,328.175202,0.000000,0.191622,-92.099900,0.299055,87.892526,-90.406685,-0.007093,-0.999298,0.036774
1155,mu-,316.124968,0.000000,-0.396617,-92.099900,0.267085,88.964547,-94.595386,-0.080106,-0.996623,0.018071
1515,mu-,332.549011,0.000000,-0.435903,-92.099900,0.107833,94.926463,-88.264869,0.030167,-0.995849,-0.085877
1427,mu-,327.005238,0.000000,0.678462,-92.099900,0.149544,91.873953,-87.943602,0.035864,-0.998822,-0.032701
1253,mu-,337.268956,0.000000,-0.161267,-92.099900,0.109451,91.456964,-89.913624,0.001507,-0.999676,-0.025426
1456,mu-,332.590784,0.000000,-0.200217,-92.099900,0.043896,87.186515,-92.005330,-0.034950,-0.998183,0.049085
1557,mu-,334.042758,0.000000,0.207512,-92.099900,0.020335,92.654454,-84.460722,0.096425,-0.994262,-0.046312
1564,mu-,333.963994,0.000000,0.246314,-92.099900,0.036112,92.042062,-89.579198,0.007340,-0.999338,-0.035633
1573,gamma,0.319673,0.000000,0.244295,-92.099900,0.294554,122.038454,-72.329532,0.257310,-0.807696,-0.530488
1716,mu-,331.596785,0.000000,0.027412,-92.099900,0.214062,90.459395,-92.090619,-0.036479,-0.999302,-0.008018
1823,mu-,338.919084,0.000000,0.115165,-92.099900,0.114866,88.873161,-89.017204,0.017149,-0.999660,0.019666
1653,mu-,340.132009,0.000000,-0.348240,-92.099900,-0.347690,87.122032,-89.967346,0.000569,-0.998739,0.050209
1771,mu-,338.014074,0.000000,-0.480810,-92.099900,0.120166,88.828664,-92.777664,-0.048450,-0.998616,0.020442
1792,mu-,331.672932,0.000000,-0.070945,-92.099900,-0.074626,91.211761,-92.145396,-0.037427,-0.999076,-0.021148
1892,mu-,331.124424,0.000000,-0.065226,-92.099900,-0.096339,93.700571,-90.600567,-0.010460,-0.997860,-0.064542
2206,mu-,323.152864,0.000000,0.144177,-92.099900,-0.148685,93.032230,-88.936520,0.018534,-0.998428,-0.052898
2020,mu-,339.884125,0.000000,-0.226641,-92.099900,-0.151418,89.833836,-91.817481,-0.031716,-0.999493,0.002900
2025,mu-,334.345868,0.000000,-0.145720,-92.099900,-0.226023,89.623613,-91.270467,-0.022172,-0.999733,0.006569
2232,mu-,321.521492,0.000000,0.448051,-92.099900,-0.323070,86.624057,-87.424302,0.044861,-0.997256,0.058887
2330,anti_nu_e,146.175671,0.000000,-0.615778,-92.099900,-0.275414,91.267503,-89.202317,0.013918,-0.999658,-0.022120
2148,mu-,335.141553,0.000000,-0.086935,-92.099900,0.329313,86.807634,-89.814088,0.003240,-0.998443,0.055688
2197,gamma,0.597778,0.000000,-0.195420,-92.099900,0.070238,71.217169,-100.995480,-0.180574,-0.929366,0.321982
2294,mu-,304.274542,0.000000,-0.400524,-92.099900,0.083154,95.891133,-87.107890,0.050189,-0.993452,-0.102639
2402,mu-,335.755025,0.000000,-0.505538,-92.099900,-0.349776,97.115683,-88.149306,0.032046,-0.991780,-0.123873
2551,mu-,311.218552,0.000000,-0.411489,-92.099900,-0.070684,93.307720,-88.960346,0.018114,-0.998170,-0.057699
2655,mu-,319.778330,0.000000,-0.108791,-92.099900,-0.157399,92.320595,-87.165242,0.049415,-0.997957,-0.040491
2559,gamma,0.075438,0.000000,0.273047,-92.099900,-0.140435,87.204257,-79.527550,0.181546,-0.982172,0.048776
2470,mu-,333.480623,0.000000,0.568158,-92.099900,0.293420,89.570067,-94.367097,-0.076144,-0.997069,0.007504
2902,mu-,330.923963,0.000000,-0.454574,-92.099900,-0.059630,91.711236,-87.214691,0.048572,-0.998373,-0.029862
3022,mu-,334.506632,0.000000,-0.692948,-92.099900,0.091648,88.136471,-97.244778,-0.126042,-0.991492,0.032519
3034,gamma,9.013090,0.000000,0.381188,-92.099900,-0.283788,96.385197,-97.788171,-0.134670,-0.984630,-0.111212
2943,mu-,331.782344,0.000000,-0.701854,-92.099900,-0.158934,92.143579,-90.159948,-0.002790,-0.999296,-0.037404
3150,mu-,319.626652,0.000000,0.471886,-92.099900,0.075295,89.014800,-90.796387,-0.013897,-0.999756,0.017194
3088,mu-,334.720293,0.000000,0.369635,-92.099900,-0.054648,93.065830,-88.604954,0.024311,-0.998273,-0.053483
3243,mu-,331.762909,0.000000,0.263301,-92.099900,-0.018091,90.221146,-92.074595,-0.036200,-0.999337,-0.003860
3532,mu-,328.113634,0.000000,-0.199479,-92.099900,-0.058051,88.142538,-86.859707,0.054752,-0.997974,0.032413
3266,mu-,318.329716,0.000000,0.724024,-92.099900,-0.012696,90.314521,-86.027536,0.069276,-0.997582,-0.005489
3385,mu-,330.797306,0.000000,0.006073,-92.099900,-0.270026,93.558897,-90.557708,-0.009715,-0.998024,-0.062075
3802,mu-,329.628726,0.000000,0.475100,-92.099900,-0.085034,87.144535,-93.252282,-0.056662,-0.997150,0.049817
3714,gamma,0.431499,0.000000,0.109023,-92.099900,0.069710,94.004162,-103.894210,-0.239544,-0.968371,-0.069829
3716,mu-,332.333709,0.000000,-0.634170,-92.099900,0.109050,89.711860,-89.395372,0.010552,-0.999932,0.005029
3627,mu-,335.920589,0.000000,-0.643103,-92.099900,-0.122271,90.818536,-90.673536,-0.011754,-0.999829,-0.014286
3751,mu-,326.686682,0.000000,-0.067182,-92.099900,-0.113553,83.773738,-89.654587,0.005993,-0.994083,0.108455
3950,gamma,4.821206,0.000000,-0.045310,-92.099900,0.303242,86.040111,-81.720422,0.143660,-0.987215,0.069058
3863,mu-,333.872079,0.000000,-0.597579,-92.099900,0.026722,89.252821,-89.055316,0.016486,-0.999779,0.013040
3782,mu-,334.000738,0.000000,0.728100,-92.099900,-0.129158,86.220075,-88.751320,0.021744,-0.997588,0.065924
3979,mu-,339.364491,0.000000,-0.084957,-92.099900,-0.225138,91.635625,-89.253999,0.013015,-0.999508,-0.028543
4310,mu-,340.490209,0.000000,-0.357214,-92.099900,0.302774,88.972851,-91.653269,-0.028846,-0.999423,0.017926
4315,mu-,336.077095,0.000000,0.515545,-92.099900,-0.254640,92.224932,-88.898858,0.019203,-0.999062,-0.038823
4328,mu-,336.368546,0.000000,-0.157080,-92.099900,0.263365,89.117854,-91.081912,-0.018880,-0.999703,0.015396
4095,mu-,320.847621,0.000000,-0.308090,-92.099900,-0.240145,95.580013,-91.472491,-0.025575,-0.994933,-0.097236
4740,mu-,319.715632,0.000000,-0.745996,-92.099900,-0.058333,91.857528,-91.631601,-0.028458,-0.999069,-0.032414
4691,mu-,334.891723,0.000000,-0.190855,-92.099900,0.054134,87.557622,-92.632147,-0.045882,-0.998038,0.042615
4772,mu-,334.695816,0.000000,0.674492,-92.099900,-0.309795,88.693974,-87.975635,0.035315,-0.999116,0.022792
4861,mu-,321.844362,0.000000,0.543766,-92.099900,-0.291037,93.308366,-91.848744,-0.032207,-0.997814,-0.057710
4864,mu-,334.756809,0.000000,0.299994,-92.099900,0.026538,88.944359,-88.178230,0.031785,-0.999325,0.018423
5135,mu-,329.675075,0.000000,-0.374659,-92.099900,0.308799,91.164019,-87.719730,0.039779,-0.999002,-0.020315
5090,e-,1.811566,0.000000,0.320441,-92.099900,-0.201323,32.383936,-48.052124,0.358017,-0.398347,0.844478
5171,mu-,324.305932,0.000000,-0.567649,-92.099900,0.231457,87.450858,-89.674913,0.005668,-0.998994,0.044476
5416,gamma,0.326643,0.000000,-0.598722,-92.099900,-0.163728,112.011859,-56.543065,0.511123,-0.773485,-0.374798
5197,e-,0.251356,0.000000,-0.224453,-92.100100,0.319688,106.024418,119.966473,-0.480085,0.832656,-0.276047
5240,mu-,335.628769,0.000000,-0.623935,-92.099900,0.060850,91.886290,-93.377880,-0.058889,-0.997722,-0.032916
5525,mu-,329.751525,0.000000,-0.255159,-92.099900,-0.335276,92.279513,-89.639700,0.006283,-0.999189,-0.039775
5273,gamma,0.945777,0.000000,0.482219,-92.099900,0.208903,134.813119,-83.867956,0.075779,-0.705350,-0.704797
5715,mu-,331.056321,0.000000,0.013669,-92.099900,-0.151540,89.911363,-86.841983,0.055090,-0.998480,0.001547
5727,mu-,333.193983,0.000000,0.195171,-92.099900,-0.006909,87.116650,-92.429253,-0.042332,-0.997836,0.050303
5913,mu-,338.242091,0.000000,0.590665,-92.099900,-0.215107,91.465806,-94.368599,-0.076148,-0.996768,-0.025580
5651,mu-,340.005629,0.000000,0.223179,-92.099900,-0.029936,94.705000,-92.449447,-0.042594,-0.995720,-0.082025
5928,mu-,318.673840,0.000000,-0.185832,-92.099900,-0.121415,88.870121,-89.413953,0.010226,-0.999753,0.019719
5859,mu-,337.632131,0.000000,0.681583,-92.099900,0.301923,91.791557,-91.073083,-0.018719,-0.999336,-0.031263
6124,mu-,317.218361,0.000000,0.076651,-92.099900,0.164442,87.862941,-87.531500,0.043040,-0.998377,0.037290
6307,mu-,332.701042,0.000000,0.599711,-92.099900,-0.079911,94.090420,-88.839275,0.020205,-0.997248,-0.071331
6061,mu-,336.349883,0.000000,-0.120147,-92.099900,0.343445,90.547233,-94.076848,-0.071091,-0.997424,-0.009551
6081,gamma,0.098437,0.000000,0.108146,-92.099900,-0.329792,82.046580,-109.468715,-0.330086,-0.933754,0.138368
