EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
205,nu_mu,39.257735,0.000000,0.040486,-92.099900,-0.304087,80.139347,-86.100002,0.067010,-0.982946,0.171253
351,neutron,9.254904,0.000000,-0.309518,-92.099900,0.323537,108.881487,-72.228814,0.288793,-0.901041,-0.323612
774,nu_mu,26.688990,0.000000,-0.015525,-92.099900,0.258336,121.478246,-73.214272,0.246294,-0.816500,-0.522175
2271,nu_mu,26.735263,0.000000,-0.527578,-92.099900,0.148595,80.997444,-138.484644,-0.739554,-0.654656,0.156479
2275,gamma,0.201388,0.000000,-0.673282,-92.099900,0.119117,117.928471,-97.443688,-0.114463,-0.876087,-0.468369
2875,neutron,1.998788,0.000000,-0.091073,-92.099900,0.281617,60.300759,-114.331688,-0.357895,-0.791482,0.495447
4122,nu_mu,86.491760,0.000000,0.630359,-92.099900,-0.344166,85.754407,-73.952292,0.275679,-0.958395,0.074032
4324,gamma,0.490819,0.000000,0.353407,-92.099900,0.052721,110.511151,-95.047129,-0.082398,-0.932972,-0.350390
8164,nu_mu,91.945187,0.000000,-0.234822,-92.099900,0.084424,115.021109,-119.726907,-0.449330,-0.786901,-0.422952
8333,anti_nu_e,23.888138,0.000000,-0.495980,-92.099900,-0.286451,84.588894,-45.487109,0.697946,-0.709915,0.094301
9498,e-,43.330215,0.000000,-0.520436,-92.100100,-0.165307,121.529254,25.321671,0.770478,0.364560,-0.522934
9970,gamma,1.420635,0.000000,0.207005,-92.099900,-0.124030,56.184938,-64.572160,0.356740,-0.750352,0.556514
