EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
200,nu_mu,320.314451,0.000000,0.703658,-92.099900,0.204000,93.824030,-94.296563,-0.074752,-0.994969,-0.066692
300,mu-,555.037424,0.000000,0.467157,-92.099900,0.117442,89.573153,-87.437520,0.044708,-0.998972,0.007450
9,mu-,556.594204,0.000000,-0.116540,-92.099900,-0.020093,89.881753,-88.005918,0.034796,-0.999392,0.002064
139,gamma,0.072472,0.000000,0.235426,-92.099900,-0.195758,118.322333,-94.360242,-0.066926,-0.877745,-0.474431
343,mu-,563.983040,0.000000,-0.431513,-92.099900,0.138927,88.882178,-89.774749,0.003931,-0.999802,0.019508
53,gamma,0.112870,0.000000,0.190280,-92.099900,0.025582,116.644149,-81.197722,0.136775,-0.883282,-0.448448
262,mu-,560.411137,0.000000,0.097697,-92.099900,0.222562,90.928714,-90.253594,-0.004425,-0.999859,-0.016208
270,mu-,542.140798,0.000000,-0.629676,-92.099900,-0.216332,92.482908,-92.144384,-0.037383,-0.998362,-0.043321
385,mu-,551.608417,0.000000,-0.344674,-92.099900,-0.136048,88.978854,-87.876777,0.037043,-0.999155,0.017821
189,mu-,570.091175,0.000000,0.316170,-92.099900,-0.104413,88.008961,-88.193039,0.031513,-0.998899,0.034743
539,mu-,544.446834,0.000000,0.073171,-92.099900,0.216785,90.924738,-88.315445,0.029393,-0.999438,-0.016139
542,mu-,563.789422,0.000000,0.122358,-92.099900,0.095494,89.742144,-89.806732,0.003373,-0.999984,0.004500
763,mu-,553.196174,0.000000,0.723031,-92.099900,-0.063518,90.761062,-92.574206,-0.044909,-0.998903,-0.013283
676,mu-,563.433397,0.000000,0.140752,-92.099900,-0.028242,90.626580,-89.317988,0.011902,-0.999869,-0.010936
586,mu-,556.142460,0.000000,0.333707,-92.099900,0.303556,90.989587,-89.187433,0.014179,-0.999750,-0.017271
496,mu-,544.805733,0.000000,0.269611,-92.099900,-0.228220,89.055904,-85.389335,0.080374,-0.996629,0.016477
1006,mu-,547.130916,0.000000,0.640645,-92.099900,0.276365,88.380440,-90.250931,-0.004378,-0.999591,0.028263
1120,mu-,566.975170,0.000000,-0.104752,-92.099900,-0.132284,88.949783,-87.574890,0.042306,-0.998937,0.018329
1029,mu-,556.307525,0.000000,0.090625,-92.099900,0.206602,89.631680,-88.822120,0.020556,-0.999768,0.006428
1135,mu-,556.716700,0.000000,0.063927,-92.099900,-0.256634,90.334506,-93.004808,-0.052419,-0.998608,-0.005838
863,mu-,564.260673,0.000000,0.369246,-92.099900,-0.162909,90.595863,-89.746031,0.004432,-0.999936,-0.010400
985,mu-,562.580050,0.000000,0.063912,-92.099900,-0.134222,88.825341,-92.473132,-0.043142,-0.998859,0.020500
1096,mu-,549.323143,0.000000,-0.479306,-92.099900,-0.265108,90.694139,-86.874940,0.054512,-0.998440,-0.012115
1318,mu-,570.687422,0.000000,-0.153011,-92.099900,0.024037,90.150071,-91.256676,-0.021931,-0.999756,-0.002619
1247,mu-,565.113494,0.000000,-0.664691,-92.099900,-0.209504,92.009784,-92.981473,-0.051981,-0.998032,-0.035070
1469,mu-,567.513814,0.000000,0.680740,-92.099900,0.195316,91.476400,-89.028803,0.016944,-0.999524,-0.025765
1620,mu-,550.976454,0.000000,-0.645160,-92.099900,0.126115,89.316983,-85.982294,0.070060,-0.997472,0.011921
1839,mu-,572.271643,0.000000,0.045352,-92.099900,-0.120143,89.048362,-89.987558,0.000217,-0.999862,0.016608
1696,gamma,0.210699,0.000000,-0.555395,-92.099900,0.329804,63.484128,-112.546396,-0.343099,-0.826420,0.446446
1887,mu-,568.545782,0.000000,0.606273,-92.099900,-0.026749,88.576812,-88.945578,0.018396,-0.999522,0.024837
2105,e-,1.029139,0.000000,-0.103167,-92.099900,0.098262,95.143895,-52.846135,0.601525,-0.793807,-0.089657
2015,nu_mu,654.255254,0.000000,0.457698,-92.099900,-0.139079,91.383537,-87.943136,0.035881,-0.999064,-0.024145
2208,gamma,1.333166,0.000000,-0.152635,-92.099900,0.100108,118.288859,-99.184656,-0.140554,-0.869280,-0.473917
2230,mu-,551.387381,0.000000,0.638219,-92.099900,-0.345061,90.039873,-89.457989,0.009460,-0.999955,-0.000696
2259,e-,1.135876,0.000000,-0.538634,-92.099900,-0.018686,104.875356,-131.753857,-0.643614,-0.721011,-0.256717
2260,gamma,0.499256,0.000000,0.281626,-92.099900,-0.149018,65.073405,-95.501379,-0.086939,-0.902671,0.421457
2270,mu-,576.407266,0.000000,0.167041,-92.099900,0.087490,89.397840,-90.664685,-0.011600,-0.999877,0.010509
2084,mu-,532.493841,0.000000,0.476194,-92.099900,0.146181,90.587594,-90.242003,-0.004224,-0.999938,-0.010255
2276,e-,1.033707,0.000000,-0.365039,-92.099900,0.000975,73.691234,-55.903223,0.538035,-0.794771,0.280814
