EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,2204,2081,e+,112.123375,0.363616,-92.099900,0.051247,115.512779,-109.071000,-0.294879,-0.852956,-0.430712,689.340806,0.000000
300,2260,2204,gamma,0.008155,0.363666,-92.099900,0.050786,115.915788,-108.962105,-0.292266,-0.850628,-0.437050,689.341422,0.000616
300,2255,2204,gamma,3.821635,0.362824,-92.099900,0.051712,115.475527,-109.168689,-0.296425,-0.852716,-0.430126,689.340895,0.000089
300,2217,2204,gamma,0.081834,0.367169,-92.099900,0.103944,114.718714,-109.379909,-0.301425,-0.856902,-0.418164,689.262465,-0.078341
300,2216,2204,gamma,52.586442,0.105034,-92.099900,-0.009898,115.666688,-113.489728,-0.359256,-0.826637,-0.433135,689.713471,0.372665
300,2214,2204,gamma,5.290690,-0.026826,-92.099900,-0.178869,117.525365,-115.458637,-0.381202,-0.800694,-0.462141,690.128829,0.788023
300,2211,2204,gamma,0.428277,-0.061005,-92.099900,-0.300226,118.949297,-115.953591,-0.382959,-0.786799,-0.484035,690.363937,1.023131
300,2487,2203,gamma,17.290834,-0.241649,-92.099900,-0.255358,117.805993,-118.479241,-0.421781,-0.777495,-0.466479,690.536081,1.195275
300,2473,2203,gamma,3.197781,-0.232059,-92.099900,-0.338244,118.898764,-118.357825,-0.415830,-0.770417,-0.483263,690.653212,1.312406
201,2312,2306,gamma,0.124096,-0.421856,-92.099900,-0.212306,93.315360,-65.322453,0.416812,-0.907151,-0.057832,689.579384,0.000000
315,2089,2087,gamma,0.211445,0.346444,-92.099900,0.170557,71.471617,-133.155060,-0.648522,-0.691692,0.317774,692.994161,0.000000
122,1,0,proton,1447.612332,0.000697,-92.099900,-0.142877,89.594248,-90.205543,-0.003587,-0.999968,0.007082,688.316302,0.000000
320,2294,2095,e-,2.349802,-0.525819,-92.099900,0.112092,100.185436,-109.575961,-0.329776,-0.927350,-0.176835,689.423778,0.000000
