EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
321,1906,1,neutron,350.174124,-0.051711,-92.099900,0.068979,104.666307,-114.866891,-0.406810,-0.877725,-0.253189,664.327889,0.000000
31,3429,1920,neutron,6.865968,0.456628,-92.099900,-0.002880,105.237487,-81.690693,0.139436,-0.954716,-0.262821,741.183571,0.000000
231,3042,1862,neutron,31.385180,0.545614,-92.099900,-0.099683,121.337858,-128.045848,-0.526384,-0.672631,-0.520084,710.883738,0.000000
36,2827,2415,gamma,3.905026,0.715914,-92.099900,0.148891,59.171163,-105.277928,-0.226269,-0.828355,0.512475,659.324567,0.000000
36,2918,2362,gamma,5.144995,0.216149,-92.099900,0.054856,61.061500,-113.065548,-0.342866,-0.805179,0.483871,659.627770,0.303203
235,1,0,proton,2808.638137,0.714379,-92.099900,-0.233754,90.441005,-89.624001,0.006562,-0.999949,-0.007697,657.326064,0.000000
347,5730,5635,gamma,0.115048,0.445354,-92.099900,0.323100,65.862198,-53.967866,0.536806,-0.737979,0.408933,671.567814,0.000000
53,1932,1889,gamma,5.282491,-0.050593,-92.099900,-0.027430,75.634218,-75.467672,0.243080,-0.937738,0.248111,657.686092,0.000000
53,1864,1,proton,540.415978,-0.717142,-92.099900,-0.234996,78.687305,-86.901371,0.053005,-0.979138,0.196163,660.433136,2.747044
167,3874,1974,proton,62.867248,0.317561,-92.099900,0.026047,71.348170,-102.995604,-0.213066,-0.923212,0.319817,679.331928,0.000000
65,1838,1,gamma,0.511280,-0.124866,-92.099900,0.134472,60.370853,-95.647176,-0.085536,-0.865025,0.494384,659.210290,0.000000
181,1,0,proton,2811.168109,0.523462,-92.099900,0.033803,89.999045,-90.031692,-0.000553,-1.000000,0.000017,657.297036,0.000000
184,8785,8771,gamma,0.426193,0.150001,-92.099900,-0.227189,118.617147,-75.806341,0.215246,-0.851041,-0.478955,664.976245,0.000000
184,8770,1768,neutron,115.356500,-0.319414,-92.099900,0.036154,114.929375,-92.732837,-0.043237,-0.905797,-0.421501,675.003965,10.027720
184,8823,8769,gamma,0.899045,-0.098065,-92.099900,0.339174,104.575045,-83.381063,0.111556,-0.961368,-0.251648,661.761764,-3.214481
185,2250,1795,gamma,1.786122,0.347418,-92.099900,0.295571,106.178611,-62.070979,0.449829,-0.848539,-0.278633,658.861956,0.000000
89,3427,3398,gamma,0.255319,-0.359501,-92.099900,-0.269485,104.411276,-113.390746,-0.384508,-0.888939,-0.248881,658.448563,0.000000
95,1,0,proton,2803.902375,0.218608,-92.099900,-0.279574,90.188129,-90.315481,-0.005506,-0.999979,-0.003283,657.310422,0.000000
289,1892,1890,e+,63.184864,-0.690381,-92.099900,-0.157847,59.585308,-105.539925,-0.231041,-0.830859,0.506255,658.988289,0.000000
289,1912,1892,gamma,9.116954,-0.651315,-92.099900,-0.217622,61.531106,-104.618683,-0.221866,-0.850618,0.476682,658.860706,-0.127584
289,1893,1892,gamma,0.410128,-0.627578,-92.099900,-0.237464,61.432575,-104.081941,-0.213688,-0.851862,0.478193,658.811228,-0.177061
700,1,0,proton,2800.828611,0.291043,-92.099900,0.305183,89.951308,-88.044431,0.034124,-0.999417,0.000850,657.317610,0.000000
610,1865,1,neutron,15.755696,-0.213573,-92.099900,0.110726,102.464374,-68.899107,0.351526,-0.910959,-0.215833,710.824854,0.000000
610,3608,3606,nu_e,33.269873,-0.691864,-92.099900,0.323586,101.604631,-80.625071,0.159565,-0.966476,-0.201157,5771.271473,5060.446619
517,1931,1861,neutron,0.108081,-0.425957,-92.099900,0.347283,80.801574,-104.047126,-0.239599,-0.957622,0.159854,1426.343290,0.000000
517,1858,1,neutron,153.482632,0.745939,-92.099900,-0.291756,96.381165,-79.327000,0.184056,-0.976612,-0.111142,667.978108,-758.365181
517,3784,3776,gamma,0.213038,-0.671091,-92.099900,0.146783,88.867956,-103.592691,-0.234972,-0.971801,0.019757,657.250362,-769.092928
517,3783,3776,gamma,1.109553,-0.652412,-92.099900,0.117610,89.381558,-103.271964,-0.229560,-0.973235,0.010794,657.234404,-769.108886
517,3782,3776,gamma,41.358828,-0.624047,-92.099900,0.056489,90.461010,-102.783542,-0.221261,-0.975181,-0.008046,657.212794,-769.130495
517,3951,3775,gamma,0.125772,-0.580818,-92.099900,0.254460,87.024319,-102.022830,-0.208021,-0.976746,0.051912,657.196464,-769.146825
517,3950,3775,gamma,0.103500,-0.601825,-92.099900,0.205363,87.897338,-102.387010,-0.214369,-0.976063,0.036690,657.204008,-769.139281
517,3940,3775,gamma,18.954002,-0.616738,-92.099900,0.125174,89.276272,-102.675156,-0.219406,-0.975552,0.012631,657.207872,-769.135418
517,4406,4200,gamma,14.018624,-0.494666,-92.099900,0.085616,90.350485,-100.019593,-0.173982,-0.984730,-0.006117,657.151665,-769.191625
517,1856,1,neutron,1439.552777,0.329358,-92.099900,0.282711,86.553222,-86.442117,0.061945,-0.996267,0.060121,657.951190,-768.392099
620,1,0,proton,2807.606531,-0.361650,-92.099900,-0.140875,89.858755,-90.301632,-0.005264,-0.999983,0.002465,657.335451,0.000000
715,1,0,proton,2808.020749,0.021744,-92.099900,0.164507,91.863412,-91.194452,-0.020835,-0.999254,-0.032517,657.318431,0.000000
715,1861,1,e-,0.835823,0.134727,-92.099900,0.088480,110.286751,-43.862010,0.676286,-0.649941,-0.346719,657.530868,0.212437
534,1905,1870,neutron,7.741031,-0.215959,-92.099900,-0.268219,46.293592,-85.059946,0.062251,-0.720205,0.690963,768.143865,0.000000
544,1896,1,neutron,76.306938,-0.172168,-92.099900,-0.251232,106.948367,-68.255488,0.354378,-0.888503,-0.291510,677.863397,0.000000
574,1936,1932,gamma,0.151016,-0.236303,-92.099900,-0.208829,109.277928,-71.543548,0.298832,-0.895377,-0.330151,659.016027,0.000000
668,1873,1,gamma,1.707922,-0.145203,-92.099900,-0.203311,74.575222,-131.000382,-0.632433,-0.727521,0.265973,660.996994,0.000000
575,1946,1938,gamma,0.187255,-0.127413,-92.099900,-0.209376,47.584221,-80.229189,0.125290,-0.727561,0.674506,663.333596,0.000000
575,2707,1870,neutron,65.983679,0.272086,-92.099900,-0.212824,59.674714,-59.738267,0.434997,-0.745550,0.504909,686.400708,23.067112
692,2035,1932,gamma,0.544120,0.167043,-92.099900,0.278618,96.356520,-114.206737,-0.407510,-0.906465,-0.110715,658.095751,0.000000
698,2030,2014,neutron,55.814607,-0.580931,-92.099900,-0.307965,105.357338,-89.395097,0.010180,-0.964239,-0.264838,680.340152,0.000000
909,1858,1851,gamma,0.093513,0.557283,-92.099900,-0.162175,88.580257,-53.601473,0.593216,-0.804662,0.024777,660.113480,0.000000
911,1,0,proton,2808.612416,0.476557,-92.099900,0.334572,90.027612,-90.184464,-0.003220,-0.999995,-0.000482,657.311371,0.000000
914,2154,1915,neutron,417.217102,0.058504,-92.099900,-0.033859,134.408276,-80.628671,0.116323,-0.704837,-0.699767,667.437171,0.000000
918,1864,1833,gamma,0.386766,0.188636,-92.099900,-0.121904,115.557137,-107.667756,-0.273801,-0.859603,-0.431411,658.815482,0.000000
940,1867,1865,nu_e,26.671251,0.690360,-92.099900,-0.306299,72.173799,-108.029010,-0.294639,-0.905247,0.306131,930.473427,0.000000
847,4141,4138,gamma,1.919580,0.470951,-92.099900,0.263805,84.655649,-93.903765,-0.067785,-0.993343,0.093141,657.126810,0.000000
849,1911,1,proton,2109.820230,0.172179,-92.099900,-0.056519,104.486570,-96.309641,-0.106407,-0.962341,-0.250153,657.923504,0.000000
1054,1901,1869,gamma,0.180018,0.227721,-92.099900,-0.210988,118.627564,-116.097611,-0.386125,-0.788262,-0.479114,660.074185,0.000000
1057,1946,1,proton,1349.507553,-0.622828,-92.099900,-0.315583,113.493444,-80.821910,0.146282,-0.905364,-0.398644,658.317877,0.000000
1058,2119,2099,gamma,0.120365,0.690780,-92.099900,0.096802,70.550290,-53.305736,0.563445,-0.756078,0.332979,660.634580,0.000000
1058,2854,2847,gamma,0.497743,-0.128306,-92.099900,-0.016626,69.891786,-63.525834,0.418621,-0.840572,0.343794,659.013798,-1.620781
1144,1858,1,neutron,217.027226,-0.064328,-92.099900,0.035006,76.530608,-71.874201,0.302547,-0.924235,0.232926,666.323680,0.000000
971,1,0,proton,2815.545094,0.295753,-92.099900,-0.277071,90.519936,-89.095980,0.015777,-0.999834,-0.009074,657.300046,0.000000
1148,2026,1973,neutron,14.971977,-0.404385,-92.099900,-0.322565,104.127456,-47.049944,0.660753,-0.709810,-0.244080,734.271059,0.000000
1076,1858,1851,gamma,0.153204,0.695728,-92.099900,0.193306,101.404697,-57.599765,0.525250,-0.827654,-0.197738,660.263923,0.000000
1076,1857,1851,neutron,0.007533,-0.742523,-92.099900,0.184688,105.121857,-79.192131,0.181023,-0.948249,-0.260873,3548.577840,2888.313917
1168,3052,2849,gamma,0.197900,-0.417410,-92.099900,0.264505,87.728048,-63.848914,0.440393,-0.896929,0.039643,658.221384,0.000000
1304,2008,1988,proton,2514.076302,0.258566,-92.099900,-0.004599,95.774548,-88.825050,0.020401,-0.994716,-0.100614,657.430773,0.000000
1309,1926,1,neutron,0.001898,0.002874,-92.099900,0.205318,94.169928,-77.083413,0.222941,-0.972116,-0.072715,6672.221143,0.000000
1215,1,0,proton,2792.434541,-0.617993,-92.099900,0.083615,90.235608,-89.806174,0.003383,-0.999986,-0.004112,657.336921,0.000000
1182,1,0,proton,2803.795557,0.656815,-92.099900,-0.104108,90.060109,-89.835353,0.002874,-0.999995,-0.001049,657.314365,0.000000
1402,1860,1847,gamma,2.074963,0.011636,-92.099900,0.072976,71.778951,-127.983421,-0.584574,-0.748667,0.312684,660.610125,0.000000
1185,1898,1,pi+,432.556438,-0.663785,-92.099900,-0.238073,106.423461,-85.498211,0.075288,-0.956239,-0.282734,657.837066,0.000000
1185,2368,1896,neutron,241.105557,0.027890,-92.099900,0.283270,97.303035,-73.486613,0.281934,-0.950976,-0.127117,664.836694,6.999628
1241,2074,1869,gamma,0.035396,0.706105,-92.099900,0.232341,63.966527,-46.604537,0.617322,-0.652904,0.438896,662.901929,0.000000
1428,1859,1858,anti_nu_mu,50.644745,-0.071789,-92.099900,0.333990,124.149620,-62.321768,0.384413,-0.732875,-0.561356,4447.672082,0.000000
1431,1,0,proton,2815.663143,-0.441192,-92.099900,-0.073023,89.694656,-90.242486,-0.004232,-0.999977,0.005329,657.308323,0.000000
1514,1856,1,proton,1614.053531,-0.287500,-92.099900,0.190819,87.025962,-110.012187,-0.341759,-0.938354,0.051883,658.530343,0.000000
1440,1,0,proton,2806.293789,0.523961,-92.099900,-0.268583,88.054765,-88.029916,0.034358,-0.998833,0.033944,657.338481,0.000000
1520,1897,1848,gamma,7.437176,0.697441,-92.099900,0.333437,47.063247,-106.747960,-0.210965,-0.701051,0.681191,661.719418,0.000000
1441,1,0,proton,2814.582349,-0.012211,-92.099900,0.000769,90.618880,-90.157402,-0.002747,-0.999938,-0.010801,657.310918,0.000000
1353,2164,2049,proton,111.565091,0.705932,-92.099900,0.263068,73.854737,-123.597552,-0.531531,-0.800093,0.278074,675.909457,0.000000
1355,3027,2195,gamma,424.935254,0.578503,-92.099900,-0.029459,106.674051,-88.206709,0.029978,-0.957483,-0.286927,657.426015,0.000000
1444,1836,1,pi-,34.957948,-0.054894,-92.099900,-0.278732,50.604219,-122.739311,-0.417933,-0.650016,0.634674,673.424517,0.000000
1266,1893,1,proton,1611.384072,0.076529,-92.099900,0.204586,82.643299,-101.441262,-0.196730,-0.972060,0.128046,658.216368,0.000000
1378,1946,1914,gamma,2.167895,0.042371,-92.099900,-0.045935,109.573059,-91.505225,-0.024750,-0.941890,-0.335009,659.279766,0.000000
1460,1997,1890,gamma,0.567140,-0.133480,-92.099900,-0.189170,130.801702,-94.209849,-0.055569,-0.754933,-0.653443,660.586324,0.000000
1392,2253,2235,gamma,0.076413,0.292199,-92.099900,0.262452,122.013203,-121.107103,-0.438072,-0.725997,-0.530115,662.399446,0.000000
1496,1848,1,proton,199.538435,-0.577246,-92.099900,-0.202482,79.072889,-97.499160,-0.128145,-0.973471,0.189560,665.636220,0.000000
1574,9202,9170,gamma,0.132595,0.228057,-92.099900,-0.075155,79.114200,-113.246173,-0.387580,-0.902284,0.188852,674.868371,0.000000
1714,1982,1943,gamma,0.160128,-0.384852,-92.099900,0.162209,85.194695,-61.424874,0.476629,-0.875104,0.083770,659.790660,0.000000
1714,3061,3059,gamma,0.056336,-0.394577,-92.100100,0.106879,137.118622,63.277660,0.305991,0.607805,-0.732764,666.189954,6.399294
1714,3184,3162,gamma,0.298944,-0.702754,-92.099900,0.030768,79.616309,-69.205945,0.349196,-0.919552,0.180239,664.667947,4.877287
1714,3106,1832,proton,114.362121,0.490323,-92.099900,0.289133,80.762312,-54.009616,0.580028,-0.798622,0.160530,675.507428,15.716768
1806,1840,1,neutron,949.577753,-0.219255,-92.099900,-0.199825,79.275039,-89.841498,0.002718,-0.982528,0.186095,658.950681,0.000000
1721,2292,1925,gamma,0.120179,-0.728200,-92.099900,0.332217,64.173408,-122.064995,-0.477855,-0.762801,0.435649,660.424585,0.000000
1727,1869,1868,anti_nu_mu,46.718254,-0.582546,-92.099900,0.060395,67.147801,-91.161314,-0.018677,-0.921320,0.388355,10386.688194,0.000000
1592,2103,1901,neutron,875.430224,-0.176433,-92.099900,-0.240267,112.769503,-109.136183,-0.302268,-0.871118,-0.387025,660.571888,0.000000
1907,1,0,proton,2805.302700,0.127528,-92.099900,-0.123639,90.013289,-89.868238,0.002300,-0.999997,-0.000232,657.298137,0.000000
1657,2856,2838,neutron,3.152139,0.097415,-92.099900,-0.251956,85.191811,-108.130208,-0.310082,-0.947007,0.083820,792.654409,0.000000
1658,3845,1060,proton,643.963366,0.181985,-92.099900,-0.095727,86.433103,-83.833830,0.107204,-0.992289,0.062214,700.165304,0.000000
1659,1932,1908,gamma,6.035787,0.051427,-92.099900,-0.105241,120.844972,-59.355145,0.437620,-0.738654,-0.512717,662.081728,0.000000
1860,1,0,proton,2801.127661,0.676160,-92.099900,0.258442,90.420424,-89.294824,0.012307,-0.999897,-0.007338,657.362005,0.000000
1949,2195,2185,gamma,68.166414,0.682771,-92.099900,0.098976,105.998773,-97.667727,-0.128260,-0.952672,-0.275617,657.745875,0.000000
1949,2189,2185,gamma,6.647355,0.338510,-92.099900,0.224674,103.652941,-103.670038,-0.229652,-0.944217,-0.236040,657.844625,0.098751
1949,2188,2185,gamma,15.742219,0.259484,-92.099900,0.200137,103.973408,-104.990173,-0.250999,-0.937385,-0.241472,657.927530,0.181655
1949,2187,2185,gamma,156.602052,0.235540,-92.099900,0.242005,103.270840,-105.386298,-0.258240,-0.938412,-0.229554,657.914974,0.169099
1949,2184,2183,e-,216.162322,0.398653,-92.099900,0.305768,102.369497,-102.652660,-0.213955,-0.953066,-0.214215,657.739305,-0.006569
1949,2359,2184,gamma,1.827831,0.393634,-92.099900,0.286565,102.668966,-102.731789,-0.215022,-0.951665,-0.219318,657.756702,0.010828
1949,2356,2184,gamma,269.397645,0.334986,-92.099900,0.222318,103.693545,-103.738071,-0.230733,-0.943781,-0.236729,657.849182,0.103308
1949,2354,2184,gamma,2.506577,0.342611,-92.099900,0.224302,103.667882,-103.607996,-0.228615,-0.944405,-0.236293,657.841775,0.095900
1949,2499,2482,gamma,13.948065,0.014297,-92.099900,-0.153584,109.254684,-109.077195,-0.308559,-0.892213,-0.329768,658.495373,0.749499
1949,2496,2482,gamma,0.462222,0.305110,-92.099900,0.155764,104.758992,-104.245958,-0.237966,-0.937269,-0.254754,657.927099,0.181224
1949,2352,2184,gamma,37.743815,0.357191,-92.099900,0.232883,103.539466,-103.359368,-0.224637,-0.945901,-0.234115,657.824021,0.078146
1949,2350,2184,gamma,103.196348,0.360927,-92.099900,0.234418,103.517571,-103.295542,-0.223603,-0.946238,-0.233744,657.820029,0.074155
1949,2782,2772,gamma,1.423025,0.649994,-92.099900,0.230877,103.628470,-98.553069,-0.144538,-0.961036,-0.235625,657.647345,-0.098530
1949,2871,2771,gamma,10.543286,0.586274,-92.099900,0.322475,102.092349,-99.698800,-0.164731,-0.963835,-0.209488,657.610545,-0.135329
1949,2869,2771,gamma,0.511814,0.693274,-92.099900,0.290207,102.704106,-97.799838,-0.132390,-0.966494,-0.219916,657.580625,-0.165249
1949,2863,2771,gamma,243.035942,0.599379,-92.099900,0.046151,106.696143,-99.413230,-0.156659,-0.944944,-0.287296,657.832528,0.086653
1949,2861,2771,gamma,1.530482,0.642458,-92.099900,0.100258,105.847137,-98.660826,-0.144862,-0.951024,-0.273072,657.760290,0.014416
1949,2860,2771,gamma,14.881113,0.689618,-92.099900,0.127407,105.433712,-97.836309,-0.131427,-0.954937,-0.266123,657.714142,-0.031732
1949,2858,2771,gamma,1.525776,0.012084,-92.099900,-0.254831,110.638336,-109.361291,-0.310248,-0.882900,-0.352468,658.617726,0.871852
1949,2856,2771,gamma,2.047135,-0.061081,-92.099900,-0.021116,106.936100,-110.349757,-0.332668,-0.896924,-0.291305,658.441359,0.695484
1949,2852,2771,gamma,8.886242,0.718155,-92.099900,0.033937,106.956151,-97.345148,-0.122288,-0.948679,-0.291640,657.789035,0.043160
1949,2851,2771,gamma,115.102196,0.749738,-92.099900,0.021290,107.176335,-96.799739,-0.113119,-0.948680,-0.295313,657.789015,0.043140
1949,2849,2771,gamma,163.640328,0.740641,-92.099900,0.030160,107.030071,-96.956748,-0.115809,-0.949112,-0.292874,657.783787,0.037912
1879,2124,1954,e-,0.871147,-0.366370,-92.099900,-0.036986,94.438898,-131.163604,-0.656237,-0.750575,-0.077396,660.566717,0.000000
1894,3191,2641,neutron,144.197448,0.469599,-92.099900,0.050639,132.696418,-112.632135,-0.282821,-0.678361,-0.678114,678.224924,0.000000
1976,1,0,proton,2811.092576,0.353741,-92.099900,0.082677,90.088053,-89.887055,0.001971,-0.999997,-0.001537,657.323200,0.000000
1979,6226,6208,gamma,0.210260,-0.153268,-92.099900,0.094364,112.848434,-98.906375,-0.142672,-0.910424,-0.388295,658.017564,0.000000
2212,2613,2491,gamma,0.437797,-0.030766,-92.099900,0.331575,103.195723,-85.686364,0.073230,-0.970838,-0.228278,660.075563,0.000000
2324,4547,4513,gamma,4.103732,-0.320140,-92.099900,-0.159505,127.123312,-137.044419,-0.583558,-0.543331,-0.603532,666.163544,0.000000
2332,3247,1783,pi-,39.660035,0.166584,-92.099900,0.299458,63.124678,-93.976156,-0.061852,-0.889845,0.452051,665.471555,0.000000
2268,2002,1886,mu+,89.545157,-0.241764,-92.099900,-0.139059,74.048606,-69.771429,0.332452,-0.902191,0.274822,660.291487,0.000000
2268,2001,1886,nu_mu,35.876744,-0.271104,-92.099900,-0.154401,101.720124,-124.852120,-0.559546,-0.803521,-0.203131,660.284740,-0.006747
2085,1853,1,proton,408.242845,-0.496320,-92.099900,0.205143,82.852828,-89.555423,0.007699,-0.992200,0.124418,661.395134,0.000000
2270,1606,1,proton,2698.583610,-0.539069,-92.099900,-0.117161,93.447730,-84.807232,0.090343,-0.994093,-0.060138,658.108272,0.000000
2172,1880,1,pi+,378.184176,0.664682,-92.099900,-0.099234,88.956623,-125.534607,-0.581098,-0.813630,0.018209,660.017545,0.000000
2174,1,0,proton,2796.033592,0.347794,-92.099900,-0.264552,88.946442,-90.519668,-0.009068,-0.999790,0.018387,657.429003,0.000000
2276,2091,1946,gamma,4.255774,-0.215498,-92.099900,0.153515,78.553952,-46.048739,0.680243,-0.705612,0.198445,661.929853,0.000000
2183,1865,1796,neutron,1.240192,0.484392,-92.099900,0.132487,87.124277,-132.972692,-0.680791,-0.730757,0.050170,938.100915,0.000000
2402,2909,1954,neutron,0.778135,0.108094,-92.099900,0.045116,80.060388,-87.399607,0.044689,-0.983976,0.172610,919.167344,0.000000
2402,1884,1867,pi-,449.930491,0.313600,-92.099900,-0.329662,85.370720,-85.863021,0.071906,-0.994141,0.080708,657.375509,-261.791835
2413,1928,1,neutron,277.911624,0.416366,-92.099900,0.072189,73.322335,-106.046366,-0.264788,-0.920612,0.286987,664.725837,0.000000
