EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
12,1937,1,neutron,1.146552,-0.538586,-92.099900,0.314352,98.758380,-130.337647,-0.639743,-0.753355,-0.152268,972.355097,0.000000
216,2567,2563,gamma,0.510999,0.266976,-92.099900,0.278985,116.201521,-42.942869,0.656814,-0.611266,-0.441530,5934.758568,0.000000
320,2107,1964,neutron,60.411343,-0.575767,-92.099900,0.256235,53.501763,-56.629983,0.442167,-0.671345,0.594798,697.066526,0.000000
230,2014,1926,gamma,0.987494,-0.233003,-92.099900,0.342345,85.106006,-120.991672,-0.513036,-0.854117,0.085312,662.684011,0.000000
230,2074,2063,gamma,0.055159,-0.021185,-92.099900,0.142600,88.027367,-117.911049,-0.467823,-0.883152,0.034422,662.313725,-0.370286
136,2934,2891,gamma,0.170272,-0.016753,-92.099900,-0.286866,103.679521,-109.077903,-0.317582,-0.918267,-0.236491,662.085047,0.000000
38,1937,1904,gamma,0.081846,-0.498852,-92.099900,0.079653,103.429776,-121.329786,-0.505745,-0.830831,-0.232253,663.130795,0.000000
339,2497,2227,gamma,0.047635,0.209755,-92.099900,-0.326740,128.458271,-125.280258,-0.452278,-0.639242,-0.621944,666.430616,0.000000
339,3307,3073,gamma,0.098028,0.442753,-92.099900,-0.018652,126.490271,-122.568948,-0.432782,-0.677531,-0.594686,665.613171,-0.817445
149,1881,1,proton,2457.077197,-0.748611,-92.099900,-0.223902,85.689871,-91.551075,-0.026992,-0.996806,0.075155,660.928732,0.000000
151,2035,1886,gamma,0.080692,-0.396072,-92.099900,-0.347793,80.654756,-114.205454,-0.404568,-0.899976,0.162383,661.716340,0.000000
67,2346,2344,gamma,0.458884,0.423740,-92.099900,-0.107415,86.648837,-105.351308,-0.264284,-0.962672,0.058455,661.017894,0.000000
67,1902,1,proton,607.141923,0.533744,-92.099900,-0.333427,90.392698,-104.335423,-0.247592,-0.968840,-0.006854,663.735061,2.717167
