EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
1,1,0,proton,393.635547,0.389188,-92.099900,0.315839,91.898116,-89.012530,0.017224,-0.999303,-0.033122,830.365327,0.000000
312,1,0,proton,390.828639,-0.529583,-92.099900,-0.268165,90.467146,-90.312585,-0.005455,-0.999952,-0.008153,829.716169,0.000000
12,1,0,proton,385.449889,-0.413736,-92.099900,-0.328067,92.053696,-91.159077,-0.020215,-0.999153,-0.035836,830.757031,0.000000
388,1,0,proton,389.747543,-0.401968,-92.099900,0.121998,89.103182,-91.389910,-0.024253,-0.999583,0.015652,830.179125,0.000000
404,1,0,proton,393.847755,0.344492,-92.099900,-0.163759,92.623319,-90.772781,-0.013473,-0.998861,-0.045770,830.041139,0.000000
718,1,0,proton,389.191593,0.098698,-92.099900,-0.097988,90.631647,-91.247162,-0.021764,-0.999702,-0.011024,830.233014,0.000000
426,2929,1,neutron,91.451743,-0.371045,-92.099900,0.268383,125.723505,-72.485809,0.244318,-0.774209,-0.583874,850.066920,0.000000
550,1,0,proton,386.815918,-0.530423,-92.099900,-0.073554,96.159057,-84.483927,0.095570,-0.989624,-0.107289,830.559242,0.000000
572,3056,1,gamma,0.113381,0.051074,-92.099900,-0.076464,112.767878,-77.291432,0.202850,-0.899491,-0.386999,828.766607,0.000000
681,2995,2967,gamma,0.210795,-0.471911,-92.099900,0.089954,61.700082,-99.808650,-0.149997,-0.867607,0.474087,829.066568,0.000000
685,3037,3029,gamma,0.123724,-0.173986,-92.099900,-0.186793,106.497470,-79.941157,0.167469,-0.944094,-0.283973,1851.171689,0.000000
804,2859,2829,gamma,0.703908,-0.538677,-92.099900,0.141298,100.124200,-89.675944,0.005568,-0.984413,-0.175783,827.383387,0.000000
1006,1,0,proton,389.605231,0.466186,-92.099900,0.022990,89.983773,-89.138385,0.015037,-0.999887,0.000283,830.613754,0.000000
849,2857,1,gamma,0.625908,0.046755,-92.099900,-0.047673,123.364081,-120.620467,-0.425405,-0.718734,-0.549957,831.009688,0.000000
1158,2977,2969,gamma,0.276591,-0.024009,-92.099900,-0.124174,86.488763,-91.015817,-0.017695,-0.997966,0.061244,826.618488,0.000000
1159,2955,1,proton,315.202195,-0.435839,-92.099900,-0.158181,92.706439,-90.597750,-0.010421,-0.998830,-0.047219,831.349460,0.000000
1082,2902,1,proton,338.075401,-0.123161,-92.099900,-0.284994,94.197493,-77.213779,0.220720,-0.972587,-0.073195,831.193025,0.000000
1178,2902,1,gamma,0.648767,0.014084,-92.099900,0.303868,74.957020,-107.020287,-0.282680,-0.923434,0.259544,826.784175,0.000000
1087,3825,3820,neutron,0.000000,-0.402251,-92.099900,-0.285915,106.642063,-53.626538,0.568205,-0.771442,-0.286392,530326.146834,0.000000
991,2895,1,neutron,352.542709,-0.564934,-92.099900,-0.063298,95.491152,-104.715147,-0.252848,-0.962762,-0.095692,831.337939,0.000000
1204,2959,2920,proton,280.994221,0.207717,-92.099900,0.041062,66.855391,-112.481010,-0.351602,-0.849638,0.393053,835.077200,0.000000
1191,3006,2982,gamma,0.097090,0.470762,-92.099900,-0.180962,80.397465,-130.031948,-0.634202,-0.754958,0.166812,11457.486471,0.000000
1198,2919,2911,neutron,179.785796,0.263540,-92.099900,-0.245775,114.716260,-61.408690,0.434718,-0.797617,-0.418125,839.909589,0.000000
1214,3194,3168,neutron,16.356353,0.205694,-92.099900,0.087647,64.471738,-113.653169,-0.362031,-0.826565,0.430956,885.927609,0.000000
1321,1,0,proton,388.583544,-0.062300,-92.099900,0.282748,92.973960,-90.687461,-0.011982,-0.998581,-0.051882,830.307271,0.000000
1329,1,0,proton,389.068678,-0.089207,-92.099900,-0.172076,91.289980,-90.329416,-0.005748,-0.999730,-0.022512,830.388976,0.000000
1249,1,0,proton,390.162364,-0.674997,-92.099900,0.064350,84.608332,-94.089636,-0.071001,-0.993041,0.093964,830.240287,0.000000
1361,3071,1,proton,242.989189,0.333270,-92.099900,0.278922,79.031012,-122.689880,-0.530224,-0.826230,0.190278,836.966440,0.000000
1469,1,0,proton,389.042584,-0.515100,-92.099900,-0.251726,92.130368,-89.538944,0.008041,-0.999276,-0.037173,829.936795,0.000000
1586,2879,1,proton,135.908704,-0.145000,-92.099900,0.314849,93.138422,-125.660944,-0.582113,-0.811263,-0.054748,842.766159,0.000000
1709,2963,1,proton,234.692105,-0.325095,-92.099900,-0.101196,75.943707,-98.730544,-0.147243,-0.958818,0.242875,834.223649,0.000000
1922,2999,1,proton,371.979241,-0.744851,-92.099900,0.169513,87.656023,-86.882749,0.054334,-0.997685,0.040899,830.636472,0.000000
1683,2997,1,e-,0.527185,-0.230671,-92.099900,0.264066,109.519508,-94.721013,-0.077574,-0.939330,-0.334128,829.997742,0.000000
1772,1,0,proton,384.386099,0.685360,-92.099900,0.149486,92.713163,-89.388065,0.010668,-0.998822,-0.047336,831.636560,0.000000
1962,3038,3026,gamma,0.599178,0.398985,-92.099900,-0.344622,55.357597,-93.393741,-0.048703,-0.821273,0.568453,829.580469,0.000000
1794,3026,2996,neutron,4.323279,0.714704,-92.099900,0.067319,86.985651,-87.017834,0.051953,-0.997264,0.052586,927.824883,0.000000
2319,2918,2899,gamma,4.064114,0.047866,-92.099900,-0.009204,134.385471,-102.221018,-0.151280,-0.698455,-0.699482,834.291880,0.000000
2150,1,0,proton,389.642831,0.251747,-92.099900,0.226978,90.436032,-90.380554,-0.006642,-0.999949,-0.007610,829.771614,0.000000
2095,1,0,proton,390.222728,-0.091024,-92.099900,-0.149207,88.014206,-90.073969,-0.001290,-0.999399,0.034652,829.838964,0.000000
2427,2967,2911,proton,27.664148,-0.109397,-92.099900,-0.153795,57.216730,-97.950902,-0.116293,-0.832643,0.541463,866.368257,0.000000
2607,1,0,proton,389.723657,0.185102,-92.099900,-0.291781,89.354893,-92.714097,-0.047349,-0.998815,0.011259,830.774937,0.000000
2724,1,0,proton,390.496025,0.697387,-92.099900,0.308868,87.929791,-91.192851,-0.020804,-0.999131,0.036124,830.124993,0.000000
2642,3049,3043,gamma,0.198418,0.307862,-92.099900,-0.030065,87.291496,-110.406545,-0.348290,-0.936195,0.047255,827.532679,0.000000
2738,1,0,proton,389.449407,-0.174559,-92.099900,-0.312414,97.898410,-92.513735,-0.043443,-0.989560,-0.137417,830.650673,0.000000
2740,2947,1,proton,314.833492,0.085392,-92.099900,-0.059484,91.924273,-88.676207,0.023089,-0.999169,-0.033579,831.562549,0.000000
2551,3065,1,gamma,0.230184,0.483542,-92.099900,-0.035501,80.813211,-83.489287,0.111935,-0.980807,0.159654,826.509034,0.000000
2691,3023,3003,gamma,0.098826,-0.340260,-92.099900,0.051301,80.003098,-99.829444,-0.168124,-0.970360,0.173595,830.446340,0.000000
3119,2898,1,proton,350.334442,0.010897,-92.099900,0.098270,90.912777,-104.167983,-0.244735,-0.969459,-0.015930,831.202868,0.000000
3141,3117,3085,gamma,0.241666,0.464713,-92.099900,-0.224743,78.691561,-51.975832,0.604035,-0.772457,0.196091,831.572130,0.000000
2953,3113,3071,gamma,3.749776,0.275125,-92.099900,-0.068628,115.572375,-72.920253,0.264932,-0.862258,-0.431651,828.164128,0.000000
3234,3031,3004,gamma,1.951627,-0.001908,-92.099900,-0.099415,87.896446,-101.206256,-0.194210,-0.980273,0.036706,825.981075,0.000000
3234,3003,1,neutron,146.817533,-0.626627,-92.099900,0.042933,85.619742,-111.510449,-0.365600,-0.927633,0.076375,837.842932,11.861858
3308,2980,2839,proton,104.995457,0.666885,-92.099900,0.080775,56.759695,-119.454995,-0.411281,-0.728270,0.548152,842.037471,0.000000
3321,3085,1,e-,0.624797,-0.696990,-92.099900,-0.006622,90.941449,-79.564020,0.181112,-0.983325,-0.016431,829.942889,0.000000
3296,1,0,proton,380.188203,0.270508,-92.099900,0.199887,89.668291,-88.656249,0.023450,-0.999708,0.005789,830.991586,0.000000
3605,2966,1,neutron,462.204701,0.473020,-92.099900,0.263229,80.592518,-89.712348,0.004953,-0.986538,0.163455,829.618689,0.000000
3377,1,0,proton,386.489383,0.516458,-92.099900,-0.312945,82.824974,-88.993476,0.017429,-0.992016,0.124901,830.009337,0.000000
3636,1,0,proton,383.816882,0.587489,-92.099900,0.021525,88.801677,-90.574960,-0.010033,-0.999731,0.020913,830.481614,0.000000
3804,1,0,proton,391.370218,-0.044083,-92.099900,-0.032156,88.837881,-91.619084,-0.028249,-0.999395,0.020281,830.450205,0.000000
3711,2993,1,neutron,1.133091,-0.258351,-92.099900,0.197463,61.759049,-103.731611,-0.209118,-0.855786,0.473181,1078.087853,0.000000
3934,1,0,proton,388.132070,0.406295,-92.099900,0.155174,88.340291,-90.041457,-0.000723,-0.999580,0.028963,830.399133,0.000000
3973,1,0,proton,389.250745,0.011167,-92.099900,-0.315463,90.719409,-89.034490,0.016849,-0.999779,-0.012556,830.444053,0.000000
3983,3298,2992,gamma,0.310648,-0.612282,-92.099900,-0.144521,101.543614,-112.784006,-0.379425,-0.903322,-0.200114,827.506512,0.000000
3889,2978,1,neutron,8.142180,-0.353334,-92.099900,-0.010601,101.397536,-123.824230,-0.545670,-0.814367,-0.197615,914.474319,0.000000
4047,2980,1,proton,51.028791,0.013386,-92.099900,-0.223568,58.736880,-110.323207,-0.296883,-0.801581,0.518969,856.800136,0.000000
4311,1,0,proton,385.842756,0.532591,-92.099900,-0.096478,85.280252,-98.135801,-0.141040,-0.986579,0.082282,830.966401,0.000000
4255,1,0,proton,385.798005,-0.749125,-92.099900,0.234867,90.984368,-90.182512,-0.003185,-0.999847,-0.017180,830.486206,0.000000
4299,1,0,proton,391.882474,-0.338626,-92.099900,0.127540,88.765534,-88.207195,0.031278,-0.999279,0.021544,830.273951,0.000000
4456,2574,1,proton,345.153517,0.703764,-92.099900,-0.220244,83.996513,-83.412966,0.114083,-0.987950,0.104589,835.165179,0.000000
4531,1,0,proton,383.603857,0.562984,-92.099900,-0.184409,92.616105,-90.058378,-0.001018,-0.998957,-0.045644,831.799132,0.000000
4623,1,0,proton,395.062109,0.197953,-92.099900,0.253805,90.059558,-88.469813,0.026704,-0.999643,-0.001039,830.594408,0.000000
4677,1,0,proton,391.238003,-0.658587,-92.099900,-0.071981,89.658765,-92.974452,-0.051890,-0.998635,0.005956,830.392053,0.000000
4913,1,0,proton,386.901254,0.609410,-92.099900,0.200337,94.888608,-90.799687,-0.013906,-0.996265,-0.085219,830.136734,0.000000
4913,2968,1,e-,0.780388,0.605298,-92.099900,0.126224,106.794054,-92.416797,-0.040370,-0.956498,-0.288932,829.969026,-0.167708
4859,1,0,proton,388.311763,0.623967,-92.099900,0.000938,92.961229,-80.446630,0.165745,-0.984815,-0.051660,831.095473,0.000000
5106,2927,2914,neutron,8.061353,0.179062,-92.099900,-0.254341,81.760795,-41.716438,0.738743,-0.658576,0.143306,943.030188,0.000000
5202,1,0,proton,392.056145,-0.451344,-92.099900,0.284843,89.620932,-90.031071,-0.000542,-0.999978,0.006616,830.411847,0.000000
5148,3052,2993,gamma,5.755359,-0.112675,-92.099900,-0.099042,111.872151,-117.848045,-0.433503,-0.820543,-0.372537,829.682922,0.000000
