EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
303,3118,2786,gamma,0.215498,-0.188983,-92.099900,0.254681,129.679774,-93.844345,-0.051600,-0.767893,-0.638496,655.502402,0.000000
201,1848,1,neutron,1.996910,-0.483133,-92.099900,0.280606,121.805463,-137.210623,-0.623662,-0.577302,-0.527037,937.482903,0.000000
5,1,0,proton,3487.559935,-0.191816,-92.099900,-0.241837,90.338541,-89.931674,0.001192,-0.999982,-0.005909,651.632368,0.000000
206,1,0,proton,3485.967770,-0.729699,-92.099900,0.127922,90.211208,-90.149136,-0.002603,-0.999990,-0.003686,651.634599,0.000000
206,1790,1,e-,0.032742,-0.722571,-92.099900,0.140585,53.572780,-61.515707,0.383734,-0.707212,0.593801,651.747031,0.112432
116,2497,2483,gamma,0.526487,0.002538,-92.099900,0.272836,86.943464,-104.574093,-0.251274,-0.966446,0.053321,651.742152,0.000000
116,2668,2482,gamma,53.345761,0.347993,-92.099900,0.341099,85.479866,-98.628823,-0.149566,-0.985606,0.078809,651.524413,-0.217739
116,2719,2480,e+,93.829951,0.730111,-92.099900,-0.063249,92.336049,-93.225815,-0.056225,-0.997586,-0.040760,651.387611,-0.354541
116,2736,2719,e-,6.896348,-0.247488,-92.099900,-0.036098,87.734560,-109.823384,-0.338857,-0.940007,0.039529,652.074713,0.332561
116,3092,3083,gamma,1.338867,-0.558023,-92.099900,-0.011090,91.372868,-114.127140,-0.408645,-0.912379,-0.023959,652.391127,0.648976
23,1858,1,neutron,341.033821,-0.280104,-92.099900,-0.026211,46.742783,-74.552293,0.193985,-0.701975,0.685275,654.684339,0.000000
327,1931,1770,gamma,34.312474,0.685748,-92.099900,-0.213295,91.271321,-71.784708,0.312512,-0.949655,-0.022187,651.938078,0.000000
327,1768,1,neutron,1194.583759,-0.156834,-92.099900,0.155273,84.730343,-86.316431,0.063975,-0.993716,0.091843,652.657659,0.719581
227,2335,2334,e-,5.854597,0.486209,-92.099900,0.342318,76.022859,-43.217251,0.707185,-0.664492,0.241535,655.446351,0.000000
227,2581,2335,gamma,0.770416,-0.256587,-92.099900,0.226029,80.340291,-57.987788,0.522584,-0.835913,0.167796,653.860090,-1.586260
26,2152,2147,gamma,19.630788,-0.432136,-92.099900,-0.228989,103.108009,-108.248791,-0.304985,-0.924960,-0.226787,2643.671619,0.000000
236,3084,1886,neutron,0.024353,-0.493406,-92.099900,-0.153663,74.118335,-62.004207,0.451489,-0.849278,0.273651,2437.680841,0.000000
338,2824,2807,e-,3.173502,-0.110023,-92.099900,0.203347,86.930109,-126.144598,-0.588979,-0.806372,0.053554,656.889052,0.000000
44,3892,3891,gamma,0.188519,0.462889,-92.099900,0.340056,80.290741,-38.597788,0.770350,-0.614914,0.168649,658.832136,0.000000
245,5945,2060,proton,20.726550,0.743036,-92.099900,-0.015977,110.738115,-129.271631,-0.591985,-0.723995,-0.354097,700.671967,0.000000
