EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
106,2376,2369,gamma,2.233615,0.587637,-92.099900,-0.085071,79.722530,-57.572959,0.527622,-0.830532,0.178415,671.329299,0.000000
106,2869,2422,e+,35.845508,0.475207,-92.099900,-0.029826,80.666098,-61.187159,0.475569,-0.864598,0.162188,671.175203,-0.154096
106,2890,2869,gamma,0.029525,0.485905,-92.099900,-0.038038,79.413476,-59.943132,0.492334,-0.850796,0.183720,671.186861,-0.142438
323,1907,1,pi+,203.052548,0.440801,-92.099900,0.191645,70.492327,-42.209672,0.698173,-0.633280,0.333933,676.986544,0.000000
330,2040,2035,gamma,0.193114,0.546924,-92.099900,-0.157017,107.426480,-51.502613,0.593908,-0.746715,-0.299482,2274.845335,0.000000
330,2076,2065,gamma,1.227163,-0.596962,-92.099900,-0.271203,105.776573,-64.904070,0.408158,-0.871484,-0.271887,676.345689,-1598.499647
31,2072,2044,pi+,887.522812,0.143191,-92.099900,0.056617,74.704429,-118.744811,-0.463875,-0.845713,0.263798,671.240063,0.000000
136,1958,1,pi+,139.552496,0.315491,-92.099900,-0.092006,68.077938,-114.128175,-0.379222,-0.846643,0.373345,673.072251,0.000000
185,1910,1,proton,1805.685177,0.072378,-92.099900,0.262213,88.832935,-79.019905,0.190428,-0.981490,0.020368,670.009999,0.000000
192,2072,1917,proton,190.700021,-0.539554,-92.099900,0.219531,84.462117,-66.105145,0.403169,-0.910023,0.096504,679.766551,0.000000
508,1936,1,gamma,0.497866,-0.375779,-92.099900,0.011834,92.023640,-55.928402,0.559879,-0.827822,-0.035312,672.034340,0.000000
422,2047,1980,gamma,0.889299,-0.033731,-92.099900,0.316604,131.622406,-81.227547,0.114008,-0.738794,-0.664219,673.147044,0.000000
424,1937,1929,gamma,0.626451,-0.731209,-92.099900,0.334045,80.986835,-73.113759,0.286886,-0.945068,0.156661,671.278471,0.000000
426,2023,2021,gamma,0.510999,0.731668,-92.099900,-0.246593,72.973246,-55.797874,0.537476,-0.790808,0.292818,672.263568,0.000000
529,1992,1964,gamma,0.077330,0.576853,-92.100100,-0.094623,91.130361,104.322005,-0.247323,0.968732,-0.019727,680.246244,0.000000
453,10,1,proton,2006.046888,0.734827,-92.099900,-0.072538,90.669266,-89.711928,0.005027,-0.999919,-0.011681,670.030582,0.000000
453,2390,10,e-,0.108065,0.702107,-92.099900,-0.103843,110.686569,-106.587107,-0.267067,-0.896597,-0.353256,670.220730,0.190147
475,3027,3015,gamma,0.097045,0.565039,-92.099900,0.267369,59.930921,-122.957486,-0.470804,-0.726153,0.501044,673.490217,0.000000
480,1898,1,gamma,2.162532,0.319491,-92.099900,-0.220714,79.272498,-67.540679,0.375351,-0.908000,0.186138,670.334572,0.000000
671,3579,3380,gamma,1.629911,0.678678,-92.099900,0.010024,48.446873,-86.921085,0.040194,-0.747261,0.663314,672.816728,0.000000
801,2461,2458,gamma,0.656256,-0.365508,-92.099900,0.188331,57.849727,-139.850469,-0.647153,-0.545910,0.532142,678.185751,0.000000
