EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
237,1,0,proton,33.047562,0.297381,-92.099900,-0.112279,89.881206,-87.126866,0.050125,-0.998741,0.002073,1005.941174,0.000000
38,4186,4185,gamma,0.248741,-0.394795,-92.099900,-0.238361,78.005824,-54.009331,0.574824,-0.791449,0.207812,979.714610,0.000000
354,4234,1,gamma,1.983001,-0.071414,-92.099900,-0.168639,84.686485,-68.284960,0.368401,-0.925043,0.092605,979.226128,0.000000
420,1,0,proton,32.573375,-0.207569,-92.099900,-0.282278,88.303028,-85.049383,0.086259,-0.995833,0.029613,1006.505336,0.000000
727,1,0,proton,37.901628,0.425292,-92.099900,0.008166,82.215423,-88.277526,0.029781,-0.990337,0.135449,1003.242926,0.000000
634,1,0,proton,36.940614,-0.003803,-92.099900,0.255424,87.822165,-88.060376,0.033822,-0.998705,0.038001,1004.666153,0.000000
673,1,0,proton,33.936353,-0.745733,-92.099900,-0.001626,88.976409,-83.954462,0.105302,-0.994280,0.017864,1006.854751,0.000000
773,4365,1,gamma,1.038004,0.205081,-92.100100,-0.063528,79.668651,143.418736,-0.789993,0.586300,0.179341,1025.250152,0.000000
498,1,0,proton,39.405847,0.063930,-92.099900,0.110528,89.956349,-93.339635,-0.058255,-0.998301,0.000762,1004.288196,0.000000
900,1,0,proton,36.415501,-0.509936,-92.099900,-0.249119,93.449434,-86.181037,0.066483,-0.995972,-0.060168,1005.109288,0.000000
802,1,0,proton,23.346732,0.229772,-92.099900,0.105572,88.956813,-83.026680,0.121387,-0.992438,0.018206,1014.782075,0.000000
698,4218,4200,gamma,0.075058,-0.146776,-92.099900,0.099034,82.814336,-70.424912,0.332411,-0.934803,0.125085,979.177701,0.000000
1126,1,0,proton,36.788962,0.384248,-92.099900,-0.003253,74.002666,-102.463710,-0.207463,-0.938620,0.275593,1006.923341,0.000000
