EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
311,3556,1,proton,123.297703,-0.545462,-92.099900,0.028558,100.619390,-106.908261,-0.285859,-0.940385,-0.184284,920.299407,0.000000
148,1,0,proton,191.099156,-0.414629,-92.099900,-0.190921,86.248965,-88.092518,0.033214,-0.997305,0.065421,915.509131,0.000000
148,3716,1,e-,0.149803,-0.541116,-92.099900,-0.243695,102.044525,-88.644271,0.023139,-0.977712,-0.208672,915.580212,0.071081
58,1,0,proton,201.340153,-0.458134,-92.099900,0.186668,81.856127,-89.717400,0.004883,-0.989903,0.141659,914.025912,0.000000
701,1,0,proton,201.837483,0.215174,-92.099900,0.092545,91.750591,-90.335245,-0.005848,-0.999516,-0.030549,914.648299,0.000000
717,3565,1,proton,86.274546,-0.698759,-92.099900,0.092903,64.904952,-100.660114,-0.167521,-0.889976,0.424121,925.745692,0.000000
446,3706,3672,gamma,1.309880,-0.198284,-92.099900,0.012253,100.622626,-48.280668,0.654078,-0.733622,-0.184339,911.361796,0.000000
450,1,0,proton,195.599060,-0.571486,-92.099900,0.318839,92.281311,-92.220852,-0.038721,-0.998457,-0.039806,915.507102,0.000000
553,3589,1,proton,50.386228,-0.342522,-92.099900,0.227914,109.145637,-112.082629,-0.355149,-0.875388,-0.327970,935.483061,0.000000
459,1,0,proton,197.907143,-0.408221,-92.099900,-0.231759,90.280443,-91.161629,-0.020273,-0.999783,-0.004895,914.445197,0.000000
772,1,0,proton,200.554222,-0.389377,-92.099900,0.159126,88.433927,-90.211077,-0.003683,-0.999620,0.027330,914.488009,0.000000
593,3539,1,gamma,1.530934,-0.050711,-92.099900,-0.019899,95.387698,-90.662788,-0.011516,-0.995516,-0.093895,906.982691,0.000000
593,3537,1,proton,161.097683,0.158194,-92.099900,-0.081434,96.252181,-86.643977,0.058192,-0.992347,-0.108905,916.884299,9.901607
593,3665,3537,e-,0.199880,0.157156,-92.099900,-0.083467,128.283246,-112.954667,-0.306136,-0.722800,-0.619550,916.884693,9.902002
596,1,0,proton,199.779310,-0.063079,-92.099900,-0.045473,91.679736,-91.966160,-0.034294,-0.998982,-0.029313,913.687383,0.000000
837,1,0,proton,193.074627,-0.383563,-92.099900,-0.059563,87.581815,-87.999508,0.034877,-0.998501,0.042193,914.902355,0.000000
1136,1,0,proton,194.757201,0.546806,-92.099900,0.228235,91.042215,-89.065729,0.016303,-0.999702,-0.018189,915.088459,0.000000
1050,3608,3537,neutron,0.001952,-0.617239,-92.099900,-0.220580,104.366672,-81.394791,0.144946,-0.957822,-0.248126,6405.694815,0.000000
856,1,0,proton,197.429242,-0.650880,-92.099900,0.234743,98.068281,-102.412133,-0.212815,-0.966960,-0.140353,915.168046,0.000000
