EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
4,1833,1,proton,858.608917,-0.691456,-92.099900,-0.174590,90.597951,-127.341164,-0.606527,-0.794995,-0.010436,659.203570,0.000000
305,1938,1926,gamma,0.089312,0.748845,-92.099900,-0.274153,111.408360,-112.238184,-0.352345,-0.861753,-0.365013,670.583535,0.000000
8,1,0,proton,3130.366779,-0.308320,-92.099900,0.265970,90.241909,-89.741201,0.004517,-0.999981,-0.004222,654.248393,0.000000
212,1877,1,neutron,183.701369,-0.359606,-92.099900,0.214990,136.131778,-129.437197,-0.440217,-0.535220,-0.720936,663.063351,0.000000
321,1975,1973,gamma,0.166461,-0.181353,-92.099900,-0.243797,111.814845,-121.539309,-0.485625,-0.791249,-0.371608,657.541427,0.000000
221,1898,1884,gamma,1.773015,0.733154,-92.099900,0.161083,90.028737,-44.778700,0.709833,-0.704370,-0.000502,659.408071,0.000000
134,4275,4271,gamma,0.460054,-0.048088,-92.099900,-0.224734,108.395056,-74.376151,0.255559,-0.913842,-0.315567,655.412617,0.000000
31,2032,1943,gamma,10.896385,0.359400,-92.099900,0.047709,64.119838,-135.983347,-0.647015,-0.625178,0.436490,660.685056,0.000000
231,1901,1857,gamma,0.329412,0.566054,-92.099900,0.202596,72.089413,-115.512263,-0.409831,-0.858756,0.307532,660.676099,0.000000
147,1,0,proton,3129.832299,0.147926,-92.099900,0.214994,90.178446,-90.075416,-0.001316,-0.999994,-0.003114,654.266621,0.000000
47,1853,1843,proton,145.198423,0.311932,-92.099900,-0.317641,69.388964,-112.540749,-0.358803,-0.864489,0.352022,667.798054,0.000000
248,3524,1828,gamma,0.106905,-0.597585,-92.099900,0.003778,62.211124,-76.662618,0.204080,-0.860811,0.466215,655.781096,0.000000
256,1950,1835,neutron,106.710227,0.336874,-92.099900,0.323716,105.653792,-108.516474,-0.305798,-0.913062,-0.269824,670.488878,0.000000
176,1901,1867,gamma,0.084014,-0.180254,-92.099900,-0.194873,68.235683,-63.489839,0.414539,-0.831067,0.370790,658.841209,0.000000
80,1888,1793,e-,0.341110,-0.096076,-92.100100,0.348850,106.320582,72.837126,0.283198,0.916969,-0.281011,667.812514,0.000000
278,2207,1849,e-,16.291132,-0.632765,-92.099900,-0.102538,92.366653,-73.340101,0.286446,-0.957206,-0.041294,654.484812,0.000000
387,2016,1857,gamma,133.814708,0.278382,-92.099900,0.270710,123.589554,-73.107315,0.242060,-0.797078,-0.553240,656.724393,0.000000
409,1,0,proton,3101.527594,-0.597107,-92.099900,0.076904,89.556774,-90.138112,-0.002410,-0.999967,0.007736,654.318162,0.000000
414,2900,1795,gamma,199.597156,-0.555194,-92.099900,-0.343792,120.160119,-90.305454,-0.004609,-0.864612,-0.502418,655.593746,0.000000
610,1953,1951,nu_e,38.768451,0.680059,-92.099900,0.336635,106.134860,-66.049121,0.389963,-0.877896,-0.277899,6038.405810,0.000000
709,2401,2399,gamma,0.209740,0.132032,-92.099900,0.172655,75.938935,-84.542598,0.092256,-0.965640,0.242956,656.126337,0.000000
426,2268,2254,gamma,0.095504,0.102211,-92.099900,0.268500,67.575463,-94.463344,-0.071937,-0.921579,0.381466,654.859616,0.000000
426,2555,2554,gamma,0.688760,0.489381,-92.099900,-0.280613,76.959409,-87.719932,0.038758,-0.973439,0.225641,654.250858,-0.608758
426,1856,1,proton,1893.514634,0.411666,-92.099900,0.135089,70.608943,-89.289704,0.011693,-0.943202,0.332014,655.321172,0.461556
714,7393,6840,gamma,776.590269,0.266804,-92.099900,-0.146207,87.849815,-98.818279,-0.153193,-0.987484,0.037519,655.137081,0.000000
714,7482,7394,gamma,17.832551,-0.660433,-92.099900,-0.289505,89.890916,-114.493242,-0.414585,-0.910009,0.001904,656.054078,0.916997
521,2031,1971,gamma,0.190849,-0.392999,-92.099900,-0.346217,116.478239,-91.135833,-0.017743,-0.894928,-0.445858,655.488511,0.000000
446,1966,1951,gamma,0.340357,-0.303726,-92.099900,0.271257,130.972712,-76.443978,0.176974,-0.733988,-0.655700,657.927266,0.000000
563,1891,1884,gamma,0.510999,-0.053646,-92.099900,0.177878,96.244465,-129.101076,-0.626948,-0.771430,-0.108771,658.216037,0.000000
747,2023,2022,gamma,9.479501,0.423817,-92.099900,-0.143630,112.989781,-38.246804,0.722975,-0.569882,-0.390567,1701.522629,0.000000
588,1,0,proton,3136.723157,0.085067,-92.099900,0.213974,90.156988,-90.389978,-0.006806,-0.999973,-0.002740,654.236604,0.000000
779,1898,1,proton,651.590475,0.618171,-92.099900,-0.000894,88.202909,-81.629673,0.145499,-0.988861,0.031360,656.664342,0.000000
779,1897,1,proton,1569.833886,0.189680,-92.099900,-0.268117,93.099132,-89.405646,0.010358,-0.998484,-0.054064,654.835092,-1.829250
693,1,0,proton,3126.562488,-0.238272,-92.099900,-0.127175,90.758500,-92.982473,-0.052026,-0.998558,-0.013238,654.611344,0.000000
1015,1851,1,proton,2943.497603,-0.382935,-92.099900,0.136439,78.115600,-83.964031,0.102899,-0.973140,0.205938,654.603425,0.000000
1104,2818,2816,gamma,0.128059,-0.046751,-92.099900,0.062547,79.760493,-119.801641,-0.489083,-0.853931,0.177763,655.902170,0.000000
929,1,0,proton,3128.367809,0.636307,-92.099900,0.269333,89.899617,-90.412152,-0.007193,-0.999973,0.001752,654.288727,0.000000
1108,1851,1,gamma,0.199614,-0.578329,-92.099900,0.266074,88.242413,-107.176592,-0.295179,-0.954950,0.030671,654.463785,0.000000
1108,1840,1,neutron,980.130266,-0.404692,-92.099900,0.345675,86.836614,-104.292431,-0.246495,-0.967572,0.055183,655.934393,1.470608
930,1,0,proton,3133.590246,0.035920,-92.099900,0.321081,89.924416,-90.220396,-0.003847,-0.999992,0.001319,654.248207,0.000000
1109,1867,1,neutron,199.428170,-0.620583,-92.099900,0.310454,87.319403,-138.120030,-0.743730,-0.666842,0.046768,671.620939,0.000000
1027,2010,1819,gamma,0.117242,-0.662973,-92.099900,0.222861,98.478222,-116.908342,-0.447619,-0.881987,-0.147433,655.383748,0.000000
1113,2112,1087,neutron,213.225237,0.414202,-92.099900,0.324084,109.248479,-44.278884,0.675927,-0.659123,-0.329666,671.749889,0.000000
1032,1918,1890,neutron,0.000034,-0.150406,-92.099900,-0.210638,74.400290,-136.629110,-0.700147,-0.661422,0.268915,61017.303101,0.000000
1117,2251,1564,proton,1087.436766,-0.698994,-92.099900,-0.224173,109.404724,-78.459480,0.188696,-0.924127,-0.332239,657.065215,0.000000
1119,3276,3265,proton,48.662768,0.167452,-92.099900,-0.290532,111.437172,-97.627403,-0.123548,-0.922583,-0.365481,679.568494,0.000000
1123,1863,1,neutron,0.000405,-0.489958,-92.099900,0.195726,63.381160,-96.853923,-0.106689,-0.887618,0.448053,14101.314827,0.000000
1043,2838,2819,gamma,2.867711,0.520698,-92.099900,-0.049016,80.705006,-122.681195,-0.532874,-0.830637,0.161518,656.213870,0.000000
961,1881,1842,gamma,0.181621,-0.735758,-92.099900,0.092568,65.402069,-130.985360,-0.596347,-0.686373,0.416248,677.499439,0.000000
1140,1877,1,neutron,12.490943,0.742556,-92.099900,0.202351,109.797054,-83.890324,0.100142,-0.935554,-0.338690,714.715839,0.000000
1058,2592,2582,gamma,1.645282,-0.365729,-92.099900,-0.288050,94.298820,-138.981301,-0.752373,-0.654459,-0.074958,660.025171,0.000000
1058,2618,2581,gamma,0.917835,-0.118324,-92.099900,0.076781,90.036425,-137.027025,-0.731675,-0.681653,-0.000636,659.364729,-0.660442
861,1423,1,proton,1901.868876,-0.070053,-92.099900,0.297600,92.891543,-94.112705,-0.071627,-0.996155,-0.050446,659.352750,0.000000
1149,1814,1,proton,1618.327879,0.670046,-92.099900,-0.308747,91.289537,-91.250309,-0.021815,-0.999509,-0.022505,654.788568,0.000000
1076,1763,1,neutron,2.070099,0.567201,-92.099900,-0.238509,114.404406,-128.225055,-0.563468,-0.715396,-0.413174,873.192440,0.000000
1205,2538,2384,gamma,0.334086,-0.291037,-92.099900,-0.039681,54.941095,-93.241134,-0.046280,-0.817253,0.574418,656.785260,0.000000
1310,1959,1958,gamma,0.069836,-0.236218,-92.099900,-0.231898,126.172369,-59.089169,0.414685,-0.692590,-0.590216,660.078365,0.000000
1183,2154,1865,neutron,35.380110,-0.066583,-92.099900,-0.262936,73.307720,-126.489809,-0.569621,-0.770085,0.287231,696.893458,0.000000
1411,1749,1,neutron,681.517991,0.570959,-92.099900,-0.254488,84.536227,-84.222623,0.100206,-0.990400,0.095216,656.514303,0.000000
1233,1768,1,neutron,86.537421,0.534703,-92.099900,-0.328657,122.986469,-93.245791,-0.047492,-0.837454,-0.544441,675.763983,0.000000
1246,2066,1915,neutron,0.002350,0.742046,-92.099900,0.068626,150.478955,-96.297523,-0.054050,-0.489770,-0.870175,10852.818024,0.000000
1435,5738,1844,neutron,0.099719,0.748279,-92.100100,0.230450,104.396010,81.388632,0.145030,0.957681,-0.248622,3620.486033,0.000000
1435,5738,1844,neutron,0.042176,-0.743314,-92.099900,0.137462,78.596153,-121.369913,-0.510284,-0.836968,0.197723,5767.506883,2147.020850
1443,2417,1908,mu+,280.947091,0.654888,-92.099900,-0.086780,102.495893,-134.977207,-0.690082,-0.690631,-0.216370,658.915435,0.000000
1279,1773,1,neutron,1713.625573,0.321145,-92.099900,0.335811,85.157487,-108.348649,-0.313675,-0.945771,0.084417,655.359028,0.000000
