EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,1,0,neutron,3024.826489,1.499137,-92.000000,-1.228920,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
0,1,0,neutron,3024.826489,0.220690,-92.000000,-0.606682,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
1,1,0,neutron,3024.826489,0.178521,-92.000000,0.672654,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
301,1,0,neutron,3024.826489,-1.823276,-92.000000,1.065673,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
201,1,0,neutron,3024.533209,0.614589,-92.000000,1.374778,91.016751,-90.811943,-0.014168,-0.999742,-0.017745,655.841819,0.000000
202,1,0,neutron,3024.826489,0.967320,-92.000000,-0.722147,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
203,2,1,proton,3017.475863,-2.690966,-92.000000,-2.489943,90.997683,-89.586364,0.007218,-0.999822,-0.017412,655.795188,0.000000
303,1,0,neutron,3024.826489,-0.558874,-92.000000,1.678210,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
203,182,128,gamma,1.572061,-2.916133,-92.200000,-2.477085,61.847303,101.279678,-0.172458,0.864663,0.471823,661.313143,5.517955
304,2,1,proton,2987.152870,-0.804789,-92.000000,-0.613438,90.180342,-89.084062,0.015985,-0.999867,-0.003148,655.959333,0.000000
2,1,0,neutron,3024.826489,1.838503,-92.000000,-1.377863,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
4,1,0,neutron,3024.826489,-1.169682,-92.000000,-2.830506,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
4,5,1,gamma,0.367567,2.364434,-92.200000,1.129826,101.694764,54.313114,0.571246,0.795357,-0.202698,680.701474,24.910146
305,2,1,proton,2922.587310,-1.077113,-92.000000,-0.360379,93.529241,-83.941649,0.105341,-0.992529,-0.061558,656.107962,0.000000
101,1,0,neutron,3024.826489,-1.371461,-92.000000,-1.535430,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
305,549,540,gamma,0.180404,-0.782450,-92.200000,0.226338,77.805402,84.602716,0.091939,0.973102,0.211233,828.377564,172.269602
5,1,0,neutron,3024.826489,-0.861012,-92.000000,-0.857287,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
205,1,0,neutron,3024.826489,-0.028726,-92.000000,1.424337,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
206,1,0,neutron,3024.826489,-2.851121,-92.000000,-0.164920,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
207,1,0,neutron,3024.826489,0.783968,-92.000000,1.763794,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
306,1,0,neutron,3024.826489,-1.854305,-92.000000,0.384382,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
307,1,0,neutron,3024.826489,1.745795,-92.000000,-0.681960,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
308,1,0,neutron,3024.826489,1.676251,-92.000000,2.032370,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
101,774,772,gamma,0.057196,1.102448,-92.200000,-1.874982,130.313304,51.641671,0.473202,0.597925,-0.646967,689.457985,33.666657
6,1,0,neutron,3024.826489,-2.720825,-92.000000,1.885553,90.000000,-90.000000,0.000000,-1.000000,0.000000,655.791328,0.000000
101,2237,2054,gamma,0.071197,-1.655440,-92.000000,-2.135141,106.373897,-61.041749,0.464535,-0.839486,-0.281904,661.804309,6.012981
6,1025,963,gamma,0.760920,1.848397,-92.200000,2.436867,51.625373,51.239764,0.490813,0.611317,0.620801,690.253765,34.462438
