EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
303,1,0,neutron,30.750975,1.171049,-92.000000,1.714182,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
2,1,0,neutron,30.750975,0.713500,-92.000000,-2.293433,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
5,1,0,neutron,30.750975,0.406805,-92.000000,0.827989,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
207,1,0,neutron,30.750975,1.867039,-92.000000,2.500977,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
212,1,0,neutron,30.750975,-1.332787,-92.000000,-1.711999,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
213,1,0,neutron,30.750975,-2.083590,-92.000000,-1.769342,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
10,1,0,neutron,30.750975,-2.930124,-92.000000,-2.892076,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
11,1,0,neutron,30.750975,2.164778,-92.000000,1.223196,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
105,1,0,neutron,30.750975,0.316616,-92.000000,1.263247,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
107,1,0,neutron,30.750975,2.970112,-92.000000,0.202449,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
17,1,0,neutron,30.750975,1.261123,-92.000000,-2.784905,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
110,1,0,neutron,30.750975,1.004472,-92.000000,2.099305,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
306,1,0,neutron,30.750975,-2.126333,-92.000000,-0.986081,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
218,1,0,neutron,30.750975,-0.580054,-92.000000,1.158983,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
312,1,0,neutron,30.750975,-1.747407,-92.000000,2.665173,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
19,1,0,neutron,30.750975,0.287308,-92.000000,-0.192726,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
313,1,0,neutron,30.750975,0.361080,-92.000000,1.333137,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
21,1,0,neutron,30.750975,2.721369,-92.000000,1.912779,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
220,1,0,neutron,30.750975,0.811445,-92.000000,-1.221291,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
222,1,0,neutron,30.750975,0.386796,-92.000000,-2.608276,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
25,1,0,neutron,30.750975,1.331587,-92.000000,1.761082,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
27,1,0,neutron,30.750975,0.729978,-92.000000,-0.736018,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
114,1,0,neutron,30.506452,0.702905,-92.000000,1.575180,76.957344,-105.725205,-0.264032,-0.937740,0.225676,2553.217098,0.000000
232,1,0,neutron,30.750975,-0.102791,-92.000000,-1.229694,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
31,1,0,neutron,30.411176,2.494498,-92.000000,-0.639303,112.180982,-93.627154,-0.058582,-0.924141,-0.377533,2557.407383,0.000000
33,1,0,neutron,30.750975,-0.009515,-92.000000,0.559803,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
236,1,0,neutron,30.750975,2.992550,-92.000000,1.793085,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
36,1,0,neutron,30.750975,-2.523344,-92.000000,2.067607,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
40,1,0,neutron,30.750975,-2.788784,-92.000000,0.044674,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
241,1,0,neutron,30.750975,2.178878,-92.000000,1.422776,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
242,1,0,neutron,30.750975,-2.418416,-92.000000,1.238500,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
44,1,0,neutron,30.750975,2.643465,-92.000000,-0.228919,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
329,1,0,neutron,30.750975,2.935991,-92.000000,2.307239,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
244,1,0,neutron,30.750975,2.501950,-92.000000,-2.769307,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
245,1,0,neutron,30.750975,-0.509242,-92.000000,-2.074063,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
250,1,0,neutron,30.750975,0.632782,-92.000000,2.189974,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
251,1,0,neutron,30.750975,2.233895,-92.000000,-2.600532,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
257,1,0,neutron,30.750975,-0.050088,-92.000000,0.110174,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
132,1,0,neutron,30.750975,1.979121,-92.000000,-2.461991,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
263,1,0,neutron,30.750975,0.995850,-92.000000,1.717239,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
268,1,0,neutron,30.750975,-0.820687,-92.000000,0.436689,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
337,1,0,neutron,30.750975,-1.807010,-92.000000,-1.238228,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
339,1,0,neutron,30.750975,-2.193511,-92.000000,-2.170636,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
342,1,0,neutron,30.750975,2.788152,-92.000000,-2.197134,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
60,1,0,neutron,30.443458,-2.354400,-92.000000,-1.037324,109.058220,-99.804074,-0.160946,-0.931384,-0.326529,2553.937458,0.000000
274,1,0,neutron,30.750975,0.290382,-92.000000,2.312912,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
61,1,0,neutron,30.750975,1.411350,-92.000000,0.937601,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
65,1,0,neutron,30.750975,2.524947,-92.000000,1.214569,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
354,1,0,neutron,30.750975,-0.788933,-92.000000,0.352857,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
72,1,0,neutron,30.750975,0.795256,-92.000000,2.985656,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
74,1,0,neutron,30.750975,2.921387,-92.000000,0.416181,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
75,1,0,neutron,30.750975,-1.164316,-92.000000,1.510667,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
288,1,0,neutron,30.750975,-1.543386,-92.000000,-2.425586,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
361,1,0,neutron,30.750975,0.630171,-92.000000,-1.808294,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
368,1,0,neutron,30.750975,2.642722,-92.000000,-1.674938,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
291,1,0,neutron,30.750975,-1.022169,-92.000000,2.638653,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
370,1,0,neutron,30.750975,2.029131,-92.000000,2.971510,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
294,1,0,neutron,30.750975,-0.578456,-92.000000,-1.117346,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
84,1,0,neutron,30.750975,-1.898304,-92.000000,-0.951960,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
85,1,0,neutron,30.750975,-0.618840,-92.000000,2.993503,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
87,1,0,neutron,30.750975,-2.695448,-92.000000,0.184011,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
88,6,1,gamma,0.292791,-0.396519,-92.000000,-1.720391,83.617539,-104.875666,-0.255131,-0.960495,0.111165,2470.793909,0.000000
88,2,1,neutron,8.333420,-0.207886,-92.000000,-2.320458,87.678906,-103.623137,-0.235341,-0.971069,0.040500,2653.084496,182.290587
374,1,0,neutron,30.750975,-0.006395,-92.000000,1.474838,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
375,1,0,neutron,30.750975,-1.736957,-92.000000,1.631193,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
92,1,0,neutron,30.750975,-1.318475,-92.000000,2.778810,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
95,1,0,neutron,30.750975,-2.007196,-92.000000,-0.089993,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
96,1,0,neutron,30.750975,0.275048,-92.000000,-2.243588,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
97,1,0,neutron,30.750975,1.136427,-92.000000,-2.501092,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
99,1,0,neutron,30.750975,-1.407300,-92.000000,-1.149160,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
381,1,0,neutron,30.750975,0.213866,-92.000000,0.662813,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
402,1,0,neutron,30.750975,-2.375444,-92.000000,2.140554,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
383,1,0,neutron,30.750975,-2.511042,-92.000000,-2.729716,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
384,1,0,neutron,30.750975,1.544316,-92.000000,-1.878335,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
385,1,0,neutron,30.750975,-2.460690,-92.000000,-1.445741,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
387,1,0,neutron,30.750975,2.490287,-92.000000,1.417518,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
406,1,0,neutron,30.750975,2.188149,-92.000000,-2.202830,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
500,1,0,neutron,30.750975,2.322918,-92.000000,2.944829,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
407,1,0,neutron,30.750975,1.925505,-92.000000,-0.971832,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
408,1,0,neutron,30.750975,-0.284736,-92.000000,-2.263257,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
412,1,0,neutron,30.750975,2.341463,-92.000000,0.054438,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
392,1,0,neutron,30.750975,0.061312,-92.000000,0.060477,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
415,1,0,neutron,30.750975,-2.982192,-92.000000,2.659438,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
503,1,0,neutron,30.750975,0.404931,-92.000000,-1.587548,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
157,1,0,neutron,30.750975,-0.524665,-92.000000,-2.427064,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
397,1,0,neutron,30.750975,1.416417,-92.000000,-2.667626,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
159,1,0,neutron,30.750975,1.536172,-92.000000,0.242853,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
422,1,0,neutron,30.750975,-1.325154,-92.000000,1.598421,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
161,1,0,neutron,30.750975,0.319786,-92.000000,0.766179,90.000000,-90.000000,0.000000,-1.000000,0.000000,2550.899374,0.000000
