EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
221,gamma,0.531599,0.457182,1.416624,-92.000000,0.507949,126.456462,-84.094138,0.082759,-0.800040,-0.594212
262,proton,42.619795,42.619795,2.852294,-92.000000,2.518936,97.639950,-125.961462,-0.582028,-0.802227,-0.132947
266,gamma,7.597205,7.597205,-0.194336,-92.000000,-2.767729,89.463180,-107.257768,-0.296658,-0.954938,0.009369
3083,neutron,2.407348,0.000000,-2.734741,-92.200000,-0.321194,75.385490,154.766645,-0.875312,0.412513,0.252314
2993,gamma,0.759276,0.759276,-2.980435,-92.000000,1.403082,86.634932,-117.049338,-0.453973,-0.889080,0.058698
4719,proton,10.738147,10.738147,-1.798002,-92.000000,-0.132894,106.924506,-47.566042,0.645516,-0.706090,-0.291111
5123,gamma,5.171452,3.309702,-3.000000,-92.167920,-2.587215,122.065000,29.292765,0.739084,0.414632,-0.530881
4948,gamma,0.341848,0.341848,1.264269,-92.000000,0.612588,91.050435,-21.767926,0.928538,-0.370786,-0.018333
5340,gamma,0.118757,0.042865,0.902206,-92.000000,2.497485,45.730569,-53.892481,0.421979,-0.578518,0.698033
5633,gamma,0.010531,0.010531,2.744944,-92.200000,2.713949,111.153418,32.753020,0.784341,0.504564,-0.360866
6535,neutron,1.247124,0.297809,1.745871,-92.000000,-0.404271,51.448606,-94.764943,-0.064963,-0.779347,0.623216
6837,neutron,0.484542,0.230607,-2.274301,-92.000000,-2.806399,45.940428,-118.181982,-0.339384,-0.633427,0.695406
7803,gamma,0.031929,0.031929,3.000000,-92.071948,-1.509369,133.693493,-133.970500,-0.502002,-0.520374,-0.690800
9109,neutron,2.131221,1.081940,-0.568474,-92.000000,1.113351,127.217456,-62.509821,0.367590,-0.706430,-0.604842
9816,gamma,1.747047,1.568930,2.277465,-92.000000,1.950414,37.083821,-114.080908,-0.246033,-0.550505,0.797754
9821,gamma,0.086908,0.086908,-3.000000,-92.079610,1.422633,51.717496,35.073164,0.642431,0.451058,0.619539
