EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1,gamma,142.683218,98.460327,-1.920937,-92.000000,1.548449,116.781534,-86.512251,0.054309,-0.891078,-0.450590
201,neutron,201.622072,390.877742,2.346075,-92.000000,-1.543806,94.945747,-62.661349,0.457539,-0.885000,-0.086212
2,nu_mu,29.791916,263.162142,0.211197,-92.000000,-0.745182,101.697975,-105.177381,-0.256370,-0.945074,-0.202753
300,gamma,0.409075,573.040043,1.408323,-92.000000,-1.104060,113.841459,-75.406555,0.230458,-0.885158,-0.404207
103,gamma,0.081483,162.869222,0.598510,-92.000000,0.123399,94.618228,-123.434337,-0.549192,-0.831808,-0.080516
203,proton,1658.917191,88.265622,-0.777616,-92.000000,2.115123,90.106228,-88.708993,0.022530,-0.999744,-0.001854
104,gamma,0.443596,360.852091,-0.475094,-92.000000,1.423989,65.607970,-117.259587,-0.417140,-0.809595,0.412978
204,gamma,2.756511,106.264056,-0.149652,-92.000000,-1.778439,82.804400,-64.599007,0.425573,-0.896214,0.125257
105,neutron,2.065737,18.507535,-2.089219,-92.000000,2.606758,81.250052,-132.377870,-0.666173,-0.730118,0.152122
4,neutron,169.792428,0.078906,-1.574822,-92.000000,-0.092843,97.091560,-61.114965,0.479358,-0.868893,-0.123455
205,proton,1654.152704,267.319938,-1.833786,-92.000000,-1.499361,89.482805,-89.956258,0.000763,-0.999959,0.009027
303,gamma,0.307658,271.683037,0.392863,-92.000000,-0.439601,110.673144,-97.606015,-0.123838,-0.927378,-0.353036
5,proton,1664.937225,89.216058,-1.331069,-92.000000,-2.402317,89.791758,-89.117445,0.015403,-0.999875,0.003635
305,gamma,0.193251,3.766834,1.670626,-92.000000,-0.520560,124.450501,-107.540562,-0.248523,-0.786274,-0.565694
206,proton,1662.160600,738.011038,2.505053,-92.000000,2.501080,90.072219,-90.682126,-0.011905,-0.999928,-0.001260
106,neutron,4.599057,455.207080,0.589487,-92.000000,0.553716,83.045485,-83.689713,0.109104,-0.986628,0.121081
107,proton,1662.887881,98.138734,-2.769128,-92.000000,-2.327836,90.018455,-89.620696,0.006620,-0.999978,-0.000322
307,proton,1644.346823,86.137637,2.757348,-92.000000,2.027090,85.594711,-90.204753,-0.003563,-0.997039,0.076811
8,gamma,0.143874,56.727079,0.571337,-92.000000,1.814998,48.879462,-100.227829,-0.133763,-0.741357,0.657645
308,proton,1662.078642,331.405259,2.304616,-92.000000,0.252386,91.373993,-88.099800,0.033149,-0.999163,-0.023978
9,proton,1655.860515,91.686389,-0.667576,-92.000000,1.742899,89.245988,-90.118960,-0.002076,-0.999911,0.013160
109,neutron,2.404917,98.592653,1.234815,-92.000000,-1.731194,90.465003,-43.485046,0.725530,-0.688143,-0.008116
309,proton,1653.499831,89.460113,1.193606,-92.000000,-2.544033,93.524550,-91.626245,-0.028326,-0.997707,-0.061476
10,proton,1656.716053,82.240373,1.541788,-92.000000,-1.486541,90.273258,-91.102264,-0.019237,-0.999804,-0.004769
110,proton,1661.192150,385.130275,0.248798,-92.000000,-0.411063,88.914331,-89.494699,0.008817,-0.999782,0.018947
11,gamma,2.946374,0.048678,1.946390,-92.000000,-1.396546,62.821535,-77.228077,0.196662,-0.867578,0.456764
111,neutron,0.054775,165.545455,2.734952,-92.000000,-2.655272,92.450828,-51.734401,0.618741,-0.784430,-0.042762
310,e+,82.974801,76.437591,1.246397,-92.000000,2.813057,63.223723,-114.345442,-0.368034,-0.813384,0.450508
12,neutron,0.000010,12.512694,-2.079219,-92.000000,1.837323,86.971083,-71.482404,0.317152,-0.946901,0.052840
208,e+,36.113776,240.187068,1.890789,-92.000000,-0.650216,92.162753,-87.695704,0.040178,-0.998480,-0.037738
311,neutron,47.492997,135.260892,-1.566169,-92.000000,2.273183,71.892483,-102.076692,-0.198859,-0.929439,0.310801
209,proton,1665.283254,93.153184,-1.792056,-92.000000,1.199191,89.998244,-89.386821,0.010702,-0.999943,0.000031
312,anti_nu_mu,44.481949,0.000000,-1.099263,-92.000000,-1.456433,68.369421,-132.580373,-0.628976,-0.684477,0.368621
114,gamma,2.795407,3.076220,1.046484,-92.000000,2.911387,72.555467,-76.016477,0.230529,-0.925736,0.299782
210,proton,1658.829030,94.283279,1.124464,-92.000000,2.223730,90.871870,-90.587453,-0.010252,-0.999832,-0.015216
313,proton,1652.680321,90.633600,-2.238715,-92.000000,-1.590018,90.446204,-90.433000,-0.007557,-0.999941,-0.007788
16,proton,1539.031098,89.474188,-0.313841,-92.000000,1.388285,92.495227,-81.336435,0.150489,-0.987653,-0.043536
115,proton,1662.189462,83.970183,0.641672,-92.000000,0.016918,87.426956,-89.449505,0.009598,-0.998946,0.044893
17,proton,1666.274547,415.831530,2.027954,-92.000000,-0.195457,90.202230,-90.706618,-0.012332,-0.999918,-0.003530
116,gamma,0.229211,52.513679,-1.111667,-92.000000,-1.134107,84.477531,-60.749418,0.486362,-0.868441,0.096236
315,neutron,3.065920,7.788285,0.875892,-92.000000,2.719498,91.510445,-112.840057,-0.388025,-0.921272,-0.026359
316,gamma,0.184655,232.279236,-1.986921,-92.000000,-2.692934,92.184728,-108.375641,-0.315016,-0.948320,-0.038121
212,e+,27.766578,18.364161,2.045156,-92.000000,-1.351010,109.971825,-113.648245,-0.376997,-0.860936,-0.341558
18,gamma,2.937391,264.374596,-1.858826,-92.000000,0.256967,110.766229,-95.650718,-0.092067,-0.930491,-0.354556
118,proton,1657.294557,195.304324,-1.915295,-92.000000,-0.622403,90.977509,-87.125267,0.050145,-0.998596,-0.017060
317,proton,1657.479531,209.480594,2.082168,-92.000000,0.346728,91.871893,-87.529956,0.043074,-0.998538,-0.032665
19,neutron,0.000005,0.000000,1.093961,-92.000000,1.823544,80.791640,-97.466860,-0.128278,-0.978742,0.160025
20,proton,1646.025743,89.841669,1.767230,-92.000000,1.883140,89.576773,-89.625556,0.006535,-0.999951,0.007387
213,neutron,0.128489,299.435885,1.559939,-92.000000,-2.717289,105.309442,-74.233711,0.262072,-0.928227,-0.264032
319,proton,1658.319146,688.819929,-1.253725,-92.000000,2.724006,89.566461,-89.782444,0.003797,-0.999964,0.007567
214,proton,1607.295666,91.403684,1.803408,-92.000000,0.532939,98.075356,-93.612370,-0.062381,-0.988117,-0.140475
121,e-,0.946326,41.219710,0.050644,-92.000000,2.538778,78.735272,-80.614453,0.159935,-0.967606,0.195342
320,proton,1600.351554,90.615018,2.578469,-92.000000,1.771740,84.427470,-85.787644,0.073106,-0.992585,0.097106
215,neutron,632.557235,99.604046,-1.207105,-92.000000,0.762345,76.402677,-102.887879,-0.216792,-0.947486,0.235097
122,gamma,1.931677,318.105849,2.830524,-92.000000,-1.957717,84.047723,-37.501528,0.789060,-0.605500,0.103700
321,pi+,527.467877,509.377640,0.402983,-92.000000,-1.580003,111.057611,-67.555942,0.356286,-0.862531,-0.359306
123,proton,1645.788681,89.149276,-1.478187,-92.000000,-2.434430,87.863603,-92.797461,-0.048772,-0.998114,0.037279
216,pi-,221.591408,321.991665,-0.328198,-92.000000,-1.038237,106.470438,-116.565425,-0.428868,-0.857723,-0.283521
322,neutron,2.201492,0.399624,0.647667,-92.000000,0.615206,102.355083,-85.013339,0.084911,-0.973143,-0.213970
23,nu_mu,29.791916,226.848811,-1.334300,-92.000000,-2.276379,112.945698,-134.579458,-0.646360,-0.655919,-0.389859
323,gamma,0.559261,143.131356,-2.911743,-92.000000,0.581226,90.568102,-97.456970,-0.129775,-0.991494,-0.009915
125,proton,1612.741613,88.783381,-0.025043,-92.000000,0.407424,90.564065,-96.303726,-0.109794,-0.993906,-0.009845
24,neutron,1267.203125,160.380105,-2.757194,-92.000000,-1.022869,97.080096,-92.414000,-0.041799,-0.991494,-0.123257
25,proton,1650.049668,207.803772,-0.647696,-92.000000,-1.507515,89.516763,-89.601681,0.006952,-0.999940,0.008434
219,proton,1665.274405,93.113681,0.987871,-92.000000,-0.831952,90.159374,-90.025740,-0.000449,-0.999996,-0.002782
127,proton,399.301891,164.550504,2.849028,-92.000000,-1.202620,107.912610,-69.546043,0.332515,-0.891536,-0.307566
26,gamma,0.510999,166.944964,-2.544864,-92.000000,-2.808668,87.854440,-116.161474,-0.440593,-0.896926,0.037438
220,proton,533.119899,132.543626,1.860633,-92.000000,1.470316,86.166906,-43.176251,0.727621,-0.682714,0.066850
128,proton,1655.631493,85.907112,2.825169,-92.000000,-1.561048,89.369944,-89.511306,0.008529,-0.999903,0.010996
27,gamma,0.187611,0.171350,-0.053330,-92.000000,1.143023,56.402721,-101.508427,-0.166183,-0.816201,0.553352
221,gamma,30.976869,146.257952,0.083298,-92.000000,-2.630874,138.902369,-114.360749,-0.271142,-0.598818,-0.753591
130,proton,1651.517947,94.882995,-2.296909,-92.000000,2.026044,89.992910,-87.811816,0.038182,-0.999271,0.000124
327,proton,1585.311332,540.554990,-0.467381,-92.000000,1.528963,94.658611,-86.264138,0.064942,-0.994578,-0.081219
30,gamma,3.573414,419.044515,-0.974171,-92.000000,-2.997227,111.701120,-115.099938,-0.394134,-0.841387,-0.369765
329,proton,1654.481346,81.494691,-0.073188,-92.000000,1.535535,90.384877,-89.637149,0.006333,-0.999957,-0.006717
133,gamma,293.487822,361.732716,-1.128344,-92.000000,1.934207,87.510752,-90.155550,-0.002712,-0.999053,0.043432
330,proton,1631.542822,89.580473,-1.462871,-92.000000,1.219085,85.263496,-88.510403,0.025907,-0.996248,0.082573
31,neutron,19.255516,210.361931,0.984651,-92.000000,-1.576048,92.760415,-66.891476,0.392019,-0.918696,-0.048160
134,neutron,5.898870,285.748556,-1.536358,-92.000000,-1.544252,124.896698,-100.465909,-0.148987,-0.806540,-0.572099
223,mu+,308.336319,103.060624,2.027219,-92.000000,0.804125,113.894137,-79.426623,0.167768,-0.898771,-0.405048
33,proton,1653.741103,312.371081,-0.869531,-92.000000,1.852447,90.104775,-89.770033,0.004014,-0.999990,-0.001829
34,proton,1648.581968,87.443727,-0.463727,-92.000000,-0.115208,90.767399,-89.984723,0.000267,-0.999910,-0.013393
224,gamma,0.079991,252.173219,1.732125,-92.000000,-2.948837,113.558948,-86.955408,0.048686,-0.915355,-0.399692
333,gamma,0.094406,98.484206,0.814082,-92.000000,0.435497,67.377273,-73.990979,0.254569,-0.887260,0.384662
225,gamma,0.296869,40.975636,-2.150163,-92.000000,-1.749881,94.031325,-83.880202,0.106344,-0.991841,-0.070302
226,proton,1651.970999,504.171353,1.988933,-92.000000,1.198496,90.194683,-88.508380,0.026031,-0.999655,-0.003398
138,proton,955.261408,171.971285,0.581911,-92.000000,-1.650554,101.063316,-82.433616,0.129228,-0.972871,-0.191894
336,proton,1652.436265,87.315697,1.060826,-92.000000,-0.539238,90.512966,-89.745583,0.004440,-0.999950,-0.008953
227,neutron,233.075652,97.781283,1.985607,-92.000000,-1.724499,95.676301,-94.539865,-0.078765,-0.991974,-0.098908
38,neutron,0.918167,446.652942,-0.565907,-92.000000,-1.966678,101.070588,-87.567934,0.041645,-0.980507,-0.192018
337,proton,1656.038639,81.737883,0.992169,-92.000000,1.609302,89.110225,-90.422092,-0.007366,-0.999852,0.015529
39,pi+,301.647388,226.455806,-1.117210,-92.000000,-0.422379,74.671060,-74.254837,0.261705,-0.928237,0.264360
338,proton,1639.138541,94.691728,0.595268,-92.000000,-1.465627,93.291657,-87.125395,0.050068,-0.997094,-0.057419
40,proton,1662.023419,96.612632,-1.636660,-92.000000,-1.050071,90.988630,-87.877663,0.037028,-0.999165,-0.017254
140,proton,1659.035069,503.497517,1.872185,-92.000000,2.374442,89.919968,-90.127655,-0.002228,-0.999997,0.001397
41,proton,1528.174214,126.865054,-1.827402,-92.000000,-0.159830,92.072375,-101.457983,-0.198519,-0.979430,-0.036162
339,pi+,246.322332,97.589190,2.601614,-92.000000,1.934747,99.563664,-99.732420,-0.166698,-0.971910,-0.166143
141,neutron,161.894215,92.794502,-2.717179,-92.000000,-1.877988,95.437399,-116.386436,-0.442423,-0.891786,-0.094758
42,gamma,0.510999,19.208878,-2.967628,-92.000000,-2.738175,88.214185,-88.997642,0.017485,-0.999361,0.031163
43,proton,1652.057715,115.330028,-0.428679,-92.000000,-0.103261,90.959153,-92.973217,-0.051862,-0.998514,-0.016740
231,neutron,237.646444,0.723867,-0.958803,-92.000000,2.712066,63.973802,-107.019427,-0.263015,-0.859240,0.438782
44,neutron,118.677861,101.532944,-2.877945,-92.000000,1.205341,59.080713,-126.616087,-0.511690,-0.688587,0.513830
143,gamma,1.258980,89.658795,1.490608,-92.000000,1.619026,75.915978,-87.932425,0.034994,-0.969308,0.243345
232,neutron,0.000286,2.203454,-0.739719,-92.000000,-2.551565,96.771857,-58.580306,0.517666,-0.847418,-0.117916
45,neutron,8.118130,0.986180,-0.686318,-92.000000,1.387752,95.746515,-101.261171,-0.194300,-0.975819,-0.100128
144,gamma,0.398460,0.797446,-0.625371,-92.000000,0.802929,100.734556,-136.455781,-0.712159,-0.676859,-0.186259
233,neutron,13.924341,334.163097,2.355101,-92.000000,0.952775,109.300100,-91.343617,-0.022131,-0.943541,-0.330516
341,proton,1645.378116,86.840479,-1.679658,-92.000000,-0.625759,89.017060,-89.873667,0.002205,-0.999850,0.017155
46,proton,1656.939687,92.433991,-2.059792,-92.000000,-1.625711,89.651972,-89.433674,0.009884,-0.999933,0.006074
234,proton,1648.066210,88.540527,-2.463142,-92.000000,2.248327,89.571433,-89.796006,0.003560,-0.999966,0.007480
145,proton,1661.742645,127.459083,0.517825,-92.000000,-2.174407,89.522929,-88.991231,0.017605,-0.999810,0.008326
47,neutron,24.771613,5.214993,2.073190,-92.000000,-0.803303,64.122134,-71.550839,0.284730,-0.853485,0.436454
343,gamma,1.669600,0.007714,-2.782179,-92.000000,-0.845110,93.827274,-91.378425,-0.024002,-0.997481,-0.066749
48,proton,1654.096101,750.950487,-1.510284,-92.000000,0.629243,85.609473,-87.590734,0.041914,-0.996184,0.076554
236,e+,5.192103,248.399339,0.181653,-92.000000,-0.079792,48.823918,-79.950473,0.131344,-0.741142,0.658375
146,deuteron,700.804147,381.972821,2.237239,-92.000000,2.137412,94.719160,-86.966422,0.052742,-0.995213,-0.082272
344,neutron,0.740617,12.386387,1.542655,-92.000000,1.608538,110.459796,-94.012197,-0.065555,-0.934621,-0.349550
147,gamma,0.057903,265.191877,-1.655251,-92.000000,-0.584018,70.702774,-105.633536,-0.254343,-0.908900,0.330469
237,proton,1664.152474,193.538683,-2.418335,-92.000000,1.961534,89.715093,-89.834506,0.002888,-0.999983,0.004973
345,neutron,2.594641,288.927791,-1.939998,-92.000000,-2.255232,124.399860,-109.089590,-0.269851,-0.779740,-0.564965
148,neutron,1.483182,1.279653,-1.185738,-92.000000,-2.660666,123.004361,-111.916626,-0.313024,-0.778020,-0.544703
238,proton,1659.206372,88.967937,0.839374,-92.000000,2.755215,90.093345,-90.708416,-0.012364,-0.999922,-0.001629
239,gamma,0.510999,166.073729,-1.329750,-92.000000,1.846396,92.547160,-137.035867,-0.731057,-0.680867,-0.044442
51,proton,1655.748812,88.096192,-0.876467,-92.000000,2.906844,88.995081,-88.416113,0.027636,-0.999464,0.017538
149,gamma,5.996588,150.393762,1.403947,-92.000000,-0.824839,73.084881,-48.432536,0.634796,-0.715807,0.290955
