EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,13029.644843,92.149850,2.882257,-92.000000,2.356899,89.476804,-88.854275,0.019995,-0.999758,0.009131
300,neutron,313.364217,1645.378464,-0.627407,-92.000000,1.318830,97.662593,-92.124348,-0.036737,-0.990389,-0.133339
100,deuteron,407.859343,452.000016,-0.319725,-92.000000,-1.268728,118.946726,-134.371888,-0.611948,-0.625514,-0.483996
1,proton,5061.142487,1657.832099,0.393875,-92.000000,-1.403458,86.408386,-91.847420,-0.032175,-0.997517,0.062644
201,gamma,11.537146,899.644303,-2.186326,-92.000000,0.714980,121.602604,-116.199296,-0.376023,-0.764202,-0.524025
301,proton,12702.557377,88.318369,-1.969014,-92.000000,-2.705002,90.592450,-89.474357,0.009174,-0.999904,-0.010340
101,nu_mu,244.695550,0.000000,-0.341266,-92.000000,-0.702341,86.454167,-87.914968,0.036313,-0.997425,0.061847
302,proton,13029.701499,1095.613073,-2.317919,-92.000000,1.111266,89.983482,-89.368611,0.011020,-0.999939,0.000288
2,gamma,2.269979,2251.282819,1.330935,-92.000000,0.608163,113.140121,-71.028549,0.298942,-0.869597,-0.392981
103,proton,11775.680039,136.046195,-2.553811,-92.000000,2.793371,90.471408,-88.100692,0.033142,-0.999417,-0.008228
202,gamma,0.510999,2743.622370,1.694834,-92.000000,0.075545,86.440441,-58.191821,0.526060,-0.848178,0.062086
203,proton,13014.292463,106.191417,0.395566,-92.000000,0.761030,90.161494,-90.250830,-0.004378,-0.999986,-0.002819
303,e-,156.278556,2485.598081,-1.874123,-92.000000,-1.542372,102.697251,-81.672347,0.141292,-0.965259,-0.219799
104,neutron,122.767059,2151.328569,2.593802,-92.000000,0.847284,95.051039,-85.056391,0.085841,-0.992411,-0.088043
3,proton,314.990997,1270.818105,-1.951868,-92.000000,-1.566482,87.174294,-114.258820,-0.410360,-0.910590,0.049298
204,neutron,32.092787,2077.716703,-0.295042,-92.000000,-0.586840,98.361616,-84.570058,0.093623,-0.984930,-0.145420
205,proton,13035.864910,149.150205,2.622433,-92.000000,-1.604277,89.807880,-90.118038,-0.002060,-0.999992,0.003353
105,gamma,887.075239,1957.932196,0.970418,-92.000000,0.697168,96.531527,-89.454017,0.009467,-0.993464,-0.113750
4,neutron,5.312039,1056.875137,-2.996288,-92.000000,-2.235059,97.682994,-91.277474,-0.022094,-0.990777,-0.133692
206,proton,13035.472305,955.783058,1.725019,-92.000000,1.976139,90.214992,-90.064408,-0.001124,-0.999992,-0.003752
106,gamma,0.808029,157.925172,-1.852251,-92.000000,0.892826,101.931830,-139.350604,-0.742318,-0.637354,-0.206748
