EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,5,1,neutron,15.913611,-1.725896,-92.000000,-0.918021,94.130109,-97.904809,-0.137171,-0.987926,-0.072022,1167.887851,0.000000
301,1,0,neutron,198.358485,-0.378647,-92.000000,-2.229867,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
1,20,4,gamma,2.086043,-1.998070,-92.000000,-0.655002,116.895954,-98.283081,-0.128481,-0.882526,-0.452372,1129.978572,0.000000
1,2,1,neutron,80.965933,0.140028,-92.000000,-1.550920,126.847177,-65.402685,0.333090,-0.727621,-0.599683,1147.401163,17.422591
301,91,71,neutron,0.009966,-2.743769,-92.000000,-2.527776,81.003031,-88.865753,0.019552,-0.987503,0.156382,4622.908483,3493.551912
2,1,0,neutron,198.358485,1.882892,-92.000000,2.482406,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
303,2,1,neutron,109.703743,-0.638411,-92.000000,2.634874,56.456067,-64.636157,0.357026,-0.753121,0.552576,1141.819142,0.000000
201,1,0,neutron,197.576793,1.424877,-92.000000,-1.891105,99.024469,-85.390634,0.079367,-0.984427,-0.156856,1129.681703,0.000000
202,4,1,gamma,0.132900,-0.300497,-92.000000,1.006579,108.280692,-78.025092,0.197012,-0.928868,-0.313672,1122.302067,0.000000
202,4,1,gamma,0.065610,-0.109407,-92.000000,-0.869128,87.410991,-111.974298,-0.373809,-0.926405,0.045171,1146.486509,24.184442
202,2,1,neutron,191.931587,-1.023584,-92.000000,2.737828,76.967204,-91.299103,-0.022088,-0.973991,0.225509,1130.067124,7.765057
305,22,2,gamma,2.507024,1.982877,-92.000000,1.969212,100.123144,-38.536969,0.770029,-0.613320,-0.175764,1128.373974,0.000000
202,98,32,neutron,2.116423,-0.555596,-92.000000,1.410651,152.643519,-53.648956,0.272375,-0.370102,-0.888165,1227.149219,104.847152
306,1,0,neutron,198.358485,0.130317,-92.000000,0.816702,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
203,105,2,gamma,3.205912,0.351742,-92.000000,1.766470,82.378212,-42.481259,0.730983,-0.669382,0.132633,1127.914282,0.000000
307,15,3,neutron,0.002775,-1.916228,-92.000000,1.221276,65.336665,-84.308374,0.090127,-0.904295,0.417286,5751.285468,0.000000
205,1,0,neutron,198.358485,2.064364,-92.000000,0.460546,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
206,1,0,neutron,198.313118,-1.276149,-92.000000,-1.108771,85.270720,-88.366753,0.028405,-0.996191,0.082448,1129.430442,0.000000
207,20,2,neutron,154.887052,-2.764331,-92.000000,-2.409253,92.072878,-110.789653,-0.354706,-0.934278,-0.036171,1132.628498,0.000000
209,1,0,neutron,198.358485,1.746262,-92.000000,-2.343772,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
210,1,0,neutron,198.358485,-2.929433,-92.000000,-0.733911,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
211,1,0,neutron,198.358485,2.736807,-92.000000,-1.809303,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
212,1,0,neutron,198.358485,2.991646,-92.000000,2.737017,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
213,1,0,neutron,198.358485,1.722842,-92.000000,2.822810,90.000000,-90.000000,0.000000,-1.000000,0.000000,1129.356571,0.000000
