EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
148,gamma,0.088683,0.000000,-0.030439,-92.099900,-0.271472,122.052281,-113.859208,-0.342832,-0.775133,-0.530693
360,proton,121.773247,0.000000,0.724322,-92.099900,-0.044976,99.110109,-91.532937,-0.026414,-0.987033,-0.158332
375,gamma,0.210941,0.000000,0.535549,-92.099900,-0.023781,72.469042,-45.029811,0.673914,-0.674615,0.301221
297,neutron,41.027427,0.000000,-0.419727,-92.099900,0.069816,123.379392,-118.659500,-0.400491,-0.732741,-0.550180
513,neutron,214.414001,0.000000,0.200527,-92.099900,-0.335240,73.563921,-46.630501,0.658639,-0.697235,0.282945
642,nu_e,43.359792,0.000000,0.188117,-92.099900,-0.117871,90.113671,-115.116940,-0.424466,-0.905442,-0.001984
645,gamma,1.241218,0.000000,-0.336357,-92.099900,0.272972,51.591475,-99.568535,-0.130256,-0.772699,0.621264
554,neutron,0.668233,0.000000,0.558535,-92.099900,0.046829,70.926996,-59.677610,0.477149,-0.815811,0.326773
758,neutron,0.000007,0.000000,-0.660026,-92.099900,-0.234868,72.595753,-78.721815,0.186619,-0.935791,0.299112
1040,gamma,0.095802,0.000000,-0.563779,-92.099900,-0.126135,56.137716,-76.236308,0.197562,-0.806535,0.557199
995,gamma,0.144812,0.000000,0.451376,-92.099900,-0.308305,71.811818,-65.479150,0.394288,-0.864353,0.312139
1227,neutron,59.661809,0.000000,-0.197526,-92.099900,-0.042713,90.517139,-79.436924,0.183310,-0.983014,-0.009026
1570,neutron,156.818497,0.000000,-0.627384,-92.099900,0.152513,109.543064,-121.225115,-0.488537,-0.805873,-0.334515
1610,neutron,20.193989,0.000000,0.023055,-92.099900,0.237102,39.612012,-50.184456,0.408258,-0.489736,0.770380
1589,anti_nu_mu,48.553626,0.000000,0.130911,-92.099900,-0.086647,90.956233,-85.531091,0.077907,-0.996821,-0.016689
1803,gamma,0.120436,0.000000,0.696353,-92.099900,0.160717,86.507447,-117.770179,-0.465061,-0.883180,0.060919
1629,neutron,332.886363,0.000000,-0.010307,-92.099900,0.078566,95.411540,-89.745093,0.004429,-0.995533,-0.094309
1911,proton,129.989702,0.000000,0.228561,-92.099900,0.067375,87.786583,-91.866387,-0.032545,-0.998724,0.038622
1643,gamma,55.764659,0.000000,0.504634,-92.099900,-0.010480,112.470714,-134.703488,-0.650029,-0.656792,-0.382211
1655,neutron,107.902587,0.000000,-0.035759,-92.099900,-0.107357,68.670789,-81.667603,0.134990,-0.921673,0.363726
2300,gamma,0.146547,0.000000,-0.621578,-92.099900,-0.156833,94.473144,-81.468953,0.147893,-0.985923,-0.077992
2160,neutron,1.644881,0.000000,-0.097900,-92.099900,0.031491,90.864697,-70.059025,0.341013,-0.939937,-0.015091
2176,gamma,0.487548,0.000000,-0.635521,-92.099900,0.317029,55.922848,-130.581735,-0.538825,-0.629064,0.560309
2097,neutron,33.362662,0.000000,0.450908,-92.099900,-0.167776,45.451574,-53.164185,0.427255,-0.570380,0.701512
2502,gamma,4.234836,0.000000,0.230939,-92.099900,0.198113,107.450782,-88.669716,0.022147,-0.953718,-0.299886
