EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
305,gamma,0.217115,0.000000,0.582690,-92.099900,-0.186792,146.643811,-100.589623,-0.101046,-0.540478,-0.835269
5,gamma,0.062284,0.000000,0.596618,-92.099900,-0.122272,96.090426,-34.111323,0.823276,-0.557637,-0.106098
317,neutron,3.542475,0.000000,0.055016,-92.099900,0.050751,60.220243,-55.906101,0.486525,-0.718759,0.496667
322,gamma,12.718005,0.000000,0.350719,-92.099900,-0.187181,45.497768,-61.202367,0.343572,-0.625016,0.700937
124,proton,988.747466,0.000000,-0.672201,-92.099900,0.043965,95.164271,-85.989692,0.069652,-0.993502,-0.090012
225,gamma,0.091180,0.000000,-0.145328,-92.099900,-0.086260,78.379947,-112.658467,-0.377342,-0.903904,0.201421
36,gamma,0.152622,0.000000,0.456370,-92.099900,-0.320834,98.021277,-37.003265,0.790788,-0.595972,-0.139541
37,gamma,0.154237,0.000000,0.639705,-92.099900,0.214642,79.372884,-43.206872,0.716385,-0.672892,0.184417
246,gamma,0.095651,0.000000,-0.466429,-92.099900,0.000909,135.923561,-80.306847,0.117122,-0.685687,-0.718412
353,neutron,0.323001,0.000000,-0.179114,-92.099900,0.258210,108.045498,-63.806057,0.419698,-0.853167,-0.309772
62,neutron,266.694097,0.000000,0.017407,-92.099900,0.308417,118.918840,-60.028036,0.437282,-0.758251,-0.483570
161,anti_nu_mu,24.825540,0.000000,-0.272858,-92.099900,-0.053860,52.699719,-63.180089,0.358907,-0.709901,0.605992
385,gamma,1.727575,0.000000,-0.314894,-92.099900,0.112927,84.965338,-86.126103,0.067300,-0.993866,0.087758
193,neutron,234.691966,0.000000,-0.686574,-92.099900,-0.176750,126.704961,-86.322092,0.051429,-0.800073,-0.597695
404,gamma,0.096296,0.000000,0.415627,-92.099900,-0.267578,70.050186,-96.762911,-0.110695,-0.933451,0.341197
411,neutron,143.562265,0.000000,0.346902,-92.099900,0.336647,113.465658,-94.272406,-0.068337,-0.914750,-0.398199
734,neutron,348.579465,0.000000,0.642414,-92.099900,0.193653,49.220140,-106.332798,-0.212944,-0.726666,0.653154
738,gamma,11.982264,0.000000,0.409143,-92.099900,0.269494,78.632787,-93.007735,-0.051442,-0.979034,0.197096
643,proton,727.224733,0.000000,-0.094207,-92.099900,-0.185076,70.379278,-124.336303,-0.531298,-0.777795,0.335792
745,gamma,0.122730,0.000000,0.007796,-92.099900,0.133663,118.340462,-94.296108,-0.065932,-0.877669,-0.474710
480,gamma,5.517740,0.000000,0.235443,-92.099900,-0.084136,77.760459,-62.331350,0.453803,-0.865517,0.211999
770,gamma,0.373255,0.000000,-0.324976,-92.099900,0.231095,94.422927,-136.699830,-0.725603,-0.683778,-0.077118
773,neutron,57.624927,0.000000,-0.199725,-92.099900,-0.302681,86.659017,-116.892281,-0.451546,-0.890343,0.058278
805,neutron,0.080876,0.000000,0.040674,-92.099900,0.010394,111.453736,-136.691182,-0.677249,-0.638404,-0.365750
808,gamma,0.257601,0.000000,0.390715,-92.099900,-0.146926,124.031151,-131.055479,-0.544303,-0.624926,-0.559644
911,gamma,0.105310,0.000000,0.211287,-92.099900,0.204390,112.624556,-129.707436,-0.589704,-0.710114,-0.384691
1116,neutron,130.976869,0.000000,0.090726,-92.099900,0.205492,85.623868,-129.426006,-0.633230,-0.770193,0.076304
1019,neutron,1.686048,0.000000,0.682104,-92.099900,-0.326114,94.085871,-99.259339,-0.160494,-0.984462,-0.071251
830,gamma,3.309132,0.000000,0.523677,-92.099900,-0.085723,98.957998,-94.567124,-0.078656,-0.984666,-0.155710
1026,gamma,2.325014,0.000000,0.506919,-92.099900,-0.139819,110.667525,-45.479012,0.656046,-0.667108,-0.352945
1127,gamma,43.138383,0.000000,0.497990,-92.099900,0.290879,87.226202,-87.562258,0.042484,-0.997924,0.048393
847,anti_nu_mu,34.383855,0.000000,-0.229454,-92.099900,-0.273708,94.936758,-54.948025,0.572189,-0.815595,-0.086056
1042,nu_mu,29.791916,0.000000,-0.552225,-92.099900,0.125388,47.817565,-57.628219,0.396745,-0.625851,0.671493
1057,nu_e,25.876157,0.000000,0.264964,-92.099900,0.238425,76.221031,-52.569394,0.590309,-0.771238,0.238177
960,neutron,1.568272,0.000000,-0.522612,-92.099900,0.307330,67.536745,-81.238138,0.140770,-0.913340,0.382091
1154,neutron,735.012204,0.000000,0.326356,-92.099900,0.191281,97.205165,-75.461851,0.249042,-0.960337,-0.125423
875,neutron,232.371419,0.000000,-0.217159,-92.099900,-0.073621,89.095488,-75.276520,0.254123,-0.967043,0.015786
1075,gamma,0.254802,0.000000,0.109428,-92.099900,-0.297988,71.648344,-117.667037,-0.440718,-0.840618,0.314848
1183,gamma,0.149659,0.000000,0.699718,-92.099900,0.342637,98.585165,-44.191688,0.708978,-0.689251,-0.149279
1094,gamma,1.009559,0.000000,-0.531195,-92.099900,-0.215025,50.353247,-111.879059,-0.286937,-0.714532,0.638053
1192,neutron,14.931521,0.000000,-0.673920,-92.099900,-0.252492,66.162299,-67.019533,0.357112,-0.842102,0.404147
1326,neutron,82.041980,0.000000,-0.613291,-92.099900,0.278542,44.192717,-70.880480,0.228319,-0.658622,0.716999
1528,gamma,0.061042,0.000000,0.458387,-92.099900,0.152685,58.930314,-61.505080,0.408639,-0.752778,0.516080
1529,neutron,5.030454,0.000000,0.605660,-92.099900,-0.312136,96.228528,-99.624763,-0.166208,-0.980104,-0.108494
1338,neutron,0.024459,0.000000,-0.454807,-92.099900,0.257695,65.217084,-103.984684,-0.219406,-0.880993,0.419181
1344,neutron,144.716162,0.000000,-0.741382,-92.099900,0.115111,68.019831,-132.832857,-0.630445,-0.680036,0.374286
1439,gamma,3.301643,0.000000,-0.388869,-92.099900,0.306315,89.401532,-100.940341,-0.189776,-0.981772,0.010445
1267,neutron,291.171753,0.000000,-0.195208,-92.099900,-0.042464,81.512326,-138.579173,-0.741658,-0.654339,0.147597
1356,gamma,0.117257,0.000000,0.653088,-92.099900,-0.128986,134.139413,-51.103533,0.450622,-0.558532,-0.696407
1284,neutron,175.445959,0.000000,-0.278099,-92.099900,0.004352,102.116411,-117.719013,-0.454774,-0.865519,-0.209899
1289,nu_e,29.175638,0.000000,-0.616266,-92.099900,-0.065357,70.152829,-46.439974,0.648182,-0.681610,0.339512
1387,gamma,7.274656,0.000000,0.385276,-92.099900,0.328562,97.236440,-105.372624,-0.262984,-0.956542,-0.125964
1586,gamma,0.155148,0.000000,-0.172587,-92.099900,0.087532,100.009786,-130.049129,-0.633650,-0.753841,-0.173816
1489,gamma,0.821338,0.000000,-0.743935,-92.099900,-0.319713,94.074017,-60.506879,0.491075,-0.868215,-0.071045
1819,gamma,2.478835,0.000000,0.293637,-92.099900,0.066735,100.031603,-130.925872,-0.645067,-0.744007,-0.174191
