EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8,gamma,18.836486,0.000000,0.657423,-92.099900,-0.182845,119.444132,-107.637028,-0.263851,-0.829902,-0.491575
30,gamma,0.101086,0.000000,0.386830,-92.099900,-0.238860,98.388548,-72.503168,0.297437,-0.943530,-0.145885
39,neutron,0.516897,0.000000,-0.746501,-92.099900,-0.232909,78.937563,-128.619209,-0.612544,-0.766793,0.191879
269,gamma,3.420879,0.000000,-0.461653,-92.099900,-0.059582,118.904444,-78.370027,0.176478,-0.857454,-0.483350
70,proton,589.659846,0.000000,-0.730603,-92.099900,-0.132441,72.322736,-90.343795,-0.005717,-0.952765,0.303655
378,neutron,1.532095,0.000000,0.603412,-92.099900,-0.275701,124.630493,-88.987259,0.014543,-0.822706,-0.568282
80,gamma,0.396713,0.000000,-0.146425,-92.099900,0.121390,66.809441,-98.129651,-0.129987,-0.909963,0.393790
391,anti_nu_mu,29.784538,0.000000,0.199550,-92.099900,-0.306711,121.978935,-59.005790,0.436804,-0.727130,-0.529607
297,gamma,0.106491,0.000000,-0.033037,-92.099900,-0.013591,108.663839,-47.335127,0.642070,-0.696661,-0.320015
406,neutron,217.880523,0.000000,-0.708211,-92.099900,-0.196741,105.287541,-115.471286,-0.414841,-0.870855,-0.263663
508,gamma,1.543862,0.000000,0.384873,-92.099900,0.316128,82.560189,-62.048026,0.464785,-0.875904,0.129485
611,gamma,0.119018,0.000000,0.196246,-92.099900,-0.284755,133.336605,-66.348521,0.291786,-0.666240,-0.686283
619,gamma,1.995389,0.000000,-0.468713,-92.099900,0.001083,89.445540,-108.194204,-0.312224,-0.949959,0.009677
622,neutron,37.544130,0.000000,0.339985,-92.099900,0.274179,104.113189,-137.816898,-0.718636,-0.651233,-0.243838
437,neutron,66.958815,0.000000,0.302759,-92.099900,0.197453,81.170559,-58.039473,0.523062,-0.838359,0.153494
469,gamma,0.177880,0.000000,0.015148,-92.100100,-0.296256,104.469435,67.362006,0.372699,0.893680,-0.249864
766,proton,72.816692,0.000000,-0.706559,-92.099900,0.184009,47.447596,-102.638817,-0.161184,-0.718809,0.676264
580,neutron,320.455397,0.000000,0.411908,-92.099900,-0.221730,135.788598,-92.656442,-0.032318,-0.696558,-0.716772
681,nu_mu,29.791916,0.000000,-0.266279,-92.099900,0.153400,54.504520,-74.885370,0.212293,-0.785996,0.580639
491,neutron,277.969327,0.000000,-0.033183,-92.099900,-0.238594,84.613946,-84.838178,0.089572,-0.991547,0.093866
939,neutron,13.177195,0.000000,0.079429,-92.099900,-0.343618,68.138310,-117.044572,-0.421985,-0.826602,0.372367
844,nu_e,40.317623,0.000000,0.589402,-92.099900,0.162904,66.460271,-102.076487,-0.191807,-0.896494,0.399385
1136,nu_e,21.514074,0.000000,-0.169796,-92.099900,-0.127010,92.071530,-114.645240,-0.416726,-0.908313,-0.036147
