EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
8,neutron,476.353873,0.000000,-0.669147,-92.099900,0.162658,106.258631,-64.520529,0.412983,-0.866637,-0.279974
308,nu_e,43.470328,0.000000,0.206293,-92.099900,-0.132793,129.032326,-101.524514,-0.155193,-0.761130,-0.629759
74,gamma,3.234953,0.000000,0.406764,-92.099900,0.308120,85.130900,-110.681589,-0.351900,-0.932181,0.084880
197,anti_nu_mu,39.907916,0.000000,0.431723,-92.099900,-0.093314,110.172749,-66.842086,0.369143,-0.863024,-0.344852
532,neutron,88.834047,0.000000,-0.054116,-92.099900,-0.020724,132.631640,-118.276005,-0.348526,-0.647934,-0.677282
726,gamma,1.279484,0.000000,0.361152,-92.099900,-0.040130,83.474072,-43.877233,0.716156,-0.688624,0.113653
644,gamma,3.486788,0.000000,-0.699788,-92.099900,-0.170847,125.351609,-105.697695,-0.220675,-0.785196,-0.578593
746,neutron,336.831249,0.000000,-0.102987,-92.099900,-0.146890,90.307498,-60.386261,0.494143,-0.869364,-0.005367
476,gamma,3.222090,0.000000,0.240030,-92.099900,0.264609,102.078698,-111.526568,-0.358809,-0.909653,-0.209255
584,neutron,60.915390,0.000000,-0.334188,-92.099900,-0.194840,98.825668,-119.792530,-0.490978,-0.857555,-0.153429
904,proton,688.439598,0.000000,-0.339461,-92.099900,0.206753,89.566445,-92.075496,-0.036215,-0.999315,0.007567
810,neutron,94.173771,0.000000,-0.306658,-92.099900,0.005259,81.852910,-111.791845,-0.367489,-0.919167,0.141715
797,gamma,0.777897,0.000000,0.743418,-92.099900,0.168236,112.903984,-55.438988,0.522558,-0.758595,-0.389188
925,gamma,4.417350,0.000000,-0.621276,-92.099900,-0.228424,107.984657,-58.426448,0.498010,-0.810341,-0.308762
896,gamma,0.369105,0.000000,-0.552770,-92.099900,-0.007386,120.897532,-101.250664,-0.167414,-0.841597,-0.513504
1209,gamma,0.367140,0.000000,0.279321,-92.099900,0.210999,90.962519,-118.824680,-0.482063,-0.875975,-0.016798
1525,gamma,0.156171,0.000000,-0.546950,-92.099900,0.346853,103.091250,-145.826792,-0.805841,-0.547098,-0.226503
1256,proton,663.567843,0.000000,-0.523994,-92.099900,0.242822,89.595468,-95.701174,-0.099338,-0.995029,0.007060
1353,neutron,39.824073,0.000000,-0.167698,-92.099900,0.180029,123.595780,-79.530270,0.151363,-0.819094,-0.553330
1913,neutron,0.692293,0.000000,0.650620,-92.099900,-0.168394,60.446991,-45.868589,0.605717,-0.624366,0.493229
1648,gamma,0.170879,0.000000,0.224107,-92.099900,-0.025517,95.954205,-79.295192,0.184747,-0.977296,-0.103734
1655,neutron,0.000010,0.000000,-0.509062,-92.099900,0.264235,130.207987,-48.493837,0.506108,-0.571928,-0.645564
1867,nu_mu,29.791916,0.000000,-0.448728,-92.099900,-0.257963,82.340310,-71.957751,0.306955,-0.942344,0.133289
2203,gamma,0.510999,0.000000,0.178069,-92.099900,-0.012078,59.315314,-116.625982,-0.385416,-0.768788,0.510313
2112,anti_nu_mu,48.184120,0.000000,-0.376911,-92.099900,0.146358,77.688820,-115.538962,-0.421211,-0.881543,0.213221
2113,neutron,205.763860,0.000000,-0.516208,-92.099900,-0.247658,73.088403,-133.038675,-0.652977,-0.699286,0.290896
2114,neutron,77.674666,0.000000,0.694399,-92.099900,0.185166,81.304297,-111.248072,-0.358241,-0.921307,0.151187
2043,gamma,1.916016,0.000000,0.405232,-92.099900,-0.130673,128.727991,-41.902687,0.580632,-0.521020,-0.625624
2048,neutron,0.325125,0.000000,0.637642,-92.099900,-0.122985,111.639299,-51.497599,0.578673,-0.727429,-0.368762
2055,nu_e,41.851257,0.000000,0.042922,-92.099900,-0.136279,122.829871,-109.688684,-0.283100,-0.791159,-0.542146
2081,neutron,340.692608,0.000000,-0.658836,-92.099900,-0.090635,88.976451,-76.155762,0.239245,-0.970795,0.017863
