EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,573.999755,-1.792399,-92.000000,-2.034324,90.016267,-90.477180,-0.008328,-0.999965,-0.000284,804.263163,0.000000
300,1,0,proton,572.536477,-1.645523,-92.000000,2.751949,89.888294,-90.317955,-0.005549,-0.999983,0.001950,804.250504,0.000000
1,1,0,proton,571.160330,-0.844425,-92.000000,-1.274163,90.108807,-89.360954,0.011153,-0.999936,-0.001899,804.699683,0.000000
2,1,0,proton,573.556060,-1.042756,-92.000000,-0.835312,88.500955,-88.685887,0.022926,-0.999395,0.026160,804.367895,0.000000
302,1,0,proton,572.313130,-2.746439,-92.000000,-0.298850,89.570749,-90.878033,-0.015324,-0.999855,0.007492,804.531755,0.000000
302,2877,1,e-,0.074265,-2.289474,-92.200000,-0.086770,97.403173,88.600293,0.024223,0.991368,-0.128851,808.396359,3.864604
303,1,0,proton,572.010077,1.922422,-92.000000,-0.968185,90.185501,-90.528536,-0.009225,-0.999952,-0.003238,804.550240,0.000000
204,1,0,proton,571.785263,-0.829280,-92.000000,-0.901399,90.853335,-90.229791,-0.004010,-0.999881,-0.014893,804.656273,0.000000
104,1,0,proton,571.104154,1.298447,-92.000000,1.524956,89.008154,-89.815342,0.003222,-0.999845,0.017310,804.825754,0.000000
4,1,0,proton,573.407768,0.035130,-92.000000,-1.907214,89.882766,-90.257936,-0.004502,-0.999988,0.002046,804.289788,0.000000
205,1,0,proton,570.198768,-1.578011,-92.000000,-2.833814,90.062360,-90.273189,-0.004768,-0.999988,-0.001088,804.761720,0.000000
105,1,0,proton,572.954793,-1.496089,-92.000000,1.211286,91.016087,-89.221952,0.013577,-0.999751,-0.017733,804.490337,0.000000
306,2695,1,gamma,0.275280,-0.206388,-92.000000,-2.402398,113.779409,-100.326359,-0.164037,-0.900282,-0.403216,799.118297,0.000000
206,1,0,proton,573.154102,-0.031350,-92.000000,-1.370446,91.025417,-90.653366,-0.011401,-0.999775,-0.017896,804.386966,0.000000
307,1,0,proton,571.677293,-0.479781,-92.000000,0.208750,89.693142,-90.169542,-0.002959,-0.999981,0.005356,804.946782,0.000000
308,1,0,proton,572.727118,1.256294,-92.000000,-0.550706,88.936579,-90.108796,-0.001899,-0.999826,0.018559,804.652974,0.000000
7,1,0,proton,571.896201,-2.428703,-92.000000,-2.650165,90.737980,-90.070410,-0.001229,-0.999916,-0.012880,804.281829,0.000000
309,1,0,proton,571.305820,1.632859,-92.000000,0.637944,89.433678,-87.983553,0.035185,-0.999332,0.009884,804.821894,0.000000
209,1,0,proton,574.939925,-2.794644,-92.000000,-0.675554,90.555455,-89.742854,0.004488,-0.999943,-0.009694,803.911088,0.000000
