EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,6151.846523,1.391429,-92.000000,-1.978791,90.135223,-89.919310,0.001408,-0.999996,-0.002360,642.726885,0.000000
300,1,0,proton,6142.473136,2.053694,-92.000000,-2.490985,89.929224,-89.925131,0.001307,-0.999998,0.001235,642.733792,0.000000
300,1895,1875,gamma,0.122117,-0.153746,-92.200000,-1.198445,73.295660,129.233791,-0.605796,0.741885,0.287433,661.344370,18.610579
1,1,0,proton,6149.511618,-1.202691,-92.000000,2.219940,89.910844,-89.909686,0.001576,-0.999998,0.001556,642.728126,0.000000
100,5521,1360,gamma,0.106418,1.118288,-92.000000,-0.182055,60.929456,-94.956217,-0.075511,-0.870754,0.485886,664.107774,0.000000
100,7887,1357,neutron,379.697556,-2.167886,-92.000000,1.960527,84.288657,-59.416620,0.506266,-0.856616,0.099517,662.378847,-1.728927
2,1,0,proton,6143.324676,-1.154145,-92.000000,2.361883,90.029881,-89.892933,0.001869,-0.999998,-0.000522,642.725305,0.000000
2,1850,1,e-,6.057304,-1.968626,-92.000000,0.827369,119.756075,-108.346394,-0.273259,-0.824019,-0.496309,643.970523,1.245218
201,1,0,proton,6157.987805,-1.868292,-92.000000,-1.446752,90.020946,-89.915289,0.001478,-0.999999,-0.000366,642.720659,0.000000
201,5624,5587,gamma,0.068918,-1.815755,-92.200000,-0.967130,79.070632,87.943493,0.035234,0.981229,0.189599,656.376255,13.655596
302,1,0,proton,6154.336337,2.728495,-92.000000,2.706119,90.432987,-89.464191,0.009351,-0.999928,-0.007557,642.727440,0.000000
303,1,0,proton,6148.539093,2.749472,-92.000000,-2.181076,90.077793,-89.927015,0.001274,-0.999998,-0.001358,642.731107,0.000000
303,2532,2499,neutron,5.635204,-0.746536,-92.000000,-2.335728,71.037010,-171.610492,-0.935608,-0.137984,0.324957,763.471055,120.739947
5,1,0,proton,6154.554149,1.029201,-92.000000,1.331903,90.055402,-90.116493,-0.002033,-0.999997,-0.000967,642.724484,0.000000
202,11548,1228,mu+,1458.407117,2.873772,-92.000000,0.988826,90.208220,-86.601021,0.059288,-0.998234,-0.003634,644.009534,0.000000
305,1,0,proton,6144.500552,-0.169839,-92.000000,-0.868250,90.004919,-89.982194,0.000311,-1.000000,-0.000086,642.728519,0.000000
305,3537,1852,anti_nu_mu,29.175349,0.924600,-92.000000,-0.334641,67.139740,-64.434414,0.397648,-0.831237,0.388485,648.476442,5.747923
203,1,0,proton,6159.156161,2.469426,-92.000000,0.960444,89.969381,-89.877971,0.002130,-0.999998,0.000534,642.720774,0.000000
204,1,0,proton,6149.100467,1.844807,-92.000000,2.063674,90.021666,-89.923293,0.001339,-0.999999,-0.000378,642.726516,0.000000
7,1,0,proton,6113.794501,1.057145,-92.000000,-0.294703,90.013076,-90.115515,-0.002016,-0.999998,-0.000228,642.777029,0.000000
205,1,0,proton,6143.499714,-0.389382,-92.000000,1.528876,89.958592,-90.033872,-0.000591,-1.000000,0.000723,642.723079,0.000000
205,1633,1,e-,9.137528,0.972893,-92.000000,1.707668,102.291994,-86.100829,0.066442,-0.974814,-0.212894,642.782554,0.059476
206,1,0,proton,6154.997830,1.270656,-92.000000,-1.117441,89.965910,-89.951147,0.000853,-0.999999,0.000595,642.721698,0.000000
103,1,0,proton,6135.605571,-2.926953,-92.000000,2.320462,89.988784,-90.002711,-0.000047,-1.000000,0.000196,642.749271,0.000000
8,1,0,proton,6156.405340,-1.072831,-92.000000,1.149838,90.101936,-90.102675,-0.001792,-0.999997,-0.001779,642.722344,0.000000
9,1,0,proton,6156.715708,-2.466837,-92.000000,2.162622,89.989132,-90.053058,-0.000926,-1.000000,0.000190,642.720430,0.000000
10,1,0,proton,6153.582690,-2.538744,-92.000000,-2.976135,89.971015,-89.920668,0.001385,-0.999999,0.000506,642.726079,0.000000
306,14056,1557,neutron,1455.408289,0.400239,-92.000000,2.764366,87.891703,-82.373836,0.132619,-0.990484,0.036788,650.022993,0.000000
11,1,0,proton,6153.472196,-0.433186,-92.000000,-1.360536,89.987857,-89.944013,0.000977,-1.000000,0.000212,642.724513,0.000000
208,1,0,proton,6155.282305,0.094391,-92.000000,2.703436,89.347074,-89.847657,0.002659,-0.999932,0.011395,642.741760,0.000000
208,1840,1,neutron,1.826476,1.819217,-92.200000,2.145623,118.410729,114.410267,-0.363493,0.800935,-0.475789,948.408811,305.667051
104,1,0,proton,6150.986507,0.421781,-92.000000,1.040163,90.090422,-89.946662,0.000931,-0.999998,-0.001578,642.727542,0.000000
307,1,0,proton,6151.227183,1.371725,-92.000000,-0.175434,89.881546,-89.994077,0.000103,-0.999998,0.002067,642.727807,0.000000
208,2468,2461,e-,0.156759,0.545944,-92.120397,3.000000,99.202499,103.739312,-0.234448,0.958884,-0.159924,646.752555,4.010795
208,2468,2461,e-,0.139926,0.536250,-92.088571,3.000000,102.384454,99.852194,-0.167126,0.962326,-0.214470,646.924371,4.182611
105,1,0,proton,6154.038808,2.052587,-92.000000,1.101282,90.064400,-90.061304,-0.001070,-0.999999,-0.001124,642.722597,0.000000
308,1,0,proton,6112.694977,0.695097,-92.000000,1.833461,89.871600,-89.965776,0.000597,-0.999997,0.002241,642.773996,0.000000
209,1,0,proton,6154.087101,1.407725,-92.000000,-1.125446,89.861297,-90.010669,-0.000186,-0.999997,0.002421,642.725195,0.000000
210,1,0,proton,6158.552878,-2.204671,-92.000000,-2.479676,89.953630,-89.994293,0.000100,-1.000000,0.000809,642.720229,0.000000
309,1,0,proton,6158.076862,1.224992,-92.000000,-0.363925,90.045239,-89.997803,0.000038,-1.000000,-0.000790,642.721242,0.000000
106,1,0,proton,6157.693612,-2.876110,-92.000000,0.519139,90.019368,-90.240833,-0.004203,-0.999991,-0.000338,642.721143,0.000000
12,1,0,proton,6122.024653,0.566250,-92.000000,1.746292,90.026966,-90.073073,-0.001275,-0.999999,-0.000471,642.755391,0.000000
310,1,0,proton,6147.324876,1.150137,-92.000000,2.120833,90.105492,-89.709678,0.005067,-0.999985,-0.001841,642.730906,0.000000
310,2011,1873,e-,0.622644,2.331244,-92.200000,2.359040,103.594988,35.964591,0.786703,0.570830,-0.235057,648.580234,5.849328
107,1,0,proton,6152.922093,2.383643,-92.000000,-0.830544,89.949072,-90.102317,-0.001786,-0.999998,0.000889,642.723547,0.000000
