EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
5,neutron,0.000042,0.000000,0.039829,-92.099900,-0.208486,93.830311,-85.155540,0.084262,-0.994202,-0.066802
206,neutron,1.469595,0.000000,0.715478,-92.099900,0.173461,91.531774,-60.838868,0.487093,-0.872941,-0.026731
8,nu_mu,29.791916,0.000000,0.287114,-92.099900,-0.171899,54.116807,-105.230223,-0.212842,-0.781757,0.586135
208,gamma,5.926376,0.000000,0.711065,-92.099900,-0.190120,104.664470,-73.811614,0.269715,-0.929067,-0.253158
110,gamma,0.147574,0.000000,0.023010,-92.099900,-0.186364,66.004642,-53.496493,0.543462,-0.734353,0.406663
111,gamma,0.117751,0.000000,0.675903,-92.099900,0.309482,97.632189,-63.744193,0.438461,-0.888883,-0.132813
216,neutron,6.242025,0.000000,-0.331294,-92.099900,-0.145503,113.061927,-122.584237,-0.495500,-0.775262,-0.391726
319,gamma,12.374294,0.000000,-0.619707,-92.099900,-0.170472,51.525373,-119.639411,-0.387167,-0.680447,0.622168
23,neutron,37.012102,0.000000,-0.746957,-92.099900,-0.182324,74.949977,-109.658663,-0.324877,-0.909412,0.259662
225,gamma,0.495631,0.000000,0.423438,-92.099900,0.201037,111.782308,-110.703572,-0.328291,-0.868633,-0.371081
227,anti_nu_mu,31.100852,0.000000,-0.475151,-92.099900,-0.104685,84.344526,-64.080522,0.434980,-0.895031,0.098546
327,gamma,33.279549,0.000000,0.671851,-92.099900,-0.053284,89.064169,-73.765209,0.279537,-0.959996,0.016333
127,gamma,13.074190,0.000000,-0.474269,-92.099900,-0.302251,101.765346,-119.402818,-0.480632,-0.852887,-0.203904
131,neutron,13.184099,0.000000,0.310382,-92.099900,-0.251502,78.060407,-88.372070,0.027794,-0.977971,0.206880
132,gamma,0.097890,0.000000,0.553850,-92.099900,0.087405,136.647678,-101.768427,-0.140013,-0.672053,-0.727146
39,gamma,0.067355,0.000000,0.616436,-92.099900,0.156214,85.009168,-45.126376,0.702870,-0.705978,0.086996
239,gamma,1.378500,0.000000,0.110790,-92.099900,-0.337559,117.377789,-104.738344,-0.225910,-0.858777,-0.459856
41,neutron,36.795424,0.000000,0.476239,-92.099900,0.071778,99.521294,-60.329069,0.488199,-0.856913,-0.165414
142,neutron,743.412762,0.000000,0.031127,-92.099900,0.185938,74.116031,-87.537080,0.041332,-0.960929,0.273690
143,gamma,0.088835,0.000000,0.068114,-92.099900,0.220024,111.595776,-118.067587,-0.437484,-0.820452,-0.368056
144,neutron,7.146186,0.000000,0.353188,-92.099900,-0.169416,82.250289,-73.356327,0.283803,-0.949354,0.134846
249,gamma,0.294737,0.000000,0.245218,-92.099900,-0.348884,102.935041,-99.713995,-0.164449,-0.960651,-0.223846
57,neutron,0.006501,0.000000,0.718154,-92.099900,-0.294882,81.641191,-61.594918,0.470649,-0.870262,0.145372
356,neutron,5.888054,0.000000,-0.664156,-92.099900,0.256806,68.161417,-135.976731,-0.667455,-0.645078,0.371993
68,gamma,1.254773,0.000000,0.309490,-92.099900,-0.295686,60.499185,-57.098848,0.472766,-0.730753,0.492436
266,gamma,9.387301,0.000000,0.665645,-92.099900,0.224583,106.621345,-90.031385,-0.000525,-0.958216,-0.286045
172,neutron,4.407821,0.000000,-0.461606,-92.099900,-0.156921,89.692174,-64.383495,0.432339,-0.901695,0.005373
368,gamma,7.795760,0.000000,-0.462719,-92.099900,0.102601,60.660192,-105.338726,-0.230594,-0.840677,0.489988
270,gamma,0.463767,0.000000,-0.122630,-92.099900,0.312720,40.543480,-69.423000,0.228462,-0.608554,0.759913
370,neutron,414.189816,0.000000,0.360851,-92.099900,-0.256246,99.591694,-84.354173,0.097004,-0.981237,-0.166626
179,gamma,0.060550,0.000000,-0.461675,-92.099900,-0.210544,53.843901,-88.632509,0.019269,-0.807183,0.589987
275,gamma,0.014551,0.000000,-0.102147,-92.099900,0.026724,52.548436,-119.896010,-0.395685,-0.688229,0.608091
