EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
307,neutron,4.334473,0.000000,-0.693814,-92.099900,-0.060132,117.486323,-71.587444,0.280203,-0.841706,-0.461537
105,gamma,0.643428,0.000000,0.576436,-92.099900,0.273554,126.879426,-128.725793,-0.500413,-0.624041,-0.600133
9,e-,0.390837,0.000000,0.144294,-92.099900,0.094269,70.158558,-55.502914,0.532742,-0.775229,0.339418
209,gamma,0.859559,0.000000,-0.516630,-92.099900,0.066855,55.467812,-48.766244,0.542999,-0.619526,0.566869
10,neutron,229.880881,0.000000,0.575543,-92.099900,-0.028645,84.103237,-86.996270,0.052124,-0.993342,0.102736
11,gamma,0.510999,0.000000,0.589487,-92.099900,0.118491,48.239085,-67.454514,0.286002,-0.688923,0.666024
12,neutron,178.759434,0.000000,0.250196,-92.099900,-0.187715,117.340293,-112.119773,-0.334482,-0.822915,-0.459274
117,gamma,2.669095,0.000000,-0.304017,-92.099900,0.247351,106.527372,-80.897572,0.151664,-0.946611,-0.284473
16,gamma,0.514045,0.000000,-0.653985,-92.099900,-0.085052,107.286070,-66.328043,0.383365,-0.874493,-0.297143
322,neutron,100.026999,0.000000,0.671316,-92.099900,-0.137435,50.318306,-58.869687,0.397875,-0.658776,0.638522
223,gamma,0.072392,0.000000,0.109459,-92.099900,0.088270,124.094622,-125.064488,-0.475749,-0.677815,-0.560561
241,neutron,83.431403,0.000000,-0.723903,-92.099900,-0.013914,73.161661,-68.484651,0.351026,-0.890433,0.289672
46,gamma,0.097083,0.000000,-0.377411,-92.099900,0.293810,76.579407,-72.055630,0.299680,-0.925377,0.232098
69,gamma,0.165830,0.000000,-0.051718,-92.099900,-0.075007,96.055292,-138.936687,-0.749777,-0.653228,-0.105488
370,gamma,0.208709,0.000000,-0.020393,-92.099900,-0.319987,49.307531,-49.334100,0.494092,-0.575127,0.651999
79,gamma,0.286134,0.000000,-0.206716,-92.099900,0.345372,126.962735,-57.859966,0.425075,-0.676576,-0.601295
380,gamma,0.110963,0.000000,-0.205344,-92.099900,-0.141976,77.236243,-71.819136,0.304307,-0.926599,0.220932
92,neutron,0.014223,0.000000,0.574179,-92.099900,0.034157,129.573813,-109.599229,-0.258558,-0.726146,-0.637072
188,gamma,1.133153,0.000000,-0.389130,-92.099900,-0.293897,65.707272,-141.451641,-0.712833,-0.567996,0.411399
99,neutron,120.149265,0.000000,0.201950,-92.099900,-0.041202,51.927137,-110.162907,-0.271350,-0.738983,0.616663
411,gamma,0.141828,0.000000,0.747764,-92.099900,-0.300464,120.000302,-92.286947,-0.034558,-0.865333,-0.500005
412,gamma,0.090599,0.000000,0.308482,-92.099900,0.310399,66.248674,-130.139610,-0.590052,-0.699726,0.402768
415,neutron,101.915797,0.000000,-0.437795,-92.099900,0.017528,112.718382,-95.324461,-0.085596,-0.918434,-0.386202
433,gamma,0.079407,0.000000,-0.463745,-92.099900,-0.288212,101.734186,-126.245317,-0.578888,-0.789639,-0.203372
623,gamma,3.721045,0.000000,0.155257,-92.099900,-0.337284,127.969292,-102.381524,-0.169036,-0.770005,-0.615239
624,proton,1492.725905,0.000000,0.598694,-92.099900,-0.192433,80.012285,-99.664641,-0.165337,-0.970867,0.173437
625,gamma,0.308705,0.000000,-0.204549,-92.099900,-0.163381,58.850216,-137.115679,-0.627083,-0.582402,0.517277
538,gamma,0.500442,0.000000,0.691148,-92.099900,0.249720,77.940813,-86.628203,0.057517,-0.976239,0.208922
633,neutron,135.415760,0.000000,0.380892,-92.099900,-0.211865,92.897380,-121.903929,-0.527821,-0.847850,-0.050547
738,nu_mu,29.791916,0.000000,0.317771,-92.099900,-0.174026,84.784209,-96.444922,-0.111783,-0.989566,0.090907
750,gamma,2.195264,0.000000,-0.307604,-92.099900,0.219690,122.333589,-101.399603,-0.167005,-0.828280,-0.534848
751,neutron,328.396547,0.000000,0.489452,-92.099900,0.128345,87.627605,-95.516237,-0.096045,-0.994516,0.041394
667,gamma,4.246860,0.000000,0.305323,-92.099900,0.141921,96.421180,-117.636383,-0.460949,-0.880352,-0.111836
579,gamma,3.657536,0.000000,-0.356733,-92.099900,-0.234961,125.589063,-137.862987,-0.603031,-0.545589,-0.581968
487,gamma,0.214595,0.000000,-0.477602,-92.099900,0.055768,97.856539,-135.228307,-0.703255,-0.697673,-0.136693
672,gamma,0.102653,0.000000,0.394698,-92.099900,0.252609,99.281957,-52.510547,0.600647,-0.783076,-0.161293
779,gamma,0.168845,0.000000,-0.534434,-92.099900,0.003029,61.370935,-119.690159,-0.434753,-0.762507,0.479137
594,neutron,0.000248,0.000000,-0.483113,-92.099900,0.070476,127.742214,-62.113689,0.369859,-0.698946,-0.612110
596,mu-,66.173335,0.000000,0.382052,-92.099900,-0.330247,54.118348,-37.890599,0.639421,-0.497607,0.586113
597,neutron,166.681561,0.000000,0.476334,-92.099900,0.261413,118.138187,-77.835406,0.185816,-0.862013,-0.471600
1003,gamma,0.471458,0.000000,-0.408571,-92.099900,0.034079,89.715327,-55.670281,0.563948,-0.825796,0.004968
1015,neutron,261.046032,0.000000,0.555366,-92.099900,0.253770,49.839914,-92.080527,-0.027745,-0.763742,0.644925
1019,gamma,0.260127,0.000000,0.278923,-92.099900,0.075624,105.409709,-125.248063,-0.556370,-0.787302,-0.265719
830,neutron,1.160006,0.000000,0.514652,-92.099900,0.218366,80.403139,-96.654990,-0.114269,-0.979361,0.166715
919,neutron,39.009686,0.000000,-0.364378,-92.099900,0.255301,76.011317,-87.960176,0.034539,-0.969729,0.241730
1119,neutron,102.613449,0.000000,0.412916,-92.099900,-0.184178,91.475341,-68.130166,0.372376,-0.927725,-0.025747
1032,neutron,0.000005,0.000000,0.415487,-92.099900,-0.218642,107.907011,-108.517131,-0.302203,-0.902293,-0.307473
1127,gamma,0.143714,0.000000,0.711220,-92.099900,-0.007580,93.666121,-95.191025,-0.090291,-0.993861,-0.063942
1130,nu_e,43.970303,0.000000,0.252519,-92.099900,-0.233398,92.370903,-133.953584,-0.693481,-0.719286,-0.041368
846,neutron,108.389578,0.000000,0.685892,-92.099900,0.126480,71.767742,-122.796012,-0.514457,-0.798403,0.312870
1040,neutron,0.232172,0.000000,-0.635960,-92.099900,0.063901,131.688133,-71.120106,0.241646,-0.706599,-0.665076
1062,nu_e,47.873309,0.000000,0.461646,-92.099900,0.068024,99.491323,-131.051391,-0.647745,-0.743797,-0.164898
957,gamma,1.349332,0.000000,0.130314,-92.099900,0.068587,128.399994,-88.359637,0.022434,-0.783372,-0.621148
867,gamma,0.988051,0.000000,-0.600616,-92.099900,-0.344222,105.999247,-51.177614,0.602625,-0.748915,-0.275625
1072,neutron,17.379160,0.000000,0.427043,-92.099900,-0.174037,120.178054,-97.245194,-0.109023,-0.857565,-0.502689
1092,proton,1134.497273,0.000000,0.040735,-92.099900,-0.342684,77.855322,-87.842875,0.036798,-0.976927,0.210381
1184,gamma,0.081409,0.000000,0.621291,-92.099900,-0.135316,80.171390,-82.730119,0.124686,-0.977402,0.170702
991,gamma,1.149297,0.000000,0.476612,-92.099900,0.096865,121.065076,-36.934722,0.684683,-0.514724,-0.516011
1205,gamma,1.059538,0.000000,0.298345,-92.099900,0.162186,103.217658,-81.533932,0.143323,-0.962900,-0.228651
1206,neutron,2.486600,0.000000,0.066337,-92.099900,0.059704,73.076388,-108.703245,-0.306780,-0.906173,0.291096
1211,anti_nu_mu,49.036270,0.000000,-0.030297,-92.099900,-0.033174,131.301251,-100.870669,-0.141680,-0.737769,-0.660018
1194,proton,79.184581,0.000000,0.649929,-92.099900,-0.034718,114.190814,-77.036814,0.204626,-0.888938,-0.409777
1224,neutron,243.178032,0.000000,-0.412524,-92.099900,0.058755,109.455305,-88.402875,0.026280,-0.942535,-0.333071
1504,gamma,1.808115,0.000000,0.531184,-92.099900,-0.163197,83.116212,-113.182424,-0.390822,-0.912629,0.119856
1237,gamma,0.358350,0.000000,0.453290,-92.099900,0.294170,96.981658,-91.697839,-0.029409,-0.992149,-0.121552
1431,neutron,103.235880,0.000000,-0.332021,-92.099900,0.025457,113.825605,-104.023455,-0.221668,-0.887516,-0.403954
1527,gamma,3.780984,0.000000,0.502357,-92.099900,0.265285,101.804528,-88.116943,0.032165,-0.978323,-0.204573
1439,proton,1666.784481,0.000000,0.465599,-92.099900,0.100218,93.566566,-87.545163,0.042749,-0.997147,-0.062208
1262,gamma,0.062538,0.000000,0.447285,-92.099900,0.275801,124.330914,-73.500958,0.234525,-0.791792,-0.563972
1451,gamma,5.731570,0.000000,-0.207731,-92.099900,0.224798,55.511242,-124.141457,-0.462593,-0.682184,0.566245
1360,e-,1.108987,0.000000,0.239463,-92.099900,-0.239978,112.467575,-92.328099,-0.037538,-0.923333,-0.382161
1458,neutron,72.649784,0.000000,0.058011,-92.099900,-0.022411,127.748378,-61.877053,0.372712,-0.697355,-0.612195
1473,gamma,0.510999,0.000000,-0.353384,-92.099900,0.143504,57.104838,-121.843027,-0.443003,-0.713293,0.543104
1575,anti_nu_mu,52.024877,0.000000,-0.532765,-92.099900,0.158203,100.068592,-139.565738,-0.749428,-0.638587,-0.174827
1601,gamma,0.633854,0.000000,-0.366181,-92.099900,-0.337151,122.523808,-127.228616,-0.510114,-0.671354,-0.537650
1481,neutron,10.980100,0.000000,0.316309,-92.099900,0.185715,126.124419,-132.630991,-0.547060,-0.594278,-0.589541
1387,neutron,141.964895,0.000000,0.378791,-92.099900,0.348085,96.466989,-108.824975,-0.320625,-0.940486,-0.112631
1586,gamma,3.517314,0.000000,0.037457,-92.099900,0.112047,101.626905,-118.163246,-0.462301,-0.863516,-0.201538
1901,neutron,0.000090,0.000000,0.220172,-92.099900,0.250250,83.273964,-107.021886,-0.290722,-0.949612,0.117122
1707,gamma,0.104437,0.000000,0.077995,-92.099900,-0.074435,95.339647,-57.133067,0.540335,-0.836288,-0.093060
1807,gamma,3.506501,0.000000,-0.197150,-92.099900,0.225605,127.779358,-52.575082,0.480328,-0.627677,-0.612622
1907,proton,465.999075,0.000000,0.466169,-92.099900,0.201067,102.923982,-66.000482,0.396426,-0.890407,-0.223658
1723,gamma,0.340987,0.000000,0.062963,-92.099900,0.270199,97.842303,-98.004063,-0.137941,-0.980997,-0.136447
1660,nu_mu,29.791916,0.000000,-0.039503,-92.099900,0.250169,110.088480,-59.453693,0.477315,-0.808825,-0.343471
1742,gamma,0.404217,0.000000,-0.661709,-92.099900,-0.006977,75.061872,-134.605264,-0.678487,-0.687901,0.257776
1680,gamma,0.179614,0.000000,0.247760,-92.099900,0.093047,91.037661,-113.880516,-0.404764,-0.914242,-0.018110
1857,gamma,8.017862,0.000000,0.406036,-92.099900,-0.269668,78.999316,-118.793802,-0.472808,-0.860256,0.190821
1869,neutron,333.437056,0.000000,-0.224204,-92.099900,-0.203248,107.536033,-81.728291,0.137182,-0.943608,-0.301306
1763,gamma,0.242222,0.000000,-0.682532,-92.099900,0.325454,89.484213,-147.876198,-0.846867,-0.531729,0.009002
1972,neutron,0.000001,0.000000,-0.076736,-92.099900,-0.134730,66.521184,-143.632572,-0.738564,-0.543868,0.398410
1974,anti_nu_mu,32.174373,0.000000,-0.277231,-92.099900,0.082152,87.453075,-104.383030,-0.248158,-0.967700,0.044438
