EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,neutron,322.624386,0.000000,-0.270252,-92.099900,0.017755,86.741387,-83.433774,0.114167,-0.991834,0.056843
204,gamma,0.132109,0.000000,0.695163,-92.099900,0.065846,127.551994,-109.633351,-0.266381,-0.746709,-0.609481
211,neutron,549.358041,0.000000,0.332529,-92.099900,-0.230432,67.710372,-112.100083,-0.348113,-0.857296,0.379289
212,gamma,0.234206,0.000000,0.180253,-92.099900,-0.332043,96.962286,-60.284352,0.492041,-0.862092,-0.121216
213,gamma,0.100847,0.000000,-0.587497,-92.099900,-0.322993,76.797473,-97.072497,-0.119871,-0.966161,0.228394
316,gamma,1.318057,0.000000,-0.172699,-92.099900,-0.043136,115.872324,-79.444041,0.164834,-0.884541,-0.436367
16,neutron,16.302412,0.000000,0.392188,-92.099900,-0.149335,81.963313,-141.745343,-0.777554,-0.613077,0.139807
119,gamma,0.052717,0.000000,0.406107,-92.100100,0.134129,80.156073,134.389449,-0.689233,0.704081,0.170965
125,gamma,0.983152,0.000000,0.526701,-92.099900,-0.223645,62.171970,-85.148392,0.074794,-0.881184,0.466819
327,gamma,0.447668,0.000000,0.530010,-92.099900,0.344716,98.511287,-96.372665,-0.109772,-0.982876,-0.148004
230,gamma,0.567976,0.000000,0.633524,-92.099900,-0.242637,59.969546,-116.848071,-0.391000,-0.772437,0.500460
30,gamma,0.522949,0.000000,-0.170997,-92.099900,0.112115,96.309890,-86.321105,0.063776,-0.991894,-0.109906
233,gamma,0.219477,0.000000,0.488138,-92.099900,0.263113,79.496675,-63.470080,0.439181,-0.879710,0.182293
237,neutron,28.068901,0.000000,-0.360657,-92.099900,0.021586,44.303368,-93.162924,-0.038538,-0.697393,0.715652
240,neutron,94.864075,0.000000,-0.576917,-92.099900,-0.131398,120.017758,-114.750915,-0.362518,-0.786329,-0.500268
143,gamma,0.727883,0.000000,-0.342874,-92.099900,-0.059696,90.382531,-134.533654,-0.701312,-0.712823,-0.006676
42,e+,16.171255,0.000000,-0.650800,-92.099900,0.301882,89.580247,-84.506456,0.095731,-0.995380,0.007326
338,e-,0.081041,0.000000,0.474743,-92.100100,0.299554,81.718117,76.992140,0.222737,0.964178,0.144043
145,proton,350.158047,0.000000,0.374727,-92.099900,-0.210471,78.404225,-114.220070,-0.401869,-0.893363,0.201006
147,gamma,21.228457,0.000000,-0.574745,-92.099900,-0.108108,114.399510,-46.535416,0.626467,-0.660977,-0.413097
46,gamma,0.280249,0.000000,0.009178,-92.100100,-0.067191,52.618415,67.356729,0.305919,0.733361,0.607120
150,neutron,87.873579,0.000000,-0.219610,-92.099900,0.023869,115.305592,-47.695025,0.608489,-0.668604,-0.427446
49,gamma,0.087794,0.000000,-0.005933,-92.099900,-0.214580,122.518764,-117.062419,-0.383630,-0.750893,-0.537576
152,gamma,0.452602,0.000000,0.096940,-92.099900,0.000875,114.214361,-81.581797,0.133517,-0.902191,-0.410152
57,gamma,0.272712,0.000000,-0.519243,-92.099900,0.226516,50.926144,-65.574726,0.321019,-0.706853,0.630322
58,neutron,3.245138,0.000000,0.595554,-92.099900,0.310386,102.478406,-80.248301,0.165378,-0.962270,-0.216072
256,neutron,0.039125,0.000000,0.291092,-92.099900,-0.216907,118.341666,-122.218060,-0.469236,-0.744614,-0.474728
354,gamma,0.504194,0.000000,0.513699,-92.099900,0.327099,117.938653,-89.717957,0.004349,-0.883439,-0.468526
356,neutron,1.429513,0.000000,-0.521135,-92.099900,-0.111513,84.820245,-89.433742,0.009843,-0.995868,0.090281
