EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,2984.694135,-0.890862,-92.000000,-2.889914,90.214504,-90.090251,-0.001575,-0.999992,-0.003744,655.957469,0.000000
1,1,0,proton,2985.527726,0.192683,-92.000000,-1.482574,89.733814,-90.138514,-0.002417,-0.999986,0.004646,655.942998,0.000000
302,1,0,proton,2988.377164,-2.830374,-92.000000,0.205545,91.959299,-89.605553,0.006880,-0.999392,-0.034190,655.994237,0.000000
201,1,0,proton,2986.627936,2.419078,-92.000000,-0.382185,89.941824,-89.824611,0.003061,-0.999995,0.001015,655.948207,0.000000
303,1,0,proton,2981.388561,-2.423277,-92.000000,0.782530,90.185007,-89.975344,0.000430,-0.999995,-0.003229,655.985389,0.000000
103,1,0,proton,2987.531553,2.753933,-92.000000,-2.797859,90.195899,-89.936442,0.001109,-0.999994,-0.003419,655.936444,0.000000
103,2492,1836,gamma,0.361895,2.047168,-92.000000,-2.343685,85.568778,-147.449030,-0.840393,-0.536441,0.077262,658.191361,2.254917
104,1,0,proton,2984.118859,0.568799,-92.000000,2.655670,89.955840,-90.046771,-0.000816,-0.999999,0.000771,655.954134,0.000000
203,1,0,proton,2986.385395,0.933199,-92.000000,1.679460,90.038768,-89.845119,0.002703,-0.999996,-0.000677,655.934059,0.000000
2,1,0,proton,2981.773315,0.295277,-92.000000,2.448114,89.663830,-90.087738,-0.001531,-0.999982,0.005867,655.967201,0.000000
105,1,0,proton,2974.151543,0.636800,-92.000000,1.781431,90.024873,-89.963044,0.000645,-1.000000,-0.000434,656.043713,0.000000
105,1983,1954,gamma,0.170291,-0.318165,-92.200000,1.697934,86.877417,86.304880,0.064352,0.996439,0.054472,687.344132,31.300419
204,1,0,proton,2985.344210,-0.269484,-92.000000,-1.189101,90.023881,-90.077307,-0.001349,-0.999999,-0.000417,655.956558,0.000000
106,1,0,proton,2986.771003,-0.391937,-92.000000,-0.058351,89.866285,-90.359703,-0.006278,-0.999978,0.002334,655.939401,0.000000
204,2669,1893,neutron,21.859178,1.806210,-92.200000,-2.472325,99.408950,72.727810,0.292917,0.942058,-0.163480,813.396749,157.440191
305,1,0,proton,2984.027739,0.734678,-92.000000,-1.505938,90.060669,-89.830321,0.002961,-0.999995,-0.001059,655.956498,0.000000
107,1,0,proton,2981.884492,-1.020654,-92.000000,-0.535253,90.168716,-89.983036,0.000296,-0.999996,-0.002945,655.950898,0.000000
4,1,0,proton,2983.173974,-2.554861,-92.000000,-0.855950,89.688190,-89.733978,0.004643,-0.999974,0.005442,655.966683,0.000000
305,4745,3984,e-,0.085813,0.904014,-92.200000,-1.471575,118.358896,5.637584,0.875733,0.086446,-0.474993,657.672045,1.715547
305,4745,3984,e-,0.079981,0.912612,-92.200000,-1.473071,110.235911,8.489362,0.927996,0.138514,-0.345886,657.728317,1.771819
305,5291,4745,e-,0.014908,0.904481,-92.200000,-1.467747,12.881624,17.211414,0.212954,0.065967,0.974833,657.705762,1.749264
305,5294,5291,e-,0.002573,0.904478,-92.200000,-1.467769,106.382744,13.182262,0.934118,0.218790,-0.282053,657.705519,1.749021
205,1,0,proton,2985.214928,-1.850646,-92.000000,1.082875,89.803277,-90.170010,-0.002967,-0.999990,0.003433,655.957184,0.000000
108,1,0,proton,2983.774831,-1.552307,-92.000000,2.867106,87.670482,-91.251240,-0.021818,-0.998935,0.040647,656.428958,0.000000
5,1,0,proton,2985.597983,-2.660178,-92.000000,2.202776,90.102737,-89.997371,0.000046,-0.999998,-0.001793,655.949714,0.000000
206,1,0,proton,2982.076288,-0.902982,-92.000000,-0.368357,89.937688,-90.079820,-0.001393,-0.999998,0.001088,655.967353,0.000000
109,1,0,proton,2985.109052,1.001810,-92.000000,-2.937523,90.123816,-89.868416,0.002297,-0.999995,-0.002161,655.947256,0.000000
307,1,0,proton,2983.616609,-2.082460,-92.000000,-1.984196,90.050128,-89.844784,0.002709,-0.999996,-0.000875,655.950045,0.000000
7,1,0,proton,2973.806740,2.055219,-92.000000,2.584268,89.830105,-89.833637,0.002904,-0.999991,0.002965,656.079739,0.000000
110,1,0,proton,2967.035660,-2.450486,-92.000000,2.618445,89.957135,-89.902963,0.001694,-0.999998,0.000748,655.989797,0.000000
110,1846,1,e-,12.080190,-2.515868,-92.000000,2.199841,91.123847,-92.186504,-0.038145,-0.999080,-0.019614,655.311117,-0.678680
308,1,0,proton,2987.225061,-1.916185,-92.000000,-1.055182,90.273436,-90.101872,-0.001778,-0.999987,-0.004772,655.941632,0.000000
111,1,0,proton,2983.218934,1.171044,-92.000000,0.889644,90.392039,-89.794249,0.003591,-0.999970,-0.006842,655.960358,0.000000
309,1,0,proton,2983.082660,1.745793,-92.000000,1.575273,90.110041,-90.108885,-0.001900,-0.999996,-0.001921,655.949053,0.000000
8,1,0,proton,2983.863354,-2.773447,-92.000000,0.672092,90.378506,-90.003228,-0.000056,-0.999978,-0.006606,655.969505,0.000000
112,1,0,proton,2983.622166,-1.897041,-92.000000,-2.811961,90.367264,-90.050814,-0.000887,-0.999979,-0.006410,655.969936,0.000000
113,1,0,proton,2977.157904,0.186358,-92.000000,-1.364314,90.147154,-90.013343,-0.000233,-0.999997,-0.002568,656.012054,0.000000
207,10518,997,neutron,1012.551843,1.380337,-92.000000,2.324924,98.368055,-80.332317,0.166145,-0.975303,-0.145531,689.793708,0.000000
10,1,0,proton,2985.749698,2.765584,-92.000000,-2.490127,89.961610,-89.067549,0.016274,-0.999867,0.000670,655.980735,0.000000
208,1,0,proton,2985.187915,1.262427,-92.000000,1.853436,89.259326,-90.617269,-0.010772,-0.999858,0.012927,656.019466,0.000000
114,1,0,proton,2984.738204,0.115415,-92.000000,1.851703,90.163934,-89.886580,0.001980,-0.999994,-0.002861,655.951860,0.000000
11,1,0,proton,2975.475984,-2.950563,-92.000000,2.463829,89.968634,-90.063000,-0.001100,-0.999999,0.000547,656.004215,0.000000
208,2297,1799,e-,0.059040,1.148245,-92.000000,2.216822,102.431975,-122.802979,-0.529049,-0.820830,-0.215280,658.376156,2.356690
114,3041,1952,gamma,0.056780,0.299275,-92.000000,0.402014,125.176310,-87.232002,0.039473,-0.816429,-0.576094,657.517958,1.566098
311,1,0,proton,2983.278010,-2.074649,-92.000000,0.747708,90.049282,-90.222952,-0.003891,-0.999992,-0.000860,655.959714,0.000000
115,1,0,proton,2987.188351,1.490265,-92.000000,-1.157600,90.096475,-89.960355,0.000692,-0.999998,-0.001684,655.930491,0.000000
12,1,0,proton,2979.825818,1.732440,-92.000000,2.221787,89.792169,-89.914436,0.001493,-0.999992,0.003627,656.006567,0.000000
209,1,0,proton,2979.612758,-2.327854,-92.000000,-1.216993,89.917801,-90.043668,-0.000762,-0.999999,0.001435,655.964918,0.000000
116,1,0,proton,2985.492328,-0.118316,-92.000000,-2.796375,89.935111,-90.025719,-0.000449,-0.999999,0.001133,655.942731,0.000000
116,1977,1963,neutron,0.051808,-1.047643,-92.200000,-1.806164,55.233384,100.344474,-0.147510,0.808129,0.570235,1377.227795,721.285064
210,1,0,proton,2980.663594,-1.146171,-92.000000,2.013647,89.803506,-90.357159,-0.006234,-0.999975,0.003429,656.002514,0.000000
