EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,284.681322,0.473024,-92.000000,-0.392150,90.597863,-89.789885,0.003667,-0.999939,-0.010434,957.501683,0.000000
300,1,0,proton,283.990215,1.808925,-92.000000,1.764444,89.667608,-90.873280,-0.015241,-0.999867,0.005801,958.155854,0.000000
201,1,0,proton,278.643490,-0.027919,-92.000000,1.123322,88.452342,-90.979231,-0.017084,-0.999489,0.027008,961.328520,0.000000
201,3926,1,e-,0.234566,0.775769,-92.000000,0.977650,72.980932,-73.917448,0.264891,-0.918785,0.292690,961.346587,0.018067
104,1,0,proton,282.927844,-0.169450,-92.000000,0.546018,88.707823,-89.269147,0.012752,-0.999664,0.022551,958.991493,0.000000
204,1,0,proton,280.589781,0.130596,-92.000000,2.076207,90.807735,-90.718110,-0.012532,-0.999822,-0.014097,959.436904,0.000000
204,4901,4046,gamma,0.018538,-1.757549,-92.000000,1.432483,105.135052,-134.060795,-0.671299,-0.693676,-0.261095,959.234970,-0.201934
5,1,0,proton,283.492848,1.203102,-92.000000,-2.113619,92.586945,-88.647601,0.023578,-0.998703,-0.045135,959.497881,0.000000
206,1,0,proton,281.551486,1.729002,-92.000000,-1.784150,89.963675,-90.342386,-0.005976,-0.999982,0.000634,960.383156,0.000000
209,1,0,proton,281.558137,-0.349163,-92.000000,2.472165,91.190394,-92.194201,-0.038278,-0.999051,-0.020775,959.562962,0.000000
109,1,0,proton,280.063836,1.181061,-92.000000,0.890035,88.189889,-89.641735,0.006250,-0.999481,0.031587,959.387040,0.000000
309,1,0,proton,280.737738,-0.424133,-92.000000,-2.296337,91.258271,-89.868540,0.002294,-0.999756,-0.021959,960.843181,0.000000
210,1,0,proton,282.225091,1.595733,-92.000000,0.437271,90.104967,-89.219030,0.013630,-0.999905,-0.001832,959.882882,0.000000
110,1,0,proton,283.469797,1.121105,-92.000000,0.849719,88.573784,-89.640449,0.006273,-0.999671,0.024890,959.586527,0.000000
310,1,0,proton,280.765258,-2.485294,-92.000000,-0.365961,93.285755,-96.105699,-0.106188,-0.992693,-0.057316,961.083098,0.000000
311,1,0,proton,282.446656,-0.568439,-92.000000,-1.542830,93.303973,-90.599111,-0.010439,-0.998283,-0.057633,959.791818,0.000000
11,1,0,proton,281.496128,1.185167,-92.000000,-0.636720,89.399736,-89.653382,0.006049,-0.999927,0.010476,960.630373,0.000000
312,1,0,proton,283.134568,-1.787695,-92.000000,2.254792,87.654932,-90.418532,-0.007299,-0.999136,0.040918,958.710214,0.000000
12,1,0,proton,282.165499,0.967670,-92.000000,-1.356249,90.522582,-88.496320,0.026240,-0.999614,-0.009121,960.045858,0.000000
213,1,0,proton,281.578158,-1.463850,-92.000000,0.158449,90.831961,-89.736041,0.004606,-0.999884,-0.014520,960.127347,0.000000
113,1,0,proton,281.298745,-0.958352,-92.000000,0.950302,89.328028,-89.519720,0.008382,-0.999896,0.011728,959.972002,0.000000
114,1,0,proton,280.326399,0.147188,-92.000000,-2.462674,89.945360,-89.951419,0.000848,-0.999999,0.000954,960.380649,0.000000
114,4071,1,e-,0.013269,0.160463,-92.000000,-2.475891,112.939304,-113.993650,-0.374478,-0.841342,-0.389756,960.560577,0.179928
115,1,0,proton,284.956939,-1.366039,-92.000000,1.258681,88.516080,-90.381679,-0.006659,-0.999642,0.025896,958.066946,0.000000
315,1,0,proton,279.249212,-2.082790,-92.000000,-2.836733,90.733905,-90.091498,-0.001597,-0.999917,-0.012809,961.207092,0.000000
216,1,0,proton,283.023050,0.777992,-92.000000,-1.527237,89.380974,-90.133660,-0.002333,-0.999939,0.010804,958.707744,0.000000
316,1,0,proton,281.950827,-0.280747,-92.000000,-0.695551,90.156951,-91.043693,-0.018215,-0.999830,-0.002739,959.200432,0.000000
217,1,0,proton,283.072129,1.465768,-92.000000,0.079749,89.420871,-89.532454,0.008160,-0.999916,0.010108,958.587634,0.000000
118,1,0,proton,280.948076,-1.000981,-92.000000,-1.401821,90.356658,-90.962496,-0.016798,-0.999840,-0.006225,960.321924,0.000000
119,1,0,proton,280.051396,-1.798490,-92.000000,-1.555249,90.657527,-90.968469,-0.016901,-0.999791,-0.011476,960.434065,0.000000
19,1,0,proton,281.873893,0.591082,-92.000000,2.505776,89.715844,-90.319233,-0.005572,-0.999972,0.004959,959.606011,0.000000
220,1,0,proton,282.466942,-2.593792,-92.000000,-1.065003,91.562921,-90.399927,-0.006977,-0.999604,-0.027275,959.574078,0.000000
120,1,0,proton,278.217528,1.145658,-92.000000,2.169705,89.218042,-90.012070,-0.000211,-0.999907,0.013647,961.119650,0.000000
221,1,0,proton,281.947115,0.333436,-92.000000,2.811783,89.625710,-89.081032,0.016038,-0.999850,0.006533,959.207273,0.000000
322,1,0,proton,283.499326,1.772749,-92.000000,-0.051103,90.247991,-89.084714,0.015974,-0.999863,-0.004328,958.704005,0.000000
121,1,0,proton,282.482530,0.525908,-92.000000,-0.625490,90.371133,-88.632697,0.023861,-0.999694,-0.006477,959.926752,0.000000
223,1,0,proton,282.875425,-2.244040,-92.000000,1.791199,90.705671,-89.852322,0.002577,-0.999921,-0.012316,958.622707,0.000000
122,1,0,proton,279.887831,-0.301331,-92.000000,-2.770791,89.190281,-92.369648,-0.041342,-0.999045,0.014132,960.963065,0.000000
224,1,0,proton,284.391069,-0.657880,-92.000000,1.121401,90.220047,-88.258746,0.030386,-0.999531,-0.003841,958.217424,0.000000
23,1,0,proton,283.133751,0.901730,-92.000000,-1.097004,89.435819,-89.377633,0.010862,-0.999893,0.009847,959.445277,0.000000
123,1,0,proton,282.001369,0.026511,-92.000000,-0.675676,91.065259,-89.824589,0.003061,-0.999822,-0.018591,959.428022,0.000000
24,1,0,proton,283.472102,-1.008995,-92.000000,-2.753599,90.796278,-89.771554,0.003987,-0.999895,-0.013897,958.116986,0.000000
124,1,0,proton,283.615344,1.398465,-92.000000,-1.748401,90.664107,-89.250451,0.013081,-0.999847,-0.011591,958.832570,0.000000
226,1,0,proton,282.756932,0.599805,-92.000000,2.605394,90.177707,-90.399427,-0.006971,-0.999971,-0.003102,958.754820,0.000000
25,1,0,proton,283.877377,-2.451683,-92.000000,0.358717,88.465978,-91.459349,-0.025459,-0.999317,0.026771,959.869914,0.000000
26,1,0,proton,283.589539,-1.403017,-92.000000,0.412580,90.241341,-90.018991,-0.000331,-0.999991,-0.004212,958.928019,0.000000
127,1,0,proton,282.264965,0.525154,-92.000000,1.016228,90.334569,-90.570003,-0.009948,-0.999933,-0.005839,959.480985,0.000000
27,1,0,proton,283.032313,0.719238,-92.000000,-2.528286,89.996510,-88.687821,0.022900,-0.999738,0.000061,958.881321,0.000000
327,1,0,proton,282.009142,2.687443,-92.000000,-1.150912,91.695844,-89.541165,0.008005,-0.999530,-0.029594,959.771858,0.000000
231,1,0,proton,279.250945,0.159534,-92.000000,1.976067,89.730388,-89.071462,0.016205,-0.999858,0.004706,961.482162,0.000000
30,1,0,proton,281.377378,2.699735,-92.000000,1.329044,90.811801,-89.896152,0.001812,-0.999898,-0.014168,960.735937,0.000000
233,1,0,proton,282.557163,1.529694,-92.000000,2.246177,90.067580,-89.078208,0.016088,-0.999870,-0.001180,958.948880,0.000000
233,3985,1,e-,0.435788,1.224412,-92.000000,2.379390,75.391816,-115.255230,-0.412859,-0.875179,0.252208,958.451709,-0.497171
132,1,0,proton,283.631782,-2.164856,-92.000000,-1.327685,89.017827,-90.222068,-0.003875,-0.999846,0.017141,958.441897,0.000000
234,1,0,proton,282.904118,-1.276011,-92.000000,0.345280,90.559318,-91.777732,-0.031021,-0.999471,-0.009762,959.186580,0.000000
234,4753,4031,gamma,0.018034,-2.494955,-92.000000,-0.307796,103.786891,-128.634069,-0.606356,-0.758644,-0.238311,957.252622,-1.933957
33,1,0,proton,278.863677,2.242438,-92.000000,-1.522291,90.416148,-89.965984,0.000594,-0.999973,-0.007263,961.057220,0.000000
