EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
316,1,0,mu-,344.212561,-0.348640,-92.099900,-0.347261,90.166477,-87.602839,0.041826,-0.999121,-0.002906,648.398405,0.000000
132,1,0,mu-,347.093745,0.740862,-92.099900,0.251438,91.354498,-86.336043,0.063887,-0.997677,-0.023638,648.146201,0.000000
140,1,0,mu-,348.685263,-0.628070,-92.099900,-0.213294,87.328265,-91.166436,-0.020335,-0.998706,0.046614,648.235660,0.000000
52,1,0,mu-,349.144904,-0.226794,-92.099900,0.265193,89.694183,-86.161904,0.066936,-0.997743,0.005337,648.339126,0.000000
357,1,0,mu-,348.610552,0.545921,-92.099900,0.202907,91.312822,-90.146827,-0.002562,-0.999734,-0.022911,648.267307,0.000000
159,1,0,mu-,332.362664,-0.333793,-92.099900,0.228901,89.462425,-95.101600,-0.088918,-0.995995,0.009382,648.429403,0.000000
281,1,0,mu-,329.009087,-0.578015,-92.099900,0.139523,87.443310,-90.305306,-0.005323,-0.998990,0.044608,648.424752,0.000000
700,1,0,mu-,352.461370,0.432233,-92.099900,-0.083297,94.286038,-83.739279,0.108748,-0.991256,-0.074736,648.294508,0.000000
704,1,0,mu-,315.157974,-0.504264,-92.099900,0.120563,93.319769,-95.297231,-0.092168,-0.994058,-0.057908,648.967312,0.000000
615,1,0,mu-,334.490506,-0.247197,-92.099900,0.255571,89.434305,-90.425856,-0.007432,-0.999924,0.009873,648.231116,0.000000
516,1807,1364,gamma,14.571071,0.405517,-92.099900,-0.282613,95.280619,-86.342683,0.063518,-0.993728,-0.092034,645.460564,0.000000
516,1794,1364,gamma,49.417685,0.269282,-92.099900,-0.115866,92.379637,-88.690037,0.022841,-0.998877,-0.041521,645.403702,-0.056862
516,1786,1364,gamma,1.527970,0.063807,-92.099900,0.051732,89.467281,-92.568418,-0.044810,-0.998952,0.009298,645.402786,-0.057778
516,1785,1364,gamma,40.246843,0.339437,-92.099900,0.006881,90.277938,-87.490728,0.043781,-0.999029,-0.004851,645.401993,-0.058571
742,1,0,mu-,345.073628,-0.116466,-92.099900,0.252275,88.242030,-84.734282,0.091732,-0.995311,0.030678,648.281815,0.000000
643,1,0,mu-,310.401288,0.263040,-92.099900,-0.154294,89.894351,-91.791272,-0.031258,-0.999510,0.001844,648.545367,0.000000
654,1923,1784,gamma,0.414111,0.222103,-92.099900,0.288667,81.509266,-70.492970,0.330263,-0.932269,0.147649,648.834665,0.000000
762,1,0,mu-,353.497773,-0.540954,-92.099900,-0.235277,91.627607,-88.870914,0.019697,-0.999402,-0.028403,648.350831,0.000000
460,1,0,mu-,333.094467,0.353452,-92.099900,-0.019673,90.812459,-88.851465,0.020042,-0.999699,-0.014180,649.005910,0.000000
475,1,0,mu-,340.403374,-0.687155,-92.099900,0.090962,92.556025,-93.544081,-0.061755,-0.997095,-0.044596,648.458759,0.000000
784,1,0,mu-,338.598644,0.173097,-92.099900,0.197486,85.581045,-90.419286,-0.007296,-0.997001,0.077049,648.245844,0.000000
918,1,0,mu-,350.472107,-0.386983,-92.099900,0.318258,89.927317,-91.354362,-0.023636,-0.999720,0.001269,648.243465,0.000000
946,1,0,mu-,350.862504,0.033349,-92.099900,0.046504,92.928556,-92.628311,-0.045797,-0.997643,-0.051091,648.238601,0.000000
954,1,0,mu-,351.657066,-0.418843,-92.099900,-0.150757,91.028504,-88.826232,0.020481,-0.999629,-0.017950,648.295725,0.000000
958,1842,1,e-,0.319313,0.340795,-92.099900,0.144574,131.291841,-36.075999,0.607275,-0.442443,-0.659895,656.372869,0.000000
1300,1779,1,e-,0.456254,0.392011,-92.100100,0.085418,127.528273,7.735714,0.785836,0.106748,-0.609153,652.583891,0.000000
1326,1,0,mu-,342.738700,-0.448183,-92.099900,-0.023028,94.741428,-87.149498,0.049560,-0.995345,-0.082659,648.463256,0.000000
1348,1,0,mu-,313.730575,0.587266,-92.099900,0.088289,93.309279,-89.657756,0.005963,-0.998315,-0.057726,648.628580,0.000000
1458,1,0,mu-,316.722292,0.023980,-92.099900,0.336451,88.816675,-89.795856,0.003562,-0.999780,0.020651,648.910016,0.000000
1361,1,0,mu-,343.317549,0.263496,-92.099900,-0.024433,92.602704,-84.637841,0.093354,-0.994597,-0.045410,648.435851,0.000000
1280,1,0,mu-,339.512990,-0.060220,-92.099900,0.344471,88.920416,-93.842173,-0.066996,-0.997575,0.018841,648.332744,0.000000
1709,1,0,mu-,344.589578,0.217280,-92.099900,-0.238602,89.885680,-89.406383,0.010360,-0.999944,0.001995,648.172079,0.000000
1619,1,0,mu-,353.959945,0.681598,-92.099900,0.237853,84.662291,-93.654101,-0.063457,-0.993639,0.093026,648.297475,0.000000
1725,1,0,mu-,342.322483,0.627093,-92.099900,-0.153995,91.298916,-90.319292,-0.005571,-0.999728,-0.022668,648.432357,0.000000
1635,1,0,mu-,335.173607,0.531575,-92.099900,0.281667,85.563487,-87.910375,0.036353,-0.996341,0.077354,648.529722,0.000000
1779,1,0,mu-,337.515377,0.251279,-92.099900,0.114576,93.500438,-94.027779,-0.070109,-0.995669,-0.061056,648.413513,0.000000
1875,1,0,mu-,323.611377,-0.675651,-92.099900,-0.243906,91.807859,-91.947551,-0.033968,-0.998925,-0.031548,648.265148,0.000000
2366,1,0,mu-,308.002847,0.609378,-92.099900,-0.257703,89.735714,-88.706030,0.022582,-0.999734,0.004613,648.464327,0.000000
2291,1,0,mu-,337.236340,0.418275,-92.099900,-0.313242,91.789621,-90.335580,-0.005854,-0.999495,-0.031230,648.320482,0.000000
2296,1,0,mu-,343.499508,0.212975,-92.099900,0.348925,80.648370,-97.826262,-0.134360,-0.977519,0.162493,648.478736,0.000000
2523,1,0,mu-,328.772963,-0.673185,-92.099900,0.019578,84.722604,-91.872894,-0.032544,-0.995229,0.091978,648.638923,0.000000
2619,1,0,mu-,339.465980,-0.325471,-92.099900,-0.132999,87.047351,-90.182622,-0.003183,-0.998667,0.051511,648.342983,0.000000
2649,1,0,mu-,337.385763,0.423305,-92.099900,0.071568,94.532970,-94.759828,-0.082720,-0.993434,-0.079033,648.342388,0.000000
2456,1,0,mu-,347.472834,0.236431,-92.099900,-0.120454,87.337839,-89.304251,0.012130,-0.998847,0.046447,648.303113,0.000000
2757,1,0,mu-,323.578554,0.489448,-92.099900,0.113453,91.381319,-91.157389,-0.020193,-0.999505,-0.024106,648.347888,0.000000
2582,1,0,mu-,340.311780,0.029793,-92.099900,-0.295033,88.552215,-89.078943,0.016070,-0.999552,0.025266,648.278515,0.000000
2788,1,0,mu-,348.624860,-0.635096,-92.099900,-0.254078,89.832884,-90.318911,-0.005566,-0.999980,0.002917,648.160672,0.000000
2593,1,0,mu-,347.799491,0.325211,-92.099900,0.012834,85.538360,-88.744022,0.021853,-0.996730,0.077792,648.250727,0.000000
2901,1,0,mu-,327.177529,-0.041347,-92.099900,-0.296487,92.266598,-89.557747,0.007713,-0.999188,-0.039549,648.557789,0.000000
3023,1,0,mu-,333.438383,0.560475,-92.099900,-0.099131,86.970767,-94.380912,-0.076280,-0.995685,0.052845,648.390526,0.000000
3024,1,0,mu-,341.588416,0.025134,-92.099900,-0.245058,89.987773,-86.228835,0.065772,-0.997835,0.000213,648.221082,0.000000
3129,1,0,mu-,353.552553,-0.407705,-92.099900,-0.123615,92.723254,-92.953803,-0.051473,-0.997544,-0.047512,648.206205,0.000000
2850,1934,1795,gamma,0.188089,0.742390,-92.099900,-0.026798,104.853451,-134.094982,-0.672598,-0.694189,-0.256348,652.886230,0.000000
3064,1,0,mu-,348.738148,-0.201125,-92.099900,0.258303,89.134261,-89.833757,0.002901,-0.999882,0.015109,648.298258,0.000000
2974,1,0,mu-,348.995044,0.243382,-92.099900,0.280994,90.902451,-86.768514,0.056363,-0.998286,-0.015750,648.233254,0.000000
2899,1,0,mu-,346.342171,0.638752,-92.099900,0.194732,91.533784,-88.878605,0.019564,-0.999450,-0.026766,648.317980,0.000000
3220,1,0,mu-,336.595424,-0.712768,-92.099900,-0.068027,91.254466,-90.236830,-0.004132,-0.999752,-0.021893,648.481254,0.000000
3527,2027,1794,gamma,0.787504,-0.621978,-92.099900,0.217455,81.585895,-124.166935,-0.555561,-0.818499,0.146327,650.363246,0.000000
3351,1,0,mu-,339.372376,-0.533875,-92.099900,-0.185343,89.345339,-88.749040,0.021830,-0.999696,0.011426,648.288075,0.000000
3259,1,0,mu-,334.910927,-0.169982,-92.099900,-0.163404,89.615696,-91.348431,-0.023532,-0.999701,0.006707,648.329095,0.000000
3282,1,0,mu-,352.302756,-0.318772,-92.099900,0.312608,89.618574,-92.083075,-0.036348,-0.999317,0.006657,648.128181,0.000000
3583,1,0,mu-,333.051428,-0.491688,-92.099900,0.224179,88.531054,-87.184334,0.049107,-0.998465,0.025635,648.322964,0.000000
3800,1,0,mu-,339.985981,0.552969,-92.099900,0.319086,87.966930,-89.393028,0.010587,-0.999314,0.035476,648.211994,0.000000
3714,1833,1,anti_nu_e,407.580852,0.387864,-92.099900,-0.004296,87.607403,-85.840049,0.072478,-0.996496,0.041747,647.828240,0.000000
3637,1,0,mu-,345.281790,0.033880,-92.099900,-0.146375,88.667066,-87.562843,0.042512,-0.998825,0.023262,648.259045,0.000000
3950,1829,1629,gamma,0.479494,-0.282152,-92.099900,-0.305918,89.606051,-114.475981,-0.414302,-0.910114,0.006876,649.402592,0.000000
3950,1824,1629,gamma,6.487052,0.295720,-92.099900,0.077307,83.039210,-105.407776,-0.263729,-0.956954,0.121190,648.825507,-0.577084
3950,1820,1629,gamma,8.577839,0.428904,-92.099900,-0.172449,87.231079,-103.205897,-0.228184,-0.972419,0.048308,648.645396,-0.757196
3950,1817,1629,gamma,18.778001,0.476375,-92.099900,-0.057622,85.270118,-102.409182,-0.214160,-0.973312,0.082458,648.635467,-0.767125
3950,1814,1629,gamma,13.585875,0.404895,-92.099900,-0.088160,85.807783,-103.593740,-0.234407,-0.969386,0.073103,648.681026,-0.721566
3950,1811,1629,gamma,8.930816,0.439224,-92.099900,-0.212796,87.896665,-103.035884,-0.225409,-0.973573,0.036702,648.631860,-0.770732
3950,1807,1629,gamma,10.125641,0.748809,-92.099900,-0.245060,88.417704,-97.896996,-0.137340,-0.990139,0.027613,648.440781,-0.961811
3950,1805,1629,gamma,1.580442,0.680027,-92.099900,-0.190971,87.512001,-99.041109,-0.156995,-0.986645,0.043410,648.480964,-0.921628
3689,2008,1798,gamma,1.217442,-0.024169,-92.099900,0.036659,76.148454,-76.702457,0.223319,-0.944888,0.239407,648.570700,0.000000
3693,1842,1,e-,0.119494,0.717397,-92.100100,0.246697,121.916880,164.593042,-0.818312,0.225508,-0.528688,654.331772,0.000000
3986,1,0,mu-,340.628210,-0.513615,-92.099900,0.284423,88.193858,-83.191483,0.118493,-0.992455,0.031518,648.384989,0.000000
4002,1,0,mu-,316.099427,-0.215551,-92.099900,-0.215126,89.433848,-88.877970,0.019581,-0.999759,0.009881,648.593020,0.000000
3897,1,0,mu-,324.040505,-0.579280,-92.099900,0.066082,88.315484,-91.778238,-0.031018,-0.999086,0.029396,648.532370,0.000000
3897,1861,1,e-,0.042027,-0.608723,-92.100100,0.051317,65.871662,103.895016,-0.219163,0.885926,0.408782,648.863593,0.331223
4117,1,0,mu-,343.601071,-0.296746,-92.099900,0.074402,90.061271,-88.146396,0.032346,-0.999476,-0.001069,648.369468,0.000000
4349,1,0,mu-,339.176892,-0.128947,-92.099900,0.025507,89.234104,-87.784334,0.038658,-0.999163,0.013367,648.536827,0.000000
4358,1,0,mu-,340.250669,0.062337,-92.099900,-0.033024,90.643321,-86.495593,0.061121,-0.998067,-0.011228,648.311567,0.000000
4078,1,0,mu-,327.150172,-0.394465,-92.099900,-0.191716,93.250162,-92.667318,-0.046462,-0.997310,-0.056696,648.578088,0.000000
4080,1,0,mu-,329.916200,-0.277303,-92.099900,0.013645,86.636481,-89.389554,0.010636,-0.998221,0.058671,648.852427,0.000000
