EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
6,1,0,mu-,1093.435960,-0.691663,-92.099900,-0.062445,88.109492,-89.865603,0.002344,-0.999453,0.032990,639.412031,0.000000
218,1,0,mu-,1106.472612,-0.626224,-92.099900,-0.267915,89.855280,-88.437072,0.027275,-0.999625,0.002526,639.394905,0.000000
328,1,0,mu-,1116.328505,0.588137,-92.099900,0.120317,89.654036,-91.827588,-0.031891,-0.999473,0.006038,639.395598,0.000000
328,1836,1,e-,0.448530,0.526802,-92.099900,0.062877,87.019962,-105.230975,-0.262356,-0.963570,0.051988,639.610565,0.214967
35,1785,1,e-,0.586364,-0.599518,-92.099900,0.129326,30.109338,-52.498379,0.305397,-0.397978,0.865070,641.960418,0.000000
530,1,0,mu-,1118.486907,0.694057,-92.099900,-0.129819,91.798148,-91.125142,-0.019627,-0.999315,-0.031378,639.393736,0.000000
452,1,0,mu-,1088.668866,0.319482,-92.099900,0.335432,89.835097,-88.703270,0.022630,-0.999740,0.002878,639.404155,0.000000
759,1758,1,e-,6.989871,-0.283950,-92.099900,-0.301982,78.402899,-109.824191,-0.332212,-0.921533,0.201028,639.669567,0.000000
457,1,0,mu-,1085.194632,0.363427,-92.099900,-0.118410,89.395956,-91.711565,-0.029866,-0.999498,0.010542,639.392205,0.000000
458,1982,1856,gamma,1.623923,0.178305,-92.099900,-0.100616,74.219611,-94.011121,-0.067314,-0.959954,0.271951,639.898410,0.000000
673,1,0,mu-,994.689619,0.401714,-92.099900,-0.231546,90.556336,-89.045607,0.016656,-0.999814,-0.009710,639.401986,0.000000
587,1,0,mu-,1122.563142,-0.348494,-92.099900,-0.141394,88.694073,-88.999596,0.017455,-0.999588,0.022791,639.395948,0.000000
815,1,0,mu-,1065.559723,0.581108,-92.099900,0.148033,88.624660,-90.839069,-0.014640,-0.999605,0.024002,639.399616,0.000000
815,1931,1775,gamma,0.455566,-0.556838,-92.099900,0.326265,85.659141,-110.579783,-0.350503,-0.933498,0.075690,640.100649,0.701033
815,1930,1775,gamma,1.186903,-0.665785,-92.099900,-0.306943,96.367416,-112.302651,-0.377158,-0.919485,-0.110904,640.271645,0.872028
915,2126,1632,gamma,16.952694,-0.534326,-92.099900,0.199479,101.507322,-114.466863,-0.405842,-0.891905,-0.199493,640.842722,0.000000
824,1,0,mu-,1090.898936,0.221591,-92.099900,0.253897,89.107083,-89.234306,0.013362,-0.999789,0.015584,639.421997,0.000000
1043,1933,1720,gamma,0.104990,-0.609867,-92.099900,-0.325739,88.128681,-120.501658,-0.507293,-0.861155,0.032655,641.090814,0.000000
1150,1,0,mu-,1108.851545,0.225354,-92.099900,0.057401,89.990049,-90.688000,-0.012008,-0.999928,0.000174,639.409421,0.000000
965,1,0,mu-,1090.192369,0.487889,-92.099900,0.117590,88.691470,-89.024733,0.017016,-0.999594,0.022836,639.407436,0.000000
869,1,0,mu-,1109.810829,0.248277,-92.099900,0.131359,90.411612,-90.354963,-0.006195,-0.999955,-0.007184,639.383792,0.000000
1174,1,0,mu-,1092.437871,-0.564605,-92.099900,0.067311,90.749491,-90.381070,-0.006650,-0.999892,-0.013081,639.384928,0.000000
1081,1,0,mu-,1101.773677,-0.150887,-92.099900,-0.099435,89.367599,-90.253622,-0.004426,-0.999929,0.011037,639.428299,0.000000
1184,1,0,mu-,1100.754534,0.091937,-92.099900,0.217829,91.703495,-89.964760,0.000615,-0.999558,-0.029727,639.395673,0.000000
886,2060,2050,gamma,2.099475,0.007303,-92.099900,-0.088343,98.319912,-97.122937,-0.122694,-0.981839,-0.144700,638.626165,0.000000
886,2147,2091,gamma,6.664353,0.739920,-92.099900,0.022630,96.185827,-84.031687,0.103373,-0.988789,-0.107753,638.545347,-0.080818
886,2146,2091,gamma,0.391715,0.668622,-92.099900,0.305672,91.041851,-85.272847,0.082397,-0.996434,-0.018183,638.463339,-0.162826
886,2367,1977,gamma,1.106970,0.650233,-92.099900,-0.285841,101.264008,-85.810702,0.071645,-0.978117,-0.195330,638.664991,0.038826
886,2362,1977,gamma,0.290687,0.498219,-92.099900,0.091297,94.619913,-88.571555,0.024847,-0.996441,-0.080545,638.465582,-0.160583
886,2356,1977,gamma,0.145284,-0.737668,-92.099900,-0.002665,96.420661,-110.183398,-0.342862,-0.932706,-0.111827,639.316543,0.690379
989,2006,2004,gamma,0.111774,-0.543217,-92.099900,-0.157211,119.685655,-93.371314,-0.051089,-0.867252,-0.495241,639.213359,0.000000
1189,1,0,mu-,1113.484943,-0.501657,-92.099900,-0.244242,90.406012,-87.733699,0.039543,-0.999193,-0.007086,639.400941,0.000000
1302,489,1,nu_mu,1067.113113,0.247064,-92.099900,-0.282611,90.049565,-90.342046,-0.005970,-0.999982,-0.000865,637.953771,0.000000
1212,1896,1757,gamma,0.340850,-0.731342,-92.099900,0.113671,89.889245,-82.292281,0.134119,-0.990963,0.001933,639.443905,0.000000
1509,1,0,mu-,1116.952525,-0.195233,-92.099900,-0.090017,89.721522,-90.039458,-0.000689,-0.999988,0.004860,639.394548,0.000000
1323,1,0,mu-,1107.075860,-0.427540,-92.099900,-0.292207,89.556816,-89.986025,0.000244,-0.999970,0.007735,639.394960,0.000000
1430,1,0,mu-,1096.082291,-0.317916,-92.099900,-0.061571,89.733925,-90.811785,-0.014168,-0.999889,0.004644,639.415561,0.000000
1459,1,0,mu-,1087.645403,0.257221,-92.099900,0.305678,89.020374,-88.285098,0.029922,-0.999406,0.017097,639.479992,0.000000
1360,1,0,mu-,1055.295523,0.255584,-92.099900,0.090571,90.215752,-89.864745,0.002361,-0.999990,-0.003766,639.433810,0.000000
1564,1,0,mu-,1120.383413,0.364048,-92.099900,-0.144947,89.406582,-89.851453,0.002592,-0.999943,0.010357,639.425222,0.000000
1283,1,0,mu-,1106.698167,-0.481055,-92.099900,-0.047017,90.869480,-89.376819,0.010875,-0.999826,-0.015175,639.406276,0.000000
1386,1,0,mu-,1092.597845,-0.458058,-92.099900,0.312725,90.389157,-90.266803,-0.004656,-0.999966,-0.006792,639.391733,0.000000
1388,1,0,mu-,1106.657625,0.114767,-92.099900,0.064627,90.800188,-90.535590,-0.009347,-0.999859,-0.013965,639.429686,0.000000
1701,1,0,mu-,1112.480822,0.710843,-92.099900,-0.318818,89.543940,-88.664108,0.023313,-0.999697,0.007960,639.395293,0.000000
1612,1,0,mu-,1111.611157,-0.074695,-92.099900,0.050514,90.929028,-90.452558,-0.007898,-0.999837,-0.016214,639.423466,0.000000
1714,2074,1733,gamma,0.581670,0.368255,-92.099900,0.291829,66.936686,-46.069752,0.638330,-0.662622,0.391748,644.691185,0.000000
