EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
141,1,0,mu-,656.588183,0.569569,-92.099900,0.090949,86.796814,-89.931435,0.001195,-0.998437,0.055877,641.740322,0.000000
242,1818,1704,gamma,0.298682,0.244585,-92.099900,-0.347327,135.043744,-86.124460,0.047756,-0.704951,-0.707646,645.958210,0.000000
50,1,0,mu-,675.800313,0.054978,-92.099900,-0.023463,91.656354,-90.462893,-0.008076,-0.999550,-0.028905,641.803911,0.000000
51,1,0,mu-,674.691903,0.350482,-92.099900,0.232915,83.941046,-92.755774,-0.047810,-0.993264,0.105552,641.772552,0.000000
51,1823,1,e-,0.069454,0.349850,-92.099900,0.210488,140.873653,-20.734572,0.590161,-0.223410,-0.775756,641.901498,0.128946
260,1,0,mu-,668.086683,0.322626,-92.099900,-0.022518,85.501673,-90.070579,-0.001228,-0.996919,0.078430,641.702931,0.000000
268,1,0,mu-,690.708994,0.689878,-92.099900,-0.033763,87.699334,-90.294553,-0.005137,-0.999181,0.040143,641.706242,0.000000
175,1,0,mu-,668.572416,0.520040,-92.099900,-0.328192,87.803096,-90.222425,-0.003879,-0.999257,0.038334,641.721591,0.000000
186,1,0,mu-,695.517956,-0.093700,-92.099900,0.147645,93.046536,-90.440039,-0.007669,-0.998557,-0.053147,641.788326,0.000000
600,1,0,mu-,675.703708,0.003112,-92.099900,0.198933,89.330856,-88.089827,0.033330,-0.999376,0.011678,641.735924,0.000000
501,1,0,mu-,693.354947,-0.547840,-92.099900,0.335203,89.377783,-88.453587,0.026985,-0.999577,0.010860,641.723412,0.000000
611,1895,1762,gamma,3.262032,0.413731,-92.099900,0.139702,86.072669,-108.430524,-0.315412,-0.946480,0.068491,642.178169,0.000000
755,1,0,mu-,664.657751,0.096121,-92.099900,0.084751,89.296090,-91.492229,-0.026039,-0.999585,0.012285,641.799356,0.000000
562,1,0,mu-,672.014520,0.460295,-92.099900,-0.072858,88.739953,-89.259020,0.012929,-0.999675,0.021990,641.709285,0.000000
760,1,0,mu-,689.811445,0.031334,-92.099900,0.116416,89.716987,-91.177577,-0.020551,-0.999777,0.004939,641.699078,0.000000
565,1,0,mu-,683.616323,-0.136849,-92.099900,-0.242407,92.032045,-90.196528,-0.003428,-0.999365,-0.035458,641.659303,0.000000
822,312,1,nu_mu,386.618097,-0.178599,-92.099900,0.316478,90.570595,-90.269197,-0.004698,-0.999939,-0.009959,638.185549,0.000000
1120,1,0,mu-,683.256350,0.745885,-92.099900,0.203829,90.215265,-91.373072,-0.023962,-0.999706,-0.003757,641.701796,0.000000
1126,1,0,mu-,681.096663,-0.479755,-92.099900,0.335817,89.615137,-87.251955,0.047943,-0.998827,0.006717,641.719967,0.000000
1033,1835,1609,gamma,0.093227,-0.376362,-92.099900,-0.049267,84.389119,-59.272315,0.508510,-0.855487,0.097772,643.766031,0.000000
1131,1,0,mu-,674.636079,-0.640295,-92.099900,0.128261,80.428984,-85.866456,0.071078,-0.983515,0.166270,641.873846,0.000000
1048,1924,1790,gamma,0.098194,-0.516233,-92.099900,0.318871,106.104172,-88.663248,0.022413,-0.960497,-0.277385,642.076307,0.000000
853,1,0,mu-,643.003604,-0.557650,-92.099900,-0.313816,88.893597,-89.864964,0.002356,-0.999811,0.019309,641.730751,0.000000
