EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
110,1,0,mu-,563.138264,0.505859,-92.099900,-0.103953,90.814118,-90.838490,-0.014632,-0.999792,-0.014209,642.672594,0.000000
326,1,0,mu-,600.936596,0.121149,-92.099900,0.031157,87.618902,-86.983062,0.052586,-0.997752,0.041546,642.562441,0.000000
329,1,0,mu-,584.176637,-0.598770,-92.099900,0.232906,90.624721,-90.506485,-0.008839,-0.999901,-0.010903,642.542002,0.000000
240,1,0,mu-,601.186079,0.418703,-92.099900,-0.032810,88.217658,-87.246935,0.048008,-0.998363,0.031103,642.606139,0.000000
248,2039,1749,gamma,10.279908,0.291573,-92.099900,-0.194027,82.090817,-87.661082,0.040422,-0.989662,0.137603,643.335391,0.000000
263,1,0,mu-,604.094168,0.141340,-92.099900,0.192457,92.488358,-91.351384,-0.023562,-0.998779,-0.043416,642.650121,0.000000
286,1,0,mu-,600.777450,0.127968,-92.099900,-0.166022,91.659940,-89.859664,0.002448,-0.999577,-0.028967,642.623134,0.000000
507,1,0,mu-,604.999466,-0.171273,-92.099900,0.004137,89.438807,-91.218973,-0.021272,-0.999726,0.009795,642.552714,0.000000
508,1,0,mu-,595.397444,0.306582,-92.099900,0.029995,88.099188,-91.063429,-0.018549,-0.999278,0.033169,642.583752,0.000000
415,1,0,mu-,587.600435,0.081793,-92.099900,0.183266,88.288543,-91.030721,-0.017980,-0.999392,0.029866,642.563590,0.000000
723,1,0,mu-,586.268897,0.655870,-92.099900,-0.136270,88.443447,-89.615512,0.006708,-0.999608,0.027164,642.673862,0.000000
758,1784,1,e-,2.425275,0.579005,-92.099900,-0.155211,60.702816,-100.634358,-0.160937,-0.857115,0.489340,643.625167,0.000000
465,1,0,mu-,602.088844,0.314131,-92.099900,-0.095616,91.282028,-89.885706,0.001994,-0.999748,-0.022374,642.731491,0.000000
764,1953,1760,gamma,0.118301,-0.708758,-92.099900,-0.327034,92.751176,-84.120651,0.102316,-0.993593,-0.047999,642.548197,0.000000
768,1890,1758,gamma,0.370851,-0.442070,-92.099900,0.235193,70.387550,-118.544278,-0.450116,-0.827485,0.335656,645.082417,0.000000
676,1,0,mu-,605.799312,-0.063066,-92.099900,0.314841,91.067934,-89.192707,0.014087,-0.999727,-0.018638,642.544070,0.000000
587,1,0,mu-,569.021035,0.131310,-92.099900,-0.309726,88.613860,-88.217084,0.031104,-0.999223,0.024190,642.542795,0.000000
588,1,0,mu-,602.814133,0.699099,-92.099900,-0.270000,89.240250,-88.213391,0.031174,-0.999426,0.013260,642.576499,0.000000
797,1843,1714,gamma,14.074568,-0.569405,-92.099900,0.309421,110.596000,-79.363838,0.172775,-0.920001,-0.351776,643.375576,0.000000
909,1,0,mu-,604.820014,0.311531,-92.099900,-0.267838,92.859335,-87.325814,0.046598,-0.997667,-0.049884,642.620947,0.000000
825,1,0,mu-,595.994725,-0.117030,-92.099900,0.251183,91.712991,-91.004536,-0.017524,-0.999399,-0.029893,642.561989,0.000000
1134,1942,1820,gamma,0.124478,0.449264,-92.099900,-0.024150,49.439857,-82.390984,0.100597,-0.753034,0.650246,645.921730,0.000000
1135,1,0,mu-,572.914569,0.130090,-92.099900,0.108031,92.358049,-91.372952,-0.023940,-0.998866,-0.041144,642.644357,0.000000
946,1,0,mu-,594.589641,-0.046039,-92.099900,0.125619,88.864162,-87.930385,0.036107,-0.999151,0.019823,642.583493,0.000000
1058,1,0,mu-,604.279853,0.446153,-92.099900,-0.279207,89.976140,-92.173836,-0.037931,-0.999280,0.000416,642.616145,0.000000
966,1,0,mu-,591.396077,-0.552358,-92.099900,-0.064620,90.569094,-90.605956,-0.010575,-0.999895,-0.009932,642.699554,0.000000
968,1,0,mu-,606.083107,0.198871,-92.099900,0.011839,89.792323,-87.970286,0.035418,-0.999366,0.003625,642.557093,0.000000
969,1,0,mu-,584.399702,0.213494,-92.099900,-0.081072,92.050537,-89.346342,0.011401,-0.999295,-0.035781,642.578979,0.000000
969,2007,1801,gamma,1.228673,0.608172,-92.099900,-0.060729,91.754683,-82.245376,0.134868,-0.990390,-0.030620,642.548636,-0.030343
1086,1,0,mu-,609.466853,0.363760,-92.099900,0.336617,91.391192,-89.580802,0.007314,-0.999678,-0.024278,642.590768,0.000000
1224,1,0,mu-,603.841682,0.210771,-92.099900,0.231787,87.857314,-88.802249,0.020889,-0.999082,0.037388,642.539568,0.000000
1440,1819,1,e-,0.800259,-0.748584,-92.099900,-0.181441,110.521086,-36.316078,0.754631,-0.554658,-0.350552,643.198015,0.000000
1462,1,0,mu-,583.732704,0.526662,-92.099900,-0.164118,87.898208,-91.966948,-0.034300,-0.998738,0.036675,642.554305,0.000000
1374,1,0,mu-,574.481074,0.116375,-92.099900,-0.249945,90.846414,-90.098871,-0.001725,-0.999889,-0.014772,642.852035,0.000000
1485,1,0,mu-,599.510146,0.634218,-92.099900,-0.295174,90.230467,-90.946571,-0.016520,-0.999855,-0.004022,642.555441,0.000000
1391,1984,1833,gamma,0.063222,-0.580661,-92.099900,-0.158982,83.883970,-120.541396,-0.505268,-0.856360,0.106542,644.271079,0.000000
1805,1,0,mu-,587.997529,-0.400403,-92.099900,-0.099140,91.150113,-89.113667,0.015466,-0.999679,-0.020072,642.593297,0.000000
1667,1,0,mu-,598.746992,0.711933,-92.099900,-0.296211,89.299989,-92.453604,-0.042807,-0.999009,0.012217,642.528473,0.000000
2302,1,0,mu-,583.015467,-0.617959,-92.099900,-0.193313,90.089763,-89.416421,0.010185,-0.999947,-0.001567,642.586189,0.000000
2104,1,0,mu-,599.980388,0.424785,-92.099900,0.193101,89.462999,-90.715884,-0.012494,-0.999878,0.009372,642.563322,0.000000
2219,1956,1774,gamma,0.197524,0.385396,-92.099900,-0.153004,111.376470,-110.649820,-0.328395,-0.871379,-0.364494,643.958057,0.000000
2123,1772,1,e-,0.555380,-0.716225,-92.099900,0.261583,95.312374,-50.605650,0.631928,-0.769477,-0.092586,643.909982,0.000000
2331,1,0,mu-,582.453740,-0.621373,-92.099900,-0.021756,88.966284,-88.389657,0.028098,-0.999442,0.018041,642.592768,0.000000
2247,1,0,mu-,594.694167,0.428540,-92.099900,-0.086162,89.728842,-88.471678,0.026671,-0.999633,0.004733,642.582969,0.000000
2148,1,0,mu-,602.447448,0.149507,-92.099900,-0.007102,86.413031,-90.156776,-0.002731,-0.998037,0.062564,642.619404,0.000000
2198,1,0,mu-,579.568184,0.183918,-92.099900,-0.016237,85.073072,-90.023956,-0.000417,-0.996305,0.085885,642.823342,0.000000
2709,1825,1,e-,5.772245,-0.519956,-92.099900,-0.251100,88.852353,-35.528238,0.813666,-0.580988,0.020029,647.603541,0.000000
2514,1,0,mu-,588.423817,0.314573,-92.099900,-0.170188,88.322285,-91.101708,-0.019219,-0.999387,0.029277,642.551463,0.000000
2514,1769,1,e-,4.409961,0.654821,-92.099900,-0.102324,83.748931,-62.088537,0.465323,-0.878418,0.108885,642.789209,0.237746
2514,1862,1769,gamma,0.009339,0.712816,-92.099900,0.101964,66.650054,-60.235462,0.455779,-0.796979,0.396346,643.042381,0.490918
2434,1,0,mu-,586.163567,0.222989,-92.099900,0.182904,88.626738,-86.541828,0.060303,-0.997892,0.023966,642.710083,0.000000
2751,1817,1765,gamma,127.881570,0.067803,-92.099900,-0.283547,91.446160,-83.647016,0.110618,-0.993542,-0.025238,642.491217,0.000000
2751,1814,1765,gamma,8.026752,-0.146624,-92.099900,-0.231963,90.529321,-87.451043,0.044471,-0.998968,-0.009238,642.432723,-0.058494
2751,1807,1765,gamma,1.396421,-0.260688,-92.099900,-0.118940,88.530114,-89.465668,0.009323,-0.999627,0.025652,642.425591,-0.065626
2751,1804,1765,gamma,30.058088,-0.286411,-92.099900,-0.181974,89.633518,-89.908474,0.001597,-0.999978,0.006396,642.421740,-0.069477
2751,1803,1765,gamma,127.970563,-0.328572,-92.099900,-0.173398,89.483797,-90.644243,-0.011243,-0.999896,0.009009,642.422639,-0.068578
2751,1933,1922,gamma,39.884633,-0.282559,-92.099900,-0.225064,90.393404,-89.820862,0.003126,-0.999972,-0.006866,642.421872,-0.069345
2751,1929,1922,gamma,0.163547,-0.414519,-92.099900,-0.207935,90.096748,-92.212049,-0.038598,-0.999253,-0.001689,642.429306,-0.061912
2751,1923,1922,gamma,35.537282,-0.315017,-92.099900,-0.231812,90.517977,-90.412820,-0.007205,-0.999933,-0.009040,642.422231,-0.068987
2751,2175,1921,gamma,6.012277,-0.561544,-92.099900,-0.160445,89.228584,-94.857362,-0.084668,-0.996318,0.013463,642.460662,-0.030556
2751,2167,1921,gamma,1.483184,-0.280634,-92.099900,-0.171915,89.447366,-89.798418,0.003518,-0.999947,0.009645,642.422080,-0.069138
