EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
201,1,0,mu-,3363.489572,0.151717,-92.099900,0.280008,90.862352,-89.432414,0.009905,-0.999838,-0.015050,637.706307,0.000000
201,1900,1776,gamma,0.210045,-0.619389,-92.099900,0.258881,91.824876,-103.379409,-0.231281,-0.972366,-0.031845,638.053663,0.347356
107,1,0,mu-,3426.220954,0.246620,-92.099900,-0.203838,90.435288,-89.585430,0.007235,-0.999945,-0.007597,637.704575,0.000000
107,1778,1,e-,0.976465,0.354254,-92.099900,-0.105146,54.690541,-50.184380,0.522527,-0.626809,0.577992,637.949624,0.245049
107,1962,1736,gamma,0.077812,-0.364886,-92.099900,0.269485,84.195961,-100.706051,-0.184818,-0.977556,0.101126,638.723303,1.018728
310,1,0,mu-,3430.673542,-0.646222,-92.099900,0.288663,89.801730,-89.892759,0.001872,-0.999992,0.003460,637.705909,0.000000
151,2275,1684,gamma,0.953195,0.063301,-92.099900,0.227571,75.322694,-120.084372,-0.484917,-0.837052,0.253375,640.582978,0.000000
370,1,0,mu-,3254.272355,0.209713,-92.099900,0.192277,90.110566,-89.398166,0.010504,-0.999943,-0.001930,637.706211,0.000000
370,1926,1787,gamma,3.337130,0.130971,-92.099900,0.109983,91.549809,-90.764720,-0.013342,-0.999545,-0.027046,637.705240,-0.000971
370,1923,1787,gamma,27.872998,0.011312,-92.099900,0.249401,89.109798,-92.854340,-0.049791,-0.998639,0.015536,637.715169,0.008958
176,1906,1770,gamma,0.015620,-0.457643,-92.100100,0.147497,74.655031,75.512192,0.241255,0.933685,0.264630,689.884196,0.000000
79,1926,1785,gamma,2.401292,0.262944,-92.099900,-0.144449,76.919988,-98.415932,-0.142561,-0.963566,0.226312,638.108172,0.000000
79,1988,1784,gamma,1.128573,-0.535397,-92.099900,0.086222,72.963401,-111.415709,-0.349109,-0.890103,0.292983,639.042440,0.934269
197,1,0,mu-,3432.617630,0.012039,-92.099900,-0.123525,89.732200,-90.268009,-0.004678,-0.999978,0.004674,637.704016,0.000000
502,1,0,mu-,3422.438643,0.363162,-92.099900,0.072714,89.816931,-90.328955,-0.005741,-0.999978,0.003195,637.706422,0.000000
506,1,0,mu-,3425.816173,0.654094,-92.099900,-0.093136,90.797318,-89.989944,0.000175,-0.999903,-0.013915,637.706658,0.000000
607,2060,1733,gamma,5.541785,-0.446322,-92.099900,0.040495,80.115042,-83.791355,0.106544,-0.979376,0.171670,637.932617,0.000000
409,1,0,mu-,3377.285701,-0.537520,-92.099900,0.251688,89.745881,-89.667953,0.005795,-0.999973,0.004435,637.707384,0.000000
415,1,0,mu-,3398.079469,0.536191,-92.099900,0.347868,90.021411,-89.658178,0.005966,-0.999982,-0.000374,637.703863,0.000000
425,1771,1,e-,34.936165,-0.568021,-92.099900,0.340979,94.946520,-93.790575,-0.065864,-0.994096,-0.086226,637.773860,0.000000
429,1,0,mu-,3409.774471,0.550200,-92.099900,-0.213169,89.707621,-88.931198,0.018653,-0.999813,0.005103,637.721726,0.000000
429,1821,1680,gamma,0.396223,0.240004,-92.099900,0.106179,83.906551,-94.591614,-0.079601,-0.991159,0.106150,637.809064,0.087337
429,1817,1680,gamma,1.174736,0.151758,-92.099900,0.217929,81.897615,-96.206844,-0.107039,-0.984214,0.140942,637.882472,0.160746
740,1902,1735,gamma,0.055476,0.189363,-92.099900,-0.214772,114.974227,-94.611088,-0.072875,-0.903564,-0.422211,638.812134,0.000000
446,1,0,mu-,3439.350291,0.417389,-92.099900,0.069388,89.800787,-89.762215,0.004150,-0.999985,0.003477,637.703294,0.000000
451,1874,1709,gamma,0.853515,0.241251,-92.099900,0.059812,95.724552,-134.872973,-0.702019,-0.705139,-0.099746,642.106431,0.000000
560,1,0,mu-,3438.951048,-0.154624,-92.099900,-0.194244,89.228012,-90.586192,-0.010230,-0.999857,0.013473,637.706120,0.000000
697,2034,2033,gamma,0.510999,0.442275,-92.099900,0.137590,97.589759,-49.580987,0.642692,-0.754653,-0.132079,641.095262,0.000000
1013,2500,2388,gamma,0.114824,-0.019235,-92.099900,0.334058,53.854922,-98.625639,-0.121111,-0.798392,0.589832,640.294816,0.000000
1031,1,0,mu-,3018.653914,-0.591706,-92.099900,0.149232,90.600738,-90.201588,-0.003518,-0.999939,-0.010485,637.709531,0.000000
1031,1960,1783,gamma,0.064741,-0.320357,-92.099900,0.273784,88.205902,-85.023889,0.086698,-0.995743,0.031308,637.860995,0.151464
1031,1779,1,e-,150.713649,-0.479352,-92.099900,0.123798,91.170617,-88.585667,0.024677,-0.999487,-0.020430,637.709924,0.000394
1031,1980,1779,gamma,0.586939,-0.491738,-92.099900,0.113087,91.307765,-88.525278,0.025729,-0.999408,-0.022823,637.709417,-0.000114
1031,1978,1779,gamma,6.135830,-0.390271,-92.099900,0.186932,89.947267,-86.658693,0.058284,-0.998300,0.000920,637.720952,0.011422
1031,1977,1779,gamma,13.759122,-0.357470,-92.099900,0.223614,89.274558,-86.059001,0.068724,-0.997555,0.012661,637.728732,0.019201
1031,1973,1779,gamma,159.045780,-0.498878,-92.099900,0.134471,90.887483,-88.632288,0.023866,-0.999595,-0.015489,637.707328,-0.002202
1142,1,0,mu-,3420.558814,0.735381,-92.099900,0.334431,90.060073,-89.832875,0.002917,-0.999995,-0.001048,637.703907,0.000000
945,1,0,mu-,3361.149954,0.088997,-92.099900,-0.046759,90.289508,-89.822201,0.003103,-0.999982,-0.005053,637.709087,0.000000
860,1796,1,e-,0.149551,0.549936,-92.099900,-0.279102,49.245873,-7.870496,0.750382,-0.103730,0.652814,638.360829,0.000000
860,1796,1,e-,0.134241,0.588094,-92.100100,-0.252064,75.487273,31.067270,0.829231,0.499578,0.250595,638.609117,0.248288
866,1962,1959,gamma,0.266608,-0.661797,-92.099900,-0.002169,99.724349,-99.079376,-0.155535,-0.973282,-0.168908,637.991365,0.000000
866,1982,1958,gamma,0.941840,-0.169284,-92.099900,0.267394,95.008017,-90.201712,-0.003507,-0.996176,-0.087295,637.743915,-0.247450
1078,1917,1755,gamma,0.087101,0.104092,-92.099900,0.111462,135.773350,-118.380362,-0.331537,-0.613667,-0.716586,645.280234,0.000000
