EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
221,1,0,mu-,1232.221103,0.294073,-92.099900,0.112643,88.208426,-91.245561,-0.021727,-0.999275,0.031264,639.078079,0.000000
222,1,0,mu-,1262.250512,-0.357790,-92.099900,-0.172431,89.491741,-90.904136,-0.015779,-0.999836,0.008871,639.039184,0.000000
233,1,0,mu-,1254.783047,-0.256191,-92.099900,-0.123378,89.855473,-89.920942,0.001380,-0.999996,0.002522,639.043283,0.000000
46,2120,1699,gamma,0.014687,-0.653151,-92.099900,0.306227,104.713557,-49.523453,0.627850,-0.735728,-0.253987,656.623340,0.000000
53,1,0,mu-,1206.124829,-0.416361,-92.099900,-0.226199,88.929439,-89.747004,0.004415,-0.999816,0.018684,639.049768,0.000000
255,1928,1794,gamma,0.046294,-0.175001,-92.099900,0.147642,64.973322,-106.157085,-0.252145,-0.870322,0.423040,640.776578,0.000000
272,1,0,mu-,1245.794131,-0.017753,-92.099900,0.003346,89.845074,-91.321553,-0.023063,-0.999730,0.002704,639.043099,0.000000
285,1,0,mu-,1257.691979,-0.194139,-92.099900,0.281870,90.101698,-88.260112,0.030362,-0.999537,-0.001775,639.072350,0.000000
191,1,0,mu-,1258.060755,-0.033891,-92.099900,0.150454,89.359834,-89.660494,0.005925,-0.999920,0.011173,639.039770,0.000000
196,1,0,mu-,1246.448508,-0.502331,-92.099900,-0.009701,89.419754,-88.843438,0.020183,-0.999745,0.010127,639.036700,0.000000
506,1,0,mu-,1246.985481,-0.674846,-92.099900,0.007070,89.245348,-90.700406,-0.012223,-0.999839,0.013171,639.051008,0.000000
409,1,0,mu-,1197.144899,-0.463695,-92.099900,-0.149534,89.610675,-89.827798,0.003005,-0.999972,0.006795,639.091028,0.000000
616,1,0,mu-,1254.999204,-0.079453,-92.099900,0.104011,89.593664,-89.256576,0.012975,-0.999891,0.007092,639.040418,0.000000
638,1,0,mu-,1220.298564,0.485497,-92.099900,0.244391,91.113289,-90.420078,-0.007330,-0.999784,-0.019429,639.040128,0.000000
441,1842,1692,gamma,2.326238,-0.139166,-92.099900,-0.065371,81.589514,-115.621019,-0.427766,-0.891977,0.146264,640.204114,0.000000
750,1,0,mu-,1257.505400,-0.401548,-92.099900,0.205887,89.380646,-90.479110,-0.008361,-0.999907,0.010810,639.049865,0.000000
774,1,0,mu-,1214.016083,0.687643,-92.099900,-0.152883,91.257546,-90.747368,-0.013041,-0.999674,-0.021947,639.074246,0.000000
580,1924,1764,gamma,0.193311,-0.380535,-92.099900,0.100678,98.088103,-92.815905,-0.048638,-0.988857,-0.140696,639.117293,0.000000
580,1922,1764,gamma,0.916099,-0.639338,-92.099900,0.349776,93.530723,-97.535580,-0.130893,-0.989482,-0.061584,639.110689,-0.006605
595,1993,1724,gamma,0.056106,-0.358712,-92.099900,0.023557,114.498624,-77.523405,0.196591,-0.888482,-0.414671,640.768785,0.000000
1014,1,0,mu-,1185.856984,0.522943,-92.099900,0.344565,90.724328,-90.422631,-0.007376,-0.999893,-0.012642,639.067480,0.000000
1116,1,0,mu-,1247.024714,-0.634786,-92.099900,-0.126514,90.662774,-90.412578,-0.007200,-0.999907,-0.011567,639.047444,0.000000
830,1,0,mu-,1250.395150,-0.749692,-92.099900,0.269738,90.030407,-90.518489,-0.009049,-0.999959,-0.000531,639.040450,0.000000
1144,1,0,mu-,1254.320457,0.318167,-92.099900,0.094979,91.221140,-90.652613,-0.011387,-0.999708,-0.021311,639.086543,0.000000
1144,1765,1,e-,1.015304,0.559021,-92.099900,-0.211771,106.712543,-106.868018,-0.277911,-0.916553,-0.287570,639.909878,0.823335
851,1796,1673,gamma,0.741205,-0.184317,-92.099900,0.190325,92.362652,-111.449928,-0.365377,-0.929946,-0.041224,639.830185,0.000000
1162,1,0,mu-,1252.954025,-0.565290,-92.099900,0.263603,90.501433,-89.834467,0.002889,-0.999958,-0.008752,639.045001,0.000000
868,1,0,mu-,1241.534127,0.303411,-92.099900,0.272971,88.828330,-90.681054,-0.011884,-0.999720,0.020448,639.041094,0.000000
874,1,0,mu-,1237.646965,-0.225275,-92.099900,-0.143168,90.384217,-89.858662,0.002467,-0.999974,-0.006706,639.114786,0.000000
1072,2040,1845,gamma,29.146380,0.580441,-92.099900,-0.212076,89.410533,-93.015655,-0.052606,-0.998562,0.010288,639.013262,0.000000
1209,1,0,mu-,1191.770689,-0.741025,-92.099900,-0.235735,91.462451,-89.355030,0.011253,-0.999611,-0.025522,639.079888,0.000000
1233,1,0,mu-,1245.007122,0.337042,-92.099900,-0.247343,90.798459,-91.030397,-0.017981,-0.999741,-0.013935,639.049744,0.000000
1238,1,0,mu-,1255.572647,0.371886,-92.099900,0.159735,90.734114,-88.314195,0.029416,-0.999485,-0.012812,639.172302,0.000000
1352,1,0,mu-,1259.210480,0.165266,-92.099900,0.209472,89.442663,-90.307086,-0.005359,-0.999938,0.009727,639.034830,0.000000
1461,1,0,mu-,1262.303656,0.570151,-92.099900,0.088649,92.202920,-91.088415,-0.018981,-0.999081,-0.038439,639.046398,0.000000
1268,1,0,mu-,1148.734426,-0.047070,-92.099900,0.103724,88.796828,-90.584168,-0.010193,-0.999728,0.020998,639.062190,0.000000
1268,2091,1805,gamma,2.639530,-0.514074,-92.099900,0.002752,90.598116,-98.835696,-0.153593,-0.988079,-0.010439,639.151049,0.088859
1366,1864,1735,gamma,2.876834,0.739152,-92.099900,0.128856,80.876554,-113.506330,-0.393805,-0.905415,0.158562,640.102556,0.000000
1702,1,0,mu-,1250.196088,-0.696652,-92.099900,-0.320817,89.044410,-90.372250,-0.006496,-0.999840,0.016677,639.042688,0.000000
1815,1,0,mu-,1218.464346,-0.688620,-92.099900,0.036878,89.174405,-91.604715,-0.028001,-0.999504,0.014409,639.042581,0.000000
1914,1807,1,e-,3.877619,0.382663,-92.099900,0.341972,117.967582,-78.673156,0.173468,-0.866011,-0.468972,639.825021,0.000000
1720,1795,1,e-,4.784162,-0.413085,-92.099900,0.262536,45.883010,-96.583877,-0.082315,-0.713185,0.696126,639.949564,0.000000
1734,1,0,mu-,1253.066798,0.601341,-92.099900,-0.205720,89.467828,-88.252844,0.030488,-0.999492,0.009288,639.042669,0.000000
1734,1925,1748,gamma,2.323840,0.308031,-92.099900,-0.254047,90.349562,-93.415314,-0.059572,-0.998205,-0.006101,639.024122,-0.018546
1934,1878,1,e-,1.649117,0.496005,-92.099900,0.223711,34.922370,-96.255122,-0.062373,-0.569058,0.819928,642.738910,0.000000
1838,1,0,mu-,1245.829609,0.148427,-92.099900,0.212412,89.915744,-89.770380,0.004008,-0.999991,0.001471,639.063893,0.000000
1840,1,0,mu-,1243.686255,-0.414081,-92.099900,-0.193709,91.025523,-91.014169,-0.017697,-0.999683,-0.017898,639.053343,0.000000
1847,1,0,mu-,1234.847804,-0.613379,-92.099900,0.316666,89.236221,-89.701289,0.005213,-0.999898,0.013330,639.101852,0.000000
1757,1,0,mu-,1243.745204,0.216414,-92.099900,0.015897,89.461542,-89.646702,0.006166,-0.999937,0.009398,639.040963,0.000000
1757,1965,1767,gamma,0.428253,-0.559393,-92.099900,-0.002286,89.841645,-103.521484,-0.233809,-0.972279,0.002764,639.307610,0.266647
1768,1,0,mu-,1254.138482,-0.499982,-92.099900,-0.321968,89.994873,-90.173008,-0.003020,-0.999995,0.000089,639.037923,0.000000
1969,1,0,mu-,1256.658250,-0.667552,-92.099900,0.242323,88.219997,-91.861818,-0.032473,-0.998990,0.031062,639.066112,0.000000
1977,1,0,mu-,1255.276767,-0.644047,-92.099900,0.036962,90.738272,-93.046378,-0.053140,-0.998504,-0.012885,639.055391,0.000000
1688,1,0,mu-,1244.751334,-0.658514,-92.099900,0.031953,90.375399,-90.090304,-0.001576,-0.999977,-0.006552,639.038976,0.000000
1990,1,0,mu-,1240.022516,0.042990,-92.099900,0.143247,89.442025,-90.001614,-0.000028,-0.999953,0.009738,639.052460,0.000000
2005,2022,1769,gamma,0.082548,0.439751,-92.099900,0.066391,109.910248,-104.094251,-0.228962,-0.911923,-0.340548,640.038569,0.000000
2013,1804,1,e-,1.763994,0.475863,-92.099900,0.135775,52.946673,-75.628745,0.198085,-0.773102,0.602558,640.387359,0.000000
2133,1,0,mu-,1263.284356,0.026014,-92.099900,-0.311092,91.524600,-88.581660,0.024743,-0.999340,-0.026606,639.040772,0.000000
2134,1949,1789,gamma,1.546251,0.392099,-92.099900,0.327778,99.935924,-101.429764,-0.195194,-0.965467,-0.172547,639.399170,0.000000
2145,2085,1744,gamma,0.057871,0.729096,-92.099900,-0.032458,111.751762,-85.435061,0.073922,-0.925852,-0.370586,640.905478,0.000000
2344,1,0,mu-,1204.552184,-0.527651,-92.099900,0.260498,90.066140,-89.153741,0.014769,-0.999890,-0.001154,639.050885,0.000000
2055,1,0,mu-,1252.588399,-0.383835,-92.099900,-0.268380,88.276581,-89.345567,0.011417,-0.999482,0.030075,639.044420,0.000000
2265,1,0,mu-,1262.877264,0.253014,-92.099900,0.142725,90.401188,-89.712787,0.005013,-0.999963,-0.007002,639.039498,0.000000
2279,1,0,mu-,1251.461512,-0.410258,-92.099900,-0.196438,89.870518,-89.666656,0.005818,-0.999981,0.002260,639.039581,0.000000
2384,1765,1,e-,8.770577,-0.437577,-92.099900,0.079932,58.348346,-71.351323,0.272201,-0.806561,0.524754,642.044363,0.000000
2197,1,0,mu-,1261.245446,0.227525,-92.099900,-0.194393,90.343422,-89.975764,0.000423,-0.999982,-0.005994,639.036277,0.000000
2710,1961,1788,gamma,1.701116,0.090706,-92.099900,-0.156470,114.148060,-110.289700,-0.316422,-0.855872,-0.409096,640.796180,0.000000
2712,1769,1,e-,1.202513,0.646777,-92.099900,-0.260116,94.926867,-69.380068,0.350866,-0.932479,-0.085884,641.491870,0.000000
2720,2220,1796,gamma,0.117145,-0.578810,-92.099900,-0.028840,80.585058,-113.715407,-0.396776,-0.903222,0.163583,640.615827,0.000000
2432,1,0,mu-,1265.122026,0.295469,-92.099900,-0.279684,90.213477,-91.389629,-0.024251,-0.999699,-0.003726,639.043536,0.000000
2551,1,0,mu-,1263.632336,-0.429805,-92.099900,-0.132173,89.603309,-90.473265,-0.008260,-0.999942,0.006924,639.048176,0.000000
2561,1,0,mu-,1241.795642,-0.435571,-92.099900,0.120465,89.549078,-89.150175,0.014831,-0.999859,0.007870,639.120574,0.000000
2589,1,0,mu-,1250.234151,0.358844,-92.099900,-0.145739,90.694143,-92.132291,-0.037204,-0.999234,-0.012115,639.052510,0.000000
2594,1,0,mu-,1112.476217,-0.682873,-92.099900,0.193638,89.791798,-88.486161,0.026418,-0.999644,0.003634,639.053534,0.000000
2823,1,0,mu-,1255.926021,0.236204,-92.099900,-0.257369,88.739764,-89.509742,0.008554,-0.999722,0.021993,639.063933,0.000000
2823,1726,1,e-,0.241386,0.274507,-92.099900,-0.218993,39.871155,-25.794261,0.577189,-0.278953,0.767488,639.241903,0.177971
2923,1,0,mu-,1214.014849,-0.623828,-92.099900,-0.073506,88.078040,-91.595991,-0.027836,-0.999050,0.033538,639.121719,0.000000
3133,3196,3169,gamma,0.069369,-0.084404,-92.099900,-0.022707,72.854423,-66.709002,0.377829,-0.877689,0.294801,640.029763,0.000000
3134,1978,1841,gamma,1.816021,0.738496,-92.099900,0.173714,97.602809,-61.306058,0.475910,-0.869486,-0.132305,640.617249,0.000000
3137,1,0,mu-,1244.614276,0.190822,-92.099900,0.347871,89.043513,-91.088894,-0.019001,-0.999680,0.016693,639.051699,0.000000
2944,1,0,mu-,1262.621716,0.267026,-92.099900,-0.153407,90.095628,-88.435316,0.027305,-0.999626,-0.001669,639.042554,0.000000
3140,1,0,mu-,1251.955253,-0.390696,-92.099900,-0.137809,90.715886,-89.738171,0.004569,-0.999912,-0.012494,639.048510,0.000000
2868,1758,1,e-,0.443465,-0.568291,-92.099900,-0.072661,105.157278,-106.633886,-0.276297,-0.924821,-0.261470,645.058549,0.000000
2884,1,0,mu-,1233.239508,0.350679,-92.099900,0.067572,89.845650,-89.202068,0.013926,-0.999899,0.002694,639.051973,0.000000
3085,1,0,mu-,1245.403569,-0.673147,-92.099900,0.148169,91.079070,-90.333746,-0.005824,-0.999806,-0.018832,639.040174,0.000000
2990,1903,1761,gamma,0.720620,0.701190,-92.099900,0.337012,123.753646,-49.325485,0.541897,-0.630580,-0.555623,645.217709,0.000000
2897,1,0,mu-,1236.353057,-0.048036,-92.099900,0.190312,90.791126,-89.821269,0.003119,-0.999900,-0.013807,639.058464,0.000000
3197,1670,1,anti_nu_e,264.691538,0.392648,-92.099900,0.133651,83.669009,-85.068817,0.085435,-0.990223,0.110272,639.335349,0.000000
3315,1783,1,e-,0.550083,0.201332,-92.099900,-0.329972,87.777549,-90.911135,-0.015890,-0.999121,0.038779,639.388151,0.000000
3511,1,0,mu-,1235.045774,0.046206,-92.099900,-0.270051,89.377928,-89.872370,0.002227,-0.999939,0.010857,639.041354,0.000000
3321,1,0,mu-,1258.880062,0.378120,-92.099900,-0.024492,91.646085,-89.815114,0.003226,-0.999582,-0.028726,639.060295,0.000000
3326,1976,1809,gamma,0.540668,-0.372903,-92.099900,0.064228,134.029301,-106.003235,-0.198218,-0.691121,-0.695026,643.743830,0.000000
