EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
216,neutron,39.481792,0.000000,0.547987,-92.099900,0.188778,77.296965,-75.184764,0.249444,-0.943092,0.219898
114,gamma,3.184290,0.000000,-0.061632,-92.099900,0.311178,128.631554,-134.522592,-0.547754,-0.556959,-0.624310
36,neutron,758.054327,0.000000,-0.528327,-92.099900,-0.084175,84.991059,-84.561878,0.094409,-0.991697,0.087311
151,neutron,42.774815,0.000000,0.420697,-92.099900,-0.219595,74.652423,-91.455736,-0.024499,-0.964027,0.264674
280,neutron,439.993627,0.000000,-0.363571,-92.099900,0.155853,74.446840,-127.487965,-0.586309,-0.764426,0.268132
175,gamma,4.037726,0.000000,0.620176,-92.099900,0.274020,54.627953,-117.310376,-0.374119,-0.724520,0.578883
181,neutron,384.213686,0.000000,0.291412,-92.099900,-0.172530,58.121863,-97.081113,-0.104681,-0.842696,0.528114
619,neutron,758.515046,0.000000,-0.330476,-92.099900,-0.339329,90.953229,-94.064196,-0.070864,-0.997347,-0.016636
447,neutron,21.639819,0.000000,-0.328473,-92.099900,-0.146598,137.566695,-77.178089,0.149737,-0.657907,-0.738063
456,gamma,0.886480,0.000000,0.048024,-92.099900,0.216647,54.605511,-94.730206,-0.067223,-0.812407,0.579203
641,gamma,0.275732,0.000000,0.592696,-92.099900,0.312565,85.583786,-109.599308,-0.334444,-0.939265,0.077001
642,gamma,0.137515,0.000000,-0.273389,-92.099900,-0.143583,58.963934,-64.482103,0.369122,-0.773259,0.515578
647,neutron,109.549376,0.000000,-0.736299,-92.099900,0.073563,71.530109,-143.443942,-0.761898,-0.564929,0.316806
562,gamma,0.614593,0.000000,0.029086,-92.099900,-0.270652,80.348345,-106.003841,-0.271799,-0.947637,0.167658
747,gamma,1.247117,0.000000,0.607856,-92.099900,-0.085284,94.062919,-44.695284,0.709071,-0.701569,-0.070852
570,gamma,0.098795,0.000000,-0.071450,-92.099900,0.103256,128.552117,-51.983442,0.481651,-0.616118,-0.623226
775,neutron,3.430682,0.000000,0.531129,-92.099900,-0.079540,88.178473,-81.779142,0.142917,-0.989224,0.031786
836,gamma,0.216779,0.000000,0.602065,-92.099900,-0.335161,117.467579,-67.866467,0.334294,-0.821887,-0.461247
845,gamma,4.198139,0.000000,0.399401,-92.099900,0.251854,63.539434,-77.257448,0.197464,-0.873192,0.445582
1022,neutron,537.965290,0.000000,0.462061,-92.099900,-0.067215,92.377561,-87.770874,0.038862,-0.998383,-0.041484
1024,neutron,17.709464,0.000000,-0.430942,-92.099900,-0.259245,134.687530,-104.917630,-0.183021,-0.686991,-0.703240
1058,neutron,58.143993,0.000000,-0.069781,-92.099900,-0.044623,62.490545,-68.677220,0.322509,-0.826221,0.461895
1156,neutron,0.006796,0.000000,-0.061632,-92.099900,-0.219528,88.056856,-92.179110,-0.038002,-0.998702,0.033908
1237,neutron,155.152847,0.000000,0.386570,-92.099900,-0.252261,64.724225,-68.928270,0.325116,-0.843796,0.426976
1171,neutron,89.855781,0.000000,-0.539718,-92.099900,0.332231,42.541513,-121.325017,-0.351512,-0.577567,0.736788
1407,gamma,5.279220,0.000000,0.449675,-92.099900,-0.322211,54.538790,-41.751621,0.607655,-0.542383,0.580152
