EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
101,mu-,1700.759251,0.000000,-0.091278,-92.099900,-0.242146,90.280528,-89.829962,0.002968,-0.999984,-0.004896
5,mu-,1694.745737,0.000000,-0.238915,-92.099900,-0.209341,89.704553,-90.404436,-0.007059,-0.999962,0.005157
230,mu-,1638.588199,0.000000,-0.687636,-92.099900,-0.294267,89.722897,-90.136883,-0.002389,-0.999985,0.004836
134,mu-,1696.284013,0.000000,0.530422,-92.099900,-0.266057,89.269509,-90.030470,-0.000532,-0.999919,0.012749
285,mu-,1696.273227,0.000000,-0.167571,-92.099900,0.222176,89.881112,-89.360882,0.011154,-0.999936,0.002075
187,mu-,1700.750934,0.000000,0.074173,-92.099900,0.228895,90.416065,-89.721435,0.004862,-0.999962,-0.007262
705,mu-,1698.910328,0.000000,0.413214,-92.099900,-0.090154,90.402732,-90.149449,-0.002608,-0.999972,-0.007029
509,mu-,1694.242217,0.000000,0.437387,-92.099900,0.181061,90.070591,-90.180279,-0.003146,-0.999994,-0.001232
440,e-,5.004830,0.000000,0.084061,-92.099900,0.028779,69.027557,-92.095526,-0.034143,-0.933128,0.357919
654,mu-,1696.786542,0.000000,-0.193144,-92.099900,0.243821,89.717508,-90.353288,-0.006166,-0.999969,0.004930
573,mu-,1698.670603,0.000000,0.620568,-92.099900,0.073025,89.740405,-90.076109,-0.001328,-0.999989,0.004531
481,e-,53.379756,0.000000,0.063014,-92.099900,0.238954,97.804393,-87.588489,0.041687,-0.989860,-0.135792
482,mu-,1697.035497,0.000000,-0.724461,-92.099900,0.111047,89.999543,-89.992279,0.000135,-1.000000,0.000008
486,mu-,1696.582322,0.000000,0.030916,-92.099900,-0.090610,89.997099,-90.372440,-0.006500,-0.999979,0.000051
800,mu-,1694.541521,0.000000,0.423370,-92.099900,-0.075644,89.825576,-89.655304,0.006016,-0.999977,0.003044
798,mu-,1696.789195,0.000000,-0.162548,-92.099900,-0.269462,89.421735,-89.871667,0.002240,-0.999947,0.010092
808,mu-,1688.645204,0.000000,0.610716,-92.099900,0.228641,89.960230,-90.335608,-0.005857,-0.999983,0.000694
938,mu-,1680.252725,0.000000,0.343906,-92.099900,-0.202059,89.924708,-89.525639,0.008279,-0.999965,0.001314
974,mu-,1697.388915,0.000000,-0.616744,-92.099900,-0.110883,90.137027,-90.277239,-0.004839,-0.999985,-0.002392
892,mu-,1696.910097,0.000000,0.609779,-92.099900,-0.024526,90.012671,-90.032419,-0.000566,-1.000000,-0.000221
996,mu-,1700.550321,0.000000,0.346077,-92.099900,-0.296252,89.784796,-89.797341,0.003537,-0.999987,0.003756
1434,mu-,1691.793299,0.000000,-0.447856,-92.099900,-0.196084,90.204079,-89.777588,0.003882,-0.999986,-0.003562
1537,mu-,1696.932956,0.000000,-0.198420,-92.099900,-0.340245,89.726727,-90.099164,-0.001731,-0.999987,0.004769
1370,mu-,1698.940374,0.000000,0.504339,-92.099900,-0.129552,90.306418,-89.640695,0.006271,-0.999966,-0.005348
1474,mu-,1699.242236,0.000000,0.505838,-92.099900,0.070879,89.520783,-90.647148,-0.011294,-0.999901,0.008364
1604,mu-,1696.038876,0.000000,0.093296,-92.099900,-0.028044,91.103254,-90.019573,-0.000342,-0.999815,-0.019254
1592,mu-,1701.227581,0.000000,-0.430364,-92.099900,-0.275864,89.904524,-89.945794,0.000946,-0.999998,0.001666
1734,mu-,1701.330800,0.000000,-0.514600,-92.099900,0.108497,90.299432,-90.346843,-0.006053,-0.999968,-0.005226
1641,mu-,1699.763620,0.000000,-0.161482,-92.099900,0.140527,90.736377,-89.463305,0.009366,-0.999874,-0.012852
1740,mu-,1695.862140,0.000000,-0.272918,-92.099900,-0.333770,89.393536,-90.081724,-0.001426,-0.999943,0.010585
1645,mu-,1701.189000,0.000000,0.359300,-92.099900,0.023665,90.235320,-89.888815,0.001941,-0.999990,-0.004107
1842,mu-,1699.857024,0.000000,-0.538064,-92.099900,0.209454,89.775776,-90.225725,-0.003940,-0.999985,0.003913
1792,mu-,1699.097425,0.000000,0.444619,-92.099900,-0.061769,89.749216,-89.781836,0.003808,-0.999983,0.004377
2012,e-,1.150124,0.000000,0.087024,-92.099900,0.302717,34.297271,-155.132978,-0.511244,-0.236954,0.826125
2322,mu-,1691.581439,0.000000,-0.311190,-92.099900,-0.307164,89.840741,-90.236675,-0.004131,-0.999988,0.002780
2330,anti_nu_e,462.099734,0.000000,0.133913,-92.099900,-0.277956,89.353426,-89.948817,0.000893,-0.999936,0.011285
2160,mu-,1696.495312,0.000000,0.315746,-92.099900,0.229789,89.631724,-90.485785,-0.008478,-0.999943,0.006428
2272,mu-,1697.254910,0.000000,0.479510,-92.099900,-0.099402,89.965802,-89.685869,0.005483,-0.999985,0.000597
2081,mu-,1696.848103,0.000000,-0.281152,-92.099900,0.029491,89.960335,-89.842630,0.002747,-0.999996,0.000692
2189,mu-,1700.871165,0.000000,0.532527,-92.099900,-0.252835,89.964102,-90.231842,-0.004046,-0.999992,0.000627
2394,mu-,1699.075036,0.000000,0.667174,-92.099900,0.248592,89.514534,-90.148436,-0.002591,-0.999961,0.008473
2701,mu-,1696.622212,0.000000,-0.282273,-92.099900,-0.344030,90.261071,-89.671687,0.005730,-0.999973,-0.004557
2525,mu-,1653.418682,0.000000,-0.290326,-92.099900,-0.147500,89.966586,-90.059803,-0.001044,-0.999999,0.000583
2710,mu-,1697.829810,0.000000,0.455160,-92.099900,-0.122803,90.444936,-90.234350,-0.004090,-0.999961,-0.007766
2440,e-,12.048058,0.000000,0.545404,-92.099900,0.209692,97.462473,-83.575346,0.110949,-0.985303,-0.129877
2461,mu-,1696.321402,0.000000,0.595846,-92.099900,0.137638,89.887773,-89.133343,0.015125,-0.999884,0.001959
2742,mu-,1703.078333,0.000000,0.530969,-92.099900,0.184835,89.677114,-89.426187,0.010015,-0.999934,0.005635
2753,mu-,1695.148830,0.000000,0.217925,-92.099900,-0.333211,89.756868,-90.642062,-0.011206,-0.999928,0.004243
2754,mu-,1695.589178,0.000000,0.686486,-92.099900,-0.257483,89.786718,-89.831595,0.002939,-0.999989,0.003722
2597,mu-,1700.864379,0.000000,0.414446,-92.099900,-0.070584,89.966235,-89.879376,0.002105,-0.999998,0.000589
3007,mu-,1677.385789,0.000000,-0.350036,-92.099900,0.322245,90.119666,-90.390627,-0.006818,-0.999975,-0.002089
