EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
102,mu-,997.068826,0.000000,-0.625382,-92.099900,0.089286,89.157652,-90.088286,-0.001541,-0.999891,0.014701
235,mu-,992.729819,0.000000,0.664532,-92.099900,0.033225,89.841778,-89.561392,0.007655,-0.999967,0.002761
167,mu-,994.901802,0.000000,-0.309331,-92.099900,0.179433,89.610769,-89.107218,0.015581,-0.999856,0.006793
297,mu-,996.744084,0.000000,-0.581123,-92.099900,-0.297041,90.592123,-90.083951,-0.001465,-0.999946,-0.010334
421,mu-,992.987012,0.000000,-0.077536,-92.099900,-0.119331,91.517678,-89.807938,0.003351,-0.999644,-0.026485
720,mu-,996.052739,0.000000,0.122728,-92.099900,-0.296417,89.907017,-89.527013,0.008255,-0.999965,0.001623
438,mu-,992.372968,0.000000,-0.372716,-92.099900,-0.323306,90.275129,-89.651059,0.006090,-0.999970,-0.004802
541,mu-,979.238559,0.000000,0.605442,-92.099900,0.071980,89.225807,-89.872631,0.002223,-0.999906,0.013512
549,mu-,991.838443,0.000000,0.274838,-92.099900,-0.177976,90.072457,-89.855978,0.002514,-0.999996,-0.001265
741,mu-,992.596216,0.000000,0.251092,-92.099900,-0.073003,89.676331,-89.512960,0.008500,-0.999948,0.005649
558,mu-,993.631264,0.000000,0.599555,-92.099900,-0.077572,91.313349,-88.729939,0.022159,-0.999492,-0.022920
751,mu-,970.003339,0.000000,0.421650,-92.099900,-0.036499,90.682840,-91.110847,-0.019385,-0.999741,-0.011918
480,mu-,991.825181,0.000000,-0.703656,-92.099900,0.028118,90.343105,-90.340455,-0.005942,-0.999964,-0.005988
779,mu-,991.798208,0.000000,0.107773,-92.099900,-0.108058,90.164344,-90.129116,-0.002253,-0.999993,-0.002868
782,mu-,995.913681,0.000000,-0.429716,-92.099900,-0.253978,90.221891,-89.375379,0.010901,-0.999933,-0.003873
