EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
152,mu-,114.122447,0.000000,0.573118,-92.099900,-0.230624,90.827271,-86.919077,0.053741,-0.998451,-0.014438
187,mu-,116.296532,0.000000,0.032557,-92.099900,0.091985,89.156795,-92.538256,-0.044282,-0.998911,0.014716
393,mu-,112.288401,0.000000,0.714175,-92.099900,0.230239,93.354038,-90.782280,-0.013630,-0.998194,-0.058506
99,mu-,114.811648,0.000000,0.254900,-92.099900,-0.122384,91.383022,-87.171613,0.049330,-0.998491,-0.024136
1122,mu-,120.030398,0.000000,0.348361,-92.099900,-0.292849,89.867637,-88.447825,0.027087,-0.999630,0.002310
1220,mu-,113.812088,0.000000,0.207651,-92.099900,-0.214371,91.032628,-91.077046,-0.018794,-0.999661,-0.018022
1513,mu-,120.133866,0.000000,0.122480,-92.099900,0.179021,89.165466,-89.429422,0.009957,-0.999844,0.014565
1448,mu-,114.352105,0.000000,0.679683,-92.099900,0.143126,91.038380,-90.975667,-0.017025,-0.999691,-0.018122
1385,mu-,113.738339,0.000000,-0.253925,-92.099900,-0.213111,90.430485,-91.574040,-0.027468,-0.999594,-0.007513
1662,mu-,112.722308,0.000000,-0.634312,-92.099900,-0.081837,89.099098,-88.396140,0.027986,-0.999485,0.015723
1680,mu-,118.095527,0.000000,-0.474218,-92.099900,0.082885,88.943257,-87.814718,0.038125,-0.999103,0.018443
2039,mu-,113.798562,0.000000,-0.448579,-92.099900,-0.348319,89.743241,-92.467488,-0.043052,-0.999063,0.004481
2280,mu-,115.408614,0.000000,0.189237,-92.099900,-0.251210,91.789734,-89.399145,0.010482,-0.999457,-0.031232
2464,gamma,121.483972,0.000000,0.030330,-92.099900,-0.011969,83.817966,-94.555935,-0.078970,-0.991043,0.107688
3119,mu-,111.634172,0.000000,-0.202978,-92.099900,0.192431,89.148334,-88.373827,0.028375,-0.999487,0.014864
3068,mu-,115.883832,0.000000,-0.582194,-92.099900,-0.091991,89.368947,-92.756188,-0.048083,-0.998783,0.011014
3241,mu-,117.852764,0.000000,-0.679917,-92.099900,0.195127,88.929318,-89.932564,0.001177,-0.999825,0.018686
3345,mu-,118.081206,0.000000,-0.004549,-92.099900,-0.007478,89.381161,-92.784365,-0.048574,-0.998761,0.010801
3623,mu-,120.365330,0.000000,-0.453397,-92.099900,-0.334578,86.546462,-92.452167,-0.042708,-0.997270,0.060239
3733,mu-,116.151257,0.000000,0.084375,-92.099900,-0.243898,87.884463,-89.906566,0.001630,-0.999317,0.036915
3635,gamma,0.022163,0.000000,0.012309,-92.099900,0.344415,101.362142,-68.762790,0.355131,-0.913821,-0.197010
3999,mu-,117.550797,0.000000,0.633345,-92.099900,-0.210814,91.850628,-90.641851,-0.011196,-0.999416,-0.032294
4313,mu-,117.670408,0.000000,-0.009851,-92.099900,-0.228077,88.123938,-89.825992,0.003035,-0.999459,0.032738
4398,mu-,120.754959,0.000000,-0.464926,-92.099900,-0.086899,88.447018,-91.294882,-0.022590,-0.999377,0.027101
4790,mu-,118.027521,0.000000,0.372289,-92.099900,-0.039370,87.760206,-91.268564,-0.022122,-0.998991,0.039082
5405,mu-,119.214191,0.000000,-0.050515,-92.099900,0.054979,90.566290,-90.213219,-0.003721,-0.999944,-0.009883
5547,mu-,115.720121,0.000000,0.335951,-92.099900,-0.013745,88.447250,-88.219618,0.031057,-0.999150,0.027097
5580,mu-,118.407104,0.000000,-0.450323,-92.099900,0.337689,93.034349,-89.156453,0.014701,-0.998490,-0.052935
5884,mu-,118.271381,0.000000,0.695271,-92.099900,-0.107868,92.016618,-87.356940,0.046085,-0.998318,-0.035189
6200,e-,153.706528,0.000000,-0.451313,-92.099900,0.158173,85.135645,-90.853031,-0.014834,-0.996288,0.084797
6301,mu-,113.990540,0.000000,0.387324,-92.099900,0.263072,88.552186,-88.254837,0.030444,-0.999217,0.025266
6305,mu-,118.279036,0.000000,0.258347,-92.099900,0.346742,89.782388,-85.036527,0.086520,-0.996243,0.003798
6246,mu-,116.576699,0.000000,0.171502,-92.099900,0.222754,90.804052,-92.353991,-0.041069,-0.999058,-0.014033
6089,mu-,117.402988,0.000000,-0.028749,-92.099900,0.220283,92.094812,-91.794256,-0.031290,-0.998842,-0.036553
6295,mu-,114.097016,0.000000,-0.647412,-92.099900,-0.097691,88.686692,-92.095187,-0.036550,-0.999069,0.022920
6648,e-,133.789472,0.000000,-0.146247,-92.099900,-0.137436,76.089353,-85.915297,0.069142,-0.968206,0.240408
6821,mu-,116.314263,0.000000,0.714699,-92.099900,-0.167930,90.106859,-88.113929,0.032912,-0.999457,-0.001865
7050,mu-,117.625471,0.000000,0.020656,-92.099900,0.133001,91.329869,-92.944774,-0.051360,-0.998411,-0.023209
6870,mu-,118.027056,0.000000,-0.587212,-92.099900,0.018379,88.708340,-87.442103,0.044618,-0.998750,0.022542
6995,e-,0.587612,0.000000,0.119741,-92.099900,0.018516,64.720679,-39.666262,0.696059,-0.577188,0.427032
7312,mu-,119.755965,0.000000,-0.556834,-92.099900,-0.042928,87.883874,-89.870124,0.002265,-0.999315,0.036925
7921,mu-,116.967991,0.000000,-0.692062,-92.099900,0.104940,90.749310,-90.605147,-0.010561,-0.999859,-0.013078
7957,e-,1.313019,0.000000,0.456468,-92.099900,0.063883,92.155261,-148.065896,-0.848057,-0.528569,-0.037608
7867,mu-,117.519301,0.000000,-0.525661,-92.099900,0.168523,89.575698,-89.666584,0.005819,-0.999956,0.007405
8333,mu-,116.568184,0.000000,-0.431326,-92.099900,-0.167795,88.770953,-93.493131,-0.060915,-0.997912,0.021449
8255,mu-,116.825424,0.000000,-0.139872,-92.099900,0.274411,83.552282,-92.293582,-0.039767,-0.992879,0.112297
8376,mu-,116.397699,0.000000,-0.173546,-92.099900,-0.097121,91.634567,-92.093781,-0.036520,-0.998926,-0.028525
8562,mu-,118.934597,0.000000,-0.068133,-92.099900,0.028715,85.871157,-93.517220,-0.061189,-0.995526,0.072000
8484,mu-,114.695957,0.000000,0.662824,-92.099900,-0.181842,89.011836,-89.090411,0.015872,-0.999725,0.017246
8901,mu-,119.433714,0.000000,-0.353606,-92.099900,-0.105551,92.006837,-91.435403,-0.025035,-0.999073,-0.035019
8856,mu-,114.983800,0.000000,-0.237813,-92.099900,0.101408,81.602385,-88.191142,0.031227,-0.988785,0.146042
9154,mu-,116.385230,0.000000,-0.686174,-92.099900,0.299162,89.724726,-88.832010,0.020384,-0.999781,0.004804
9069,mu-,116.022881,0.000000,0.521220,-92.099900,0.258963,92.884376,-90.897828,-0.015650,-0.998610,-0.050321
8987,e-,0.538379,0.000000,-0.731199,-92.100100,0.110816,85.911568,23.462810,0.914984,0.397141,0.071296
8898,mu-,117.472746,0.000000,0.504243,-92.099900,-0.050972,85.883636,-89.490753,0.008865,-0.997381,0.071782
9307,mu-,113.819634,0.000000,0.027461,-92.099900,-0.200956,90.974625,-92.045245,-0.035684,-0.999218,-0.017010
9262,mu-,120.595552,0.000000,-0.652513,-92.099900,0.032924,90.786801,-87.988937,0.035089,-0.999290,-0.013732
9395,mu-,120.270955,0.000000,0.422596,-92.099900,0.096166,91.381768,-90.184514,-0.003219,-0.999704,-0.024114
