EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
246,mu-,155.294764,0.000000,-0.249418,-92.099900,0.239701,91.041193,-89.284951,0.012478,-0.999757,-0.018171
370,mu-,154.441586,0.000000,0.494022,-92.099900,-0.234214,91.620722,-90.151349,-0.002640,-0.999596,-0.028283
175,mu-,157.182127,0.000000,0.370248,-92.099900,0.119462,90.802218,-92.333272,-0.040708,-0.999073,-0.014001
408,mu-,158.683985,0.000000,0.183470,-92.099900,-0.039968,90.190579,-92.443844,-0.042640,-0.999085,-0.003326
421,mu-,155.342575,0.000000,-0.036117,-92.099900,0.146072,88.408479,-88.078938,0.033510,-0.999052,0.027774
619,mu-,154.933764,0.000000,-0.306837,-92.099900,0.271882,88.675140,-90.170887,-0.002982,-0.999728,0.023121
461,mu-,156.112044,0.000000,-0.557603,-92.099900,0.255366,89.831530,-91.009518,-0.017618,-0.999840,0.002940
1248,mu-,153.316208,0.000000,-0.555345,-92.099900,-0.329513,88.674996,-90.298964,-0.005216,-0.999719,0.023124
1371,mu-,154.479420,0.000000,0.245035,-92.099900,-0.132662,91.196338,-89.052495,0.016533,-0.999645,-0.020879
1297,mu-,154.169830,0.000000,0.120456,-92.099900,-0.266812,91.478708,-89.466234,0.009313,-0.999624,-0.025805
1923,mu-,153.439540,0.000000,-0.696335,-92.099900,-0.314895,90.348379,-93.205989,-0.055925,-0.998416,-0.006080
1748,mu-,156.413850,0.000000,-0.210467,-92.099900,0.020922,89.428610,-92.598443,-0.045334,-0.998922,0.009972
2037,mu-,153.116832,0.000000,0.742797,-92.099900,0.251304,88.373072,-88.021123,0.034517,-0.999001,0.028391
2345,mu-,156.099645,0.000000,0.332458,-92.099900,-0.185009,89.221764,-87.239826,0.048151,-0.998748,0.013582
2498,e-,0.054221,0.000000,0.195533,-92.100100,-0.085420,91.822528,122.869310,-0.542450,0.839486,-0.031804
2880,mu-,155.900015,0.000000,-0.234602,-92.099900,-0.344864,89.789823,-88.632481,0.023865,-0.999708,0.003668
